Data Generated by    ,Optosky
Save time:,2022/4/4 17:47:40
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0063
207.113,0.0063
207.498,0.0063
207.884,0.0063
208.269,0.0063
208.655,0.0063
209.040,0.0063
209.426,0.0063
209.812,0.0063
210.197,0.0069
210.583,0.0084
210.969,0.0076
211.355,0.0081
211.741,0.0080
212.127,0.0078
212.513,0.0081
212.899,0.0081
213.285,0.0075
213.671,0.0071
214.057,0.0077
214.443,0.0078
214.829,0.0081
215.215,0.0082
215.602,0.0080
215.988,0.0091
216.374,0.0088
216.761,0.0091
217.147,0.0099
217.534,0.0092
217.920,0.0080
218.307,0.0088
218.694,0.0089
219.080,0.0082
219.467,0.0077
219.854,0.0081
220.240,0.0084
220.627,0.0096
221.014,0.0100
221.401,0.0093
221.788,0.0099
222.175,0.0109
222.562,0.0115
222.949,0.0116
223.336,0.0121
223.723,0.0124
224.110,0.0121
224.497,0.0116
224.885,0.0118
225.272,0.0128
225.659,0.0134
226.047,0.0127
226.434,0.0134
226.822,0.0137
227.209,0.0146
227.597,0.0150
227.984,0.0165
228.372,0.0171
228.759,0.0171
229.147,0.0185
229.535,0.0192
229.923,0.0204
230.310,0.0201
230.698,0.0201
231.086,0.0198
231.474,0.0204
231.862,0.0218
232.250,0.0217
232.638,0.0222
233.026,0.0229
233.414,0.0240
233.802,0.0253
234.191,0.0256
234.579,0.0271
234.967,0.0277
235.355,0.0279
235.744,0.0280
236.132,0.0280
236.521,0.0282
236.909,0.0285
237.298,0.0290
237.686,0.0295
238.075,0.0294
238.463,0.0297
238.852,0.0297
239.241,0.0305
239.629,0.0312
240.018,0.0310
240.407,0.0310
240.796,0.0320
241.185,0.0319
241.574,0.0326
241.963,0.0328
242.352,0.0328
242.741,0.0331
243.130,0.0332
243.519,0.0324
243.908,0.0329
244.297,0.0328
244.687,0.0330
245.076,0.0324
245.465,0.0323
245.855,0.0322
246.244,0.0326
246.634,0.0323
247.023,0.0325
247.413,0.0327
247.802,0.0333
248.192,0.0337
248.581,0.0346
248.971,0.0335
249.361,0.0335
249.751,0.0344
250.140,0.0352
250.530,0.0348
250.920,0.0345
251.310,0.0353
251.700,0.0353
252.090,0.0349
252.480,0.0347
252.870,0.0344
253.260,0.0346
253.650,0.0350
254.040,0.0356
254.431,0.0356
254.821,0.0359
255.211,0.0349
255.601,0.0352
255.992,0.0350
256.382,0.0353
256.773,0.0356
257.163,0.0352
257.554,0.0348
257.944,0.0340
258.335,0.0330
258.725,0.0323
259.116,0.0319
259.507,0.0316
259.898,0.0323
260.288,0.0333
260.679,0.0332
261.070,0.0328
261.461,0.0329
261.852,0.0322
262.243,0.0325
262.634,0.0323
263.025,0.0310
263.416,0.0312
263.807,0.0310
264.198,0.0309
264.589,0.0307
264.981,0.0305
265.372,0.0306
265.763,0.0297
266.155,0.0285
266.546,0.0282
266.937,0.0292
267.329,0.0300
267.720,0.0295
268.112,0.0287
268.504,0.0289
268.895,0.0291
269.287,0.0292
269.678,0.0290
270.070,0.0293
270.462,0.0288
270.854,0.0289
271.246,0.0283
271.637,0.0281
272.029,0.0292
272.421,0.0296
272.813,0.0301
273.205,0.0298
273.597,0.0300
273.989,0.0306
274.382,0.0309
274.774,0.0310
275.166,0.0314
275.558,0.0323
275.950,0.0323
276.343,0.0323
276.735,0.0326
277.127,0.0317
277.520,0.0321
277.912,0.0316
278.305,0.0320
278.697,0.0312
279.090,0.0314
279.483,0.0318
279.875,0.0318
280.268,0.0327
280.661,0.0331
281.053,0.0322
281.446,0.0326
281.839,0.0329
282.232,0.0330
282.625,0.0333
283.018,0.0336
283.411,0.0327
283.804,0.0327
284.197,0.0327
284.590,0.0330
284.983,0.0323
285.376,0.0332
285.769,0.0339
286.163,0.0333
286.556,0.0331
286.949,0.0335
287.342,0.0333
287.736,0.0334
288.129,0.0336
288.523,0.0329
288.916,0.0327
289.310,0.0323
289.703,0.0325
290.097,0.0330
290.490,0.0325
290.884,0.0324
291.278,0.0320
291.672,0.0325
292.065,0.0329
292.459,0.0322
292.853,0.0325
293.247,0.0325
293.641,0.0325
294.035,0.0333
294.429,0.0329
294.823,0.0334
295.217,0.0330
295.611,0.0331
296.005,0.0333
296.399,0.0334
296.793,0.0335
297.188,0.0335
297.582,0.0332
297.976,0.0337
298.371,0.0339
298.765,0.0340
299.159,0.0345
299.554,0.0349
299.948,0.0354
300.343,0.0358
300.737,0.0362
