Data Generated by    ,Optosky
Save time:,2022/4/4 17:44:54
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0069
207.113,0.0069
207.498,0.0069
207.884,0.0069
208.269,0.0069
208.655,0.0069
209.040,0.0069
209.426,0.0069
209.812,0.0069
210.197,0.0074
210.583,0.0084
210.969,0.0084
211.355,0.0087
211.741,0.0089
212.127,0.0085
212.513,0.0083
212.899,0.0087
213.285,0.0081
213.671,0.0079
214.057,0.0081
214.443,0.0081
214.829,0.0083
215.215,0.0089
215.602,0.0084
215.988,0.0090
216.374,0.0095
216.761,0.0100
217.147,0.0101
217.534,0.0096
217.920,0.0093
218.307,0.0095
218.694,0.0090
219.080,0.0090
219.467,0.0076
219.854,0.0082
220.240,0.0087
220.627,0.0095
221.014,0.0103
221.401,0.0105
221.788,0.0112
222.175,0.0118
222.562,0.0125
222.949,0.0123
223.336,0.0120
223.723,0.0130
224.110,0.0130
224.497,0.0130
224.885,0.0128
225.272,0.0133
225.659,0.0138
226.047,0.0133
226.434,0.0136
226.822,0.0145
227.209,0.0156
227.597,0.0157
227.984,0.0166
228.372,0.0170
228.759,0.0174
229.147,0.0183
229.535,0.0196
229.923,0.0206
230.310,0.0208
230.698,0.0211
231.086,0.0204
231.474,0.0212
231.862,0.0222
232.250,0.0228
232.638,0.0235
233.026,0.0238
233.414,0.0251
233.802,0.0261
234.191,0.0260
234.579,0.0267
234.967,0.0278
235.355,0.0281
235.744,0.0279
236.132,0.0285
236.521,0.0286
236.909,0.0294
237.298,0.0298
237.686,0.0296
238.075,0.0295
238.463,0.0304
238.852,0.0303
239.241,0.0312
239.629,0.0321
240.018,0.0322
240.407,0.0310
240.796,0.0320
241.185,0.0327
241.574,0.0328
241.963,0.0328
242.352,0.0339
242.741,0.0337
243.130,0.0340
243.519,0.0338
243.908,0.0334
244.297,0.0334
244.687,0.0334
245.076,0.0334
245.465,0.0329
245.855,0.0330
246.244,0.0334
246.634,0.0334
247.023,0.0333
247.413,0.0340
247.802,0.0337
248.192,0.0352
248.581,0.0351
248.971,0.0338
249.361,0.0339
249.751,0.0353
250.140,0.0357
250.530,0.0352
250.920,0.0352
251.310,0.0354
251.700,0.0355
252.090,0.0356
252.480,0.0355
252.870,0.0356
253.260,0.0358
253.650,0.0361
254.040,0.0364
254.431,0.0367
254.821,0.0367
255.211,0.0357
255.601,0.0360
255.992,0.0360
256.382,0.0360
256.773,0.0363
257.163,0.0365
257.554,0.0359
257.944,0.0347
258.335,0.0336
258.725,0.0331
259.116,0.0329
259.507,0.0325
259.898,0.0329
260.288,0.0332
260.679,0.0329
261.070,0.0331
261.461,0.0330
261.852,0.0332
262.243,0.0331
262.634,0.0321
263.025,0.0308
263.416,0.0315
263.807,0.0314
264.198,0.0312
264.589,0.0313
264.981,0.0308
265.372,0.0313
265.763,0.0298
266.155,0.0294
266.546,0.0292
266.937,0.0305
267.329,0.0311
267.720,0.0304
268.112,0.0293
268.504,0.0295
268.895,0.0292
269.287,0.0296
269.678,0.0295
270.070,0.0292
270.462,0.0295
270.854,0.0295
271.246,0.0287
271.637,0.0284
272.029,0.0295
272.421,0.0299
272.813,0.0303
273.205,0.0299
273.597,0.0299
273.989,0.0310
274.382,0.0312
274.774,0.0312
275.166,0.0315
275.558,0.0316
275.950,0.0324
276.343,0.0321
276.735,0.0332
277.127,0.0324
277.520,0.0326
277.912,0.0321
278.305,0.0318
278.697,0.0313
279.090,0.0317
279.483,0.0318
279.875,0.0322
280.268,0.0330
280.661,0.0334
281.053,0.0318
281.446,0.0326
281.839,0.0332
282.232,0.0334
282.625,0.0337
283.018,0.0338
283.411,0.0342
283.804,0.0346
284.197,0.0332
284.590,0.0337
284.983,0.0327
285.376,0.0339
285.769,0.0338
286.163,0.0337
286.556,0.0335
286.949,0.0335
287.342,0.0339
287.736,0.0338
288.129,0.0339
288.523,0.0336
288.916,0.0330
289.310,0.0328
289.703,0.0329
290.097,0.0329
290.490,0.0328
290.884,0.0324
291.278,0.0319
291.672,0.0327
292.065,0.0331
292.459,0.0333
292.853,0.0334
293.247,0.0329
293.641,0.0332
294.035,0.0340
294.429,0.0333
294.823,0.0343
295.217,0.0337
295.611,0.0332
296.005,0.0336
296.399,0.0339
296.793,0.0335
297.188,0.0339
297.582,0.0345
297.976,0.0342
298.371,0.0346
298.765,0.0348
299.159,0.0352
299.554,0.0350
299.948,0.0356
300.343,0.0365
300.737,0.0367
301.132,0.0370
301.527,0.0374
301.921,0.0373
302.316,0.0378
302.711,0.0384
303.105,0.0386
303.500,0.0395
303.895,0.0394
304.290,0.0391
304.685,0.0397
305.080,0.0392
305.475,0.0397
305.870,0.0404
306.265,0.0403
306.660,0.0403
307.055,0.0409
307.450,0.0410
307.845,0.0422
308.241,0.0424
308.636,0.0413
309.031,0.0411
309.427,0.0411
309.822,0.0414
310.217,0.0409
310.613,0.0412
311.008,0.0407
311.404,0.0415
311.799,0.0414
312.195,0.0422
312.591,0.0420
312.986,0.0418
313.382,0.0417
313.778,0.0417
314.173,0.0411
314.569,0.0419
314.965,0.0422
315.361,0.0418
315.757,0.0419
316.153,0.0414
316.549,0.0409
316.945,0.0416
317.341,0.0411
317.737,0.0406
318.133,0.0402
318.529,0.0398
318.925,0.0394
319.321,0.0401
319.718,0.0398
320.114,0.0394
320.510,0.0392
320.906,0.0390
321.303,0.0391
321.699,0.0394
322.096,0.0389
322.492,0.0386
322.889,0.0377
323.285,0.0385
323.682,0.0381
324.078,0.0369
324.475,0.0366
324.872,0.0357
325.268,0.0355
325.665,0.0353
326.062,0.0357
326.459,0.0354
326.856,0.0347
