Data Generated by    ,Optosky
Save time:,2022/4/4 17:40:09
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0068
207.113,0.0068
207.498,0.0068
207.884,0.0068
208.269,0.0068
208.655,0.0068
209.040,0.0068
209.426,0.0068
209.812,0.0068
210.197,0.0071
210.583,0.0081
210.969,0.0082
211.355,0.0079
211.741,0.0079
212.127,0.0082
212.513,0.0082
212.899,0.0087
213.285,0.0087
213.671,0.0082
214.057,0.0082
214.443,0.0077
214.829,0.0082
215.215,0.0087
215.602,0.0085
215.988,0.0092
216.374,0.0095
216.761,0.0099
217.147,0.0095
217.534,0.0098
217.920,0.0087
218.307,0.0089
218.694,0.0090
219.080,0.0087
219.467,0.0074
219.854,0.0079
220.240,0.0085
220.627,0.0104
221.014,0.0100
221.401,0.0099
221.788,0.0105
222.175,0.0112
222.562,0.0118
222.949,0.0121
223.336,0.0125
223.723,0.0123
224.110,0.0123
224.497,0.0125
224.885,0.0123
225.272,0.0129
225.659,0.0130
226.047,0.0123
226.434,0.0130
226.822,0.0141
227.209,0.0153
227.597,0.0153
227.984,0.0169
228.372,0.0172
228.759,0.0174
229.147,0.0186
229.535,0.0193
229.923,0.0204
230.310,0.0204
230.698,0.0202
231.086,0.0202
231.474,0.0211
231.862,0.0218
232.250,0.0224
232.638,0.0226
233.026,0.0233
233.414,0.0245
233.802,0.0257
234.191,0.0252
234.579,0.0270
234.967,0.0282
235.355,0.0280
235.744,0.0279
236.132,0.0284
236.521,0.0285
236.909,0.0293
237.298,0.0298
237.686,0.0295
238.075,0.0292
238.463,0.0304
238.852,0.0297
239.241,0.0305
239.629,0.0310
240.018,0.0313
240.407,0.0313
240.796,0.0323
241.185,0.0324
241.574,0.0333
241.963,0.0335
242.352,0.0334
242.741,0.0335
243.130,0.0332
243.519,0.0331
243.908,0.0329
244.297,0.0327
244.687,0.0327
245.076,0.0324
245.465,0.0324
245.855,0.0324
246.244,0.0327
246.634,0.0333
247.023,0.0324
247.413,0.0325
247.802,0.0334
248.192,0.0346
248.581,0.0347
248.971,0.0335
249.361,0.0335
249.751,0.0352
250.140,0.0355
250.530,0.0352
250.920,0.0351
251.310,0.0352
251.700,0.0346
252.090,0.0351
252.480,0.0351
252.870,0.0351
253.260,0.0347
253.650,0.0356
254.040,0.0359
254.431,0.0355
254.821,0.0358
255.211,0.0352
255.601,0.0362
