Data Generated by    ,Optosky
Save time:,2022/4/4 17:39:52
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0066
207.113,0.0066
207.498,0.0066
207.884,0.0066
208.269,0.0066
208.655,0.0066
209.040,0.0066
209.426,0.0066
209.812,0.0066
210.197,0.0075
210.583,0.0076
210.969,0.0070
211.355,0.0072
211.741,0.0073
212.127,0.0067
212.513,0.0073
212.899,0.0070
213.285,0.0072
213.671,0.0069
214.057,0.0072
214.443,0.0072
214.829,0.0075
215.215,0.0071
215.602,0.0071
215.988,0.0081
216.374,0.0082
216.761,0.0086
217.147,0.0087
217.534,0.0088
217.920,0.0080
218.307,0.0082
218.694,0.0086
219.080,0.0086
219.467,0.0079
219.854,0.0084
220.240,0.0090
220.627,0.0093
221.014,0.0094
221.401,0.0095
221.788,0.0102
222.175,0.0107
222.562,0.0113
222.949,0.0109
223.336,0.0112
223.723,0.0117
224.110,0.0120
224.497,0.0121
224.885,0.0122
225.272,0.0128
225.659,0.0135
226.047,0.0127
226.434,0.0133
226.822,0.0137
227.209,0.0141
227.597,0.0145
227.984,0.0160
228.372,0.0160
228.759,0.0162
229.147,0.0171
229.535,0.0183
229.923,0.0190
230.310,0.0195
230.698,0.0197
231.086,0.0201
231.474,0.0209
231.862,0.0217
232.250,0.0224
232.638,0.0227
233.026,0.0237
233.414,0.0246
233.802,0.0250
234.191,0.0251
234.579,0.0267
234.967,0.0276
235.355,0.0269
235.744,0.0272
236.132,0.0274
236.521,0.0273
236.909,0.0278
237.298,0.0285
237.686,0.0290
238.075,0.0289
238.463,0.0293
238.852,0.0288
239.241,0.0291
239.629,0.0302
240.018,0.0309
240.407,0.0306
240.796,0.0314
241.185,0.0316
241.574,0.0322
241.963,0.0313
242.352,0.0322
242.741,0.0320
243.130,0.0321
243.519,0.0325
243.908,0.0328
244.297,0.0326
244.687,0.0323
245.076,0.0318
245.465,0.0313
245.855,0.0313
246.244,0.0319
246.634,0.0324
247.023,0.0320
247.413,0.0322
247.802,0.0326
248.192,0.0340
248.581,0.0339
248.971,0.0329
249.361,0.0329
249.751,0.0343
250.140,0.0348
250.530,0.0342
250.920,0.0339
251.310,0.0344
251.700,0.0346
252.090,0.0352
252.480,0.0352
252.870,0.0352
253.260,0.0352
253.650,0.0355
254.040,0.0352
254.431,0.0351
254.821,0.0352
255.211,0.0345
255.601,0.0350
255.992,0.0343
256.382,0.0343
256.773,0.0344
257.163,0.0351
257.554,0.0347
257.944,0.0334
258.335,0.0333
258.725,0.0324
259.116,0.0320
259.507,0.0316
259.898,0.0318
260.288,0.0326
260.679,0.0323
261.070,0.0320
261.461,0.0319
261.852,0.0319
262.243,0.0325
262.634,0.0314
263.025,0.0300
263.416,0.0308
263.807,0.0311
264.198,0.0307
264.589,0.0296
264.981,0.0296
265.372,0.0298
265.763,0.0285
266.155,0.0284
266.546,0.0278
266.937,0.0288
267.329,0.0288
267.720,0.0282
268.112,0.0289
268.504,0.0292
268.895,0.0293
269.287,0.0293
269.678,0.0288
270.070,0.0282
270.462,0.0279
270.854,0.0282
271.246,0.0280
271.637,0.0277
272.029,0.0285
272.421,0.0291
272.813,0.0297
273.205,0.0293
273.597,0.0294
273.989,0.0304
274.382,0.0306
274.774,0.0295
275.166,0.0302
275.558,0.0311
275.950,0.0319
276.343,0.0317
276.735,0.0320
277.127,0.0312
277.520,0.0311
277.912,0.0310
278.305,0.0311
278.697,0.0305
279.090,0.0309
279.483,0.0312
279.875,0.0313
280.268,0.0314
280.661,0.0318
281.053,0.0309
281.446,0.0318
281.839,0.0322
282.232,0.0326
282.625,0.0329
283.018,0.0333
283.411,0.0329
283.804,0.0332
284.197,0.0332
284.590,0.0329
284.983,0.0319
285.376,0.0331
285.769,0.0336
286.163,0.0330
286.556,0.0324
286.949,0.0322
287.342,0.0325
287.736,0.0328
288.129,0.0329
288.523,0.0331
288.916,0.0323
289.310,0.0321
289.703,0.0326
290.097,0.0328
290.490,0.0324
290.884,0.0322
291.278,0.0317
291.672,0.0322
292.065,0.0324
292.459,0.0321
292.853,0.0317
293.247,0.0320
293.641,0.0321
294.035,0.0332
294.429,0.0326
294.823,0.0330
295.217,0.0328
295.611,0.0326
296.005,0.0330
296.399,0.0331
296.793,0.0329
297.188,0.0334
297.582,0.0327
297.976,0.0331
298.371,0.0330
298.765,0.0337
299.159,0.0344
299.554,0.0345
299.948,0.0349
300.343,0.0354
300.737,0.0357
301.132,0.0362
301.527,0.0363
301.921,0.0364
302.316,0.0370
302.711,0.0374
303.105,0.0372
303.500,0.0387
303.895,0.0390
304.290,0.0397
304.685,0.0390
305.080,0.0387
305.475,0.0391
305.870,0.0397
306.265,0.0391
306.660,0.0395
307.055,0.0402
307.450,0.0406
307.845,0.0414
308.241,0.0411
308.636,0.0404
309.031,0.0401
309.427,0.0402
309.822,0.0412
310.217,0.0407
310.613,0.0405
311.008,0.0399
311.404,0.0410
311.799,0.0407
312.195,0.0416
312.591,0.0415
312.986,0.0412
313.382,0.0405
313.778,0.0410
314.173,0.0408
314.569,0.0412
314.965,0.0418
315.361,0.0410
315.757,0.0409
316.153,0.0407
316.549,0.0408
316.945,0.0414
317.341,0.0409
317.737,0.0402
318.133,0.0391
318.529,0.0387
318.925,0.0388
319.321,0.0396
319.718,0.0393
320.114,0.0388
320.510,0.0388
320.906,0.0389
321.303,0.0384
321.699,0.0385
322.096,0.0384
322.492,0.0377
