Data Generated by    ,Optosky
Save time:,2022/4/4 17:59:05
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0068
207.113,0.0068
207.498,0.0068
207.884,0.0068
208.269,0.0068
208.655,0.0068
209.040,0.0068
209.426,0.0068
209.812,0.0068
210.197,0.0072
210.583,0.0083
210.969,0.0077
211.355,0.0077
211.741,0.0083
212.127,0.0078
212.513,0.0081
212.899,0.0085
213.285,0.0080
213.671,0.0076
214.057,0.0080
214.443,0.0071
214.829,0.0077
215.215,0.0075
215.602,0.0079
215.988,0.0089
216.374,0.0089
216.761,0.0090
217.147,0.0094
217.534,0.0091
217.920,0.0087
218.307,0.0087
218.694,0.0094
219.080,0.0093
219.467,0.0086
219.854,0.0087
220.240,0.0092
220.627,0.0103
221.014,0.0102
221.401,0.0109
221.788,0.0110
222.175,0.0118
222.562,0.0118
222.949,0.0122
223.336,0.0124
223.723,0.0125
224.110,0.0129
224.497,0.0129
224.885,0.0125
225.272,0.0131
225.659,0.0140
226.047,0.0136
226.434,0.0142
226.822,0.0145
227.209,0.0152
227.597,0.0152
227.984,0.0165
228.372,0.0165
228.759,0.0166
229.147,0.0177
229.535,0.0189
229.923,0.0199
230.310,0.0200
230.698,0.0211
231.086,0.0210
231.474,0.0219
231.862,0.0223
232.250,0.0230
232.638,0.0231
233.026,0.0237
233.414,0.0244
233.802,0.0258
234.191,0.0260
234.579,0.0268
234.967,0.0278
235.355,0.0277
235.744,0.0276
236.132,0.0281
236.521,0.0285
236.909,0.0292
237.298,0.0296
237.686,0.0302
238.075,0.0297
238.463,0.0306
238.852,0.0302
239.241,0.0310
239.629,0.0322
240.018,0.0320
240.407,0.0306
240.796,0.0318
241.185,0.0321
241.574,0.0326
241.963,0.0324
242.352,0.0327
242.741,0.0329
243.130,0.0330
243.519,0.0332
243.908,0.0335
244.297,0.0336
244.687,0.0333
245.076,0.0328
245.465,0.0327
245.855,0.0330
246.244,0.0331
246.634,0.0334
247.023,0.0329
247.413,0.0328
247.802,0.0332
248.192,0.0338
248.581,0.0344
248.971,0.0337
249.361,0.0336
249.751,0.0347
250.140,0.0355
250.530,0.0355
250.920,0.0349
251.310,0.0353
251.700,0.0360
252.090,0.0356
252.480,0.0350
252.870,0.0357
253.260,0.0352
253.650,0.0358
254.040,0.0363
254.431,0.0361
254.821,0.0357
255.211,0.0348
255.601,0.0355
255.992,0.0349
256.382,0.0348
256.773,0.0348
257.163,0.0357
257.554,0.0351
257.944,0.0344
258.335,0.0336
258.725,0.0330
259.116,0.0328
259.507,0.0325
259.898,0.0322
260.288,0.0330
260.679,0.0325
261.070,0.0322
261.461,0.0323
261.852,0.0321
262.243,0.0322
262.634,0.0321
263.025,0.0312
263.416,0.0318
263.807,0.0318
264.198,0.0319
264.589,0.0307
264.981,0.0305
265.372,0.0315
265.763,0.0304
266.155,0.0293
266.546,0.0286
266.937,0.0299
267.329,0.0294
267.720,0.0290
268.112,0.0289
268.504,0.0294
268.895,0.0291
269.287,0.0294
269.678,0.0296
270.070,0.0293
270.462,0.0295
270.854,0.0298
271.246,0.0290
271.637,0.0285
272.029,0.0296
272.421,0.0301
272.813,0.0303
273.205,0.0300
273.597,0.0297
273.989,0.0300
274.382,0.0305
274.774,0.0303
275.166,0.0309
275.558,0.0314
275.950,0.0320
276.343,0.0325
276.735,0.0332
277.127,0.0322
277.520,0.0325
277.912,0.0320
278.305,0.0324
278.697,0.0319
279.090,0.0318
279.483,0.0319
279.875,0.0322
280.268,0.0325
280.661,0.0328
281.053,0.0316
281.446,0.0320
281.839,0.0324
282.232,0.0326
282.625,0.0334
283.018,0.0343
283.411,0.0338
283.804,0.0340
284.197,0.0335
284.590,0.0335
284.983,0.0331
285.376,0.0336
285.769,0.0342
286.163,0.0332
286.556,0.0334
286.949,0.0330
287.342,0.0336
287.736,0.0337
288.129,0.0336
288.523,0.0336
288.916,0.0334
289.310,0.0329
289.703,0.0333
290.097,0.0335
290.490,0.0333
290.884,0.0330
291.278,0.0321
291.672,0.0325
292.065,0.0329
292.459,0.0325
