Data Generated by    ,Optosky
Save time:,2022/4/4 18:04:59
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0070
207.113,0.0070
207.498,0.0070
207.884,0.0070
208.269,0.0070
208.655,0.0070
209.040,0.0070
209.426,0.0070
209.812,0.0070
210.197,0.0073
210.583,0.0080
210.969,0.0072
211.355,0.0076
211.741,0.0079
212.127,0.0074
212.513,0.0075
212.899,0.0081
213.285,0.0074
213.671,0.0072
214.057,0.0076
214.443,0.0074
214.829,0.0078
215.215,0.0077
215.602,0.0077
215.988,0.0081
216.374,0.0086
216.761,0.0097
217.147,0.0093
217.534,0.0093
217.920,0.0091
218.307,0.0090
218.694,0.0097
219.080,0.0086
219.467,0.0077
219.854,0.0083
220.240,0.0086
220.627,0.0098
221.014,0.0101
221.401,0.0104
221.788,0.0111
222.175,0.0115
222.562,0.0123
222.949,0.0119
223.336,0.0122
223.723,0.0125
224.110,0.0123
224.497,0.0124
224.885,0.0127
225.272,0.0135
225.659,0.0144
226.047,0.0135
226.434,0.0146
226.822,0.0147
227.209,0.0158
227.597,0.0159
227.984,0.0177
228.372,0.0179
228.759,0.0176
229.147,0.0185
229.535,0.0195
229.923,0.0204
230.310,0.0206
230.698,0.0212
231.086,0.0206
231.474,0.0213
231.862,0.0219
232.250,0.0228
232.638,0.0229
233.026,0.0237
233.414,0.0247
233.802,0.0258
234.191,0.0256
234.579,0.0264
234.967,0.0273
235.355,0.0277
235.744,0.0276
236.132,0.0285
236.521,0.0283
236.909,0.0289
237.298,0.0297
237.686,0.0296
238.075,0.0293
238.463,0.0308
238.852,0.0303
239.241,0.0311
239.629,0.0314
240.018,0.0322
240.407,0.0317
240.796,0.0325
241.185,0.0328
241.574,0.0333
241.963,0.0331
242.352,0.0335
242.741,0.0328
243.130,0.0327
243.519,0.0331
243.908,0.0337
244.297,0.0332
244.687,0.0332
245.076,0.0328
245.465,0.0326
245.855,0.0328
246.244,0.0333
246.634,0.0334
247.023,0.0328
247.413,0.0336
247.802,0.0339
248.192,0.0344
248.581,0.0345
248.971,0.0338
249.361,0.0338
249.751,0.0351
250.140,0.0352
250.530,0.0352
250.920,0.0354
251.310,0.0361
251.700,0.0363
252.090,0.0357
252.480,0.0361
252.870,0.0363
253.260,0.0362
253.650,0.0367
254.040,0.0365
254.431,0.0360
254.821,0.0362
255.211,0.0351
255.601,0.0359
255.992,0.0353
256.382,0.0355
256.773,0.0355
257.163,0.0358
257.554,0.0356
257.944,0.0343
258.335,0.0335
258.725,0.0324
259.116,0.0327
259.507,0.0323
259.898,0.0327
260.288,0.0337
260.679,0.0335
261.070,0.0327
261.461,0.0324
261.852,0.0327
262.243,0.0330
262.634,0.0321
263.025,0.0307
263.416,0.0314
263.807,0.0312
264.198,0.0316
264.589,0.0313
264.981,0.0307
265.372,0.0310
265.763,0.0302
266.155,0.0292
266.546,0.0283
266.937,0.0296
267.329,0.0297
267.720,0.0290
268.112,0.0282
268.504,0.0290
268.895,0.0294
269.287,0.0298
269.678,0.0297
270.070,0.0291
270.462,0.0294
270.854,0.0296
271.246,0.0287
271.637,0.0283
272.029,0.0299
272.421,0.0308
272.813,0.0311
273.205,0.0307
273.597,0.0304
273.989,0.0310
274.382,0.0308
274.774,0.0308
275.166,0.0319
275.558,0.0319
275.950,0.0327
276.343,0.0324
276.735,0.0333
277.127,0.0328
277.520,0.0324
277.912,0.0317
278.305,0.0317
278.697,0.0313
279.090,0.0317
279.483,0.0318
279.875,0.0322
280.268,0.0329
280.661,0.0332
281.053,0.0323
281.446,0.0334
281.839,0.0334
282.232,0.0335
282.625,0.0336
283.018,0.0342
283.411,0.0334
283.804,0.0337
284.197,0.0334
284.590,0.0331
284.983,0.0331
285.376,0.0339
285.769,0.0339
286.163,0.0334
286.556,0.0333
286.949,0.0338
287.342,0.0340
287.736,0.0338
288.129,0.0344
288.523,0.0340
288.916,0.0337
289.310,0.0335
289.703,0.0330
290.097,0.0332
290.490,0.0327
290.884,0.0332
291.278,0.0323
291.672,0.0329
292.065,0.0329
292.459,0.0324
292.853,0.0319
293.247,0.0325
293.641,0.0334
294.035,0.0345
294.429,0.0336
294.823,0.0344
295.217,0.0343
295.611,0.0337
296.005,0.0338
296.399,0.0334
296.793,0.0334
297.188,0.0338
297.582,0.0336
297.976,0.0344
298.371,0.0340
298.765,0.0346
299.159,0.0352
299.554,0.0352
299.948,0.0357
300.343,0.0355
300.737,0.0365
301.132,0.0373
301.527,0.0372
301.921,0.0377
302.316,0.0384
302.711,0.0384
303.105,0.0382
303.500,0.0390
303.895,0.0386
304.290,0.0387
304.685,0.0391
305.080,0.0387
305.475,0.0399
305.870,0.0403
306.265,0.0400
306.660,0.0405
307.055,0.0407
307.450,0.0415
307.845,0.0422
308.241,0.0425
308.636,0.0413
309.031,0.0414
309.427,0.0412
309.822,0.0418
310.217,0.0415
310.613,0.0415
311.008,0.0409
311.404,0.0415
311.799,0.0421
312.195,0.0425
312.591,0.0424
312.986,0.0420
313.382,0.0415
313.778,0.0417
314.173,0.0415
314.569,0.0415
314.965,0.0420
315.361,0.0420
315.757,0.0417
316.153,0.0414
316.549,0.0416
316.945,0.0414
317.341,0.0412
317.737,0.0411
318.133,0.0399
318.529,0.0400
318.925,0.0391
319.321,0.0400
319.718,0.0395
320.114,0.0395
320.510,0.0394
320.906,0.0389
321.303,0.0391
321.699,0.0393
322.096,0.0389
322.492,0.0383
322.889,0.0376
323.285,0.0379
323.682,0.0373
324.078,0.0370
324.475,0.0364
324.872,0.0355
325.268,0.0353
325.665,0.0353
326.062,0.0359
326.459,0.0355
326.856,0.0346
327.253,0.0340
327.649,0.0346
328.046,0.0348
328.443,0.0343
328.840,0.0338
329.237,0.0339
329.635,0.0336
330.032,0.0334
330.429,0.0334
330.826,0.0335
331.223,0.0339
331.621,0.0335
332.018,0.0342
332.415,0.0344
332.812,0.0345
333.210,0.0347
333.607,0.0349
334.005,0.0344
334.402,0.0353
334.800,0.0347
335.197,0.0348
335.595,0.0350
335.993,0.0354
