Data Generated by    ,Optosky
Save time:,2022/4/4 18:04:44
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0063
207.113,0.0063
207.498,0.0063
207.884,0.0063
208.269,0.0063
208.655,0.0063
209.040,0.0063
209.426,0.0063
209.812,0.0063
210.197,0.0071
210.583,0.0078
210.969,0.0074
211.355,0.0079
211.741,0.0076
212.127,0.0075
212.513,0.0080
212.899,0.0081
213.285,0.0083
213.671,0.0075
214.057,0.0073
214.443,0.0077
214.829,0.0085
215.215,0.0086
215.602,0.0085
215.988,0.0092
216.374,0.0094
216.761,0.0094
217.147,0.0095
217.534,0.0092
217.920,0.0084
218.307,0.0087
218.694,0.0088
219.080,0.0091
219.467,0.0084
219.854,0.0088
220.240,0.0091
220.627,0.0102
221.014,0.0105
221.401,0.0101
221.788,0.0115
222.175,0.0115
222.562,0.0123
222.949,0.0121
223.336,0.0122
223.723,0.0122
224.110,0.0122
224.497,0.0124
224.885,0.0119
225.272,0.0123
225.659,0.0133
226.047,0.0132
226.434,0.0139
226.822,0.0141
227.209,0.0151
227.597,0.0151
227.984,0.0165
228.372,0.0166
228.759,0.0168
229.147,0.0174
229.535,0.0186
229.923,0.0195
230.310,0.0194
230.698,0.0192
231.086,0.0194
231.474,0.0206
231.862,0.0218
232.250,0.0220
232.638,0.0229
233.026,0.0236
233.414,0.0251
233.802,0.0257
234.191,0.0256
234.579,0.0267
234.967,0.0285
235.355,0.0276
235.744,0.0276
236.132,0.0278
236.521,0.0280
236.909,0.0289
237.298,0.0295
237.686,0.0296
238.075,0.0295
238.463,0.0305
238.852,0.0304
239.241,0.0314
239.629,0.0319
240.018,0.0322
240.407,0.0318
240.796,0.0322
241.185,0.0323
241.574,0.0328
241.963,0.0328
242.352,0.0329
242.741,0.0324
243.130,0.0321
243.519,0.0330
243.908,0.0331
244.297,0.0329
244.687,0.0329
245.076,0.0326
245.465,0.0323
245.855,0.0325
246.244,0.0332
246.634,0.0333
247.023,0.0330
247.413,0.0334
247.802,0.0337
248.192,0.0343
248.581,0.0347
248.971,0.0339
249.361,0.0333
249.751,0.0346
250.140,0.0352
250.530,0.0345
250.920,0.0344
251.310,0.0346
251.700,0.0351
252.090,0.0355
252.480,0.0351
252.870,0.0357
253.260,0.0354
253.650,0.0360
254.040,0.0361
254.431,0.0353
254.821,0.0353
255.211,0.0347
255.601,0.0352
255.992,0.0352
256.382,0.0351
256.773,0.0350
257.163,0.0358
257.554,0.0357
257.944,0.0343
258.335,0.0337
258.725,0.0325
259.116,0.0322
259.507,0.0319
259.898,0.0327
