Data Generated by    ,Optosky
Save time:,2022/4/4 18:05:39
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0073
207.113,0.0073
207.498,0.0073
207.884,0.0073
208.269,0.0073
208.655,0.0073
209.040,0.0073
209.426,0.0073
209.812,0.0073
210.197,0.0078
210.583,0.0082
210.969,0.0076
211.355,0.0080
211.741,0.0079
212.127,0.0083
212.513,0.0081
212.899,0.0078
213.285,0.0077
213.671,0.0076
214.057,0.0079
214.443,0.0082
214.829,0.0083
215.215,0.0088
215.602,0.0088
215.988,0.0090
216.374,0.0093
216.761,0.0095
217.147,0.0095
217.534,0.0093
217.920,0.0084
218.307,0.0084
218.694,0.0088
219.080,0.0089
219.467,0.0078
219.854,0.0087
220.240,0.0087
220.627,0.0099
221.014,0.0104
221.401,0.0106
221.788,0.0111
222.175,0.0119
222.562,0.0122
222.949,0.0120
223.336,0.0126
223.723,0.0125
224.110,0.0123
224.497,0.0122
224.885,0.0125
225.272,0.0135
225.659,0.0140
226.047,0.0134
226.434,0.0136
226.822,0.0146
227.209,0.0149
227.597,0.0157
227.984,0.0172
228.372,0.0174
228.759,0.0181
229.147,0.0190
229.535,0.0194
229.923,0.0204
230.310,0.0202
230.698,0.0203
231.086,0.0196
231.474,0.0204
231.862,0.0215
232.250,0.0220
232.638,0.0228
233.026,0.0239
233.414,0.0252
233.802,0.0255
234.191,0.0256
234.579,0.0271
234.967,0.0279
235.355,0.0284
235.744,0.0285
236.132,0.0285
236.521,0.0282
236.909,0.0288
237.298,0.0288
237.686,0.0295
238.075,0.0286
238.463,0.0292
238.852,0.0294
239.241,0.0297
239.629,0.0308
240.018,0.0316
240.407,0.0315
240.796,0.0323
241.185,0.0325
241.574,0.0330
241.963,0.0335
242.352,0.0333
242.741,0.0331
243.130,0.0323
243.519,0.0326
243.908,0.0327
244.297,0.0325
244.687,0.0327
245.076,0.0321
245.465,0.0320
245.855,0.0316
246.244,0.0321
246.634,0.0326
247.023,0.0323
247.413,0.0327
247.802,0.0335
248.192,0.0341
248.581,0.0345
248.971,0.0339
249.361,0.0335
249.751,0.0351
250.140,0.0350
250.530,0.0344
250.920,0.0339
251.310,0.0347
251.700,0.0348
252.090,0.0350
252.480,0.0346
252.870,0.0353
253.260,0.0357
253.650,0.0363
254.040,0.0364
254.431,0.0360
254.821,0.0359
255.211,0.0352
255.601,0.0355
255.992,0.0353
256.382,0.0355
256.773,0.0349
257.163,0.0353
257.554,0.0346
257.944,0.0340
258.335,0.0335
258.725,0.0323
259.116,0.0321
259.507,0.0317
259.898,0.0324
260.288,0.0330
260.679,0.0328
261.070,0.0326
261.461,0.0327
261.852,0.0324
262.243,0.0323
262.634,0.0317
263.025,0.0303
263.416,0.0313
263.807,0.0314
264.198,0.0312
264.589,0.0299
264.981,0.0297
265.372,0.0307
265.763,0.0302
266.155,0.0293
266.546,0.0291
266.937,0.0295
267.329,0.0298
267.720,0.0292
268.112,0.0292
268.504,0.0291
268.895,0.0286
269.287,0.0288
269.678,0.0289
270.070,0.0285
270.462,0.0288
270.854,0.0286
271.246,0.0280
271.637,0.0283
272.029,0.0295
272.421,0.0299
272.813,0.0309
273.205,0.0303
273.597,0.0297
273.989,0.0303
274.382,0.0306
274.774,0.0305
275.166,0.0310
275.558,0.0315
275.950,0.0319
276.343,0.0321
276.735,0.0332
277.127,0.0320
277.520,0.0320
277.912,0.0313
278.305,0.0319
278.697,0.0316
279.090,0.0319
279.483,0.0322
279.875,0.0324
280.268,0.0329
280.661,0.0331
281.053,0.0319
281.446,0.0321
281.839,0.0328
282.232,0.0332
282.625,0.0335
283.018,0.0341
283.411,0.0336
283.804,0.0338
284.197,0.0332
284.590,0.0336
284.983,0.0333
285.376,0.0335
285.769,0.0334
286.163,0.0337
286.556,0.0337
286.949,0.0336
287.342,0.0334
287.736,0.0335
288.129,0.0333
288.523,0.0337
288.916,0.0332
289.310,0.0333
289.703,0.0330
290.097,0.0334
290.490,0.0329
290.884,0.0331
291.278,0.0321
291.672,0.0325
292.065,0.0333
292.459,0.0326
292.853,0.0323
293.247,0.0322
293.641,0.0325
294.035,0.0335
294.429,0.0334
294.823,0.0337
295.217,0.0334
295.611,0.0325
296.005,0.0329
296.399,0.0335
296.793,0.0335
297.188,0.0341
297.582,0.0332
297.976,0.0333
298.371,0.0339
298.765,0.0347
299.159,0.0353
299.554,0.0352
299.948,0.0354
300.343,0.0356
300.737,0.0363
301.132,0.0371
301.527,0.0371
301.921,0.0369
302.316,0.0377
302.711,0.0379
303.105,0.0385
303.500,0.0391
303.895,0.0387
304.290,0.0396
304.685,0.0396
305.080,0.0399
305.475,0.0400
305.870,0.0406
306.265,0.0403
306.660,0.0406
307.055,0.0405
307.450,0.0411
307.845,0.0417
308.241,0.0420
308.636,0.0411
309.031,0.0405
309.427,0.0405
309.822,0.0412
310.217,0.0407
310.613,0.0409
311.008,0.0403
311.404,0.0414
311.799,0.0419
312.195,0.0423
312.591,0.0420
312.986,0.0418
313.382,0.0417
313.778,0.0418
314.173,0.0412
314.569,0.0419
314.965,0.0418
315.361,0.0413
315.757,0.0415
316.153,0.0412
316.549,0.0410
316.945,0.0414
317.341,0.0410
317.737,0.0409
318.133,0.0398
318.529,0.0399
318.925,0.0397
319.321,0.0404
319.718,0.0402
320.114,0.0398
320.510,0.0394
320.906,0.0391
321.303,0.0387
321.699,0.0386
322.096,0.0387
322.492,0.0380
322.889,0.0377
323.285,0.0385
323.682,0.0379
324.078,0.0372
324.475,0.0368
324.872,0.0360
325.268,0.0358
325.665,0.0356
326.062,0.0356
326.459,0.0351
326.856,0.0345
327.253,0.0346
327.649,0.0346
328.046,0.0342
328.443,0.0339
328.840,0.0336
329.237,0.0339
329.635,0.0334
330.032,0.0335
330.429,0.0334
330.826,0.0336
331.223,0.0340
331.621,0.0339
332.018,0.0344
332.415,0.0347
332.812,0.0347
333.210,0.0344
333.607,0.0347
334.005,0.0337
334.402,0.0347
334.800,0.0346
335.197,0.0347
335.595,0.0350
335.993,0.0353
336.390,0.0350
336.788,0.0361
337.186,0.0358
337.583,0.0365
337.981,0.0364
338.379,0.0368
338.777,0.0362
339.175,0.0365
339.573,0.0370
339.971,0.0375
340.369,0.0381
340.767,0.0386
341.165,0.0387
341.563,0.0388
341.961,0.0384
342.359,0.0393
342.757,0.0398
343.156,0.0399
343.554,0.0400
343.952,0.0395
344.350,0.0386
344.749,0.0393
345.147,0.0395
345.546,0.0402
345.944,0.0390
346.343,0.0394
346.741,0.0402
347.140,0.0403
347.538,0.0405
347.937,0.0404
348.336,0.0405
348.734,0.0406
349.133,0.0411
349.532,0.0412
349.931,0.0414
350.329,0.0417
350.728,0.0416
351.127,0.0411
351.526,0.0403
351.925,0.0407
352.324,0.0401
352.723,0.0401
353.122,0.0401
353.521,0.0405
353.920,0.0396
354.319,0.0393
354.719,0.0396
355.118,0.0402
355.517,0.0399
355.916,0.0394
356.316,0.0389
356.715,0.0388
357.114,0.0393
357.514,0.0390
357.913,0.0392
358.313,0.0384
358.712,0.0380
359.112,0.0377
359.511,0.0374
359.911,0.0370
360.310,0.0365
360.710,0.0363
361.110,0.0357
361.510,0.0360
361.909,0.0359
362.309,0.0352
362.709,0.0343
363.109,0.0340
363.509,0.0337
363.909,0.0341
364.309,0.0345
364.708,0.0341
365.108,0.0334
365.509,0.0338
365.909,0.0336
366.309,0.0331
366.709,0.0328
367.109,0.0332
367.509,0.0325
367.909,0.0328
368.310,0.0326
368.710,0.0320
369.110,0.0320
369.511,0.0316
369.911,0.0318
370.312,0.0307
370.712,0.0309
371.113,0.0310
371.513,0.0313
371.914,0.0314
372.314,0.0311
372.715,0.0311
373.115,0.0309
373.516,0.0312
373.917,0.0318
374.318,0.0322
374.718,0.0319
375.119,0.0326
375.520,0.0328
375.921,0.0326
376.322,0.0327
376.723,0.0324
377.124,0.0329
377.525,0.0334
377.926,0.0342
378.327,0.0354
378.728,0.0352
379.129,0.0363
379.530,0.0363
379.931,0.0364
380.332,0.0362
380.734,0.0371
381.135,0.0374
381.536,0.0372
381.938,0.0380
382.339,0.0389
382.740,0.0387
383.142,0.0382
383.543,0.0385
383.945,0.0390
384.346,0.0393
384.748,0.0398
385.149,0.0391
385.551,0.0396
385.953,0.0404
386.354,0.0413
386.756,0.0414
387.158,0.0419
387.560,0.0427
387.961,0.0437
388.363,0.0439
388.765,0.0442
389.167,0.0442
389.569,0.0438
389.971,0.0440
390.373,0.0442
390.775,0.0442
391.177,0.0451
391.579,0.0457
391.981,0.0460
392.383,0.0474
392.785,0.0488
393.187,0.0487
393.590,0.0496
393.992,0.0491
394.394,0.0486
394.796,0.0482
395.199,0.0480
395.601,0.0477
396.004,0.0485
396.406,0.0485
396.808,0.0495
397.211,0.0506
397.613,0.0509
398.016,0.0516
398.419,0.0525
398.821,0.0521
399.224,0.0519
399.627,0.0514
400.029,0.0520
400.432,0.0519
400.835,0.0509
401.238,0.0513
401.640,0.0509
402.043,0.0507
402.446,0.0507
402.849,0.0505
403.252,0.0506
403.655,0.0512
404.058,0.0513
404.461,0.0517
404.864,0.0522
405.267,0.0531
405.670,0.0532
406.073,0.0523
406.477,0.0511
406.880,0.0505
407.283,0.0502
407.686,0.0496
408.090,0.0496
408.493,0.0500
408.896,0.0501
409.300,0.0501
409.703,0.0494
410.106,0.0488
410.510,0.0483
410.913,0.0481
411.317,0.0484
411.720,0.0485
412.124,0.0495
412.528,0.0502
412.931,0.0502
413.335,0.0486
413.739,0.0459
414.142,0.0449
414.546,0.0441
414.950,0.0438
415.354,0.0433
415.758,0.0428
416.162,0.0426
416.565,0.0415
416.969,0.0416
417.373,0.0420
417.777,0.0423
418.181,0.0419
418.585,0.0421
418.990,0.0425
419.394,0.0424
419.798,0.0436
420.202,0.0454
420.606,0.0465
421.010,0.0482
421.415,0.0489
421.819,0.0503
422.223,0.0509
422.628,0.0510
423.032,0.0515
423.436,0.0517
423.841,0.0506
424.245,0.0504
424.650,0.0499
425.054,0.0497
425.459,0.0479
425.863,0.0469
426.268,0.0467
426.673,0.0471
427.077,0.0470
427.482,0.0462
427.887,0.0460
428.291,0.0456
428.696,0.0455
429.101,0.0452
429.506,0.0458
429.911,0.0464
430.315,0.0460
430.720,0.0464
431.125,0.0448
431.530,0.0429
431.935,0.0422
432.340,0.0421
432.745,0.0428
433.150,0.0443
433.556,0.0452
433.961,0.0454
434.366,0.0450
434.771,0.0449
435.176,0.0444
435.581,0.0442
435.987,0.0439
436.392,0.0437
436.797,0.0442
437.203,0.0444
437.608,0.0440
438.014,0.0442
438.419,0.0445
438.824,0.0451
439.230,0.0460
439.635,0.0455
440.041,0.0462
440.447,0.0473
440.852,0.0486
441.258,0.0496
441.663,0.0499
442.069,0.0503
442.475,0.0497
442.881,0.0505
443.286,0.0505
443.692,0.0511
444.098,0.0522
444.504,0.0517
444.910,0.0515
445.316,0.0522
445.722,0.0525
446.128,0.0532
446.534,0.0532
446.940,0.0531
447.346,0.0526
447.752,0.0520
448.158,0.0518
448.564,0.0514
448.970,0.0522
449.376,0.0526
449.783,0.0523
450.189,0.0525
450.595,0.0525
451.001,0.0522
451.408,0.0519
451.814,0.0513
452.220,0.0510
452.627,0.0511
453.033,0.0513
453.440,0.0505
453.846,0.0506
454.253,0.0512
454.659,0.0529
455.066,0.0532
455.472,0.0527
455.879,0.0531
456.285,0.0537
456.692,0.0545
457.099,0.0564
457.506,0.0578
457.912,0.0581
458.319,0.0586
458.726,0.0596
459.133,0.0604
459.540,0.0601
459.946,0.0585
460.353,0.0587
460.760,0.0588
461.167,0.0584
461.574,0.0582
461.981,0.0581
462.388,0.0586
462.795,0.0609
463.202,0.0620
463.610,0.0637
464.017,0.0659
464.424,0.0670
464.831,0.0672
