Data Generated by    ,Optosky
Save time:,2022/4/4 18:06:37
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0061
207.113,0.0061
207.498,0.0061
207.884,0.0061
208.269,0.0061
208.655,0.0061
209.040,0.0061
209.426,0.0061
209.812,0.0061
210.197,0.0070
210.583,0.0080
210.969,0.0078
211.355,0.0079
211.741,0.0083
212.127,0.0079
212.513,0.0073
212.899,0.0077
213.285,0.0070
213.671,0.0068
214.057,0.0073
214.443,0.0071
214.829,0.0067
215.215,0.0073
215.602,0.0071
215.988,0.0083
216.374,0.0087
216.761,0.0088
217.147,0.0091
217.534,0.0090
217.920,0.0081
218.307,0.0084
218.694,0.0087
219.080,0.0089
219.467,0.0076
219.854,0.0086
220.240,0.0086
220.627,0.0094
221.014,0.0091
221.401,0.0095
221.788,0.0101
222.175,0.0112
222.562,0.0115
222.949,0.0115
223.336,0.0114
223.723,0.0122
224.110,0.0117
224.497,0.0115
224.885,0.0122
225.272,0.0128
225.659,0.0130
226.047,0.0123
226.434,0.0130
226.822,0.0132
227.209,0.0142
227.597,0.0146
227.984,0.0160
228.372,0.0159
228.759,0.0170
229.147,0.0174
229.535,0.0186
229.923,0.0196
230.310,0.0196
230.698,0.0196
231.086,0.0203
231.474,0.0210
231.862,0.0221
232.250,0.0221
232.638,0.0225
233.026,0.0231
233.414,0.0241
233.802,0.0252
234.191,0.0250
234.579,0.0267
234.967,0.0276
235.355,0.0274
235.744,0.0281
236.132,0.0282
236.521,0.0284
236.909,0.0287
237.298,0.0292
237.686,0.0297
238.075,0.0290
238.463,0.0299
238.852,0.0293
239.241,0.0295
239.629,0.0308
240.018,0.0316
240.407,0.0314
240.796,0.0320
241.185,0.0323
241.574,0.0325
241.963,0.0326
242.352,0.0325
242.741,0.0323
243.130,0.0324
243.519,0.0327
243.908,0.0331
244.297,0.0325
244.687,0.0323
245.076,0.0318
245.465,0.0321
245.855,0.0320
246.244,0.0327
246.634,0.0328
247.023,0.0328
247.413,0.0327
247.802,0.0328
248.192,0.0337
248.581,0.0345
248.971,0.0329
249.361,0.0332
249.751,0.0342
250.140,0.0348
250.530,0.0344
250.920,0.0342
251.310,0.0352
251.700,0.0349
252.090,0.0344
252.480,0.0344
252.870,0.0350
253.260,0.0351
253.650,0.0358
254.040,0.0357
254.431,0.0357
254.821,0.0361
255.211,0.0349
255.601,0.0355
255.992,0.0347
256.382,0.0347
256.773,0.0350
257.163,0.0353
257.554,0.0348
257.944,0.0335
258.335,0.0328
258.725,0.0321
259.116,0.0317
259.507,0.0316
259.898,0.0324
260.288,0.0329
260.679,0.0324
261.070,0.0320
261.461,0.0323
261.852,0.0328
262.243,0.0327
262.634,0.0321
263.025,0.0310
263.416,0.0315
263.807,0.0312
264.198,0.0311
264.589,0.0305
264.981,0.0299
265.372,0.0305
265.763,0.0297
266.155,0.0288
266.546,0.0283
266.937,0.0298
267.329,0.0301
267.720,0.0288
268.112,0.0282
268.504,0.0289
268.895,0.0283
269.287,0.0289
269.678,0.0290
270.070,0.0287
270.462,0.0290
270.854,0.0286
271.246,0.0279
271.637,0.0278
272.029,0.0284
272.421,0.0294
272.813,0.0295
273.205,0.0290
273.597,0.0295
273.989,0.0304
274.382,0.0303
274.774,0.0305
275.166,0.0307
275.558,0.0313
275.950,0.0319
276.343,0.0321
276.735,0.0326
277.127,0.0308
277.520,0.0306
277.912,0.0305
278.305,0.0309
278.697,0.0306
279.090,0.0315
279.483,0.0314
279.875,0.0313
280.268,0.0319
280.661,0.0324
281.053,0.0317
281.446,0.0322
281.839,0.0325
282.232,0.0332
282.625,0.0334
283.018,0.0334
283.411,0.0332
283.804,0.0330
284.197,0.0322
284.590,0.0322
284.983,0.0319
285.376,0.0325
285.769,0.0329
286.163,0.0327
286.556,0.0326
286.949,0.0326
287.342,0.0329
287.736,0.0332
288.129,0.0338
288.523,0.0338
288.916,0.0334
289.310,0.0335
289.703,0.0326
290.097,0.0325
290.490,0.0321
290.884,0.0323
291.278,0.0319
291.672,0.0321
292.065,0.0318
292.459,0.0315
292.853,0.0317
293.247,0.0317
293.641,0.0325
294.035,0.0337
294.429,0.0330
294.823,0.0340
295.217,0.0336
295.611,0.0330
296.005,0.0328
296.399,0.0334
296.793,0.0333
297.188,0.0334
297.582,0.0329
297.976,0.0332
298.371,0.0332
298.765,0.0335
299.159,0.0343
299.554,0.0342
299.948,0.0346
300.343,0.0354
300.737,0.0357
301.132,0.0369
301.527,0.0368
301.921,0.0367
302.316,0.0373
302.711,0.0376
303.105,0.0382
303.500,0.0387
303.895,0.0388
304.290,0.0388
304.685,0.0385
305.080,0.0384
305.475,0.0390
305.870,0.0396
306.265,0.0394
306.660,0.0400
