Data Generated by    ,Optosky
Save time:,2022/4/4 17:57:56
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0073
207.113,0.0073
207.498,0.0073
207.884,0.0073
208.269,0.0073
208.655,0.0073
209.040,0.0073
209.426,0.0073
209.812,0.0073
210.197,0.0072
210.583,0.0084
210.969,0.0080
211.355,0.0076
211.741,0.0077
212.127,0.0076
212.513,0.0075
212.899,0.0077
213.285,0.0071
213.671,0.0076
214.057,0.0074
214.443,0.0073
214.829,0.0073
215.215,0.0077
215.602,0.0080
215.988,0.0087
216.374,0.0089
216.761,0.0090
217.147,0.0094
217.534,0.0093
217.920,0.0086
218.307,0.0090
218.694,0.0093
219.080,0.0098
219.467,0.0086
219.854,0.0086
220.240,0.0094
220.627,0.0098
221.014,0.0099
221.401,0.0099
221.788,0.0107
222.175,0.0112
222.562,0.0116
222.949,0.0117
223.336,0.0120
223.723,0.0125
224.110,0.0127
224.497,0.0122
224.885,0.0122
225.272,0.0130
225.659,0.0133
226.047,0.0131
226.434,0.0138
226.822,0.0142
227.209,0.0150
227.597,0.0156
227.984,0.0163
228.372,0.0163
228.759,0.0168
229.147,0.0180
229.535,0.0192
229.923,0.0203
230.310,0.0196
230.698,0.0200
231.086,0.0200
231.474,0.0213
231.862,0.0219
232.250,0.0220
232.638,0.0228
233.026,0.0234
233.414,0.0247
233.802,0.0254
234.191,0.0255
234.579,0.0267
234.967,0.0275
235.355,0.0272
235.744,0.0276
236.132,0.0283
236.521,0.0274
236.909,0.0287
237.298,0.0294
237.686,0.0292
238.075,0.0293
238.463,0.0298
238.852,0.0293
239.241,0.0298
239.629,0.0312
240.018,0.0314
240.407,0.0310
240.796,0.0324
241.185,0.0324
241.574,0.0330
241.963,0.0327
242.352,0.0327
242.741,0.0326
243.130,0.0327
243.519,0.0323
243.908,0.0325
244.297,0.0324
244.687,0.0328
245.076,0.0327
245.465,0.0319
245.855,0.0319
246.244,0.0323
246.634,0.0328
247.023,0.0326
247.413,0.0332
247.802,0.0334
248.192,0.0343
248.581,0.0344
248.971,0.0331
249.361,0.0329
249.751,0.0346
250.140,0.0357
250.530,0.0353
250.920,0.0345
251.310,0.0350
251.700,0.0350
252.090,0.0353
252.480,0.0351
252.870,0.0355
253.260,0.0351
253.650,0.0360
254.040,0.0361
254.431,0.0356
254.821,0.0355
255.211,0.0348
255.601,0.0352
255.992,0.0351
256.382,0.0353
256.773,0.0355
