Data Generated by    ,Optosky
Save time:,2022/4/4 17:57:26
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0075
207.113,0.0075
207.498,0.0075
207.884,0.0075
208.269,0.0075
208.655,0.0075
209.040,0.0075
209.426,0.0075
209.812,0.0075
210.197,0.0081
210.583,0.0087
210.969,0.0080
211.355,0.0085
211.741,0.0075
212.127,0.0084
212.513,0.0083
212.899,0.0086
213.285,0.0076
213.671,0.0069
214.057,0.0078
214.443,0.0082
214.829,0.0081
215.215,0.0079
215.602,0.0084
215.988,0.0090
216.374,0.0090
216.761,0.0094
217.147,0.0095
217.534,0.0089
217.920,0.0085
218.307,0.0088
218.694,0.0090
219.080,0.0094
219.467,0.0080
219.854,0.0084
220.240,0.0088
220.627,0.0099
221.014,0.0102
221.401,0.0104
221.788,0.0109
222.175,0.0118
222.562,0.0118
222.949,0.0122
223.336,0.0122
223.723,0.0128
224.110,0.0124
224.497,0.0121
224.885,0.0121
225.272,0.0130
225.659,0.0134
226.047,0.0126
226.434,0.0136
226.822,0.0146
227.209,0.0154
227.597,0.0155
227.984,0.0166
228.372,0.0175
228.759,0.0178
229.147,0.0183
229.535,0.0193
229.923,0.0203
230.310,0.0198
230.698,0.0199
231.086,0.0198
231.474,0.0208
231.862,0.0221
232.250,0.0221
232.638,0.0219
233.026,0.0231
233.414,0.0246
233.802,0.0252
234.191,0.0251
234.579,0.0262
234.967,0.0278
235.355,0.0277
235.744,0.0279
236.132,0.0280
236.521,0.0282
236.909,0.0290
237.298,0.0293
237.686,0.0293
238.075,0.0289
238.463,0.0300
238.852,0.0301
239.241,0.0305
239.629,0.0316
240.018,0.0324
240.407,0.0317
240.796,0.0322
241.185,0.0326
241.574,0.0331
241.963,0.0327
242.352,0.0334
242.741,0.0337
243.130,0.0333
243.519,0.0330
243.908,0.0330
244.297,0.0327
244.687,0.0327
245.076,0.0321
245.465,0.0321
245.855,0.0325
246.244,0.0328
246.634,0.0338
247.023,0.0329
247.413,0.0343
247.802,0.0346
248.192,0.0349
248.581,0.0350
248.971,0.0344
249.361,0.0341
249.751,0.0348
250.140,0.0350
250.530,0.0340
250.920,0.0345
251.310,0.0353
251.700,0.0350
252.090,0.0347
252.480,0.0349
252.870,0.0353
253.260,0.0357
253.650,0.0364
254.040,0.0362
254.431,0.0361
254.821,0.0362
255.211,0.0353
255.601,0.0357
255.992,0.0356
256.382,0.0351
256.773,0.0352
257.163,0.0360
257.554,0.0355
257.944,0.0344
258.335,0.0331
258.725,0.0325
259.116,0.0323
259.507,0.0322
259.898,0.0326
260.288,0.0333
260.679,0.0327
261.070,0.0330
261.461,0.0331
261.852,0.0332
262.243,0.0330
262.634,0.0322
263.025,0.0309
263.416,0.0314
263.807,0.0310
264.198,0.0312
264.589,0.0305
264.981,0.0302
265.372,0.0308
265.763,0.0299
266.155,0.0299
266.546,0.0292
266.937,0.0302
267.329,0.0307
267.720,0.0298
268.112,0.0295
268.504,0.0293
268.895,0.0293
269.287,0.0300
269.678,0.0295
270.070,0.0287
270.462,0.0287
270.854,0.0290
271.246,0.0288
271.637,0.0285
272.029,0.0294
272.421,0.0301
272.813,0.0308
273.205,0.0305
273.597,0.0302
273.989,0.0311
274.382,0.0312
274.774,0.0304
275.166,0.0313
275.558,0.0318
275.950,0.0320
276.343,0.0320
276.735,0.0329
277.127,0.0315
277.520,0.0318
277.912,0.0320
278.305,0.0322
278.697,0.0313
279.090,0.0321
279.483,0.0323
279.875,0.0326
280.268,0.0331
280.661,0.0332
281.053,0.0318
281.446,0.0323
281.839,0.0327
282.232,0.0325
282.625,0.0329
283.018,0.0334
283.411,0.0329
283.804,0.0335
284.197,0.0334
284.590,0.0334
284.983,0.0327
285.376,0.0334
285.769,0.0344
286.163,0.0343
286.556,0.0340
286.949,0.0337
287.342,0.0339
287.736,0.0340
288.129,0.0335
288.523,0.0333
288.916,0.0328
289.310,0.0325
289.703,0.0328
290.097,0.0330
290.490,0.0328
290.884,0.0327
291.278,0.0321
291.672,0.0324
292.065,0.0326
292.459,0.0322
292.853,0.0326
293.247,0.0324
293.641,0.0328
294.035,0.0339
294.429,0.0332
294.823,0.0339
295.217,0.0335
295.611,0.0328
296.005,0.0329
296.399,0.0331
296.793,0.0330
297.188,0.0332
297.582,0.0332
297.976,0.0337
298.371,0.0336
298.765,0.0342
299.159,0.0351
299.554,0.0353
299.948,0.0356
300.343,0.0354
300.737,0.0359
301.132,0.0366
301.527,0.0367
301.921,0.0366
302.316,0.0371
