Data Generated by    ,Optosky
Save time:,2022/4/4 17:56:55
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0069
207.113,0.0069
207.498,0.0069
207.884,0.0069
208.269,0.0069
208.655,0.0069
209.040,0.0069
209.426,0.0069
209.812,0.0069
210.197,0.0070
210.583,0.0077
210.969,0.0077
211.355,0.0073
211.741,0.0076
212.127,0.0072
212.513,0.0074
212.899,0.0079
213.285,0.0071
213.671,0.0071
214.057,0.0069
214.443,0.0073
214.829,0.0075
215.215,0.0075
215.602,0.0070
215.988,0.0084
216.374,0.0088
216.761,0.0093
217.147,0.0093
217.534,0.0087
217.920,0.0078
218.307,0.0080
218.694,0.0087
219.080,0.0090
219.467,0.0080
219.854,0.0081
220.240,0.0082
220.627,0.0094
221.014,0.0098
221.401,0.0102
221.788,0.0103
222.175,0.0109
222.562,0.0117
222.949,0.0115
223.336,0.0119
223.723,0.0122
224.110,0.0117
224.497,0.0113
224.885,0.0117
225.272,0.0127
225.659,0.0131
226.047,0.0121
226.434,0.0127
226.822,0.0133
227.209,0.0143
227.597,0.0151
227.984,0.0164
228.372,0.0169
228.759,0.0171
229.147,0.0177
229.535,0.0188
229.923,0.0195
230.310,0.0193
230.698,0.0195
231.086,0.0194
231.474,0.0207
231.862,0.0216
232.250,0.0217
232.638,0.0221
233.026,0.0230
233.414,0.0241
233.802,0.0252
234.191,0.0253
234.579,0.0269
234.967,0.0276
235.355,0.0273
235.744,0.0279
236.132,0.0282
236.521,0.0282
236.909,0.0294
237.298,0.0290
237.686,0.0290
238.075,0.0282
238.463,0.0292
238.852,0.0283
239.241,0.0292
239.629,0.0305
240.018,0.0312
240.407,0.0304
240.796,0.0308
241.185,0.0318
241.574,0.0327
241.963,0.0327
242.352,0.0333
242.741,0.0328
243.130,0.0326
243.519,0.0328
243.908,0.0331
244.297,0.0326
244.687,0.0324
245.076,0.0322
245.465,0.0311
245.855,0.0319
246.244,0.0322
246.634,0.0324
247.023,0.0324
247.413,0.0331
247.802,0.0338
248.192,0.0343
248.581,0.0347
248.971,0.0339
249.361,0.0335
249.751,0.0346
250.140,0.0354
250.530,0.0347
250.920,0.0342
251.310,0.0347
251.700,0.0343
252.090,0.0345
252.480,0.0349
252.870,0.0349
253.260,0.0347
253.650,0.0359
254.040,0.0362
254.431,0.0358
254.821,0.0359
255.211,0.0351
255.601,0.0354
255.992,0.0347
256.382,0.0343
256.773,0.0346
257.163,0.0347
257.554,0.0345
257.944,0.0335
258.335,0.0330
258.725,0.0318
259.116,0.0322
259.507,0.0316
259.898,0.0318
260.288,0.0324
260.679,0.0325
261.070,0.0326
261.461,0.0327
261.852,0.0323
262.243,0.0326
262.634,0.0323
263.025,0.0313
263.416,0.0315
263.807,0.0305
264.198,0.0309
264.589,0.0301
264.981,0.0296
265.372,0.0297
265.763,0.0294
266.155,0.0284
266.546,0.0279
266.937,0.0296
267.329,0.0291
267.720,0.0281
268.112,0.0279
268.504,0.0289
268.895,0.0291
269.287,0.0295
269.678,0.0291
270.070,0.0289
270.462,0.0291
270.854,0.0290
271.246,0.0281
271.637,0.0279
272.029,0.0289
272.421,0.0291
272.813,0.0298
273.205,0.0297
273.597,0.0297
273.989,0.0309
274.382,0.0309
274.774,0.0304
275.166,0.0305
275.558,0.0313
275.950,0.0316
276.343,0.0317
276.735,0.0323
277.127,0.0312
277.520,0.0309
277.912,0.0309
278.305,0.0313
278.697,0.0308
279.090,0.0312
279.483,0.0315
279.875,0.0313
280.268,0.0322
280.661,0.0321
281.053,0.0313
281.446,0.0323
281.839,0.0331
282.232,0.0333
282.625,0.0329
283.018,0.0332
283.411,0.0338
283.804,0.0338
284.197,0.0330
284.590,0.0331
284.983,0.0325
285.376,0.0332
285.769,0.0335
286.163,0.0333
286.556,0.0331
286.949,0.0333
287.342,0.0328
287.736,0.0330
288.129,0.0336
288.523,0.0331
288.916,0.0324
289.310,0.0323
289.703,0.0319
290.097,0.0326
290.490,0.0318
290.884,0.0319
291.278,0.0313
291.672,0.0322
292.065,0.0325
292.459,0.0322
292.853,0.0319
293.247,0.0324
293.641,0.0326
294.035,0.0334
294.429,0.0326
294.823,0.0335
295.217,0.0335
295.611,0.0329
296.005,0.0329
296.399,0.0328
296.793,0.0328
297.188,0.0333
297.582,0.0327
297.976,0.0324
298.371,0.0332
298.765,0.0338
299.159,0.0346
299.554,0.0350
299.948,0.0351
300.343,0.0357
300.737,0.0361
301.132,0.0365
301.527,0.0370
301.921,0.0364
302.316,0.0372
302.711,0.0376
303.105,0.0377
303.500,0.0387
303.895,0.0384
304.290,0.0390
304.685,0.0389
305.080,0.0386
305.475,0.0389
305.870,0.0397
306.265,0.0394
306.660,0.0402
307.055,0.0408
307.450,0.0410
307.845,0.0415
308.241,0.0415
308.636,0.0407
309.031,0.0403
309.427,0.0406
309.822,0.0406
310.217,0.0401
310.613,0.0403
311.008,0.0399
311.404,0.0408
311.799,0.0414
312.195,0.0414
312.591,0.0413
312.986,0.0409
313.382,0.0410
313.778,0.0414
314.173,0.0410
314.569,0.0413
314.965,0.0419
315.361,0.0413
315.757,0.0415
316.153,0.0408
316.549,0.0403
316.945,0.0407
317.341,0.0406
317.737,0.0402
318.133,0.0397
318.529,0.0399
318.925,0.0394
319.321,0.0402
319.718,0.0401
320.114,0.0400
320.510,0.0396
320.906,0.0390
321.303,0.0383
321.699,0.0388
322.096,0.0383
322.492,0.0377
322.889,0.0371
323.285,0.0375
323.682,0.0370
324.078,0.0364
324.475,0.0366
324.872,0.0359
325.268,0.0351
325.665,0.0355
326.062,0.0361
326.459,0.0361
326.856,0.0348
327.253,0.0344
327.649,0.0348
328.046,0.0344
328.443,0.0337
328.840,0.0337
329.237,0.0339
329.635,0.0336
330.032,0.0333
330.429,0.0334
330.826,0.0334
331.223,0.0336
331.621,0.0336
332.018,0.0340
332.415,0.0340
332.812,0.0340
333.210,0.0342
333.607,0.0348
334.005,0.0342
334.402,0.0344
334.800,0.0345
335.197,0.0345
335.595,0.0343
335.993,0.0341
336.390,0.0342
336.788,0.0353
337.186,0.0352
337.583,0.0359
337.981,0.0361
338.379,0.0364
338.777,0.0367
339.175,0.0373
