Data Generated by    ,Optosky
Save time:,2022/4/4 18:05:20
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0060
207.113,0.0060
207.498,0.0060
207.884,0.0060
208.269,0.0060
208.655,0.0060
209.040,0.0060
209.426,0.0060
209.812,0.0060
210.197,0.0067
210.583,0.0071
210.969,0.0072
211.355,0.0070
211.741,0.0071
212.127,0.0067
212.513,0.0077
212.899,0.0082
213.285,0.0075
213.671,0.0066
214.057,0.0072
214.443,0.0078
214.829,0.0082
215.215,0.0083
215.602,0.0080
215.988,0.0084
216.374,0.0084
216.761,0.0091
217.147,0.0090
217.534,0.0085
217.920,0.0084
218.307,0.0086
218.694,0.0089
219.080,0.0100
219.467,0.0087
219.854,0.0085
220.240,0.0093
220.627,0.0098
221.014,0.0095
221.401,0.0097
221.788,0.0100
222.175,0.0107
222.562,0.0109
222.949,0.0108
223.336,0.0113
223.723,0.0120
224.110,0.0121
224.497,0.0120
224.885,0.0122
225.272,0.0130
225.659,0.0140
226.047,0.0129
226.434,0.0132
226.822,0.0142
227.209,0.0147
227.597,0.0151
227.984,0.0166
228.372,0.0166
228.759,0.0168
229.147,0.0177
229.535,0.0191
229.923,0.0203
230.310,0.0202
230.698,0.0204
231.086,0.0202
231.474,0.0206
231.862,0.0217
232.250,0.0220
232.638,0.0223
233.026,0.0233
233.414,0.0246
233.802,0.0254
234.191,0.0252
234.579,0.0260
234.967,0.0268
235.355,0.0272
235.744,0.0277
236.132,0.0279
236.521,0.0282
236.909,0.0292
237.298,0.0294
237.686,0.0292
238.075,0.0291
238.463,0.0296
238.852,0.0293
239.241,0.0304
239.629,0.0311
240.018,0.0316
240.407,0.0307
240.796,0.0313
241.185,0.0322
241.574,0.0329
241.963,0.0320
242.352,0.0322
242.741,0.0321
243.130,0.0328
243.519,0.0331
243.908,0.0331
244.297,0.0330
244.687,0.0331
245.076,0.0325
245.465,0.0320
245.855,0.0321
246.244,0.0325
246.634,0.0331
247.023,0.0327
247.413,0.0327
247.802,0.0329
248.192,0.0344
248.581,0.0348
248.971,0.0335
249.361,0.0337
249.751,0.0351
250.140,0.0357
250.530,0.0348
250.920,0.0339
251.310,0.0343
251.700,0.0346
252.090,0.0351
252.480,0.0352
252.870,0.0348
253.260,0.0350
253.650,0.0357
254.040,0.0358
254.431,0.0360
254.821,0.0353
255.211,0.0349
255.601,0.0354
255.992,0.0349
256.382,0.0351
256.773,0.0350
257.163,0.0356
257.554,0.0353
257.944,0.0339
258.335,0.0330
258.725,0.0318
259.116,0.0324
259.507,0.0318
259.898,0.0324
260.288,0.0330
260.679,0.0327
261.070,0.0327
261.461,0.0329
261.852,0.0326
262.243,0.0321
262.634,0.0316
263.025,0.0303
263.416,0.0310
263.807,0.0309
264.198,0.0312
264.589,0.0308
264.981,0.0308
265.372,0.0311
265.763,0.0299
266.155,0.0289
266.546,0.0287
266.937,0.0297
267.329,0.0284
267.720,0.0282
268.112,0.0289
268.504,0.0291
268.895,0.0293
269.287,0.0294
269.678,0.0287
270.070,0.0285
270.462,0.0287
270.854,0.0286
271.246,0.0285
271.637,0.0284
272.029,0.0292
272.421,0.0297
272.813,0.0305
273.205,0.0304
273.597,0.0295
273.989,0.0303
274.382,0.0302
274.774,0.0305
275.166,0.0310
275.558,0.0316
275.950,0.0323
276.343,0.0321
276.735,0.0327
277.127,0.0320
277.520,0.0326
277.912,0.0317
278.305,0.0314
278.697,0.0308
279.090,0.0316
279.483,0.0318
279.875,0.0321
280.268,0.0322
280.661,0.0329
281.053,0.0315
281.446,0.0316
281.839,0.0322
282.232,0.0330
282.625,0.0337
283.018,0.0338
283.411,0.0336
283.804,0.0344
284.197,0.0332
284.590,0.0329
284.983,0.0324
285.376,0.0332
285.769,0.0338
286.163,0.0330
286.556,0.0331
286.949,0.0324
287.342,0.0327
287.736,0.0329
288.129,0.0329
288.523,0.0330
288.916,0.0325
289.310,0.0321
289.703,0.0322
290.097,0.0326
290.490,0.0322
290.884,0.0322
291.278,0.0321
291.672,0.0321
292.065,0.0323
292.459,0.0323
292.853,0.0323
293.247,0.0323
293.641,0.0328
294.035,0.0337
294.429,0.0328
294.823,0.0335
295.217,0.0328
295.611,0.0330
296.005,0.0329
296.399,0.0338
296.793,0.0335
297.188,0.0339
297.582,0.0334
297.976,0.0332
298.371,0.0337
298.765,0.0337
299.159,0.0343
299.554,0.0348
299.948,0.0348
300.343,0.0349
300.737,0.0351
301.132,0.0359
301.527,0.0361
301.921,0.0365
302.316,0.0374
302.711,0.0383
303.105,0.0383
303.500,0.0388
303.895,0.0392
304.290,0.0395
304.685,0.0396
305.080,0.0392
305.475,0.0392
305.870,0.0403
306.265,0.0396
306.660,0.0407
307.055,0.0405
307.450,0.0410
307.845,0.0418
308.241,0.0416
308.636,0.0408
309.031,0.0410
309.427,0.0407
309.822,0.0417
310.217,0.0408
310.613,0.0407
311.008,0.0406
311.404,0.0412
311.799,0.0414
312.195,0.0421
312.591,0.0418
312.986,0.0415
313.382,0.0410
313.778,0.0415
314.173,0.0410
314.569,0.0413
314.965,0.0417
315.361,0.0414
315.757,0.0412
316.153,0.0407
316.549,0.0409
316.945,0.0413
317.341,0.0413
317.737,0.0411
318.133,0.0400
318.529,0.0397
318.925,0.0394
319.321,0.0398
319.718,0.0394
320.114,0.0389
320.510,0.0391
320.906,0.0391
321.303,0.0385
321.699,0.0384
322.096,0.0386
322.492,0.0379
322.889,0.0374
323.285,0.0377
323.682,0.0370
324.078,0.0374
324.475,0.0365
324.872,0.0355
325.268,0.0350
325.665,0.0345
326.062,0.0349
326.459,0.0347
326.856,0.0344
327.253,0.0347
327.649,0.0345
328.046,0.0349
328.443,0.0339
328.840,0.0334
329.237,0.0334
329.635,0.0335
330.032,0.0331
330.429,0.0335
330.826,0.0335
331.223,0.0339
331.621,0.0339
332.018,0.0343
332.415,0.0343
332.812,0.0340
333.210,0.0339
333.607,0.0343
334.005,0.0342
334.402,0.0347
334.800,0.0346
335.197,0.0346
335.595,0.0353
335.993,0.0354
336.390,0.0352
336.788,0.0356
337.186,0.0352
337.583,0.0362
337.981,0.0367
338.379,0.0366
338.777,0.0358
339.175,0.0364
339.573,0.0366
339.971,0.0367
340.369,0.0380
340.767,0.0383
341.165,0.0387
341.563,0.0390
341.961,0.0388
342.359,0.0396
342.757,0.0395
343.156,0.0393
343.554,0.0395
343.952,0.0393
344.350,0.0392
344.749,0.0399
345.147,0.0397
345.546,0.0399
345.944,0.0395
346.343,0.0396
346.741,0.0399
347.140,0.0404
347.538,0.0407
347.937,0.0410
348.336,0.0408
