Data Generated by    ,Optosky
Save time:,2022/4/4 18:05:50
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0071
207.113,0.0071
207.498,0.0071
207.884,0.0071
208.269,0.0071
208.655,0.0071
209.040,0.0071
209.426,0.0071
209.812,0.0071
210.197,0.0077
210.583,0.0085
210.969,0.0083
211.355,0.0084
211.741,0.0086
212.127,0.0083
212.513,0.0089
212.899,0.0090
213.285,0.0084
213.671,0.0079
214.057,0.0081
214.443,0.0072
214.829,0.0077
215.215,0.0082
215.602,0.0084
215.988,0.0093
216.374,0.0098
216.761,0.0102
217.147,0.0100
217.534,0.0095
217.920,0.0085
218.307,0.0086
218.694,0.0089
219.080,0.0092
219.467,0.0080
219.854,0.0084
220.240,0.0089
220.627,0.0095
221.014,0.0096
221.401,0.0100
221.788,0.0103
222.175,0.0111
222.562,0.0113
222.949,0.0118
223.336,0.0123
223.723,0.0128
224.110,0.0125
224.497,0.0121
224.885,0.0125
225.272,0.0133
225.659,0.0140
226.047,0.0130
226.434,0.0138
226.822,0.0144
227.209,0.0147
227.597,0.0146
227.984,0.0165
228.372,0.0173
228.759,0.0175
229.147,0.0186
229.535,0.0198
229.923,0.0205
230.310,0.0206
230.698,0.0208
231.086,0.0206
231.474,0.0219
231.862,0.0230
232.250,0.0234
232.638,0.0234
233.026,0.0238
233.414,0.0248
233.802,0.0259
234.191,0.0261
234.579,0.0268
234.967,0.0277
235.355,0.0277
235.744,0.0282
236.132,0.0287
236.521,0.0286
236.909,0.0295
237.298,0.0298
237.686,0.0305
238.075,0.0296
238.463,0.0305
238.852,0.0297
239.241,0.0304
239.629,0.0314
240.018,0.0313
240.407,0.0311
240.796,0.0320
241.185,0.0323
241.574,0.0331
241.963,0.0327
242.352,0.0326
242.741,0.0328
243.130,0.0335
243.519,0.0332
243.908,0.0337
244.297,0.0334
244.687,0.0333
245.076,0.0329
245.465,0.0322
245.855,0.0327
246.244,0.0328
246.634,0.0327
247.023,0.0323
