Data Generated by    ,Optosky
Save time:,2022/4/4 18:13:04
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0071
207.113,0.0071
207.498,0.0071
207.884,0.0071
208.269,0.0071
208.655,0.0071
209.040,0.0071
209.426,0.0071
209.812,0.0071
210.197,0.0074
210.583,0.0073
210.969,0.0077
211.355,0.0079
211.741,0.0083
212.127,0.0085
212.513,0.0084
212.899,0.0085
213.285,0.0084
213.671,0.0086
214.057,0.0084
214.443,0.0081
214.829,0.0081
215.215,0.0084
215.602,0.0082
215.988,0.0089
216.374,0.0096
216.761,0.0095
217.147,0.0100
217.534,0.0100
217.920,0.0093
218.307,0.0093
218.694,0.0093
219.080,0.0099
219.467,0.0088
219.854,0.0087
220.240,0.0093
220.627,0.0099
221.014,0.0100
221.401,0.0098
221.788,0.0114
222.175,0.0114
222.562,0.0113
222.949,0.0119
223.336,0.0125
223.723,0.0126
224.110,0.0123
224.497,0.0119
224.885,0.0125
225.272,0.0130
225.659,0.0141
226.047,0.0136
226.434,0.0138
226.822,0.0142
227.209,0.0148
227.597,0.0147
227.984,0.0162
228.372,0.0163
228.759,0.0170
229.147,0.0180
229.535,0.0185
229.923,0.0197
230.310,0.0198
230.698,0.0200
231.086,0.0199
231.474,0.0210
231.862,0.0218
232.250,0.0226
232.638,0.0225
233.026,0.0235
233.414,0.0254
233.802,0.0256
234.191,0.0255
234.579,0.0271
234.967,0.0279
235.355,0.0277
235.744,0.0278
236.132,0.0282
236.521,0.0287
236.909,0.0294
237.298,0.0296
237.686,0.0297
238.075,0.0292
238.463,0.0300
238.852,0.0296
239.241,0.0300
239.629,0.0311
240.018,0.0320
240.407,0.0317
240.796,0.0324
241.185,0.0326
241.574,0.0336
241.963,0.0332
242.352,0.0334
242.741,0.0334
243.130,0.0337
243.519,0.0330
243.908,0.0334
244.297,0.0330
244.687,0.0333
245.076,0.0330
245.465,0.0319
245.855,0.0324
246.244,0.0328
246.634,0.0334
247.023,0.0331
247.413,0.0335
