Data Generated by    ,Optosky
Save time:,2022/4/4 18:14:30
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0078
207.113,0.0078
207.498,0.0078
207.884,0.0078
208.269,0.0078
208.655,0.0078
209.040,0.0078
209.426,0.0078
209.812,0.0078
210.197,0.0083
210.583,0.0088
210.969,0.0081
211.355,0.0077
211.741,0.0081
212.127,0.0081
212.513,0.0087
212.899,0.0089
213.285,0.0079
213.671,0.0077
214.057,0.0080
214.443,0.0076
214.829,0.0084
215.215,0.0086
215.602,0.0090
215.988,0.0096
216.374,0.0094
216.761,0.0100
217.147,0.0099
217.534,0.0093
217.920,0.0083
218.307,0.0088
218.694,0.0089
219.080,0.0086
219.467,0.0074
219.854,0.0083
220.240,0.0091
220.627,0.0102
221.014,0.0102
221.401,0.0105
221.788,0.0115
222.175,0.0117
222.562,0.0123
222.949,0.0122
223.336,0.0123
223.723,0.0128
224.110,0.0130
224.497,0.0124
224.885,0.0121
225.272,0.0129
225.659,0.0134
226.047,0.0128
226.434,0.0140
226.822,0.0145
227.209,0.0164
227.597,0.0157
227.984,0.0170
228.372,0.0176
228.759,0.0179
229.147,0.0188
229.535,0.0196
229.923,0.0201
230.310,0.0201
230.698,0.0201
231.086,0.0199
231.474,0.0209
231.862,0.0224
232.250,0.0226
232.638,0.0230
233.026,0.0236
233.414,0.0253
233.802,0.0257
234.191,0.0260
234.579,0.0271
234.967,0.0282
235.355,0.0283
235.744,0.0279
236.132,0.0285
236.521,0.0284
236.909,0.0286
237.298,0.0293
237.686,0.0298
238.075,0.0299
238.463,0.0304
238.852,0.0305
239.241,0.0308
239.629,0.0315
240.018,0.0316
240.407,0.0311
240.796,0.0324
241.185,0.0328
241.574,0.0336
241.963,0.0334
242.352,0.0337
242.741,0.0331
243.130,0.0337
243.519,0.0332
243.908,0.0335
244.297,0.0336
244.687,0.0329
245.076,0.0323
245.465,0.0320
245.855,0.0323
246.244,0.0328
246.634,0.0334
247.023,0.0329
247.413,0.0335
247.802,0.0340
248.192,0.0352
248.581,0.0358
248.971,0.0345
249.361,0.0341
249.751,0.0352
250.140,0.0357
250.530,0.0352
250.920,0.0342
251.310,0.0346
251.700,0.0346
252.090,0.0346
252.480,0.0348
252.870,0.0357
253.260,0.0358
253.650,0.0367
254.040,0.0371
254.431,0.0368
254.821,0.0370
255.211,0.0355
255.601,0.0364
255.992,0.0361
256.382,0.0358
256.773,0.0358
257.163,0.0357
257.554,0.0354
257.944,0.0345
258.335,0.0331
258.725,0.0321
259.116,0.0325
259.507,0.0324
259.898,0.0326
260.288,0.0333
260.679,0.0334
261.070,0.0332
261.461,0.0332
261.852,0.0329
262.243,0.0331
262.634,0.0325
263.025,0.0303
263.416,0.0308
263.807,0.0307
264.198,0.0315
264.589,0.0306
264.981,0.0299
265.372,0.0311
265.763,0.0304
266.155,0.0296
266.546,0.0288
266.937,0.0297
267.329,0.0295
267.720,0.0287
268.112,0.0294
268.504,0.0302
268.895,0.0300
269.287,0.0301
269.678,0.0303
270.070,0.0292
270.462,0.0294
270.854,0.0290
271.246,0.0284
271.637,0.0284
272.029,0.0298
272.421,0.0299
272.813,0.0311
273.205,0.0303
273.597,0.0308
273.989,0.0314
274.382,0.0315
274.774,0.0316
275.166,0.0317
275.558,0.0320
275.950,0.0323
276.343,0.0327
276.735,0.0328
277.127,0.0314
277.520,0.0321
277.912,0.0315
278.305,0.0317
278.697,0.0311
279.090,0.0320
279.483,0.0321
279.875,0.0327
280.268,0.0327
280.661,0.0330
281.053,0.0321
281.446,0.0328
281.839,0.0332
282.232,0.0335
282.625,0.0334
283.018,0.0338
283.411,0.0335
283.804,0.0334
284.197,0.0328
284.590,0.0331
284.983,0.0327
285.376,0.0336
285.769,0.0347
286.163,0.0337
286.556,0.0339
286.949,0.0336
287.342,0.0341
287.736,0.0337
288.129,0.0340
288.523,0.0339
288.916,0.0333
289.310,0.0326
289.703,0.0327
290.097,0.0327
290.490,0.0327
290.884,0.0326
291.278,0.0323
291.672,0.0325
292.065,0.0330
292.459,0.0332
292.853,0.0335
293.247,0.0335
293.641,0.0337
