Data Generated by    ,Optosky
Save time:,2022/4/4 18:16:56
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0075
207.113,0.0075
207.498,0.0075
207.884,0.0075
208.269,0.0075
208.655,0.0075
209.040,0.0075
209.426,0.0075
209.812,0.0075
210.197,0.0080
210.583,0.0086
210.969,0.0076
211.355,0.0079
211.741,0.0080
212.127,0.0077
212.513,0.0084
212.899,0.0086
213.285,0.0080
213.671,0.0077
214.057,0.0081
214.443,0.0082
214.829,0.0083
215.215,0.0086
215.602,0.0089
215.988,0.0092
216.374,0.0096
216.761,0.0099
217.147,0.0095
217.534,0.0094
217.920,0.0087
218.307,0.0089
218.694,0.0093
219.080,0.0088
219.467,0.0085
219.854,0.0089
220.240,0.0096
220.627,0.0104
221.014,0.0111
221.401,0.0115
221.788,0.0115
222.175,0.0117
222.562,0.0121
222.949,0.0126
223.336,0.0125
223.723,0.0121
224.110,0.0122
224.497,0.0128
224.885,0.0127
225.272,0.0132
225.659,0.0142
226.047,0.0133
226.434,0.0137
226.822,0.0146
227.209,0.0151
227.597,0.0151
227.984,0.0172
228.372,0.0168
228.759,0.0173
229.147,0.0174
229.535,0.0190
229.923,0.0201
230.310,0.0203
230.698,0.0205
231.086,0.0203
231.474,0.0216
231.862,0.0226
232.250,0.0226
232.638,0.0228
233.026,0.0237
233.414,0.0247
233.802,0.0258
234.191,0.0260
234.579,0.0274
234.967,0.0281
235.355,0.0276
235.744,0.0286
236.132,0.0288
236.521,0.0284
236.909,0.0289
237.298,0.0295
237.686,0.0301
238.075,0.0296
238.463,0.0304
238.852,0.0292
239.241,0.0299
239.629,0.0317
240.018,0.0324
240.407,0.0320
240.796,0.0321
241.185,0.0324
241.574,0.0331
241.963,0.0326
242.352,0.0336
242.741,0.0332
243.130,0.0330
243.519,0.0329
243.908,0.0332
244.297,0.0332
244.687,0.0332
245.076,0.0327
245.465,0.0326
245.855,0.0325
246.244,0.0323
246.634,0.0332
247.023,0.0331
247.413,0.0335
247.802,0.0340
248.192,0.0351
248.581,0.0352
248.971,0.0339
249.361,0.0337
249.751,0.0349
250.140,0.0356
250.530,0.0352
250.920,0.0346
251.310,0.0351
251.700,0.0350
252.090,0.0350
252.480,0.0350
252.870,0.0355
253.260,0.0360
253.650,0.0366
254.040,0.0370
254.431,0.0368
254.821,0.0372
255.211,0.0358
255.601,0.0367
255.992,0.0359
256.382,0.0358
256.773,0.0357
257.163,0.0360
257.554,0.0358
257.944,0.0346
258.335,0.0338
258.725,0.0327
259.116,0.0323
259.507,0.0323
259.898,0.0329
260.288,0.0329
260.679,0.0326
261.070,0.0329
261.461,0.0331
261.852,0.0325
262.243,0.0328
262.634,0.0323
263.025,0.0310
263.416,0.0311
263.807,0.0312
264.198,0.0311
264.589,0.0307
264.981,0.0303
265.372,0.0306
265.763,0.0291
266.155,0.0289
266.546,0.0279
266.937,0.0298
267.329,0.0297
267.720,0.0290
268.112,0.0294
268.504,0.0298
268.895,0.0297
269.287,0.0299
269.678,0.0294
270.070,0.0285
270.462,0.0291
270.854,0.0294
271.246,0.0286
271.637,0.0282
272.029,0.0289
