Data Generated by    ,Optosky
Save time:,2022/4/4 18:13:19
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0073
207.113,0.0073
207.498,0.0073
207.884,0.0073
208.269,0.0073
208.655,0.0073
209.040,0.0073
209.426,0.0073
209.812,0.0073
210.197,0.0076
210.583,0.0086
210.969,0.0080
211.355,0.0087
211.741,0.0079
212.127,0.0081
212.513,0.0078
212.899,0.0086
213.285,0.0079
213.671,0.0083
214.057,0.0089
214.443,0.0085
214.829,0.0083
215.215,0.0082
215.602,0.0088
215.988,0.0095
216.374,0.0094
216.761,0.0093
217.147,0.0099
217.534,0.0096
217.920,0.0090
218.307,0.0093
218.694,0.0097
219.080,0.0101
219.467,0.0089
219.854,0.0090
220.240,0.0095
220.627,0.0108
221.014,0.0110
221.401,0.0107
221.788,0.0115
222.175,0.0120
222.562,0.0126
222.949,0.0125
223.336,0.0131
223.723,0.0129
224.110,0.0134
224.497,0.0130
224.885,0.0129
225.272,0.0138
225.659,0.0139
226.047,0.0128
226.434,0.0139
226.822,0.0150
227.209,0.0155
227.597,0.0158
227.984,0.0171
228.372,0.0172
228.759,0.0177
229.147,0.0191
229.535,0.0198
229.923,0.0205
230.310,0.0202
230.698,0.0210
231.086,0.0213
231.474,0.0221
231.862,0.0225
232.250,0.0232
232.638,0.0229
233.026,0.0236
233.414,0.0251
233.802,0.0261
234.191,0.0260
234.579,0.0272
234.967,0.0284
235.355,0.0283
235.744,0.0283
236.132,0.0285
236.521,0.0288
236.909,0.0301
237.298,0.0303
237.686,0.0302
238.075,0.0304
238.463,0.0312
238.852,0.0310
239.241,0.0319
239.629,0.0320
240.018,0.0311
240.407,0.0309
240.796,0.0321
241.185,0.0330
241.574,0.0334
241.963,0.0332
242.352,0.0336
242.741,0.0337
243.130,0.0342
243.519,0.0339
243.908,0.0344
244.297,0.0339
244.687,0.0344
245.076,0.0340
245.465,0.0335
245.855,0.0328
246.244,0.0332
246.634,0.0337
247.023,0.0332
247.413,0.0337
247.802,0.0340
248.192,0.0346
248.581,0.0350
248.971,0.0344
249.361,0.0345
249.751,0.0357
250.140,0.0363
250.530,0.0358
250.920,0.0359
251.310,0.0364
251.700,0.0360
252.090,0.0358
252.480,0.0363
252.870,0.0366
253.260,0.0364
253.650,0.0366
254.040,0.0369
254.431,0.0364
254.821,0.0366
255.211,0.0358
255.601,0.0363
255.992,0.0358
256.382,0.0360
256.773,0.0361
257.163,0.0365
257.554,0.0362
257.944,0.0351
258.335,0.0340
258.725,0.0327
259.116,0.0326
259.507,0.0327
259.898,0.0332
260.288,0.0336
260.679,0.0332
261.070,0.0336
261.461,0.0340
261.852,0.0334
262.243,0.0338
262.634,0.0333
263.025,0.0318
263.416,0.0317
263.807,0.0318
264.198,0.0318
264.589,0.0312
264.981,0.0307
265.372,0.0312
265.763,0.0308
266.155,0.0300
266.546,0.0291
266.937,0.0302
267.329,0.0304
267.720,0.0298
268.112,0.0301
268.504,0.0302
268.895,0.0297
269.287,0.0299
269.678,0.0303
270.070,0.0298
270.462,0.0300
270.854,0.0296
271.246,0.0291
271.637,0.0289
272.029,0.0299
272.421,0.0300
272.813,0.0308
273.205,0.0304
273.597,0.0306
273.989,0.0310
274.382,0.0318
274.774,0.0315
275.166,0.0320
275.558,0.0319
275.950,0.0328
276.343,0.0330
276.735,0.0334
277.127,0.0321
277.520,0.0323
277.912,0.0321
278.305,0.0323
278.697,0.0321
279.090,0.0322
279.483,0.0325
279.875,0.0322
280.268,0.0328
280.661,0.0334
281.053,0.0325
281.446,0.0336
281.839,0.0336
282.232,0.0344
282.625,0.0341
283.018,0.0347
283.411,0.0338
283.804,0.0339
284.197,0.0338
284.590,0.0333
284.983,0.0331
285.376,0.0338
285.769,0.0338
286.163,0.0336
286.556,0.0340
286.949,0.0338
287.342,0.0340
287.736,0.0341
288.129,0.0345
288.523,0.0346
288.916,0.0341
289.310,0.0335
289.703,0.0336
290.097,0.0338
290.490,0.0336
290.884,0.0337
291.278,0.0330
291.672,0.0328
292.065,0.0333
292.459,0.0334
292.853,0.0329
293.247,0.0333
293.641,0.0332
294.035,0.0344
294.429,0.0338
294.823,0.0347
295.217,0.0344
295.611,0.0341
296.005,0.0341
296.399,0.0344
296.793,0.0341
297.188,0.0344
297.582,0.0340
297.976,0.0337
298.371,0.0341
298.765,0.0350
299.159,0.0353
299.554,0.0356
299.948,0.0360
300.343,0.0361
300.737,0.0365
301.132,0.0376
301.527,0.0378
301.921,0.0378
302.316,0.0383
302.711,0.0386
303.105,0.0386
303.500,0.0394
303.895,0.0395
304.290,0.0398
304.685,0.0399
305.080,0.0394
305.475,0.0397
305.870,0.0408
306.265,0.0405
306.660,0.0411
307.055,0.0415
307.450,0.0420
307.845,0.0425
308.241,0.0426
308.636,0.0421
309.031,0.0418
309.427,0.0416
309.822,0.0419
310.217,0.0416
310.613,0.0415
311.008,0.0407
311.404,0.0417
311.799,0.0420
312.195,0.0424
312.591,0.0423
312.986,0.0424
313.382,0.0423
313.778,0.0425
314.173,0.0414
314.569,0.0420
314.965,0.0423
315.361,0.0420
315.757,0.0425
316.153,0.0417
316.549,0.0412
316.945,0.0419
317.341,0.0408
317.737,0.0405
318.133,0.0402
318.529,0.0400
318.925,0.0401
319.321,0.0409
319.718,0.0403
320.114,0.0401
320.510,0.0398
320.906,0.0396
321.303,0.0396
321.699,0.0399
322.096,0.0395
322.492,0.0391
322.889,0.0387
323.285,0.0394
323.682,0.0385
324.078,0.0377
324.475,0.0375
324.872,0.0361
325.268,0.0362
325.665,0.0359
326.062,0.0361
326.459,0.0358
326.856,0.0350
327.253,0.0350
327.649,0.0357
328.046,0.0355
328.443,0.0347
328.840,0.0344
329.237,0.0345
329.635,0.0347
330.032,0.0344
330.429,0.0341
330.826,0.0338
331.223,0.0344
331.621,0.0340
332.018,0.0346
332.415,0.0348
332.812,0.0350
333.210,0.0347
333.607,0.0355
334.005,0.0354
334.402,0.0358
334.800,0.0351
335.197,0.0353
335.595,0.0355
335.993,0.0358
336.390,0.0364
336.788,0.0366
337.186,0.0360
337.583,0.0367
337.981,0.0367
338.379,0.0369
338.777,0.0369
339.175,0.0371
339.573,0.0373
339.971,0.0373
340.369,0.0380
340.767,0.0390
341.165,0.0395
