Data Generated by    ,Optosky
Save time:,2022/4/4 18:17:11
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0068
207.113,0.0068
207.498,0.0068
207.884,0.0068
208.269,0.0068
208.655,0.0068
209.040,0.0068
209.426,0.0068
209.812,0.0068
210.197,0.0071
210.583,0.0079
210.969,0.0073
211.355,0.0074
211.741,0.0077
212.127,0.0083
212.513,0.0086
212.899,0.0083
213.285,0.0081
213.671,0.0081
214.057,0.0079
214.443,0.0077
214.829,0.0078
215.215,0.0084
215.602,0.0089
215.988,0.0092
216.374,0.0091
216.761,0.0094
217.147,0.0093
217.534,0.0085
217.920,0.0084
218.307,0.0091
218.694,0.0099
219.080,0.0100
219.467,0.0083
219.854,0.0090
220.240,0.0091
220.627,0.0102
221.014,0.0099
221.401,0.0099
221.788,0.0105
222.175,0.0110
222.562,0.0112
222.949,0.0118
223.336,0.0119
223.723,0.0120
224.110,0.0122
224.497,0.0121
224.885,0.0122
225.272,0.0128
225.659,0.0134
226.047,0.0131
226.434,0.0135
226.822,0.0148
227.209,0.0154
227.597,0.0160
227.984,0.0167
228.372,0.0170
228.759,0.0170
229.147,0.0179
229.535,0.0194
229.923,0.0203
230.310,0.0205
230.698,0.0204
231.086,0.0205
231.474,0.0209
231.862,0.0225
232.250,0.0223
232.638,0.0228
233.026,0.0232
233.414,0.0252
233.802,0.0263
234.191,0.0259
234.579,0.0267
234.967,0.0277
235.355,0.0280
235.744,0.0279
236.132,0.0283
236.521,0.0283
236.909,0.0290
237.298,0.0289
237.686,0.0294
238.075,0.0296
238.463,0.0299
238.852,0.0297
239.241,0.0305
239.629,0.0317
240.018,0.0324
240.407,0.0314
240.796,0.0320
241.185,0.0325
241.574,0.0326
241.963,0.0330
242.352,0.0331
242.741,0.0330
243.130,0.0328
243.519,0.0330
243.908,0.0331
244.297,0.0330
244.687,0.0334
245.076,0.0329
245.465,0.0330
245.855,0.0324
246.244,0.0333
246.634,0.0335
247.023,0.0330
247.413,0.0337
247.802,0.0337
248.192,0.0342
248.581,0.0344
248.971,0.0333
249.361,0.0331
249.751,0.0346
250.140,0.0354
250.530,0.0345
250.920,0.0346
251.310,0.0346
251.700,0.0349
252.090,0.0352
252.480,0.0353
252.870,0.0358
253.260,0.0359
253.650,0.0362
254.040,0.0361
254.431,0.0364
254.821,0.0367
255.211,0.0355
255.601,0.0358
255.992,0.0354
256.382,0.0355
256.773,0.0351
257.163,0.0356
257.554,0.0350
257.944,0.0339
258.335,0.0332
258.725,0.0330
259.116,0.0323
259.507,0.0322
259.898,0.0325
260.288,0.0332
260.679,0.0328
261.070,0.0323
261.461,0.0325
261.852,0.0326
262.243,0.0326
262.634,0.0319
263.025,0.0309
263.416,0.0319
263.807,0.0312
264.198,0.0314
264.589,0.0310
264.981,0.0308
265.372,0.0314
265.763,0.0304
266.155,0.0298
266.546,0.0290
266.937,0.0307
267.329,0.0298
267.720,0.0292
268.112,0.0289
268.504,0.0289
268.895,0.0297
