Data Generated by    ,Optosky
Save time:,2022/4/4 18:10:06
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0064
207.113,0.0064
207.498,0.0064
207.884,0.0064
208.269,0.0064
208.655,0.0064
209.040,0.0064
209.426,0.0064
209.812,0.0064
210.197,0.0075
210.583,0.0087
210.969,0.0081
211.355,0.0076
211.741,0.0078
212.127,0.0073
212.513,0.0078
212.899,0.0077
213.285,0.0072
213.671,0.0067
214.057,0.0073
214.443,0.0073
214.829,0.0074
215.215,0.0078
215.602,0.0077
215.988,0.0081
216.374,0.0082
216.761,0.0085
217.147,0.0091
217.534,0.0087
217.920,0.0081
218.307,0.0085
218.694,0.0090
219.080,0.0087
219.467,0.0078
219.854,0.0085
220.240,0.0091
220.627,0.0101
221.014,0.0101
221.401,0.0101
221.788,0.0115
222.175,0.0112
222.562,0.0121
222.949,0.0121
223.336,0.0121
223.723,0.0123
224.110,0.0126
224.497,0.0125
224.885,0.0122
225.272,0.0126
225.659,0.0132
226.047,0.0122
226.434,0.0124
226.822,0.0135
227.209,0.0143
227.597,0.0150
227.984,0.0163
228.372,0.0164
228.759,0.0167
229.147,0.0183
229.535,0.0188
229.923,0.0194
230.310,0.0196
230.698,0.0202
231.086,0.0197
231.474,0.0202
231.862,0.0216
232.250,0.0221
232.638,0.0224
233.026,0.0229
233.414,0.0245
233.802,0.0252
234.191,0.0254
234.579,0.0261
234.967,0.0272
235.355,0.0274
235.744,0.0273
236.132,0.0275
236.521,0.0282
236.909,0.0285
237.298,0.0293
237.686,0.0294
238.075,0.0291
238.463,0.0296
238.852,0.0289
239.241,0.0300
239.629,0.0314
240.018,0.0311
240.407,0.0310
240.796,0.0319
241.185,0.0325
241.574,0.0326
241.963,0.0329
242.352,0.0331
242.741,0.0326
243.130,0.0325
243.519,0.0328
243.908,0.0329
244.297,0.0330
244.687,0.0326
245.076,0.0320
245.465,0.0322
245.855,0.0316
246.244,0.0321
246.634,0.0333
247.023,0.0333
247.413,0.0336
247.802,0.0334
248.192,0.0346
248.581,0.0352
248.971,0.0338
249.361,0.0333
249.751,0.0348
250.140,0.0353
250.530,0.0345
250.920,0.0341
251.310,0.0342
251.700,0.0345
252.090,0.0345
252.480,0.0344
252.870,0.0349
253.260,0.0355
253.650,0.0358
254.040,0.0362
254.431,0.0358
254.821,0.0359
255.211,0.0352
255.601,0.0352
255.992,0.0346
256.382,0.0349
256.773,0.0350
257.163,0.0351
257.554,0.0343
257.944,0.0332
258.335,0.0319
258.725,0.0311
259.116,0.0312
259.507,0.0317
259.898,0.0321
260.288,0.0330
260.679,0.0330
261.070,0.0328
261.461,0.0333
261.852,0.0328
262.243,0.0327
262.634,0.0320
263.025,0.0308
263.416,0.0310
263.807,0.0308
264.198,0.0312
264.589,0.0303
264.981,0.0296
265.372,0.0302
265.763,0.0296
266.155,0.0291
266.546,0.0282
266.937,0.0294
267.329,0.0301
267.720,0.0293
268.112,0.0294
268.504,0.0300
268.895,0.0298
269.287,0.0297
269.678,0.0296
270.070,0.0287
270.462,0.0288
270.854,0.0284
271.246,0.0282
271.637,0.0282
272.029,0.0286
272.421,0.0295
272.813,0.0298
273.205,0.0301
273.597,0.0300
273.989,0.0310
274.382,0.0311
274.774,0.0310
275.166,0.0309
275.558,0.0318
275.950,0.0319
276.343,0.0317
276.735,0.0321
277.127,0.0314
277.520,0.0314
277.912,0.0311
278.305,0.0315
278.697,0.0306
279.090,0.0313
279.483,0.0313
279.875,0.0310
280.268,0.0321
280.661,0.0326
281.053,0.0317
281.446,0.0324
281.839,0.0324
282.232,0.0330
282.625,0.0331
283.018,0.0335
283.411,0.0336
283.804,0.0335
284.197,0.0330
284.590,0.0327
284.983,0.0328
285.376,0.0334
285.769,0.0334
286.163,0.0332
286.556,0.0331
286.949,0.0331
287.342,0.0332
287.736,0.0335
288.129,0.0337
288.523,0.0338
288.916,0.0337
289.310,0.0329
289.703,0.0329
290.097,0.0331
290.490,0.0324
290.884,0.0322
291.278,0.0319
291.672,0.0319
292.065,0.0320
292.459,0.0316
292.853,0.0319
293.247,0.0322
293.641,0.0323
294.035,0.0334
294.429,0.0334
294.823,0.0336
295.217,0.0336
295.611,0.0333
296.005,0.0331
296.399,0.0329
296.793,0.0327
297.188,0.0327
297.582,0.0329
297.976,0.0331
298.371,0.0338
298.765,0.0341
299.159,0.0346
299.554,0.0354
299.948,0.0353
300.343,0.0355
300.737,0.0358
301.132,0.0369
301.527,0.0369
301.921,0.0366
302.316,0.0379
302.711,0.0381
303.105,0.0380
303.500,0.0390
303.895,0.0392
304.290,0.0393
304.685,0.0397
305.080,0.0393
305.475,0.0396
305.870,0.0402
306.265,0.0399
306.660,0.0407
307.055,0.0412
307.450,0.0412
307.845,0.0419
308.241,0.0418
308.636,0.0411
309.031,0.0411
309.427,0.0403
309.822,0.0414
310.217,0.0409
310.613,0.0410
311.008,0.0410
311.404,0.0412
311.799,0.0414
312.195,0.0420
312.591,0.0419
312.986,0.0418
313.382,0.0414
313.778,0.0419
314.173,0.0412
314.569,0.0416
314.965,0.0421
315.361,0.0416
315.757,0.0412
316.153,0.0414
316.549,0.0407
316.945,0.0410
317.341,0.0410
317.737,0.0404
318.133,0.0398
318.529,0.0397
318.925,0.0393
319.321,0.0400
319.718,0.0397
320.114,0.0396
320.510,0.0393
320.906,0.0386
321.303,0.0387
321.699,0.0385
322.096,0.0383
322.492,0.0380
322.889,0.0374
323.285,0.0377
323.682,0.0371
324.078,0.0367
324.475,0.0370
324.872,0.0364
325.268,0.0356
325.665,0.0351
326.062,0.0348
326.459,0.0350
326.856,0.0345
327.253,0.0342
327.649,0.0340
328.046,0.0345
328.443,0.0344
328.840,0.0339
329.237,0.0338
329.635,0.0334
330.032,0.0336
330.429,0.0338
330.826,0.0341
331.223,0.0347
331.621,0.0344
332.018,0.0343
332.415,0.0344
332.812,0.0339
333.210,0.0341
333.607,0.0346
334.005,0.0341
334.402,0.0346
334.800,0.0344
335.197,0.0346
335.595,0.0349
335.993,0.0349
336.390,0.0356
336.788,0.0361
337.186,0.0355
337.583,0.0363
337.981,0.0369
338.379,0.0366
338.777,0.0364
339.175,0.0366
339.573,0.0367
339.971,0.0377
340.369,0.0380
340.767,0.0383
341.165,0.0387
341.563,0.0392
341.961,0.0395
342.359,0.0397
342.757,0.0399
343.156,0.0400
343.554,0.0404
343.952,0.0401
344.350,0.0395
344.749,0.0401
345.147,0.0402
345.546,0.0406
345.944,0.0399
346.343,0.0397
346.741,0.0399
347.140,0.0404
347.538,0.0405
347.937,0.0410
348.336,0.0407
348.734,0.0407
349.133,0.0413
349.532,0.0415
349.931,0.0418
350.329,0.0421
350.728,0.0424
351.127,0.0418
351.526,0.0412
351.925,0.0411
352.324,0.0402
352.723,0.0402
353.122,0.0400
353.521,0.0404
353.920,0.0397
354.319,0.0392
354.719,0.0396
355.118,0.0404
355.517,0.0403
355.916,0.0402
356.316,0.0392
356.715,0.0389
357.114,0.0390
357.514,0.0396
357.913,0.0389
358.313,0.0383
358.712,0.0378
359.112,0.0377
359.511,0.0374
359.911,0.0372
360.310,0.0364
360.710,0.0360
361.110,0.0358
361.510,0.0361
361.909,0.0362
362.309,0.0353
362.709,0.0349
363.109,0.0345
363.509,0.0347
363.909,0.0352
364.309,0.0350
364.708,0.0345
365.108,0.0341
365.509,0.0340
365.909,0.0341
366.309,0.0335
366.709,0.0330
367.109,0.0328
367.509,0.0325
367.909,0.0326
368.310,0.0324
368.710,0.0321
369.110,0.0319
369.511,0.0319
369.911,0.0320
