Data Generated by    ,Optosky
Save time:,2022/4/4 18:15:24
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0076
207.113,0.0076
207.498,0.0076
207.884,0.0076
208.269,0.0076
208.655,0.0076
209.040,0.0076
209.426,0.0076
209.812,0.0076
210.197,0.0082
210.583,0.0089
210.969,0.0087
211.355,0.0086
211.741,0.0087
212.127,0.0081
212.513,0.0081
212.899,0.0087
213.285,0.0082
213.671,0.0082
214.057,0.0089
214.443,0.0086
214.829,0.0095
215.215,0.0087
215.602,0.0087
215.988,0.0092
216.374,0.0092
216.761,0.0096
217.147,0.0103
217.534,0.0097
217.920,0.0093
218.307,0.0095
218.694,0.0094
219.080,0.0093
219.467,0.0084
219.854,0.0088
220.240,0.0093
220.627,0.0098
221.014,0.0101
221.401,0.0102
221.788,0.0113
222.175,0.0119
222.562,0.0124
222.949,0.0125
223.336,0.0125
223.723,0.0132
224.110,0.0130
224.497,0.0127
224.885,0.0127
225.272,0.0131
225.659,0.0132
226.047,0.0124
226.434,0.0128
226.822,0.0139
227.209,0.0152
227.597,0.0153
227.984,0.0167
228.372,0.0176
228.759,0.0180
229.147,0.0185
229.535,0.0198
229.923,0.0210
230.310,0.0212
230.698,0.0212
231.086,0.0210
231.474,0.0220
231.862,0.0229
232.250,0.0231
232.638,0.0240
233.026,0.0246
233.414,0.0254
233.802,0.0260
234.191,0.0260
234.579,0.0273
234.967,0.0281
235.355,0.0281
235.744,0.0280
236.132,0.0286
236.521,0.0285
236.909,0.0292
237.298,0.0295
237.686,0.0298
238.075,0.0298
238.463,0.0304
238.852,0.0299
239.241,0.0302
239.629,0.0318
240.018,0.0319
240.407,0.0314
240.796,0.0326
241.185,0.0330
241.574,0.0333
241.963,0.0335
242.352,0.0334
242.741,0.0333
243.130,0.0334
243.519,0.0333
243.908,0.0333
244.297,0.0335
244.687,0.0333
245.076,0.0328
245.465,0.0329
245.855,0.0331
246.244,0.0336
246.634,0.0334
247.023,0.0327
247.413,0.0333
247.802,0.0334
248.192,0.0343
248.581,0.0348
248.971,0.0341
249.361,0.0336
249.751,0.0355
250.140,0.0360
250.530,0.0356
250.920,0.0351
251.310,0.0356
251.700,0.0360
252.090,0.0357
252.480,0.0356
252.870,0.0359
253.260,0.0361
253.650,0.0369
254.040,0.0371
254.431,0.0368
254.821,0.0364
255.211,0.0354
255.601,0.0362
255.992,0.0356
256.382,0.0353
256.773,0.0355
257.163,0.0357
257.554,0.0352
257.944,0.0345
258.335,0.0335
258.725,0.0328
259.116,0.0327
259.507,0.0330
259.898,0.0331
260.288,0.0332
260.679,0.0332
261.070,0.0331
261.461,0.0334
261.852,0.0331
262.243,0.0336
262.634,0.0324
263.025,0.0306
263.416,0.0315
263.807,0.0314
264.198,0.0317
264.589,0.0313
264.981,0.0307
265.372,0.0313
265.763,0.0300
266.155,0.0298
266.546,0.0298
266.937,0.0305
267.329,0.0308
267.720,0.0296
268.112,0.0295
268.504,0.0299
268.895,0.0297
269.287,0.0298
269.678,0.0293
270.070,0.0293
270.462,0.0298
270.854,0.0296
271.246,0.0291
271.637,0.0287
272.029,0.0295
272.421,0.0302
272.813,0.0307
273.205,0.0307
273.597,0.0304
273.989,0.0312
274.382,0.0315
274.774,0.0312
275.166,0.0318
275.558,0.0320
275.950,0.0321
276.343,0.0325
276.735,0.0331
277.127,0.0322
277.520,0.0323
277.912,0.0319
278.305,0.0323
278.697,0.0317
279.090,0.0324
279.483,0.0323
279.875,0.0328
280.268,0.0332
280.661,0.0333
281.053,0.0323
281.446,0.0335
281.839,0.0335
282.232,0.0339
282.625,0.0341
283.018,0.0346
283.411,0.0338
283.804,0.0343
284.197,0.0336
284.590,0.0336
284.983,0.0332
285.376,0.0340
285.769,0.0341
286.163,0.0335
286.556,0.0336
286.949,0.0337
287.342,0.0338
287.736,0.0335
288.129,0.0338
288.523,0.0342
288.916,0.0336
289.310,0.0333
289.703,0.0330
290.097,0.0333
290.490,0.0331
290.884,0.0329
291.278,0.0327
291.672,0.0332
292.065,0.0336
292.459,0.0333
292.853,0.0326
293.247,0.0325
293.641,0.0333
294.035,0.0341
294.429,0.0334
294.823,0.0336
295.217,0.0335
295.611,0.0332
296.005,0.0335
296.399,0.0339
296.793,0.0340
297.188,0.0337
297.582,0.0336
297.976,0.0342
298.371,0.0343
298.765,0.0351
299.159,0.0355
299.554,0.0356
299.948,0.0356
300.343,0.0363
300.737,0.0368
301.132,0.0370
301.527,0.0372
301.921,0.0373
302.316,0.0380
302.711,0.0384
303.105,0.0388
303.500,0.0397
303.895,0.0398
304.290,0.0398
304.685,0.0403
305.080,0.0399
305.475,0.0402
305.870,0.0409
306.265,0.0403
306.660,0.0407
307.055,0.0411
307.450,0.0410
307.845,0.0418
308.241,0.0424
308.636,0.0417
309.031,0.0410
309.427,0.0414
309.822,0.0417
310.217,0.0410
310.613,0.0410
311.008,0.0403
311.404,0.0413
311.799,0.0411
312.195,0.0416
312.591,0.0416
312.986,0.0417
313.382,0.0414
313.778,0.0423
314.173,0.0415
314.569,0.0415
314.965,0.0422
315.361,0.0418
315.757,0.0417
316.153,0.0418
316.549,0.0413
316.945,0.0421
317.341,0.0412
317.737,0.0408
318.133,0.0401
318.529,0.0401
318.925,0.0396
319.321,0.0400
319.718,0.0398
320.114,0.0399
320.510,0.0392
320.906,0.0392
321.303,0.0385
321.699,0.0388
322.096,0.0390
322.492,0.0385
322.889,0.0381
323.285,0.0385
