Data Generated by    ,Optosky
Save time:,2022/4/5 12:49:36
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0119
207.113,0.0119
207.498,0.0119
207.884,0.0119
208.269,0.0119
208.655,0.0119
209.040,0.0119
209.426,0.0119
209.812,0.0119
210.197,0.0122
210.583,0.0125
210.969,0.0118
211.355,0.0124
211.741,0.0124
212.127,0.0126
212.513,0.0127
212.899,0.0124
213.285,0.0116
213.671,0.0119
214.057,0.0123
214.443,0.0123
214.829,0.0131
215.215,0.0135
215.602,0.0130
215.988,0.0125
216.374,0.0122
216.761,0.0130
217.147,0.0128
217.534,0.0121
217.920,0.0122
218.307,0.0118
218.694,0.0117
219.080,0.0125
219.467,0.0126
219.854,0.0134
220.240,0.0131
220.627,0.0133
221.014,0.0137
221.401,0.0148
221.788,0.0144
222.175,0.0145
222.562,0.0149
222.949,0.0154
223.336,0.0150
223.723,0.0150
224.110,0.0155
224.497,0.0156
224.885,0.0160
225.272,0.0161
225.659,0.0164
226.047,0.0168
226.434,0.0167
226.822,0.0173
227.209,0.0186
227.597,0.0189
227.984,0.0195
228.372,0.0200
228.759,0.0206
229.147,0.0209
229.535,0.0217
229.923,0.0221
230.310,0.0224
230.698,0.0231
231.086,0.0240
231.474,0.0245
231.862,0.0249
232.250,0.0242
232.638,0.0246
233.026,0.0258
233.414,0.0266
233.802,0.0274
234.191,0.0276
234.579,0.0288
234.967,0.0295
235.355,0.0298
235.744,0.0308
236.132,0.0316
236.521,0.0312
236.909,0.0319
237.298,0.0316
237.686,0.0323
238.075,0.0324
238.463,0.0329
238.852,0.0343
239.241,0.0347
239.629,0.0336
240.018,0.0335
240.407,0.0348
240.796,0.0364
241.185,0.0365
241.574,0.0369
241.963,0.0363
242.352,0.0366
242.741,0.0366
243.130,0.0364
243.519,0.0364
243.908,0.0369
244.297,0.0357
244.687,0.0356
245.076,0.0362
245.465,0.0359
245.855,0.0363
246.244,0.0366
246.634,0.0372
247.023,0.0376
247.413,0.0373
247.802,0.0373
248.192,0.0373
248.581,0.0375
248.971,0.0381
249.361,0.0377
249.751,0.0388
250.140,0.0394
250.530,0.0395
250.920,0.0397
251.310,0.0398
251.700,0.0392
252.090,0.0391
252.480,0.0390
252.870,0.0398
253.260,0.0404
253.650,0.0388
254.040,0.0394
254.431,0.0398
254.821,0.0391
255.211,0.0390
255.601,0.0385
255.992,0.0389
256.382,0.0388
256.773,0.0397
257.163,0.0388
257.554,0.0385
257.944,0.0392
258.335,0.0380
258.725,0.0378
259.116,0.0368
259.507,0.0368
259.898,0.0373
260.288,0.0375
260.679,0.0373
261.070,0.0367
261.461,0.0361
261.852,0.0365
262.243,0.0367
262.634,0.0365
263.025,0.0361
263.416,0.0358
263.807,0.0355
264.198,0.0350
264.589,0.0352
264.981,0.0351
265.372,0.0347
265.763,0.0339
266.155,0.0337
266.546,0.0334
266.937,0.0339
267.329,0.0337
267.720,0.0340
268.112,0.0343
268.504,0.0338
268.895,0.0330
269.287,0.0322
269.678,0.0324
270.070,0.0325
270.462,0.0330
270.854,0.0335
271.246,0.0346
271.637,0.0347
272.029,0.0348
272.421,0.0357
272.813,0.0348
273.205,0.0349
273.597,0.0346
273.989,0.0355
274.382,0.0360
274.774,0.0364
275.166,0.0360
275.558,0.0351
275.950,0.0349
276.343,0.0352
276.735,0.0350
277.127,0.0344
277.520,0.0349
277.912,0.0350
278.305,0.0359
278.697,0.0365
279.090,0.0360
279.483,0.0356
279.875,0.0364
280.268,0.0367
280.661,0.0365
281.053,0.0365
281.446,0.0361
281.839,0.0363
282.232,0.0349
282.625,0.0357
283.018,0.0353
283.411,0.0363
283.804,0.0369
284.197,0.0367
284.590,0.0370
284.983,0.0366
285.376,0.0378
285.769,0.0375
286.163,0.0371
286.556,0.0372
286.949,0.0376
287.342,0.0368
287.736,0.0369
288.129,0.0371
288.523,0.0363
288.916,0.0361
289.310,0.0369
289.703,0.0364
290.097,0.0362
290.490,0.0370
290.884,0.0364
291.278,0.0367
291.672,0.0364
292.065,0.0368
292.459,0.0371
292.853,0.0364
293.247,0.0368
293.641,0.0370
294.035,0.0365
294.429,0.0360
294.823,0.0364
295.217,0.0364
295.611,0.0367
296.005,0.0366
296.399,0.0363
296.793,0.0371
297.188,0.0369
297.582,0.0367
297.976,0.0368
298.371,0.0374
298.765,0.0380
299.159,0.0382
299.554,0.0378
299.948,0.0382
300.343,0.0392
300.737,0.0396
301.132,0.0396
301.527,0.0398
301.921,0.0402
302.316,0.0399
302.711,0.0402
303.105,0.0408
303.500,0.0418
303.895,0.0414
304.290,0.0421
304.685,0.0426
305.080,0.0430
305.475,0.0429
305.870,0.0426
306.265,0.0423
306.660,0.0422
307.055,0.0426
307.450,0.0429
307.845,0.0430
308.241,0.0431
308.636,0.0429
309.031,0.0433
309.427,0.0434
309.822,0.0424
310.217,0.0426
310.613,0.0425
311.008,0.0431
311.404,0.0432
311.799,0.0430
312.195,0.0433
312.591,0.0435
312.986,0.0438
313.382,0.0432
313.778,0.0438
314.173,0.0435
314.569,0.0439
314.965,0.0442
315.361,0.0445
315.757,0.0440
316.153,0.0428
316.549,0.0419
316.945,0.0419
317.341,0.0426
317.737,0.0428
318.133,0.0417
318.529,0.0407
318.925,0.0403
319.321,0.0406
319.718,0.0408
320.114,0.0411
320.510,0.0414
320.906,0.0407
321.303,0.0405
321.699,0.0401
322.096,0.0395
322.492,0.0394
322.889,0.0386
323.285,0.0382
323.682,0.0382
324.078,0.0378
324.475,0.0372
324.872,0.0376
325.268,0.0376
325.665,0.0373
326.062,0.0365
326.459,0.0370
326.856,0.0357
327.253,0.0358
327.649,0.0359
328.046,0.0356
328.443,0.0352
328.840,0.0351
329.237,0.0348
329.635,0.0354
330.032,0.0355
330.429,0.0361
330.826,0.0359
331.223,0.0348
331.621,0.0344
332.018,0.0353
332.415,0.0350
332.812,0.0356
333.210,0.0353
333.607,0.0353
334.005,0.0361
334.402,0.0359
334.800,0.0356
335.197,0.0356
335.595,0.0364
335.993,0.0361
336.390,0.0358
336.788,0.0363
337.186,0.0363
337.583,0.0364
337.981,0.0374
338.379,0.0379
338.777,0.0381
339.175,0.0388
339.573,0.0382
339.971,0.0380
340.369,0.0378
340.767,0.0382
341.165,0.0393
341.563,0.0384
341.961,0.0389
342.359,0.0393
342.757,0.0384
343.156,0.0399
343.554,0.0397
343.952,0.0391
344.350,0.0388
344.749,0.0396
345.147,0.0403
345.546,0.0402
345.944,0.0399
346.343,0.0407
346.741,0.0412
347.140,0.0411
347.538,0.0404
347.937,0.0403
348.336,0.0404
348.734,0.0406
349.133,0.0403
349.532,0.0408
349.931,0.0407
350.329,0.0408
350.728,0.0403
351.127,0.0405
351.526,0.0402
351.925,0.0396
352.324,0.0398
352.723,0.0397
353.122,0.0392
353.521,0.0384
353.920,0.0386
354.319,0.0385
354.719,0.0388
355.118,0.0394
355.517,0.0389
355.916,0.0384
356.316,0.0388
356.715,0.0384
357.114,0.0377
357.514,0.0380
357.913,0.0383
358.313,0.0380
358.712,0.0375
359.112,0.0368
359.511,0.0362
359.911,0.0351
360.310,0.0349
360.710,0.0354
361.110,0.0352
361.510,0.0344
361.909,0.0341
362.309,0.0343
362.709,0.0344
363.109,0.0336
363.509,0.0330
363.909,0.0325
364.309,0.0325
364.708,0.0329
365.108,0.0328
365.509,0.0325
365.909,0.0323
366.309,0.0323
366.709,0.0319
367.109,0.0316
367.509,0.0321
367.909,0.0324
368.310,0.0318
368.710,0.0324
369.110,0.0316
369.511,0.0316
369.911,0.0311
370.312,0.0305
370.712,0.0309
371.113,0.0306
371.513,0.0305
371.914,0.0305
372.314,0.0305
372.715,0.0310
373.115,0.0311
373.516,0.0311
373.917,0.0302
374.318,0.0308
374.718,0.0306
375.119,0.0305
375.520,0.0308
375.921,0.0310
376.322,0.0321
376.723,0.0320
377.124,0.0321
377.525,0.0323
377.926,0.0329
378.327,0.0335
378.728,0.0345
