Data Generated by    ,Optosky
Save time:,2022/4/5 12:49:18
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0128
207.113,0.0128
207.498,0.0128
207.884,0.0128
208.269,0.0128
208.655,0.0128
209.040,0.0128
209.426,0.0128
209.812,0.0128
210.197,0.0123
210.583,0.0124
210.969,0.0122
211.355,0.0125
211.741,0.0125
212.127,0.0121
212.513,0.0120
212.899,0.0126
213.285,0.0117
213.671,0.0121
214.057,0.0130
214.443,0.0129
214.829,0.0134
215.215,0.0136
215.602,0.0124
215.988,0.0122
216.374,0.0122
216.761,0.0131
217.147,0.0131
217.534,0.0126
217.920,0.0123
218.307,0.0119
218.694,0.0116
219.080,0.0127
219.467,0.0131
219.854,0.0133
220.240,0.0138
220.627,0.0138
221.014,0.0137
221.401,0.0146
221.788,0.0147
222.175,0.0145
222.562,0.0149
222.949,0.0147
223.336,0.0152
223.723,0.0154
224.110,0.0154
224.497,0.0160
224.885,0.0162
225.272,0.0161
225.659,0.0161
226.047,0.0157
226.434,0.0162
226.822,0.0173
227.209,0.0180
227.597,0.0184
227.984,0.0187
228.372,0.0191
228.759,0.0200
229.147,0.0203
229.535,0.0213
229.923,0.0216
230.310,0.0222
230.698,0.0226
231.086,0.0232
231.474,0.0242
231.862,0.0246
232.250,0.0242
232.638,0.0249
233.026,0.0258
233.414,0.0262
233.802,0.0271
234.191,0.0278
234.579,0.0293
234.967,0.0303
235.355,0.0300
235.744,0.0303
236.132,0.0316
236.521,0.0314
236.909,0.0315
237.298,0.0317
237.686,0.0324
238.075,0.0327
238.463,0.0327
238.852,0.0341
239.241,0.0345
239.629,0.0336
240.018,0.0344
240.407,0.0355
240.796,0.0356
241.185,0.0366
241.574,0.0371
241.963,0.0369
242.352,0.0374
242.741,0.0368
243.130,0.0367
243.519,0.0367
243.908,0.0365
244.297,0.0358
244.687,0.0363
245.076,0.0369
245.465,0.0361
245.855,0.0367
246.244,0.0367
246.634,0.0375
247.023,0.0380
247.413,0.0376
247.802,0.0380
