Data Generated by    ,Optosky
Save time:,2022/4/5 12:47:23
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0113
207.113,0.0113
207.498,0.0113
207.884,0.0113
208.269,0.0113
208.655,0.0113
209.040,0.0113
209.426,0.0113
209.812,0.0113
210.197,0.0114
210.583,0.0116
210.969,0.0109
211.355,0.0118
211.741,0.0123
212.127,0.0123
212.513,0.0127
212.899,0.0128
213.285,0.0119
213.671,0.0115
214.057,0.0115
214.443,0.0112
214.829,0.0113
215.215,0.0117
215.602,0.0114
215.988,0.0112
216.374,0.0112
216.761,0.0118
217.147,0.0115
217.534,0.0117
217.920,0.0114
218.307,0.0117
218.694,0.0111
219.080,0.0116
219.467,0.0118
219.854,0.0132
220.240,0.0132
220.627,0.0123
221.014,0.0122
221.401,0.0133
221.788,0.0141
222.175,0.0134
222.562,0.0141
222.949,0.0142
223.336,0.0145
223.723,0.0149
224.110,0.0152
224.497,0.0154
224.885,0.0154
225.272,0.0157
225.659,0.0152
226.047,0.0154
226.434,0.0156
226.822,0.0167
227.209,0.0176
227.597,0.0179
227.984,0.0189
228.372,0.0193
228.759,0.0197
229.147,0.0201
229.535,0.0208
229.923,0.0215
230.310,0.0214
230.698,0.0217
231.086,0.0233
231.474,0.0241
231.862,0.0252
232.250,0.0244
232.638,0.0250
233.026,0.0260
233.414,0.0258
233.802,0.0267
234.191,0.0275
234.579,0.0278
234.967,0.0283
235.355,0.0290
235.744,0.0291
236.132,0.0299
236.521,0.0302
236.909,0.0303
237.298,0.0307
237.686,0.0316
238.075,0.0317
238.463,0.0322
238.852,0.0337
239.241,0.0337
239.629,0.0323
240.018,0.0335
240.407,0.0348
240.796,0.0354
241.185,0.0354
241.574,0.0355
241.963,0.0356
242.352,0.0362
242.741,0.0360
243.130,0.0357
243.519,0.0357
243.908,0.0364
244.297,0.0353
244.687,0.0353
245.076,0.0358
245.465,0.0356
245.855,0.0356
246.244,0.0359
246.634,0.0370
247.023,0.0376
247.413,0.0368
247.802,0.0365
248.192,0.0364
248.581,0.0370
248.971,0.0372
249.361,0.0370
249.751,0.0387
250.140,0.0390
250.530,0.0389
250.920,0.0389
251.310,0.0394
251.700,0.0396
252.090,0.0392
252.480,0.0388
252.870,0.0391
253.260,0.0394
253.650,0.0381
254.040,0.0385
254.431,0.0392
254.821,0.0387
255.211,0.0387
255.601,0.0383
255.992,0.0386
256.382,0.0386
256.773,0.0392
257.163,0.0384
257.554,0.0376
257.944,0.0385
258.335,0.0371
258.725,0.0371
259.116,0.0362
259.507,0.0367
259.898,0.0369
260.288,0.0362
260.679,0.0364
261.070,0.0367
261.461,0.0366
261.852,0.0368
262.243,0.0366
262.634,0.0355
263.025,0.0350
263.416,0.0347
263.807,0.0350
264.198,0.0350
264.589,0.0348
264.981,0.0350
