Data Generated by    ,Optosky
Save time:,2022/4/5 12:48:26
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0118
207.113,0.0118
207.498,0.0118
207.884,0.0118
208.269,0.0118
208.655,0.0118
209.040,0.0118
209.426,0.0118
209.812,0.0118
210.197,0.0117
210.583,0.0115
210.969,0.0113
211.355,0.0122
211.741,0.0127
212.127,0.0120
212.513,0.0119
212.899,0.0124
213.285,0.0115
213.671,0.0122
214.057,0.0125
214.443,0.0119
214.829,0.0118
215.215,0.0124
215.602,0.0120
215.988,0.0119
216.374,0.0118
216.761,0.0127
217.147,0.0123
217.534,0.0117
217.920,0.0116
218.307,0.0113
218.694,0.0112
219.080,0.0119
219.467,0.0123
219.854,0.0134
220.240,0.0132
220.627,0.0124
221.014,0.0116
221.401,0.0126
221.788,0.0131
222.175,0.0131
222.562,0.0139
222.949,0.0142
223.336,0.0145
223.723,0.0152
224.110,0.0148
224.497,0.0156
224.885,0.0162
225.272,0.0165
225.659,0.0159
226.047,0.0156
226.434,0.0161
226.822,0.0165
227.209,0.0176
227.597,0.0178
227.984,0.0188
228.372,0.0195
228.759,0.0199
229.147,0.0203
229.535,0.0205
229.923,0.0211
230.310,0.0216
230.698,0.0222
231.086,0.0236
231.474,0.0238
231.862,0.0242
232.250,0.0242
232.638,0.0245
233.026,0.0258
233.414,0.0261
233.802,0.0264
234.191,0.0275
234.579,0.0285
234.967,0.0292
235.355,0.0292
235.744,0.0290
236.132,0.0307
236.521,0.0307
236.909,0.0310
237.298,0.0311
237.686,0.0322
238.075,0.0325
238.463,0.0328
238.852,0.0337
239.241,0.0336
239.629,0.0323
240.018,0.0334
240.407,0.0343
240.796,0.0349
241.185,0.0353
241.574,0.0355
241.963,0.0357
242.352,0.0365
242.741,0.0363
243.130,0.0363
243.519,0.0367
243.908,0.0373
244.297,0.0362
244.687,0.0358
245.076,0.0364
245.465,0.0356
245.855,0.0356
246.244,0.0357
246.634,0.0369
247.023,0.0372
247.413,0.0364
247.802,0.0371
248.192,0.0371
248.581,0.0374
248.971,0.0381
249.361,0.0383
249.751,0.0390
250.140,0.0393
250.530,0.0395
250.920,0.0391
251.310,0.0388
251.700,0.0390
252.090,0.0386
252.480,0.0383
252.870,0.0388
253.260,0.0392
253.650,0.0373
254.040,0.0383
254.431,0.0387
254.821,0.0387
255.211,0.0388
255.601,0.0391
255.992,0.0388
256.382,0.0383
256.773,0.0392
257.163,0.0390
257.554,0.0385
257.944,0.0395
258.335,0.0379
258.725,0.0380
259.116,0.0367
259.507,0.0372
259.898,0.0374
260.288,0.0368
260.679,0.0367
261.070,0.0369
261.461,0.0369
261.852,0.0366
262.243,0.0370
262.634,0.0365
263.025,0.0361
263.416,0.0366
263.807,0.0354
264.198,0.0345
264.589,0.0345
264.981,0.0344
265.372,0.0341
265.763,0.0333
266.155,0.0327
266.546,0.0328
266.937,0.0333
267.329,0.0321
267.720,0.0325
268.112,0.0338
268.504,0.0335
268.895,0.0332
269.287,0.0326
269.678,0.0325
270.070,0.0327
270.462,0.0328
270.854,0.0338
271.246,0.0347
271.637,0.0345
272.029,0.0345
272.421,0.0345
272.813,0.0344
273.205,0.0347
273.597,0.0339
273.989,0.0351
274.382,0.0354
274.774,0.0359
275.166,0.0360
275.558,0.0351
275.950,0.0347
276.343,0.0354
276.735,0.0347
277.127,0.0340
277.520,0.0348
277.912,0.0350
278.305,0.0359
278.697,0.0363
279.090,0.0357
279.483,0.0356
279.875,0.0364
280.268,0.0364
280.661,0.0369
281.053,0.0360
281.446,0.0352
281.839,0.0361
282.232,0.0352
282.625,0.0360
283.018,0.0358
283.411,0.0357
283.804,0.0362
284.197,0.0364
284.590,0.0368
284.983,0.0366
285.376,0.0374
285.769,0.0369
286.163,0.0364
286.556,0.0360
286.949,0.0366
287.342,0.0359
287.736,0.0360
288.129,0.0364
288.523,0.0365
288.916,0.0360
289.310,0.0359
289.703,0.0360
290.097,0.0360
290.490,0.0369
290.884,0.0366
291.278,0.0364
291.672,0.0361
292.065,0.0364
292.459,0.0361
292.853,0.0355
293.247,0.0361
293.641,0.0361
294.035,0.0357
294.429,0.0360
294.823,0.0358
295.217,0.0364
295.611,0.0368
296.005,0.0365
296.399,0.0368
296.793,0.0372
297.188,0.0373
297.582,0.0368
297.976,0.0371
298.371,0.0369
298.765,0.0376
299.159,0.0376
299.554,0.0370
299.948,0.0377
300.343,0.0386
300.737,0.0394
301.132,0.0395
301.527,0.0399
