Data Generated by    ,Optosky
Save time:,2022/4/5 12:46:42
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0118
207.113,0.0118
207.498,0.0118
207.884,0.0118
208.269,0.0118
208.655,0.0118
209.040,0.0118
209.426,0.0118
209.812,0.0118
210.197,0.0111
210.583,0.0118
210.969,0.0117
211.355,0.0122
211.741,0.0123
212.127,0.0121
212.513,0.0120
212.899,0.0121
213.285,0.0114
213.671,0.0118
214.057,0.0117
214.443,0.0118
214.829,0.0121
215.215,0.0124
215.602,0.0119
215.988,0.0116
216.374,0.0115
216.761,0.0121
217.147,0.0118
217.534,0.0111
217.920,0.0113
218.307,0.0109
218.694,0.0112
219.080,0.0117
219.467,0.0117
219.854,0.0127
220.240,0.0121
220.627,0.0124
221.014,0.0127
221.401,0.0132
221.788,0.0134
222.175,0.0133
222.562,0.0143
222.949,0.0148
223.336,0.0148
223.723,0.0151
224.110,0.0148
224.497,0.0147
224.885,0.0154
225.272,0.0153
225.659,0.0161
226.047,0.0153
226.434,0.0161
226.822,0.0165
227.209,0.0171
227.597,0.0173
227.984,0.0183
228.372,0.0199
228.759,0.0208
229.147,0.0210
229.535,0.0212
229.923,0.0215
230.310,0.0218
230.698,0.0221
231.086,0.0234
231.474,0.0243
231.862,0.0250
232.250,0.0246
232.638,0.0242
233.026,0.0260
233.414,0.0258
233.802,0.0262
234.191,0.0270
234.579,0.0283
234.967,0.0289
235.355,0.0284
235.744,0.0287
236.132,0.0305
236.521,0.0311
236.909,0.0311
237.298,0.0314
237.686,0.0320
238.075,0.0320
238.463,0.0323
238.852,0.0332
239.241,0.0335
239.629,0.0329
240.018,0.0339
240.407,0.0346
240.796,0.0352
241.185,0.0357
241.574,0.0362
241.963,0.0359
242.352,0.0359
242.741,0.0359
243.130,0.0359
243.519,0.0361
243.908,0.0367
244.297,0.0350
244.687,0.0359
245.076,0.0366
245.465,0.0355
245.855,0.0355
246.244,0.0355
246.634,0.0364
247.023,0.0369
247.413,0.0359
247.802,0.0364
248.192,0.0365
248.581,0.0370
248.971,0.0374
249.361,0.0374
249.751,0.0384
250.140,0.0380
250.530,0.0385
250.920,0.0385
251.310,0.0387
251.700,0.0390
252.090,0.0384
252.480,0.0381
252.870,0.0391
253.260,0.0393
253.650,0.0378
254.040,0.0389
254.431,0.0393
254.821,0.0391
255.211,0.0388
255.601,0.0388
255.992,0.0388
256.382,0.0381
256.773,0.0393
257.163,0.0385
257.554,0.0384
257.944,0.0387
258.335,0.0371
258.725,0.0371
259.116,0.0371
259.507,0.0373
259.898,0.0373
260.288,0.0371
260.679,0.0362
261.070,0.0364
261.461,0.0361
261.852,0.0359
262.243,0.0360
262.634,0.0357
263.025,0.0350
263.416,0.0353
263.807,0.0351
264.198,0.0345
264.589,0.0347
264.981,0.0347
265.372,0.0336
265.763,0.0335
266.155,0.0331
266.546,0.0333
266.937,0.0337
267.329,0.0324
267.720,0.0327
268.112,0.0330
268.504,0.0326
268.895,0.0323
269.287,0.0317
269.678,0.0320
270.070,0.0324
270.462,0.0331
270.854,0.0332
271.246,0.0340
271.637,0.0338
272.029,0.0340
272.421,0.0346
272.813,0.0333
273.205,0.0338
273.597,0.0335
273.989,0.0347
274.382,0.0350
274.774,0.0358
275.166,0.0356
275.558,0.0347
275.950,0.0348
276.343,0.0352
276.735,0.0350
277.127,0.0342
277.520,0.0351
277.912,0.0351
278.305,0.0351
278.697,0.0361
279.090,0.0362
279.483,0.0354
279.875,0.0357
280.268,0.0362
280.661,0.0361
281.053,0.0364
281.446,0.0360
281.839,0.0362
282.232,0.0351
282.625,0.0357
283.018,0.0353
283.411,0.0357
283.804,0.0358
284.197,0.0355
284.590,0.0365
284.983,0.0362
285.376,0.0373
285.769,0.0370
286.163,0.0364
286.556,0.0368
286.949,0.0372
287.342,0.0364
287.736,0.0362
288.129,0.0362
288.523,0.0363
288.916,0.0359
289.310,0.0358
289.703,0.0362
290.097,0.0357
290.490,0.0359
290.884,0.0357
291.278,0.0355
291.672,0.0354
292.065,0.0362
292.459,0.0356
292.853,0.0354
293.247,0.0351
293.641,0.0358
294.035,0.0354
294.429,0.0356
294.823,0.0354
295.217,0.0357
295.611,0.0361
296.005,0.0356
296.399,0.0363
296.793,0.0365
297.188,0.0364
297.582,0.0359
297.976,0.0363
298.371,0.0365
298.765,0.0374
299.159,0.0379
299.554,0.0375
299.948,0.0378
300.343,0.0386
300.737,0.0387
301.132,0.0388
301.527,0.0392
301.921,0.0396
302.316,0.0391
302.711,0.0391
303.105,0.0400
303.500,0.0414
303.895,0.0407
304.290,0.0412
304.685,0.0419
305.080,0.0425
305.475,0.0426
305.870,0.0419
306.265,0.0417
306.660,0.0421
307.055,0.0423
307.450,0.0420
307.845,0.0423
308.241,0.0424
308.636,0.0423
309.031,0.0427
309.427,0.0431
309.822,0.0419
310.217,0.0416
310.613,0.0423
311.008,0.0423
311.404,0.0431
311.799,0.0425
312.195,0.0424
312.591,0.0427
312.986,0.0429
313.382,0.0426
313.778,0.0430
314.173,0.0428
314.569,0.0431
314.965,0.0433
315.361,0.0436
315.757,0.0429
316.153,0.0422
316.549,0.0407
316.945,0.0412
317.341,0.0423
317.737,0.0423
318.133,0.0412
318.529,0.0405
318.925,0.0394
319.321,0.0398
319.718,0.0404
320.114,0.0409
320.510,0.0406
320.906,0.0403
321.303,0.0396
321.699,0.0390
322.096,0.0382
322.492,0.0381
322.889,0.0377
323.285,0.0373
323.682,0.0378
324.078,0.0374
324.475,0.0368
324.872,0.0371
325.268,0.0374
325.665,0.0380
326.062,0.0378
326.459,0.0372
326.856,0.0359
327.253,0.0353
327.649,0.0352
328.046,0.0355
328.443,0.0344
328.840,0.0343
329.237,0.0344
329.635,0.0338
330.032,0.0342
330.429,0.0345
330.826,0.0348
331.223,0.0346
331.621,0.0340
332.018,0.0346
332.415,0.0344
332.812,0.0355
333.210,0.0350
333.607,0.0350
334.005,0.0356
334.402,0.0357
334.800,0.0349
335.197,0.0353
335.595,0.0351
335.993,0.0355
336.390,0.0356
336.788,0.0357
337.186,0.0352
337.583,0.0358
337.981,0.0372
338.379,0.0368
338.777,0.0370
339.175,0.0381
339.573,0.0374
339.971,0.0373
340.369,0.0376
340.767,0.0378
341.165,0.0387
341.563,0.0376
341.961,0.0374
342.359,0.0377
342.757,0.0377
343.156,0.0388
343.554,0.0391
343.952,0.0388
344.350,0.0382
344.749,0.0394
345.147,0.0401
345.546,0.0398
345.944,0.0402
346.343,0.0403
346.741,0.0405
347.140,0.0403
347.538,0.0395
347.937,0.0391
348.336,0.0395
348.734,0.0396
349.133,0.0398
349.532,0.0399
349.931,0.0397
350.329,0.0400
350.728,0.0396
351.127,0.0398
351.526,0.0394
351.925,0.0391
352.324,0.0391
352.723,0.0395
353.122,0.0387
353.521,0.0383
353.920,0.0378
354.319,0.0376
354.719,0.0380
355.118,0.0386
355.517,0.0382
355.916,0.0373
356.316,0.0381
356.715,0.0378
357.114,0.0375
357.514,0.0372
357.913,0.0367
358.313,0.0373
358.712,0.0369
359.112,0.0365
359.511,0.0356
359.911,0.0347
360.310,0.0348
360.710,0.0347
361.110,0.0341
361.510,0.0337
361.909,0.0337
362.309,0.0333
362.709,0.0334
363.109,0.0332
363.509,0.0331
363.909,0.0324
364.309,0.0324
364.708,0.0319
365.108,0.0324
365.509,0.0325
365.909,0.0317
366.309,0.0319
366.709,0.0314
367.109,0.0314
367.509,0.0305
367.909,0.0310
368.310,0.0307
368.710,0.0313
369.110,0.0306
369.511,0.0312
369.911,0.0308
370.312,0.0299
370.712,0.0300
371.113,0.0300
371.513,0.0299
371.914,0.0299
372.314,0.0301
372.715,0.0305
373.115,0.0307
373.516,0.0297
373.917,0.0295
374.318,0.0299
374.718,0.0304
375.119,0.0303
375.520,0.0304
375.921,0.0308
376.322,0.0316
376.723,0.0315
377.124,0.0319
377.525,0.0318
377.926,0.0322
378.327,0.0329
378.728,0.0340
379.129,0.0340
379.530,0.0340
379.931,0.0340
380.332,0.0344
380.734,0.0349
381.135,0.0350
381.536,0.0347
381.938,0.0348
382.339,0.0355
382.740,0.0349
383.142,0.0355
383.543,0.0358
383.945,0.0362
384.346,0.0369
384.748,0.0372
385.149,0.0378
385.551,0.0373
385.953,0.0375
386.354,0.0390
386.756,0.0397
387.158,0.0399
387.560,0.0404
387.961,0.0406
388.363,0.0405
388.765,0.0401
389.167,0.0395
389.569,0.0396
389.971,0.0401
390.373,0.0412
390.775,0.0419
391.177,0.0428
391.579,0.0431
391.981,0.0443
392.383,0.0445
392.785,0.0446
393.187,0.0443
393.590,0.0447
393.992,0.0454
394.394,0.0448
394.796,0.0443
395.199,0.0435
395.601,0.0435
396.004,0.0426
396.406,0.0432
396.808,0.0446
397.211,0.0465
397.613,0.0484
398.016,0.0486
398.419,0.0496
398.821,0.0490
399.224,0.0490
399.627,0.0485
400.029,0.0478
400.432,0.0474
400.835,0.0471
401.238,0.0473
401.640,0.0471
402.043,0.0472
402.446,0.0464
402.849,0.0462
403.252,0.0463
403.655,0.0469
404.058,0.0474
404.461,0.0479
404.864,0.0482
405.267,0.0478
405.670,0.0474
406.073,0.0469
406.477,0.0469
406.880,0.0458
407.283,0.0443
407.686,0.0438
408.090,0.0451
408.493,0.0453
408.896,0.0451
409.300,0.0454
409.703,0.0454
410.106,0.0452
410.510,0.0443
410.913,0.0435
411.317,0.0443
411.720,0.0446
412.124,0.0452
412.528,0.0458
412.931,0.0460
413.335,0.0445
413.739,0.0434
414.142,0.0418
414.546,0.0403
414.950,0.0400
415.354,0.0395
415.758,0.0393
416.162,0.0393
416.565,0.0383
416.969,0.0385
417.373,0.0385
417.777,0.0384
418.181,0.0391
418.585,0.0398
418.990,0.0398
419.394,0.0406
419.798,0.0417
420.202,0.0420
420.606,0.0436
