Data Generated by    ,Optosky
Save time:,2022/4/5 12:44:53
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0116
207.113,0.0116
207.498,0.0116
207.884,0.0116
208.269,0.0116
208.655,0.0116
209.040,0.0116
209.426,0.0116
209.812,0.0116
210.197,0.0111
210.583,0.0113
210.969,0.0109
211.355,0.0126
211.741,0.0125
212.127,0.0127
212.513,0.0123
212.899,0.0134
213.285,0.0116
213.671,0.0118
214.057,0.0116
214.443,0.0112
214.829,0.0117
215.215,0.0113
215.602,0.0113
215.988,0.0116
216.374,0.0115
216.761,0.0127
217.147,0.0126
217.534,0.0118
217.920,0.0120
218.307,0.0123
218.694,0.0123
219.080,0.0123
219.467,0.0120
219.854,0.0131
220.240,0.0131
220.627,0.0122
221.014,0.0124
221.401,0.0130
221.788,0.0130
222.175,0.0136
222.562,0.0146
222.949,0.0145
223.336,0.0151
223.723,0.0149
224.110,0.0150
224.497,0.0160
224.885,0.0162
225.272,0.0163
225.659,0.0162
226.047,0.0159
226.434,0.0160
226.822,0.0166
227.209,0.0180
227.597,0.0176
227.984,0.0189
228.372,0.0187
228.759,0.0193
229.147,0.0201
229.535,0.0208
229.923,0.0217
230.310,0.0217
230.698,0.0220
231.086,0.0229
231.474,0.0241
231.862,0.0248
232.250,0.0246
232.638,0.0250
233.026,0.0263
233.414,0.0265
233.802,0.0268
234.191,0.0269
234.579,0.0273
234.967,0.0286
235.355,0.0288
235.744,0.0289
236.132,0.0305
236.521,0.0308
236.909,0.0313
237.298,0.0313
237.686,0.0327
238.075,0.0326
238.463,0.0327
238.852,0.0340
239.241,0.0340
239.629,0.0332
240.018,0.0341
240.407,0.0349
240.796,0.0354
241.185,0.0358
241.574,0.0359
241.963,0.0361
242.352,0.0360
242.741,0.0355
243.130,0.0358
243.519,0.0367
243.908,0.0375
244.297,0.0364
244.687,0.0361
245.076,0.0360
245.465,0.0361
245.855,0.0360
246.244,0.0361
246.634,0.0371
247.023,0.0372
247.413,0.0371
247.802,0.0368
248.192,0.0366
248.581,0.0367
248.971,0.0370
249.361,0.0376
249.751,0.0382
250.140,0.0388
250.530,0.0390
250.920,0.0386
251.310,0.0387
251.700,0.0392
252.090,0.0389
252.480,0.0388
252.870,0.0389
253.260,0.0384
253.650,0.0379
254.040,0.0380
254.431,0.0391
254.821,0.0388
255.211,0.0378
255.601,0.0385
255.992,0.0386
