Data Generated by    ,Optosky
Save time:,2022/4/5 12:46:53
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0114
207.113,0.0114
207.498,0.0114
207.884,0.0114
208.269,0.0114
208.655,0.0114
209.040,0.0114
209.426,0.0114
209.812,0.0114
210.197,0.0118
210.583,0.0119
210.969,0.0118
211.355,0.0119
211.741,0.0123
212.127,0.0117
212.513,0.0116
212.899,0.0117
213.285,0.0110
213.671,0.0115
214.057,0.0120
214.443,0.0120
214.829,0.0123
215.215,0.0124
215.602,0.0123
215.988,0.0120
216.374,0.0120
216.761,0.0122
217.147,0.0116
217.534,0.0110
217.920,0.0111
218.307,0.0105
218.694,0.0109
219.080,0.0110
219.467,0.0117
219.854,0.0138
220.240,0.0134
220.627,0.0132
221.014,0.0128
221.401,0.0138
221.788,0.0142
222.175,0.0139
222.562,0.0148
222.949,0.0151
223.336,0.0150
223.723,0.0150
224.110,0.0150
224.497,0.0153
224.885,0.0156
225.272,0.0156
225.659,0.0158
226.047,0.0157
226.434,0.0160
226.822,0.0170
227.209,0.0179
227.597,0.0183
227.984,0.0191
228.372,0.0197
228.759,0.0204
229.147,0.0206
229.535,0.0211
229.923,0.0213
230.310,0.0212
230.698,0.0215
231.086,0.0229
231.474,0.0235
231.862,0.0243
232.250,0.0234
232.638,0.0244
233.026,0.0259
233.414,0.0265
233.802,0.0269
234.191,0.0278
234.579,0.0287
234.967,0.0295
235.355,0.0297
235.744,0.0297
236.132,0.0304
236.521,0.0309
236.909,0.0308
237.298,0.0307
237.686,0.0315
238.075,0.0321
238.463,0.0322
238.852,0.0336
239.241,0.0337
239.629,0.0325
240.018,0.0334
240.407,0.0350
240.796,0.0352
241.185,0.0359
241.574,0.0362
241.963,0.0362
242.352,0.0363
242.741,0.0360
243.130,0.0361
243.519,0.0360
243.908,0.0361
244.297,0.0355
244.687,0.0354
245.076,0.0357
245.465,0.0355
245.855,0.0359
246.244,0.0357
246.634,0.0370
247.023,0.0375
247.413,0.0368
247.802,0.0368
248.192,0.0367
248.581,0.0366
248.971,0.0367
249.361,0.0368
249.751,0.0375
250.140,0.0385
250.530,0.0384
250.920,0.0381
251.310,0.0380
251.700,0.0389
252.090,0.0388
252.480,0.0382
252.870,0.0391
253.260,0.0392
253.650,0.0371
254.040,0.0377
254.431,0.0386
254.821,0.0384
255.211,0.0383
255.601,0.0378
255.992,0.0386
256.382,0.0381
256.773,0.0392
257.163,0.0389
257.554,0.0384
257.944,0.0385
258.335,0.0371
258.725,0.0374
259.116,0.0372
259.507,0.0370
259.898,0.0368
260.288,0.0367
260.679,0.0365
261.070,0.0363
261.461,0.0364
261.852,0.0360
262.243,0.0367
262.634,0.0360
263.025,0.0360
263.416,0.0362
263.807,0.0357
264.198,0.0345
264.589,0.0345
264.981,0.0341
265.372,0.0340
265.763,0.0338
266.155,0.0336
266.546,0.0334
266.937,0.0334
267.329,0.0322
267.720,0.0327
268.112,0.0336
268.504,0.0328
268.895,0.0323
269.287,0.0313
269.678,0.0317
270.070,0.0320
270.462,0.0327
270.854,0.0332
271.246,0.0337
271.637,0.0338
272.029,0.0340
272.421,0.0347
272.813,0.0341
273.205,0.0348
273.597,0.0343
273.989,0.0350
274.382,0.0350
274.774,0.0359
275.166,0.0362
275.558,0.0351
275.950,0.0349
276.343,0.0358
276.735,0.0347
277.127,0.0339
277.520,0.0351
277.912,0.0353
278.305,0.0359
278.697,0.0364
279.090,0.0360
279.483,0.0358
279.875,0.0364
280.268,0.0363
280.661,0.0362
281.053,0.0363
281.446,0.0355
281.839,0.0353
282.232,0.0349
282.625,0.0358
283.018,0.0357
283.411,0.0361
283.804,0.0366
284.197,0.0360
284.590,0.0367
284.983,0.0364
285.376,0.0373
285.769,0.0369
286.163,0.0364
286.556,0.0366
286.949,0.0364
287.342,0.0360
287.736,0.0362
288.129,0.0369
288.523,0.0365
288.916,0.0357
289.310,0.0357
289.703,0.0357
290.097,0.0361
290.490,0.0366
290.884,0.0361
291.278,0.0361
291.672,0.0359
292.065,0.0365
292.459,0.0363
292.853,0.0357
293.247,0.0354
293.641,0.0364
294.035,0.0362
294.429,0.0361
294.823,0.0359
295.217,0.0368
295.611,0.0369
296.005,0.0366
296.399,0.0371
296.793,0.0376
297.188,0.0372
297.582,0.0360
297.976,0.0370
298.371,0.0369
298.765,0.0377
299.159,0.0376
299.554,0.0372
299.948,0.0374
300.343,0.0380
300.737,0.0388
301.132,0.0387
301.527,0.0397
301.921,0.0400
302.316,0.0398
302.711,0.0397
303.105,0.0403
303.500,0.0421
303.895,0.0413
304.290,0.0415
304.685,0.0418
305.080,0.0419
305.475,0.0418
305.870,0.0415
306.265,0.0417
306.660,0.0416
307.055,0.0422
307.450,0.0420
307.845,0.0425
308.241,0.0429
308.636,0.0428
309.031,0.0433
309.427,0.0432
309.822,0.0426
310.217,0.0423
310.613,0.0431
311.008,0.0433
311.404,0.0427
311.799,0.0429
312.195,0.0426
312.591,0.0427
312.986,0.0428
313.382,0.0424
313.778,0.0427
314.173,0.0427
