Data Generated by    ,Optosky
Save time:,2022/4/5 12:44:44
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0128
207.113,0.0128
207.498,0.0128
207.884,0.0128
208.269,0.0128
208.655,0.0128
209.040,0.0128
209.426,0.0128
209.812,0.0128
210.197,0.0126
210.583,0.0125
210.969,0.0123
211.355,0.0126
211.741,0.0130
212.127,0.0125
212.513,0.0126
212.899,0.0130
213.285,0.0117
213.671,0.0118
214.057,0.0121
214.443,0.0114
214.829,0.0125
215.215,0.0131
215.602,0.0130
215.988,0.0122
216.374,0.0121
216.761,0.0131
217.147,0.0128
217.534,0.0122
217.920,0.0117
218.307,0.0114
218.694,0.0114
219.080,0.0117
219.467,0.0117
219.854,0.0134
220.240,0.0135
220.627,0.0139
221.014,0.0137
221.401,0.0140
221.788,0.0139
222.175,0.0139
222.562,0.0146
222.949,0.0149
223.336,0.0149
223.723,0.0153
224.110,0.0155
224.497,0.0158
224.885,0.0157
225.272,0.0164
225.659,0.0164
226.047,0.0165
226.434,0.0162
226.822,0.0171
227.209,0.0183
227.597,0.0182
227.984,0.0196
228.372,0.0201
228.759,0.0215
229.147,0.0219
229.535,0.0222
229.923,0.0224
230.310,0.0222
230.698,0.0227
231.086,0.0233
231.474,0.0245
231.862,0.0247
232.250,0.0249
232.638,0.0250
233.026,0.0264
233.414,0.0270
233.802,0.0275
234.191,0.0282
234.579,0.0286
234.967,0.0294
235.355,0.0297
235.744,0.0299
236.132,0.0311
236.521,0.0314
236.909,0.0313
237.298,0.0316
237.686,0.0325
238.075,0.0327
238.463,0.0329
238.852,0.0336
239.241,0.0337
239.629,0.0332
240.018,0.0336
240.407,0.0351
240.796,0.0353
241.185,0.0360
241.574,0.0371
241.963,0.0370
242.352,0.0370
242.741,0.0363
243.130,0.0363
243.519,0.0367
243.908,0.0372
244.297,0.0360
244.687,0.0362
245.076,0.0361
245.465,0.0358
245.855,0.0361
246.244,0.0361
246.634,0.0374
247.023,0.0378
247.413,0.0373
247.802,0.0373
248.192,0.0373
248.581,0.0373
248.971,0.0384
249.361,0.0386
249.751,0.0392
250.140,0.0398
250.530,0.0395
250.920,0.0397
251.310,0.0394
251.700,0.0395
252.090,0.0387
252.480,0.0383
252.870,0.0389
253.260,0.0394
253.650,0.0382
254.040,0.0382
254.431,0.0390
254.821,0.0397
255.211,0.0399
255.601,0.0395
255.992,0.0394
256.382,0.0392
256.773,0.0393
257.163,0.0389
257.554,0.0386
257.944,0.0390
258.335,0.0375
258.725,0.0380
259.116,0.0370
259.507,0.0373
259.898,0.0374
260.288,0.0372
260.679,0.0373
261.070,0.0367
261.461,0.0362
261.852,0.0367
262.243,0.0371
262.634,0.0367
263.025,0.0363
263.416,0.0369
263.807,0.0363
264.198,0.0352
264.589,0.0351
264.981,0.0351
265.372,0.0346
265.763,0.0341
266.155,0.0335
266.546,0.0330
266.937,0.0338
267.329,0.0332
267.720,0.0332
268.112,0.0334
268.504,0.0333
268.895,0.0326
269.287,0.0318
269.678,0.0324
270.070,0.0326
270.462,0.0335
270.854,0.0342
271.246,0.0345
271.637,0.0342
272.029,0.0345
272.421,0.0344
272.813,0.0342
273.205,0.0343
273.597,0.0340
273.989,0.0355
274.382,0.0352
274.774,0.0360
275.166,0.0360
275.558,0.0351
275.950,0.0353
276.343,0.0357
276.735,0.0350
277.127,0.0351
277.520,0.0360
277.912,0.0353
278.305,0.0362
278.697,0.0365
279.090,0.0364
279.483,0.0360
279.875,0.0363
280.268,0.0360
280.661,0.0367
281.053,0.0366
281.446,0.0362
281.839,0.0364
282.232,0.0357
282.625,0.0360
283.018,0.0354
283.411,0.0365
283.804,0.0364
284.197,0.0363
284.590,0.0369
284.983,0.0368
285.376,0.0376
285.769,0.0368
286.163,0.0367
286.556,0.0367
286.949,0.0371
287.342,0.0366
287.736,0.0364
288.129,0.0368
288.523,0.0366
288.916,0.0365
289.310,0.0361
289.703,0.0364
