Data Generated by    ,Optosky
Save time:,2022/4/5 12:45:59
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0109
207.113,0.0109
207.498,0.0109
207.884,0.0109
208.269,0.0109
208.655,0.0109
209.040,0.0109
209.426,0.0109
209.812,0.0109
210.197,0.0116
210.583,0.0115
210.969,0.0118
211.355,0.0121
211.741,0.0122
212.127,0.0118
212.513,0.0113
212.899,0.0116
213.285,0.0109
213.671,0.0112
214.057,0.0111
214.443,0.0112
214.829,0.0110
215.215,0.0113
215.602,0.0116
215.988,0.0117
216.374,0.0112
216.761,0.0126
217.147,0.0119
217.534,0.0109
217.920,0.0107
218.307,0.0107
218.694,0.0109
219.080,0.0126
219.467,0.0123
219.854,0.0128
220.240,0.0127
220.627,0.0128
221.014,0.0131
221.401,0.0135
221.788,0.0137
222.175,0.0132
222.562,0.0135
222.949,0.0135
223.336,0.0138
223.723,0.0142
224.110,0.0145
224.497,0.0145
224.885,0.0152
225.272,0.0152
225.659,0.0153
226.047,0.0163
226.434,0.0162
226.822,0.0165
227.209,0.0178
227.597,0.0178
227.984,0.0185
228.372,0.0181
228.759,0.0189
229.147,0.0197
229.535,0.0197
229.923,0.0210
230.310,0.0212
230.698,0.0214
231.086,0.0228
231.474,0.0230
231.862,0.0237
232.250,0.0242
232.638,0.0245
233.026,0.0256
233.414,0.0257
233.802,0.0266
234.191,0.0269
234.579,0.0278
234.967,0.0285
235.355,0.0288
235.744,0.0284
236.132,0.0300
236.521,0.0299
236.909,0.0300
237.298,0.0306
237.686,0.0316
238.075,0.0319
238.463,0.0322
238.852,0.0336
239.241,0.0342
239.629,0.0332
240.018,0.0333
240.407,0.0341
240.796,0.0346
241.185,0.0346
241.574,0.0356
241.963,0.0351
242.352,0.0349
242.741,0.0349
243.130,0.0354
243.519,0.0354
243.908,0.0363
244.297,0.0355
244.687,0.0354
245.076,0.0359
245.465,0.0358
245.855,0.0356
246.244,0.0356
246.634,0.0363
247.023,0.0364
247.413,0.0358
247.802,0.0364
248.192,0.0366
248.581,0.0361
248.971,0.0369
249.361,0.0372
249.751,0.0383
250.140,0.0384
250.530,0.0387
250.920,0.0387
251.310,0.0388
251.700,0.0399
252.090,0.0390
252.480,0.0379
252.870,0.0385
253.260,0.0388
253.650,0.0374
254.040,0.0375
254.431,0.0380
254.821,0.0381
255.211,0.0381
255.601,0.0375
255.992,0.0386
256.382,0.0385
256.773,0.0395
257.163,0.0385
257.554,0.0385
257.944,0.0384
258.335,0.0374
258.725,0.0378
259.116,0.0370
259.507,0.0368
259.898,0.0366
260.288,0.0358
260.679,0.0362
261.070,0.0360
261.461,0.0354
261.852,0.0352
262.243,0.0354
262.634,0.0349
263.025,0.0348
263.416,0.0351
263.807,0.0349
264.198,0.0342
264.589,0.0339
264.981,0.0340
265.372,0.0331
265.763,0.0327
266.155,0.0324
266.546,0.0324
266.937,0.0330
267.329,0.0321
267.720,0.0317
268.112,0.0329
268.504,0.0328
268.895,0.0323
269.287,0.0318
269.678,0.0314
270.070,0.0320
270.462,0.0330
270.854,0.0332
271.246,0.0337
271.637,0.0334
272.029,0.0333
272.421,0.0342
272.813,0.0335
273.205,0.0335
273.597,0.0333
273.989,0.0337
274.382,0.0343
