Data Generated by    ,Optosky
Save time:,2022/4/5 12:49:06
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0116
207.113,0.0116
207.498,0.0116
207.884,0.0116
208.269,0.0116
208.655,0.0116
209.040,0.0116
209.426,0.0116
209.812,0.0116
210.197,0.0122
210.583,0.0119
210.969,0.0115
211.355,0.0123
211.741,0.0127
212.127,0.0124
212.513,0.0127
212.899,0.0132
213.285,0.0117
213.671,0.0121
214.057,0.0121
214.443,0.0123
214.829,0.0131
215.215,0.0130
215.602,0.0128
215.988,0.0124
216.374,0.0121
216.761,0.0129
217.147,0.0124
217.534,0.0119
217.920,0.0117
218.307,0.0116
218.694,0.0119
219.080,0.0122
219.467,0.0124
219.854,0.0133
220.240,0.0132
220.627,0.0128
221.014,0.0132
221.401,0.0141
221.788,0.0146
222.175,0.0139
222.562,0.0148
222.949,0.0148
223.336,0.0151
223.723,0.0158
224.110,0.0155
224.497,0.0153
224.885,0.0159
225.272,0.0160
225.659,0.0162
226.047,0.0159
226.434,0.0161
226.822,0.0167
227.209,0.0177
227.597,0.0182
227.984,0.0186
228.372,0.0198
228.759,0.0208
229.147,0.0209
229.535,0.0211
229.923,0.0216
230.310,0.0221
230.698,0.0222
231.086,0.0233
231.474,0.0242
231.862,0.0249
232.250,0.0248
232.638,0.0254
233.026,0.0267
233.414,0.0267
233.802,0.0273
234.191,0.0280
234.579,0.0280
234.967,0.0293
235.355,0.0296
235.744,0.0300
236.132,0.0312
236.521,0.0307
236.909,0.0311
237.298,0.0317
237.686,0.0324
238.075,0.0329
238.463,0.0335
238.852,0.0342
239.241,0.0339
239.629,0.0336
240.018,0.0338
240.407,0.0339
240.796,0.0348
241.185,0.0355
241.574,0.0356
241.963,0.0361
242.352,0.0359
242.741,0.0353
243.130,0.0361
243.519,0.0358
243.908,0.0363
244.297,0.0354
244.687,0.0358
245.076,0.0365
245.465,0.0359
245.855,0.0367
246.244,0.0366
246.634,0.0374
247.023,0.0374
247.413,0.0365
247.802,0.0365
248.192,0.0367
248.581,0.0373
248.971,0.0380
249.361,0.0381
249.751,0.0391
250.140,0.0399
250.530,0.0394
250.920,0.0394
251.310,0.0390
251.700,0.0397
252.090,0.0392
252.480,0.0391
252.870,0.0394
253.260,0.0397
253.650,0.0380
254.040,0.0380
254.431,0.0387
254.821,0.0390
255.211,0.0390
255.601,0.0387
255.992,0.0393
256.382,0.0388
256.773,0.0397
257.163,0.0392
257.554,0.0394
257.944,0.0390
258.335,0.0377
258.725,0.0373
259.116,0.0371
259.507,0.0373
259.898,0.0369
260.288,0.0366
260.679,0.0361
261.070,0.0360
261.461,0.0361
261.852,0.0361
262.243,0.0366
262.634,0.0360
263.025,0.0355
263.416,0.0357
263.807,0.0352
264.198,0.0347
