Data Generated by    ,Optosky
Save time:,2022/4/4 18:26:48
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0067
207.113,0.0067
207.498,0.0067
207.884,0.0067
208.269,0.0067
208.655,0.0067
209.040,0.0067
209.426,0.0067
209.812,0.0067
210.197,0.0073
210.583,0.0077
210.969,0.0073
211.355,0.0077
211.741,0.0081
212.127,0.0075
212.513,0.0073
212.899,0.0075
213.285,0.0073
213.671,0.0071
214.057,0.0074
214.443,0.0074
214.829,0.0075
215.215,0.0079
215.602,0.0078
215.988,0.0085
216.374,0.0086
216.761,0.0089
217.147,0.0092
217.534,0.0085
217.920,0.0084
218.307,0.0083
218.694,0.0092
219.080,0.0086
219.467,0.0081
219.854,0.0088
220.240,0.0094
220.627,0.0104
221.014,0.0102
221.401,0.0102
221.788,0.0107
222.175,0.0116
222.562,0.0121
222.949,0.0116
223.336,0.0120
223.723,0.0126
224.110,0.0133
224.497,0.0128
224.885,0.0122
225.272,0.0129
225.659,0.0135
226.047,0.0128
226.434,0.0132
226.822,0.0136
227.209,0.0145
227.597,0.0150
227.984,0.0163
228.372,0.0166
228.759,0.0172
229.147,0.0179
229.535,0.0194
229.923,0.0204
230.310,0.0204
230.698,0.0207
231.086,0.0206
231.474,0.0210
231.862,0.0219
232.250,0.0222
232.638,0.0228
233.026,0.0234
233.414,0.0240
233.802,0.0250
234.191,0.0248
234.579,0.0265
234.967,0.0271
235.355,0.0271
235.744,0.0274
236.132,0.0281
236.521,0.0275
236.909,0.0281
237.298,0.0286
237.686,0.0290
238.075,0.0286
238.463,0.0300
238.852,0.0295
239.241,0.0303
239.629,0.0315
240.018,0.0318
240.407,0.0319
240.796,0.0326
241.185,0.0328
241.574,0.0335
241.963,0.0328
242.352,0.0330
242.741,0.0328
243.130,0.0329
243.519,0.0330
243.908,0.0328
244.297,0.0327
244.687,0.0324
245.076,0.0324
245.465,0.0321
245.855,0.0326
246.244,0.0332
246.634,0.0331
247.023,0.0331
247.413,0.0332
247.802,0.0337
248.192,0.0347
248.581,0.0347
248.971,0.0333
249.361,0.0330
249.751,0.0345
250.140,0.0354
250.530,0.0345
250.920,0.0342
251.310,0.0350
251.700,0.0346
252.090,0.0350
252.480,0.0352
252.870,0.0350
253.260,0.0351
253.650,0.0356
254.040,0.0360
254.431,0.0358
254.821,0.0356
255.211,0.0352
255.601,0.0360
255.992,0.0352
256.382,0.0353
256.773,0.0351
257.163,0.0359
257.554,0.0355
257.944,0.0342
258.335,0.0331
258.725,0.0322
259.116,0.0322
259.507,0.0324
259.898,0.0322
260.288,0.0328
260.679,0.0328
261.070,0.0331
261.461,0.0334
261.852,0.0331
262.243,0.0330
262.634,0.0319
263.025,0.0297
263.416,0.0304
263.807,0.0309
264.198,0.0310
264.589,0.0302
264.981,0.0298
265.372,0.0306
265.763,0.0293
266.155,0.0297
266.546,0.0285
266.937,0.0300
267.329,0.0297
267.720,0.0294
268.112,0.0288
268.504,0.0290
268.895,0.0290
269.287,0.0292
269.678,0.0287
270.070,0.0285
270.462,0.0294
270.854,0.0290
271.246,0.0283
271.637,0.0281
272.029,0.0289
272.421,0.0298
272.813,0.0304
273.205,0.0301
273.597,0.0302
273.989,0.0314
274.382,0.0314
274.774,0.0316
275.166,0.0320
275.558,0.0324
275.950,0.0328
276.343,0.0325
276.735,0.0333
277.127,0.0321
277.520,0.0321
277.912,0.0321
278.305,0.0325
278.697,0.0318
279.090,0.0321
279.483,0.0320
279.875,0.0324
280.268,0.0332
280.661,0.0335
281.053,0.0322
281.446,0.0328
281.839,0.0331
282.232,0.0334
282.625,0.0334
283.018,0.0339
283.411,0.0334
283.804,0.0332
284.197,0.0330
284.590,0.0327
284.983,0.0321
285.376,0.0334
285.769,0.0340
286.163,0.0339
286.556,0.0335
286.949,0.0338
287.342,0.0337
287.736,0.0333
288.129,0.0334
288.523,0.0341
288.916,0.0338
289.310,0.0333
289.703,0.0330
290.097,0.0333
290.490,0.0329
290.884,0.0323
291.278,0.0317
291.672,0.0325
292.065,0.0327
292.459,0.0327
292.853,0.0323
293.247,0.0329
293.641,0.0333
294.035,0.0342
294.429,0.0334
294.823,0.0343
295.217,0.0334
295.611,0.0330
296.005,0.0328
296.399,0.0332
296.793,0.0331
297.188,0.0336
297.582,0.0335
297.976,0.0337
298.371,0.0340
298.765,0.0340
299.159,0.0349
299.554,0.0352
299.948,0.0358
300.343,0.0360
300.737,0.0365
301.132,0.0373
301.527,0.0375
301.921,0.0374
302.316,0.0377
302.711,0.0380
303.105,0.0383
303.500,0.0390
303.895,0.0389
304.290,0.0393
304.685,0.0393
305.080,0.0389
305.475,0.0397
305.870,0.0402
306.265,0.0400
306.660,0.0406
307.055,0.0410
307.450,0.0416
307.845,0.0424
308.241,0.0428
308.636,0.0415
309.031,0.0413
309.427,0.0413
309.822,0.0418
310.217,0.0408
310.613,0.0409
311.008,0.0406
311.404,0.0409
311.799,0.0414
312.195,0.0419
312.591,0.0420
312.986,0.0417
313.382,0.0413
313.778,0.0416
314.173,0.0409
314.569,0.0419
314.965,0.0418
315.361,0.0411
315.757,0.0415
316.153,0.0410
316.549,0.0409
316.945,0.0414
317.341,0.0409
317.737,0.0407
318.133,0.0400
318.529,0.0402
318.925,0.0397
319.321,0.0403
319.718,0.0396
320.114,0.0392
320.510,0.0396
320.906,0.0395
321.303,0.0390
321.699,0.0390
322.096,0.0385
322.492,0.0379
322.889,0.0378
323.285,0.0380
323.682,0.0374
324.078,0.0370
324.475,0.0367
324.872,0.0361
325.268,0.0356
325.665,0.0353
326.062,0.0359
326.459,0.0359
326.856,0.0352
327.253,0.0351
327.649,0.0347
328.046,0.0345
328.443,0.0339
328.840,0.0334
329.237,0.0336
329.635,0.0334
330.032,0.0336
330.429,0.0332
330.826,0.0336
331.223,0.0341
331.621,0.0338
332.018,0.0347
332.415,0.0347
332.812,0.0348
333.210,0.0348
333.607,0.0345
334.005,0.0341
334.402,0.0346
334.800,0.0348
335.197,0.0349
335.595,0.0349
335.993,0.0348
336.390,0.0351
336.788,0.0357
337.186,0.0357
337.583,0.0368
337.981,0.0366
338.379,0.0365
338.777,0.0362
339.175,0.0364
339.573,0.0368
339.971,0.0379
340.369,0.0383
340.767,0.0382
341.165,0.0390
341.563,0.0392
341.961,0.0392
342.359,0.0395
342.757,0.0397
343.156,0.0395
343.554,0.0402
343.952,0.0401
344.350,0.0401
344.749,0.0404
345.147,0.0402
345.546,0.0406
345.944,0.0400
346.343,0.0404
346.741,0.0404
347.140,0.0404
347.538,0.0412
347.937,0.0410
348.336,0.0406
348.734,0.0407
349.133,0.0414
349.532,0.0411
349.931,0.0413
350.329,0.0415
350.728,0.0415
351.127,0.0415
351.526,0.0408
351.925,0.0410
352.324,0.0408
352.723,0.0413
353.122,0.0409
353.521,0.0409
353.920,0.0403
354.319,0.0396
354.719,0.0401
355.118,0.0401
355.517,0.0403
355.916,0.0399
356.316,0.0394
356.715,0.0394
357.114,0.0391
357.514,0.0394
357.913,0.0391
358.313,0.0382
358.712,0.0380
359.112,0.0381
359.511,0.0378
359.911,0.0377
360.310,0.0370
360.710,0.0366
361.110,0.0362
361.510,0.0360
361.909,0.0360
362.309,0.0360
362.709,0.0353
363.109,0.0347
363.509,0.0347
363.909,0.0352
364.309,0.0349
364.708,0.0350
365.108,0.0338
365.509,0.0339
365.909,0.0343
366.309,0.0339
366.709,0.0331
367.109,0.0333
367.509,0.0325
367.909,0.0330
368.310,0.0325
368.710,0.0320
369.110,0.0320
369.511,0.0318
369.911,0.0319
370.312,0.0320
370.712,0.0313
371.113,0.0310
371.513,0.0315
371.914,0.0317
372.314,0.0314
372.715,0.0316
373.115,0.0315
373.516,0.0319
373.917,0.0324
374.318,0.0327
374.718,0.0323
375.119,0.0329
375.520,0.0326
375.921,0.0325
376.322,0.0332
376.723,0.0333
377.124,0.0333
377.525,0.0342
377.926,0.0345
378.327,0.0354
378.728,0.0358
379.129,0.0366
379.530,0.0366
379.931,0.0366
380.332,0.0363
380.734,0.0374
381.135,0.0375
381.536,0.0376
381.938,0.0381
382.339,0.0389
382.740,0.0382
383.142,0.0379
383.543,0.0383
383.945,0.0397
384.346,0.0400
384.748,0.0404
385.149,0.0397
385.551,0.0402
385.953,0.0409
386.354,0.0413
386.756,0.0419
387.158,0.0422
387.560,0.0429
387.961,0.0436
388.363,0.0440
388.765,0.0445
389.167,0.0443
389.569,0.0439
389.971,0.0442
390.373,0.0449
390.775,0.0447
391.177,0.0458
391.579,0.0464
391.981,0.0473
392.383,0.0483
392.785,0.0494
393.187,0.0498
393.590,0.0494
393.992,0.0495
394.394,0.0491
394.796,0.0483
395.199,0.0484
395.601,0.0481
396.004,0.0489
396.406,0.0484
396.808,0.0501
397.211,0.0517
397.613,0.0516
398.016,0.0527
398.419,0.0534
398.821,0.0532
399.224,0.0526
399.627,0.0523
400.029,0.0527
400.432,0.0521
400.835,0.0517
401.238,0.0515
401.640,0.0513
402.043,0.0512
402.446,0.0517
402.849,0.0512
403.252,0.0511
403.655,0.0512
404.058,0.0513
404.461,0.0520
404.864,0.0525
405.267,0.0532
405.670,0.0542
406.073,0.0537
406.477,0.0522
406.880,0.0517
407.283,0.0510
407.686,0.0500
408.090,0.0502
408.493,0.0500
408.896,0.0500
409.300,0.0504
409.703,0.0496
410.106,0.0491
410.510,0.0489
410.913,0.0491
411.317,0.0490
411.720,0.0493
412.124,0.0504
412.528,0.0509
412.931,0.0511
413.335,0.0491
413.739,0.0460
414.142,0.0448
414.546,0.0444
414.950,0.0436
415.354,0.0430
415.758,0.0427
416.162,0.0424
416.565,0.0415
416.969,0.0419
417.373,0.0429
417.777,0.0428
418.181,0.0426
418.585,0.0430
418.990,0.0430
419.394,0.0433
419.798,0.0442
420.202,0.0463
420.606,0.0471
421.010,0.0483
421.415,0.0490
421.819,0.0504
422.223,0.0512
422.628,0.0514
423.032,0.0524
423.436,0.0525
423.841,0.0510
424.245,0.0507
424.650,0.0501
425.054,0.0501
425.459,0.0483
425.863,0.0476
426.268,0.0470
426.673,0.0471
427.077,0.0474
427.482,0.0464
427.887,0.0460
428.291,0.0453
428.696,0.0448
429.101,0.0455
