Data Generated by    ,Optosky
Save time:,2022/4/4 18:26:16
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0070
207.113,0.0070
207.498,0.0070
207.884,0.0070
208.269,0.0070
208.655,0.0070
209.040,0.0070
209.426,0.0070
209.812,0.0070
210.197,0.0071
210.583,0.0075
210.969,0.0074
211.355,0.0073
211.741,0.0077
212.127,0.0077
212.513,0.0081
212.899,0.0083
213.285,0.0081
213.671,0.0078
214.057,0.0076
214.443,0.0076
214.829,0.0080
215.215,0.0078
215.602,0.0079
215.988,0.0092
216.374,0.0093
216.761,0.0100
217.147,0.0097
217.534,0.0094
217.920,0.0086
218.307,0.0087
218.694,0.0089
219.080,0.0091
219.467,0.0080
219.854,0.0089
220.240,0.0094
220.627,0.0112
221.014,0.0107
221.401,0.0105
221.788,0.0110
222.175,0.0113
222.562,0.0114
222.949,0.0116
223.336,0.0122
223.723,0.0129
224.110,0.0123
224.497,0.0124
224.885,0.0120
225.272,0.0132
225.659,0.0139
226.047,0.0134
226.434,0.0142
226.822,0.0147
227.209,0.0152
227.597,0.0155
227.984,0.0168
228.372,0.0169
228.759,0.0171
229.147,0.0182
229.535,0.0190
229.923,0.0205
230.310,0.0204
230.698,0.0205
231.086,0.0206
231.474,0.0212
231.862,0.0225
232.250,0.0229
232.638,0.0236
233.026,0.0242
233.414,0.0254
233.802,0.0261
234.191,0.0262
234.579,0.0273
234.967,0.0279
235.355,0.0285
235.744,0.0279
236.132,0.0283
236.521,0.0282
236.909,0.0287
237.298,0.0287
237.686,0.0289
238.075,0.0291
238.463,0.0305
238.852,0.0300
239.241,0.0311
239.629,0.0316
240.018,0.0313
240.407,0.0317
240.796,0.0329
241.185,0.0331
241.574,0.0334
241.963,0.0326
242.352,0.0328
242.741,0.0329
243.130,0.0331
243.519,0.0327
243.908,0.0332
244.297,0.0328
244.687,0.0332
245.076,0.0331
245.465,0.0328
245.855,0.0329
246.244,0.0330
246.634,0.0334
247.023,0.0332
247.413,0.0339
247.802,0.0338
248.192,0.0340
248.581,0.0344
248.971,0.0333
249.361,0.0328
249.751,0.0343
250.140,0.0350
250.530,0.0349
250.920,0.0347
251.310,0.0350
251.700,0.0349
252.090,0.0350
252.480,0.0354
252.870,0.0355
253.260,0.0356
253.650,0.0361
254.040,0.0359
254.431,0.0358
254.821,0.0359
255.211,0.0343
255.601,0.0345
255.992,0.0351
256.382,0.0345
256.773,0.0352
257.163,0.0357
257.554,0.0353
257.944,0.0340
258.335,0.0335
258.725,0.0322
259.116,0.0327
259.507,0.0323
259.898,0.0327
260.288,0.0334
260.679,0.0327
261.070,0.0334
261.461,0.0332
261.852,0.0331
262.243,0.0331
262.634,0.0325
263.025,0.0310
263.416,0.0312
263.807,0.0314
264.198,0.0316
264.589,0.0314
264.981,0.0305
265.372,0.0313
265.763,0.0304
266.155,0.0296
266.546,0.0288
266.937,0.0305
267.329,0.0293
267.720,0.0290
268.112,0.0287
268.504,0.0291
