Data Generated by    ,Optosky
Save time:,2022/4/4 18:23:54
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0068
207.113,0.0068
207.498,0.0068
207.884,0.0068
208.269,0.0068
208.655,0.0068
209.040,0.0068
209.426,0.0068
209.812,0.0068
210.197,0.0071
210.583,0.0080
210.969,0.0073
211.355,0.0076
211.741,0.0075
212.127,0.0075
212.513,0.0076
212.899,0.0079
213.285,0.0080
213.671,0.0078
214.057,0.0082
214.443,0.0081
214.829,0.0087
215.215,0.0087
215.602,0.0084
215.988,0.0089
216.374,0.0089
216.761,0.0088
217.147,0.0091
217.534,0.0092
217.920,0.0082
218.307,0.0081
218.694,0.0087
219.080,0.0086
219.467,0.0081
219.854,0.0087
220.240,0.0090
220.627,0.0103
221.014,0.0107
221.401,0.0104
221.788,0.0109
222.175,0.0117
222.562,0.0122
222.949,0.0120
223.336,0.0119
223.723,0.0124
224.110,0.0123
224.497,0.0121
224.885,0.0124
225.272,0.0135
225.659,0.0141
226.047,0.0136
226.434,0.0141
226.822,0.0146
227.209,0.0160
227.597,0.0157
227.984,0.0169
228.372,0.0167
228.759,0.0169
229.147,0.0182
229.535,0.0190
229.923,0.0201
230.310,0.0201
230.698,0.0200
231.086,0.0205
231.474,0.0209
231.862,0.0221
232.250,0.0228
232.638,0.0234
233.026,0.0238
233.414,0.0254
233.802,0.0264
234.191,0.0256
234.579,0.0267
234.967,0.0276
235.355,0.0273
235.744,0.0278
236.132,0.0276
236.521,0.0277
236.909,0.0287
237.298,0.0290
237.686,0.0297
238.075,0.0293
238.463,0.0304
238.852,0.0299
239.241,0.0305
239.629,0.0312
240.018,0.0317
240.407,0.0315
240.796,0.0326
241.185,0.0328
241.574,0.0329
241.963,0.0326
242.352,0.0329
242.741,0.0326
243.130,0.0327
243.519,0.0325
243.908,0.0323
244.297,0.0325
244.687,0.0323
245.076,0.0325
245.465,0.0322
245.855,0.0326
246.244,0.0333
246.634,0.0332
247.023,0.0330
247.413,0.0332
247.802,0.0336
248.192,0.0342
248.581,0.0344
248.971,0.0333
249.361,0.0333
249.751,0.0348
250.140,0.0356
250.530,0.0352
250.920,0.0347
251.310,0.0353
251.700,0.0355
252.090,0.0355
252.480,0.0358
252.870,0.0359
253.260,0.0360
253.650,0.0361
254.040,0.0364
254.431,0.0358
254.821,0.0355
255.211,0.0346
255.601,0.0347
255.992,0.0347
256.382,0.0349
256.773,0.0352
257.163,0.0355
257.554,0.0355
257.944,0.0345
258.335,0.0335
258.725,0.0327
259.116,0.0328
259.507,0.0330
259.898,0.0327
260.288,0.0335
260.679,0.0329
261.070,0.0327
261.461,0.0329
261.852,0.0328
262.243,0.0331
262.634,0.0321
263.025,0.0302
263.416,0.0311
263.807,0.0313
264.198,0.0316
264.589,0.0311
264.981,0.0303
265.372,0.0309
265.763,0.0299
266.155,0.0294
266.546,0.0284
266.937,0.0301
267.329,0.0292
267.720,0.0289
268.112,0.0296
268.504,0.0295
268.895,0.0289
269.287,0.0290
269.678,0.0290
270.070,0.0284
270.462,0.0291
270.854,0.0292
271.246,0.0288
271.637,0.0288
272.029,0.0298
272.421,0.0302
272.813,0.0305
273.205,0.0304
273.597,0.0306
273.989,0.0312
274.382,0.0313
274.774,0.0305
275.166,0.0310
275.558,0.0318
275.950,0.0325
276.343,0.0330
276.735,0.0329
277.127,0.0322
277.520,0.0326
277.912,0.0322
278.305,0.0327
278.697,0.0323
279.090,0.0330
279.483,0.0328
279.875,0.0326
280.268,0.0329
280.661,0.0328
281.053,0.0319
281.446,0.0327
281.839,0.0331
282.232,0.0328
282.625,0.0331
283.018,0.0345
283.411,0.0340
283.804,0.0344
284.197,0.0337
284.590,0.0334
284.983,0.0332
285.376,0.0337
285.769,0.0340
286.163,0.0335
286.556,0.0334
286.949,0.0334
287.342,0.0333
287.736,0.0335
288.129,0.0336
288.523,0.0338
288.916,0.0332
289.310,0.0326
289.703,0.0329
290.097,0.0332
290.490,0.0333
290.884,0.0329
291.278,0.0324
291.672,0.0327
292.065,0.0330
292.459,0.0326
292.853,0.0325
293.247,0.0329
293.641,0.0330
294.035,0.0334
294.429,0.0326
294.823,0.0332
295.217,0.0327
295.611,0.0329
296.005,0.0330
296.399,0.0332
296.793,0.0330
297.188,0.0330
297.582,0.0331
297.976,0.0334
298.371,0.0334
298.765,0.0345
299.159,0.0349
299.554,0.0353
299.948,0.0353
300.343,0.0357
300.737,0.0365
301.132,0.0370
301.527,0.0368
301.921,0.0368
302.316,0.0372
302.711,0.0381
303.105,0.0381
303.500,0.0390
303.895,0.0389
304.290,0.0394
304.685,0.0393
305.080,0.0391
305.475,0.0399
305.870,0.0404
306.265,0.0394
306.660,0.0398
307.055,0.0402
307.450,0.0410
307.845,0.0414
308.241,0.0419
308.636,0.0408
309.031,0.0406
309.427,0.0403
309.822,0.0411
310.217,0.0413
310.613,0.0415
311.008,0.0410
311.404,0.0418
311.799,0.0421
312.195,0.0425
312.591,0.0427
312.986,0.0424
313.382,0.0417
313.778,0.0414
314.173,0.0407
314.569,0.0413
314.965,0.0416
315.361,0.0413
315.757,0.0413
316.153,0.0414
316.549,0.0409
316.945,0.0418
317.341,0.0413
317.737,0.0410
318.133,0.0401
318.529,0.0402
318.925,0.0397
319.321,0.0402
319.718,0.0398
320.114,0.0396
320.510,0.0394
320.906,0.0391
321.303,0.0385
321.699,0.0388
322.096,0.0384
322.492,0.0379
322.889,0.0377
323.285,0.0384
323.682,0.0373
324.078,0.0373
324.475,0.0373
324.872,0.0363
325.268,0.0363
325.665,0.0364
326.062,0.0364
326.459,0.0363
326.856,0.0354
327.253,0.0348
327.649,0.0342
328.046,0.0346
328.443,0.0337
328.840,0.0331
329.237,0.0337
329.635,0.0334
330.032,0.0336
330.429,0.0337
330.826,0.0340
331.223,0.0346
331.621,0.0343
332.018,0.0349
332.415,0.0353
332.812,0.0345
333.210,0.0345
333.607,0.0350
334.005,0.0342
334.402,0.0345
334.800,0.0340
335.197,0.0340
335.595,0.0337
335.993,0.0347
336.390,0.0350
336.788,0.0359
337.186,0.0356
337.583,0.0364
337.981,0.0361
338.379,0.0363
338.777,0.0365
339.175,0.0366
339.573,0.0366
339.971,0.0369
340.369,0.0379
340.767,0.0378
341.165,0.0386
341.563,0.0394
341.961,0.0395
342.359,0.0398
342.757,0.0398
343.156,0.0395
343.554,0.0401
343.952,0.0401
344.350,0.0397
344.749,0.0401
345.147,0.0403
345.546,0.0406
345.944,0.0394
346.343,0.0394
346.741,0.0399
347.140,0.0406
347.538,0.0407
347.937,0.0406
348.336,0.0406
348.734,0.0406
349.133,0.0411
349.532,0.0412
349.931,0.0416
350.329,0.0419
350.728,0.0419
351.127,0.0415
351.526,0.0410
351.925,0.0409
352.324,0.0404
352.723,0.0403
353.122,0.0402
353.521,0.0408
353.920,0.0399
354.319,0.0394
354.719,0.0398
355.118,0.0405
355.517,0.0399
355.916,0.0399
356.316,0.0390
356.715,0.0386
357.114,0.0388
357.514,0.0393
357.913,0.0388
358.313,0.0385
358.712,0.0384
359.112,0.0381
359.511,0.0378
359.911,0.0375
360.310,0.0371
360.710,0.0365
361.110,0.0362
361.510,0.0359
361.909,0.0359
362.309,0.0351
