Data Generated by    ,Optosky
Save time:,2022/4/4 18:26:35
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0068
207.113,0.0068
207.498,0.0068
207.884,0.0068
208.269,0.0068
208.655,0.0068
209.040,0.0068
209.426,0.0068
209.812,0.0068
210.197,0.0070
210.583,0.0076
210.969,0.0073
211.355,0.0072
211.741,0.0076
212.127,0.0076
212.513,0.0079
212.899,0.0080
213.285,0.0071
213.671,0.0071
214.057,0.0074
214.443,0.0077
214.829,0.0081
215.215,0.0080
215.602,0.0081
215.988,0.0087
216.374,0.0094
216.761,0.0093
217.147,0.0093
217.534,0.0083
217.920,0.0076
218.307,0.0078
218.694,0.0080
219.080,0.0087
219.467,0.0070
219.854,0.0078
220.240,0.0087
220.627,0.0097
221.014,0.0100
221.401,0.0106
221.788,0.0108
222.175,0.0114
222.562,0.0118
222.949,0.0116
223.336,0.0119
223.723,0.0125
224.110,0.0120
224.497,0.0119
224.885,0.0116
225.272,0.0120
225.659,0.0126
226.047,0.0117
226.434,0.0128
226.822,0.0136
227.209,0.0147
227.597,0.0150
227.984,0.0165
228.372,0.0176
228.759,0.0184
229.147,0.0188
229.535,0.0195
229.923,0.0205
230.310,0.0202
230.698,0.0203
231.086,0.0199
231.474,0.0204
231.862,0.0213
232.250,0.0215
232.638,0.0222
233.026,0.0228
233.414,0.0243
233.802,0.0252
234.191,0.0255
234.579,0.0267
234.967,0.0281
235.355,0.0278
235.744,0.0280
236.132,0.0282
236.521,0.0278
236.909,0.0281
237.298,0.0285
237.686,0.0285
238.075,0.0285
238.463,0.0291
238.852,0.0284
239.241,0.0298
239.629,0.0302
240.018,0.0300
240.407,0.0304
240.796,0.0317
241.185,0.0323
241.574,0.0337
241.963,0.0328
242.352,0.0337
242.741,0.0330
243.130,0.0333
243.519,0.0329
243.908,0.0328
244.297,0.0326
244.687,0.0324
245.076,0.0319
245.465,0.0319
245.855,0.0322
246.244,0.0328
246.634,0.0328
247.023,0.0324
247.413,0.0332
247.802,0.0336
248.192,0.0345
248.581,0.0350
248.971,0.0336
249.361,0.0333
249.751,0.0348
250.140,0.0351
250.530,0.0341
250.920,0.0336
251.310,0.0343
251.700,0.0343
252.090,0.0342
252.480,0.0341
252.870,0.0345
253.260,0.0352
