Data Generated by    ,Optosky
Save time:,2022/4/4 18:28:21
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0074
210.583,0.0081
210.969,0.0079
211.355,0.0076
211.741,0.0081
212.127,0.0075
212.513,0.0074
212.899,0.0078
213.285,0.0073
213.671,0.0070
214.057,0.0070
214.443,0.0070
214.829,0.0074
215.215,0.0080
215.602,0.0078
215.988,0.0083
216.374,0.0085
216.761,0.0084
217.147,0.0085
217.534,0.0084
217.920,0.0074
218.307,0.0086
218.694,0.0094
219.080,0.0095
219.467,0.0082
219.854,0.0076
220.240,0.0086
220.627,0.0089
221.014,0.0090
221.401,0.0091
221.788,0.0096
222.175,0.0102
222.562,0.0113
222.949,0.0112
223.336,0.0118
223.723,0.0124
224.110,0.0125
224.497,0.0119
224.885,0.0119
225.272,0.0121
225.659,0.0128
226.047,0.0119
226.434,0.0124
226.822,0.0131
227.209,0.0139
227.597,0.0138
227.984,0.0157
228.372,0.0163
228.759,0.0168
229.147,0.0179
229.535,0.0193
229.923,0.0201
230.310,0.0198
230.698,0.0200
231.086,0.0201
231.474,0.0203
231.862,0.0218
232.250,0.0225
232.638,0.0222
233.026,0.0229
233.414,0.0239
233.802,0.0247
234.191,0.0248
234.579,0.0260
234.967,0.0273
235.355,0.0269
235.744,0.0276
236.132,0.0279
236.521,0.0288
236.909,0.0294
237.298,0.0292
237.686,0.0289
238.075,0.0283
238.463,0.0292
238.852,0.0284
239.241,0.0288
239.629,0.0304
240.018,0.0305
240.407,0.0301
240.796,0.0311
241.185,0.0320
241.574,0.0330
241.963,0.0328
242.352,0.0332
242.741,0.0328
243.130,0.0335
243.519,0.0333
243.908,0.0329
244.297,0.0322
244.687,0.0326
245.076,0.0322
245.465,0.0318
245.855,0.0311
246.244,0.0314
246.634,0.0315
247.023,0.0319
247.413,0.0329
247.802,0.0330
248.192,0.0336
248.581,0.0345
248.971,0.0339
249.361,0.0336
249.751,0.0348
250.140,0.0348
250.530,0.0342
250.920,0.0337
251.310,0.0345
251.700,0.0350
252.090,0.0347
252.480,0.0348
252.870,0.0348
253.260,0.0346
253.650,0.0354
254.040,0.0359
254.431,0.0359
254.821,0.0359
255.211,0.0351
255.601,0.0357
255.992,0.0347
256.382,0.0346
256.773,0.0353
257.163,0.0352
257.554,0.0350
257.944,0.0332
258.335,0.0328
258.725,0.0319
259.116,0.0318
259.507,0.0320
259.898,0.0319
260.288,0.0329
260.679,0.0324
261.070,0.0323
261.461,0.0328
261.852,0.0326
262.243,0.0328
262.634,0.0323
263.025,0.0313
263.416,0.0313
263.807,0.0310
264.198,0.0312
264.589,0.0299
264.981,0.0293
265.372,0.0297
265.763,0.0283
266.155,0.0284
266.546,0.0274
266.937,0.0291
267.329,0.0294
267.720,0.0286
268.112,0.0291
268.504,0.0301
268.895,0.0293
269.287,0.0294
269.678,0.0294
270.070,0.0285
270.462,0.0287
270.854,0.0279
271.246,0.0277
271.637,0.0286
272.029,0.0294
272.421,0.0295
272.813,0.0302
273.205,0.0296
273.597,0.0297
273.989,0.0304
274.382,0.0308
274.774,0.0305
275.166,0.0317
