Data Generated by    ,Optosky
Save time:,2022/4/4 18:27:48
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0071
207.113,0.0071
207.498,0.0071
207.884,0.0071
208.269,0.0071
208.655,0.0071
209.040,0.0071
209.426,0.0071
209.812,0.0071
210.197,0.0072
210.583,0.0081
210.969,0.0078
211.355,0.0081
211.741,0.0081
212.127,0.0077
212.513,0.0080
212.899,0.0080
213.285,0.0079
213.671,0.0078
214.057,0.0078
214.443,0.0078
214.829,0.0083
215.215,0.0083
215.602,0.0082
215.988,0.0092
216.374,0.0095
216.761,0.0093
217.147,0.0096
217.534,0.0092
217.920,0.0087
218.307,0.0087
218.694,0.0095
219.080,0.0100
219.467,0.0084
219.854,0.0086
220.240,0.0091
220.627,0.0101
221.014,0.0104
221.401,0.0100
221.788,0.0107
222.175,0.0114
222.562,0.0111
222.949,0.0114
223.336,0.0119
223.723,0.0124
224.110,0.0123
224.497,0.0121
224.885,0.0122
225.272,0.0130
225.659,0.0139
226.047,0.0131
226.434,0.0138
226.822,0.0147
227.209,0.0155
227.597,0.0148
227.984,0.0160
228.372,0.0166
228.759,0.0174
229.147,0.0181
229.535,0.0190
229.923,0.0204
230.310,0.0199
230.698,0.0206
231.086,0.0205
231.474,0.0210
231.862,0.0226
232.250,0.0225
232.638,0.0229
233.026,0.0239
233.414,0.0241
233.802,0.0253
234.191,0.0259
234.579,0.0266
234.967,0.0274
235.355,0.0270
235.744,0.0278
236.132,0.0281
236.521,0.0283
236.909,0.0295
237.298,0.0300
237.686,0.0302
238.075,0.0295
238.463,0.0305
238.852,0.0300
239.241,0.0302
239.629,0.0316
240.018,0.0313
240.407,0.0310
240.796,0.0317
241.185,0.0320
241.574,0.0329
241.963,0.0320
242.352,0.0327
242.741,0.0330
243.130,0.0326
243.519,0.0326
243.908,0.0329
244.297,0.0329
244.687,0.0330
245.076,0.0320
245.465,0.0317
245.855,0.0324
246.244,0.0326
246.634,0.0327
247.023,0.0322
247.413,0.0328
247.802,0.0328
248.192,0.0339
248.581,0.0346
248.971,0.0336
249.361,0.0334
249.751,0.0347
250.140,0.0354
250.530,0.0350
250.920,0.0349
251.310,0.0354
251.700,0.0354
252.090,0.0351
252.480,0.0348
252.870,0.0351
253.260,0.0352
253.650,0.0361
254.040,0.0361
254.431,0.0360
254.821,0.0360
255.211,0.0353
255.601,0.0355
255.992,0.0347
256.382,0.0349
256.773,0.0350
257.163,0.0353
257.554,0.0352
257.944,0.0344
258.335,0.0332
258.725,0.0322
259.116,0.0323
259.507,0.0323
259.898,0.0325
260.288,0.0329
260.679,0.0326
261.070,0.0327
261.461,0.0328
261.852,0.0328
262.243,0.0333
262.634,0.0327
263.025,0.0311
263.416,0.0318
263.807,0.0314
264.198,0.0317
264.589,0.0308
264.981,0.0298
265.372,0.0304
265.763,0.0291
266.155,0.0289
266.546,0.0282
266.937,0.0301
267.329,0.0293
267.720,0.0288
268.112,0.0290
268.504,0.0297
268.895,0.0296
269.287,0.0294
269.678,0.0288
270.070,0.0288
270.462,0.0291
270.854,0.0291
271.246,0.0278
271.637,0.0281
272.029,0.0290
272.421,0.0303
272.813,0.0304
273.205,0.0300
273.597,0.0301
273.989,0.0309
274.382,0.0309
274.774,0.0309
275.166,0.0312
275.558,0.0318
275.950,0.0321
276.343,0.0324
276.735,0.0328
277.127,0.0316
277.520,0.0315
277.912,0.0313
278.305,0.0313
278.697,0.0312
279.090,0.0319
279.483,0.0318
279.875,0.0318
280.268,0.0322
280.661,0.0325
281.053,0.0316
281.446,0.0326
281.839,0.0329
282.232,0.0331
282.625,0.0334
283.018,0.0335
283.411,0.0333
283.804,0.0339
284.197,0.0331
284.590,0.0333
284.983,0.0327
285.376,0.0337
285.769,0.0340
286.163,0.0332
286.556,0.0331
286.949,0.0331
287.342,0.0339
287.736,0.0339
288.129,0.0340
288.523,0.0338
288.916,0.0328
289.310,0.0329
289.703,0.0326
290.097,0.0326
290.490,0.0327
290.884,0.0324
291.278,0.0316
291.672,0.0326
292.065,0.0327
292.459,0.0322
292.853,0.0322
293.247,0.0325
293.641,0.0330
294.035,0.0337
294.429,0.0331
294.823,0.0339
295.217,0.0331
295.611,0.0331
296.005,0.0326
296.399,0.0327
296.793,0.0327
297.188,0.0333
297.582,0.0328
297.976,0.0329
298.371,0.0335
298.765,0.0339
299.159,0.0344
299.554,0.0350
299.948,0.0354
300.343,0.0356
300.737,0.0359
301.132,0.0371
301.527,0.0372
301.921,0.0368
302.316,0.0373
302.711,0.0381
303.105,0.0380
303.500,0.0387
303.895,0.0383
304.290,0.0393
304.685,0.0391
