Data Generated by    ,Optosky
Save time:,2022/4/4 18:28:33
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0070
207.113,0.0070
207.498,0.0070
207.884,0.0070
208.269,0.0070
208.655,0.0070
209.040,0.0070
209.426,0.0070
209.812,0.0070
210.197,0.0076
210.583,0.0080
210.969,0.0082
211.355,0.0077
211.741,0.0073
212.127,0.0072
212.513,0.0073
212.899,0.0071
213.285,0.0072
213.671,0.0067
214.057,0.0074
214.443,0.0072
214.829,0.0072
215.215,0.0072
215.602,0.0074
215.988,0.0089
216.374,0.0088
216.761,0.0089
217.147,0.0095
217.534,0.0088
217.920,0.0083
218.307,0.0088
218.694,0.0088
219.080,0.0085
219.467,0.0069
219.854,0.0076
220.240,0.0082
220.627,0.0091
221.014,0.0096
221.401,0.0098
221.788,0.0102
222.175,0.0108
222.562,0.0118
222.949,0.0121
223.336,0.0117
223.723,0.0123
224.110,0.0121
224.497,0.0121
224.885,0.0121
225.272,0.0123
225.659,0.0129
226.047,0.0116
226.434,0.0132
226.822,0.0137
227.209,0.0144
227.597,0.0148
227.984,0.0162
228.372,0.0163
228.759,0.0171
229.147,0.0181
229.535,0.0193
229.923,0.0196
230.310,0.0199
230.698,0.0198
231.086,0.0196
231.474,0.0202
231.862,0.0214
232.250,0.0220
232.638,0.0225
233.026,0.0230
233.414,0.0241
233.802,0.0250
234.191,0.0252
234.579,0.0273
234.967,0.0284
235.355,0.0281
235.744,0.0282
236.132,0.0283
236.521,0.0280
236.909,0.0285
237.298,0.0288
237.686,0.0291
238.075,0.0289
238.463,0.0296
238.852,0.0299
239.241,0.0303
239.629,0.0305
240.018,0.0303
240.407,0.0299
240.796,0.0308
241.185,0.0312
241.574,0.0323
241.963,0.0324
242.352,0.0331
242.741,0.0331
243.130,0.0328
243.519,0.0321
243.908,0.0323
244.297,0.0321
244.687,0.0320
245.076,0.0320
245.465,0.0314
245.855,0.0315
246.244,0.0317
246.634,0.0323
247.023,0.0326
247.413,0.0327
247.802,0.0327
248.192,0.0339
248.581,0.0344
248.971,0.0336
249.361,0.0330
249.751,0.0348
250.140,0.0352
250.530,0.0337
250.920,0.0336
251.310,0.0338
251.700,0.0342
252.090,0.0349
252.480,0.0345
252.870,0.0346
253.260,0.0349
253.650,0.0352
254.040,0.0354
254.431,0.0358
254.821,0.0356
255.211,0.0342
255.601,0.0350
255.992,0.0349
256.382,0.0346
256.773,0.0346
257.163,0.0345
257.554,0.0345
257.944,0.0336
258.335,0.0324
258.725,0.0315
259.116,0.0314
259.507,0.0313
259.898,0.0318
260.288,0.0325
260.679,0.0324
261.070,0.0323
261.461,0.0324
261.852,0.0322
262.243,0.0320
262.634,0.0312
263.025,0.0307
263.416,0.0313
263.807,0.0310
264.198,0.0304
264.589,0.0300
264.981,0.0297
265.372,0.0304
265.763,0.0292
266.155,0.0286
266.546,0.0278
266.937,0.0290
267.329,0.0288
267.720,0.0279
268.112,0.0282
268.504,0.0286
268.895,0.0286
269.287,0.0289
269.678,0.0291
270.070,0.0287
270.462,0.0290
270.854,0.0292
271.246,0.0283
271.637,0.0282
272.029,0.0290
272.421,0.0299
272.813,0.0301
273.205,0.0299
273.597,0.0298
273.989,0.0304
274.382,0.0306
274.774,0.0302
275.166,0.0307
275.558,0.0316
275.950,0.0322
276.343,0.0320
276.735,0.0326
277.127,0.0319
277.520,0.0310
277.912,0.0313
278.305,0.0314
278.697,0.0312
279.090,0.0319
279.483,0.0317
279.875,0.0314
280.268,0.0318
280.661,0.0323
281.053,0.0314
281.446,0.0323
281.839,0.0324
282.232,0.0329
282.625,0.0331
283.018,0.0333
283.411,0.0331
283.804,0.0327
284.197,0.0323
284.590,0.0327
284.983,0.0321
285.376,0.0326
285.769,0.0331
286.163,0.0328
286.556,0.0330
286.949,0.0332
287.342,0.0327
287.736,0.0329
288.129,0.0333
288.523,0.0331
288.916,0.0329
289.310,0.0331
289.703,0.0326
290.097,0.0330
290.490,0.0327
290.884,0.0323
291.278,0.0316
291.672,0.0322
292.065,0.0324
292.459,0.0326
292.853,0.0326
293.247,0.0323
293.641,0.0324
294.035,0.0331
294.429,0.0326
294.823,0.0333
295.217,0.0328
295.611,0.0329
296.005,0.0328
296.399,0.0335
296.793,0.0324
297.188,0.0323
297.582,0.0326
297.976,0.0334
298.371,0.0333
298.765,0.0337
299.159,0.0340
299.554,0.0346
299.948,0.0352
300.343,0.0354
300.737,0.0359
301.132,0.0367
301.527,0.0366
301.921,0.0363
302.316,0.0373
302.711,0.0379
303.105,0.0377
303.500,0.0384
303.895,0.0384
304.290,0.0391
304.685,0.0392
305.080,0.0386
305.475,0.0394
305.870,0.0400
306.265,0.0395
306.660,0.0398
307.055,0.0402
307.450,0.0408
307.845,0.0413
308.241,0.0416
308.636,0.0406
309.031,0.0404
309.427,0.0402
309.822,0.0409
310.217,0.0404
310.613,0.0401
311.008,0.0400
311.404,0.0408
311.799,0.0413
312.195,0.0416
312.591,0.0416
312.986,0.0411
313.382,0.0408
313.778,0.0415
314.173,0.0407
314.569,0.0409
314.965,0.0410
315.361,0.0407
315.757,0.0409
316.153,0.0404
316.549,0.0405
316.945,0.0406
317.341,0.0406
317.737,0.0406
318.133,0.0393
318.529,0.0396
318.925,0.0393
319.321,0.0398
319.718,0.0395
320.114,0.0389
320.510,0.0385
320.906,0.0385
321.303,0.0377
321.699,0.0379
322.096,0.0377
322.492,0.0372
322.889,0.0372
323.285,0.0379
323.682,0.0371
324.078,0.0364
324.475,0.0361
324.872,0.0357
325.268,0.0357
325.665,0.0354
326.062,0.0357
326.459,0.0354
326.856,0.0347
327.253,0.0341
327.649,0.0342
328.046,0.0337
328.443,0.0328
328.840,0.0325
329.237,0.0327
329.635,0.0325
330.032,0.0327
330.429,0.0333
330.826,0.0338
331.223,0.0337
331.621,0.0333
332.018,0.0341
332.415,0.0342
332.812,0.0339
333.210,0.0339
333.607,0.0336
334.005,0.0333
334.402,0.0338
334.800,0.0337
335.197,0.0340
335.595,0.0342
335.993,0.0344
336.390,0.0342
336.788,0.0346
337.186,0.0349
337.583,0.0359
337.981,0.0360
338.379,0.0363
338.777,0.0357
339.175,0.0367
339.573,0.0368
339.971,0.0372
340.369,0.0378
340.767,0.0380
341.165,0.0381
341.563,0.0384
341.961,0.0383
342.359,0.0384
342.757,0.0389
343.156,0.0386
343.554,0.0389
343.952,0.0389
344.350,0.0389
344.749,0.0399
345.147,0.0393
345.546,0.0399
345.944,0.0390
346.343,0.0394
346.741,0.0395
347.140,0.0401
347.538,0.0404
347.937,0.0401
348.336,0.0398
348.734,0.0398
349.133,0.0407
349.532,0.0407
349.931,0.0411
350.329,0.0415
350.728,0.0413
351.127,0.0411
351.526,0.0403
351.925,0.0406
352.324,0.0404
352.723,0.0402
353.122,0.0396
353.521,0.0399
353.920,0.0393
354.319,0.0389
354.719,0.0392
355.118,0.0395
355.517,0.0390
355.916,0.0387
356.316,0.0379
356.715,0.0382
357.114,0.0381
357.514,0.0383
357.913,0.0384
358.313,0.0375
358.712,0.0372
359.112,0.0371
359.511,0.0368
359.911,0.0365
360.310,0.0358
360.710,0.0353
361.110,0.0346
361.510,0.0345
361.909,0.0347
362.309,0.0345
362.709,0.0340
363.109,0.0336
363.509,0.0332
363.909,0.0333
364.309,0.0340
364.708,0.0334
365.108,0.0329
365.509,0.0328
365.909,0.0328
366.309,0.0325
366.709,0.0328
367.109,0.0328
367.509,0.0319
367.909,0.0321
368.310,0.0317
368.710,0.0312
369.110,0.0311
369.511,0.0312
369.911,0.0309
370.312,0.0308
370.712,0.0308
371.113,0.0309
371.513,0.0310
371.914,0.0309
372.314,0.0299
372.715,0.0304
373.115,0.0302
373.516,0.0311
373.917,0.0314
374.318,0.0315
374.718,0.0308
375.119,0.0316
375.520,0.0320
375.921,0.0320
376.322,0.0322
376.723,0.0320
377.124,0.0323
377.525,0.0332
377.926,0.0335
378.327,0.0345
378.728,0.0346
379.129,0.0355
379.530,0.0357
379.931,0.0354
380.332,0.0359
380.734,0.0362
381.135,0.0366
381.536,0.0368
381.938,0.0372
382.339,0.0382
382.740,0.0380
383.142,0.0377
383.543,0.0382
383.945,0.0388
384.346,0.0390
384.748,0.0392
385.149,0.0386
385.551,0.0394
385.953,0.0395
386.354,0.0406
386.756,0.0410
387.158,0.0416
387.560,0.0419
387.961,0.0427
388.363,0.0437
388.765,0.0443
389.167,0.0443
389.569,0.0437
389.971,0.0436
390.373,0.0442
390.775,0.0439
391.177,0.0451
391.579,0.0455
391.981,0.0460
392.383,0.0471
392.785,0.0477
393.187,0.0478
393.590,0.0482
393.992,0.0485
394.394,0.0481
394.796,0.0479
395.199,0.0471
395.601,0.0473
396.004,0.0482
396.406,0.0479
396.808,0.0495
397.211,0.0511
397.613,0.0507
398.016,0.0517
398.419,0.0524
398.821,0.0520
399.224,0.0515
399.627,0.0510
400.029,0.0514
400.432,0.0506
400.835,0.0502
401.238,0.0514
401.640,0.0510
402.043,0.0507
402.446,0.0508
402.849,0.0507
403.252,0.0507
403.655,0.0510
404.058,0.0509
404.461,0.0517
404.864,0.0520
405.267,0.0526
405.670,0.0534
406.073,0.0519
406.477,0.0509
406.880,0.0500
407.283,0.0492
407.686,0.0492
408.090,0.0495
408.493,0.0495
408.896,0.0492
409.300,0.0495
409.703,0.0496
410.106,0.0487
410.510,0.0482
410.913,0.0483
411.317,0.0483
411.720,0.0483
412.124,0.0493
412.528,0.0497
412.931,0.0489
413.335,0.0470
413.739,0.0448
414.142,0.0435
414.546,0.0431
414.950,0.0429
415.354,0.0429
415.758,0.0424
416.162,0.0424
416.565,0.0415
416.969,0.0419
417.373,0.0421
417.777,0.0422
418.181,0.0417
418.585,0.0420
418.990,0.0418
419.394,0.0419
419.798,0.0430
420.202,0.0451
420.606,0.0463
421.010,0.0477
421.415,0.0487
421.819,0.0497
422.223,0.0499
422.628,0.0506
423.032,0.0517
423.436,0.0515
423.841,0.0503
424.245,0.0501
424.650,0.0494
425.054,0.0496
425.459,0.0477
425.863,0.0466
426.268,0.0459
426.673,0.0462
427.077,0.0457
427.482,0.0453
427.887,0.0450
428.291,0.0445
428.696,0.0440
429.101,0.0448
429.506,0.0454
429.911,0.0460
430.315,0.0457
430.720,0.0463
431.125,0.0445
431.530,0.0429
431.935,0.0418
432.340,0.0416
432.745,0.0421
433.150,0.0429
433.556,0.0439
433.961,0.0446
434.366,0.0446
434.771,0.0438
435.176,0.0436
435.581,0.0433
435.987,0.0430
436.392,0.0431
436.797,0.0440
437.203,0.0442
437.608,0.0437
438.014,0.0439
438.419,0.0442
438.824,0.0445
439.230,0.0451
439.635,0.0449
440.041,0.0455
440.447,0.0461
440.852,0.0475
441.258,0.0484
441.663,0.0492
442.069,0.0494
442.475,0.0489
442.881,0.0497
443.286,0.0501
443.692,0.0512
444.098,0.0516
444.504,0.0510
444.910,0.0510
445.316,0.0516
445.722,0.0520
446.128,0.0524
446.534,0.0519
446.940,0.0521
447.346,0.0514
447.752,0.0504
448.158,0.0507
448.564,0.0503
448.970,0.0509
449.376,0.0516
449.783,0.0517
450.189,0.0523
450.595,0.0516
451.001,0.0520
451.408,0.0512
