Data Generated by    ,Optosky
Save time:,2022/4/4 18:28:08
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0067
207.113,0.0067
207.498,0.0067
207.884,0.0067
208.269,0.0067
208.655,0.0067
209.040,0.0067
209.426,0.0067
209.812,0.0067
210.197,0.0071
210.583,0.0078
210.969,0.0071
211.355,0.0071
211.741,0.0075
212.127,0.0074
212.513,0.0080
212.899,0.0087
213.285,0.0078
213.671,0.0075
214.057,0.0074
214.443,0.0080
214.829,0.0086
215.215,0.0084
215.602,0.0086
215.988,0.0089
216.374,0.0085
216.761,0.0089
217.147,0.0091
217.534,0.0084
217.920,0.0079
218.307,0.0084
218.694,0.0084
219.080,0.0085
219.467,0.0076
219.854,0.0079
220.240,0.0088
220.627,0.0098
221.014,0.0097
221.401,0.0103
221.788,0.0105
222.175,0.0115
222.562,0.0110
222.949,0.0116
223.336,0.0112
223.723,0.0118
224.110,0.0120
224.497,0.0122
224.885,0.0121
225.272,0.0132
225.659,0.0137
226.047,0.0129
226.434,0.0133
226.822,0.0147
227.209,0.0151
227.597,0.0159
227.984,0.0165
228.372,0.0170
228.759,0.0171
229.147,0.0177
229.535,0.0185
229.923,0.0193
230.310,0.0195
230.698,0.0200
231.086,0.0196
231.474,0.0204
231.862,0.0217
232.250,0.0228
232.638,0.0233
233.026,0.0236
233.414,0.0252
233.802,0.0257
234.191,0.0254
234.579,0.0266
234.967,0.0274
235.355,0.0266
235.744,0.0267
236.132,0.0272
236.521,0.0275
236.909,0.0286
237.298,0.0293
237.686,0.0300
238.075,0.0294
238.463,0.0298
238.852,0.0297
239.241,0.0303
239.629,0.0315
240.018,0.0319
240.407,0.0313
240.796,0.0324
241.185,0.0325
241.574,0.0331
241.963,0.0328
242.352,0.0332
242.741,0.0331
243.130,0.0328
243.519,0.0324
243.908,0.0325
244.297,0.0325
244.687,0.0327
245.076,0.0325
245.465,0.0321
245.855,0.0321
246.244,0.0327
246.634,0.0336
247.023,0.0331
247.413,0.0332
247.802,0.0336
248.192,0.0343
248.581,0.0345
248.971,0.0338
249.361,0.0338
249.751,0.0351
250.140,0.0354
250.530,0.0348
250.920,0.0344
251.310,0.0353
251.700,0.0352
252.090,0.0354
252.480,0.0351
252.870,0.0354
253.260,0.0357
253.650,0.0366
254.040,0.0368
254.431,0.0361
254.821,0.0357
255.211,0.0347
255.601,0.0349
255.992,0.0349
256.382,0.0349
256.773,0.0345
257.163,0.0350
257.554,0.0348
257.944,0.0339
258.335,0.0331
258.725,0.0330
259.116,0.0323
259.507,0.0322
259.898,0.0325
260.288,0.0331
260.679,0.0328
261.070,0.0331
261.461,0.0330
261.852,0.0325
262.243,0.0331
262.634,0.0321
263.025,0.0303
263.416,0.0308
263.807,0.0311
264.198,0.0314
264.589,0.0305
264.981,0.0302
265.372,0.0301
265.763,0.0296
