Data Generated by    ,Optosky
Save time:,2022/4/4 18:26:04
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0076
207.113,0.0076
207.498,0.0076
207.884,0.0076
208.269,0.0076
208.655,0.0076
209.040,0.0076
209.426,0.0076
209.812,0.0076
210.197,0.0084
210.583,0.0087
210.969,0.0081
211.355,0.0080
211.741,0.0081
212.127,0.0085
212.513,0.0081
212.899,0.0081
213.285,0.0084
213.671,0.0081
214.057,0.0090
214.443,0.0082
214.829,0.0090
215.215,0.0085
215.602,0.0081
215.988,0.0089
216.374,0.0094
216.761,0.0093
217.147,0.0098
217.534,0.0094
217.920,0.0085
218.307,0.0085
218.694,0.0096
219.080,0.0097
219.467,0.0087
219.854,0.0091
220.240,0.0095
220.627,0.0104
221.014,0.0105
221.401,0.0108
221.788,0.0112
222.175,0.0114
222.562,0.0117
222.949,0.0116
223.336,0.0122
223.723,0.0125
224.110,0.0130
224.497,0.0127
224.885,0.0126
225.272,0.0134
225.659,0.0144
226.047,0.0132
226.434,0.0140
226.822,0.0149
227.209,0.0156
227.597,0.0158
227.984,0.0169
228.372,0.0173
228.759,0.0177
229.147,0.0183
229.535,0.0193
229.923,0.0208
230.310,0.0204
230.698,0.0208
231.086,0.0208
231.474,0.0218
231.862,0.0225
232.250,0.0226
232.638,0.0235
233.026,0.0243
233.414,0.0252
233.802,0.0269
234.191,0.0262
234.579,0.0273
234.967,0.0283
235.355,0.0286
235.744,0.0289
236.132,0.0287
236.521,0.0288
236.909,0.0292
237.298,0.0295
237.686,0.0293
238.075,0.0293
238.463,0.0300
238.852,0.0299
239.241,0.0308
239.629,0.0318
240.018,0.0323
240.407,0.0316
240.796,0.0325
241.185,0.0328
241.574,0.0328
241.963,0.0331
242.352,0.0335
242.741,0.0334
243.130,0.0334
243.519,0.0333
243.908,0.0342
244.297,0.0334
244.687,0.0335
245.076,0.0330
245.465,0.0332
245.855,0.0336
246.244,0.0333
246.634,0.0334
247.023,0.0333
247.413,0.0336
247.802,0.0336
248.192,0.0349
248.581,0.0357
248.971,0.0347
249.361,0.0343
249.751,0.0358
250.140,0.0360
250.530,0.0349
250.920,0.0349
251.310,0.0351
251.700,0.0358
252.090,0.0358
252.480,0.0353
252.870,0.0364
253.260,0.0366
253.650,0.0368
254.040,0.0364
254.431,0.0361
254.821,0.0362
255.211,0.0353
255.601,0.0357
255.992,0.0348
256.382,0.0353
256.773,0.0353
257.163,0.0359
257.554,0.0355
257.944,0.0341
258.335,0.0334
258.725,0.0328
259.116,0.0325
259.507,0.0332
259.898,0.0331
260.288,0.0336
260.679,0.0333
261.070,0.0330
261.461,0.0327
261.852,0.0330
262.243,0.0334
262.634,0.0326
263.025,0.0308
263.416,0.0314
263.807,0.0322
264.198,0.0320
264.589,0.0316
264.981,0.0309
265.372,0.0315
265.763,0.0300
266.155,0.0294
266.546,0.0287
266.937,0.0305
267.329,0.0300
267.720,0.0300
268.112,0.0289
268.504,0.0290
268.895,0.0293
269.287,0.0297
269.678,0.0294
270.070,0.0294
270.462,0.0299
270.854,0.0296
271.246,0.0291
271.637,0.0290
272.029,0.0296
272.421,0.0305
272.813,0.0309
273.205,0.0306
273.597,0.0310
273.989,0.0318
274.382,0.0320
274.774,0.0311
275.166,0.0311
275.558,0.0320
275.950,0.0323
276.343,0.0329
276.735,0.0334
277.127,0.0319
277.520,0.0315
277.912,0.0318
278.305,0.0322
278.697,0.0317
279.090,0.0326
279.483,0.0331
279.875,0.0327
280.268,0.0332
280.661,0.0336
281.053,0.0322
281.446,0.0328
281.839,0.0335
282.232,0.0339
282.625,0.0343
283.018,0.0345
283.411,0.0338
283.804,0.0340
284.197,0.0335
284.590,0.0329
284.983,0.0329
285.376,0.0333
285.769,0.0337
286.163,0.0333
286.556,0.0333
286.949,0.0336
287.342,0.0338
287.736,0.0337
288.129,0.0336
288.523,0.0338
288.916,0.0334
289.310,0.0330
289.703,0.0326
290.097,0.0333
290.490,0.0328
290.884,0.0323
291.278,0.0320
291.672,0.0327
292.065,0.0329
292.459,0.0327
292.853,0.0328
293.247,0.0326
293.641,0.0331
294.035,0.0350
294.429,0.0342
294.823,0.0347
295.217,0.0345
295.611,0.0339
296.005,0.0338
296.399,0.0338
296.793,0.0340
297.188,0.0338
297.582,0.0335
297.976,0.0335
298.371,0.0337
298.765,0.0341
299.159,0.0344
299.554,0.0349
299.948,0.0352
300.343,0.0361
