Data Generated by    ,Optosky
Save time:,2022/4/4 18:22:15
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0072
207.113,0.0072
207.498,0.0072
207.884,0.0072
208.269,0.0072
208.655,0.0072
209.040,0.0072
209.426,0.0072
209.812,0.0072
210.197,0.0075
210.583,0.0083
210.969,0.0080
211.355,0.0082
211.741,0.0085
212.127,0.0084
212.513,0.0084
212.899,0.0084
213.285,0.0080
213.671,0.0076
214.057,0.0078
214.443,0.0081
214.829,0.0083
215.215,0.0084
215.602,0.0079
215.988,0.0085
216.374,0.0087
216.761,0.0091
217.147,0.0093
217.534,0.0093
217.920,0.0086
218.307,0.0092
218.694,0.0094
219.080,0.0091
219.467,0.0085
219.854,0.0083
220.240,0.0094
220.627,0.0102
221.014,0.0099
221.401,0.0102
221.788,0.0105
222.175,0.0111
222.562,0.0115
222.949,0.0121
223.336,0.0122
223.723,0.0128
224.110,0.0131
224.497,0.0130
224.885,0.0125
225.272,0.0130
225.659,0.0139
226.047,0.0136
226.434,0.0133
226.822,0.0145
227.209,0.0153
227.597,0.0155
227.984,0.0169
228.372,0.0167
228.759,0.0172
229.147,0.0182
229.535,0.0189
229.923,0.0206
230.310,0.0205
230.698,0.0208
231.086,0.0207
231.474,0.0212
231.862,0.0226
232.250,0.0223
232.638,0.0235
233.026,0.0239
233.414,0.0246
233.802,0.0258
234.191,0.0260
234.579,0.0264
234.967,0.0274
235.355,0.0272
235.744,0.0276
236.132,0.0278
236.521,0.0286
236.909,0.0293
237.298,0.0297
237.686,0.0305
238.075,0.0306
238.463,0.0307
238.852,0.0298
239.241,0.0307
239.629,0.0318
240.018,0.0321
240.407,0.0315
240.796,0.0325
241.185,0.0327
241.574,0.0334
241.963,0.0332
242.352,0.0326
242.741,0.0322
243.130,0.0325
243.519,0.0330
243.908,0.0329
244.297,0.0329
244.687,0.0331
245.076,0.0330
245.465,0.0329
245.855,0.0326
246.244,0.0331
246.634,0.0336
247.023,0.0331
247.413,0.0335
247.802,0.0336
248.192,0.0347
248.581,0.0349
248.971,0.0344
249.361,0.0338
249.751,0.0354
250.140,0.0368
250.530,0.0357
250.920,0.0352
251.310,0.0360
251.700,0.0356
252.090,0.0354
252.480,0.0354
252.870,0.0353
253.260,0.0360
253.650,0.0360
254.040,0.0365
254.431,0.0355
254.821,0.0361
255.211,0.0357
255.601,0.0355
255.992,0.0352
256.382,0.0350
256.773,0.0355
257.163,0.0359
257.554,0.0358
257.944,0.0348
258.335,0.0335
258.725,0.0328
259.116,0.0322
259.507,0.0322
259.898,0.0323
260.288,0.0331
260.679,0.0331
261.070,0.0327
261.461,0.0324
261.852,0.0323
262.243,0.0323
262.634,0.0324
263.025,0.0307
263.416,0.0309
263.807,0.0314
264.198,0.0321
264.589,0.0314
264.981,0.0307
265.372,0.0310
265.763,0.0299
266.155,0.0297
266.546,0.0294
266.937,0.0301
267.329,0.0290
267.720,0.0283
268.112,0.0282
268.504,0.0285
268.895,0.0287
269.287,0.0289
269.678,0.0291
270.070,0.0286
270.462,0.0289
270.854,0.0291
271.246,0.0286
271.637,0.0286
272.029,0.0297
272.421,0.0307
272.813,0.0311
273.205,0.0302
273.597,0.0300
273.989,0.0313
274.382,0.0305
274.774,0.0306
275.166,0.0311
275.558,0.0314
275.950,0.0322
276.343,0.0323
276.735,0.0330
277.127,0.0317
277.520,0.0319
277.912,0.0316
278.305,0.0321
278.697,0.0320
279.090,0.0321
279.483,0.0325
279.875,0.0320
280.268,0.0324
280.661,0.0325
281.053,0.0317
281.446,0.0323
281.839,0.0326
282.232,0.0326
282.625,0.0333
283.018,0.0338
283.411,0.0340
283.804,0.0337
284.197,0.0330
284.590,0.0337
284.983,0.0332
285.376,0.0341
285.769,0.0345
286.163,0.0336
286.556,0.0336
286.949,0.0332
287.342,0.0332
287.736,0.0333
288.129,0.0334
288.523,0.0338
288.916,0.0333
289.310,0.0329
289.703,0.0325
290.097,0.0337
290.490,0.0328
290.884,0.0330
291.278,0.0327
291.672,0.0328
292.065,0.0329
292.459,0.0327
292.853,0.0326
293.247,0.0326
293.641,0.0330
294.035,0.0333
294.429,0.0330
294.823,0.0335
295.217,0.0336
295.611,0.0329
296.005,0.0333
296.399,0.0337
296.793,0.0333
297.188,0.0338
297.582,0.0339
297.976,0.0338
298.371,0.0340
298.765,0.0345
299.159,0.0352
299.554,0.0353
299.948,0.0355
300.343,0.0356
300.737,0.0359
301.132,0.0365
301.527,0.0367
301.921,0.0367
302.316,0.0375
302.711,0.0380
303.105,0.0381
303.500,0.0393
303.895,0.0392
304.290,0.0397
304.685,0.0398
305.080,0.0396
305.475,0.0400
305.870,0.0405
306.265,0.0398
306.660,0.0401
307.055,0.0405
307.450,0.0411
307.845,0.0425
308.241,0.0421
308.636,0.0411
309.031,0.0413
309.427,0.0412
309.822,0.0417
310.217,0.0409
310.613,0.0412
311.008,0.0409
311.404,0.0412
311.799,0.0418
312.195,0.0426
312.591,0.0416
312.986,0.0417
313.382,0.0414
313.778,0.0418
314.173,0.0408
314.569,0.0421
314.965,0.0421
315.361,0.0419
315.757,0.0420
316.153,0.0420
316.549,0.0416
316.945,0.0421
317.341,0.0417
317.737,0.0416
318.133,0.0410
318.529,0.0408
318.925,0.0399
319.321,0.0403
319.718,0.0396
320.114,0.0397
320.510,0.0397
320.906,0.0393
321.303,0.0385
321.699,0.0390
322.096,0.0387
322.492,0.0387
322.889,0.0386
323.285,0.0386
323.682,0.0383
324.078,0.0379
324.475,0.0375
324.872,0.0364
325.268,0.0357
325.665,0.0360
326.062,0.0359
326.459,0.0354
326.856,0.0348
327.253,0.0352
327.649,0.0350
328.046,0.0354
328.443,0.0346
328.840,0.0344
329.237,0.0346
329.635,0.0343
330.032,0.0341
330.429,0.0340
330.826,0.0344
331.223,0.0347
331.621,0.0342
332.018,0.0348
332.415,0.0350
332.812,0.0346
333.210,0.0346
333.607,0.0349
334.005,0.0344
334.402,0.0349
334.800,0.0347
335.197,0.0347
335.595,0.0346
335.993,0.0350
336.390,0.0351
336.788,0.0364
337.186,0.0360
337.583,0.0370
337.981,0.0371
338.379,0.0372
338.777,0.0371
339.175,0.0373
339.573,0.0374
339.971,0.0375
340.369,0.0380
340.767,0.0382
341.165,0.0389
341.563,0.0392
341.961,0.0396
342.359,0.0405
342.757,0.0403
343.156,0.0402
343.554,0.0405
343.952,0.0408
344.350,0.0403
344.749,0.0406
345.147,0.0405
345.546,0.0409
345.944,0.0402
346.343,0.0401
346.741,0.0403
347.140,0.0402
347.538,0.0402
347.937,0.0408
348.336,0.0403
348.734,0.0410
349.133,0.0419
349.532,0.0418
349.931,0.0423
350.329,0.0422
350.728,0.0425
351.127,0.0417
351.526,0.0410
351.925,0.0411
352.324,0.0403
352.723,0.0407
353.122,0.0403
353.521,0.0407
353.920,0.0402
354.319,0.0398
354.719,0.0400
355.118,0.0404
355.517,0.0406
355.916,0.0402
356.316,0.0391
356.715,0.0393
357.114,0.0395
357.514,0.0394
357.913,0.0395
358.313,0.0392
358.712,0.0385
359.112,0.0379
359.511,0.0376
359.911,0.0376
360.310,0.0369
360.710,0.0364
361.110,0.0360
361.510,0.0361
361.909,0.0362
362.309,0.0358
362.709,0.0350
363.109,0.0352
363.509,0.0349
363.909,0.0353
364.309,0.0349
364.708,0.0344
365.108,0.0339
365.509,0.0338
365.909,0.0340
366.309,0.0335
366.709,0.0333
367.109,0.0337
367.509,0.0331
367.909,0.0334
368.310,0.0331
368.710,0.0327
369.110,0.0324
369.511,0.0322
369.911,0.0319
370.312,0.0321
370.712,0.0319
371.113,0.0319
371.513,0.0321
371.914,0.0323
372.314,0.0313
372.715,0.0314
373.115,0.0312
373.516,0.0315
373.917,0.0315
374.318,0.0326
374.718,0.0322
375.119,0.0327
375.520,0.0333
375.921,0.0331
376.322,0.0337
376.723,0.0338
377.124,0.0341
377.525,0.0344
377.926,0.0350
378.327,0.0354
378.728,0.0361
379.129,0.0368
379.530,0.0367
379.931,0.0368
380.332,0.0367
380.734,0.0374
381.135,0.0377
381.536,0.0381
381.938,0.0385
382.339,0.0394
382.740,0.0396
383.142,0.0390
383.543,0.0391
383.945,0.0398
384.346,0.0402
384.748,0.0403
385.149,0.0398
385.551,0.0401
385.953,0.0407
386.354,0.0417
386.756,0.0423
387.158,0.0429
387.560,0.0433
387.961,0.0441
388.363,0.0448
388.765,0.0455
389.167,0.0454
389.569,0.0448
389.971,0.0445
390.373,0.0453
390.775,0.0454
391.177,0.0463
391.579,0.0467
391.981,0.0468
392.383,0.0484
392.785,0.0494
393.187,0.0493
393.590,0.0488
393.992,0.0491
394.394,0.0492
394.796,0.0482
395.199,0.0482
395.601,0.0480
396.004,0.0496
396.406,0.0498
396.808,0.0508
397.211,0.0519
397.613,0.0520
398.016,0.0526
398.419,0.0530
398.821,0.0530
399.224,0.0521
399.627,0.0519
400.029,0.0524
400.432,0.0520
400.835,0.0513
401.238,0.0520
401.640,0.0517
402.043,0.0517
402.446,0.0522
402.849,0.0516
403.252,0.0514
403.655,0.0520
404.058,0.0521
404.461,0.0525
404.864,0.0529
405.267,0.0531
405.670,0.0534
406.073,0.0527
406.477,0.0515
406.880,0.0511
407.283,0.0504
407.686,0.0501
408.090,0.0498
408.493,0.0501
408.896,0.0504
409.300,0.0506
409.703,0.0502
410.106,0.0497
410.510,0.0494
410.913,0.0490
411.317,0.0493
411.720,0.0496
412.124,0.0505
412.528,0.0505
412.931,0.0501
