Data Generated by    ,Optosky
Save time:,2022/4/4 18:24:52
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0064
210.583,0.0076
210.969,0.0072
211.355,0.0073
211.741,0.0073
212.127,0.0076
212.513,0.0071
212.899,0.0075
213.285,0.0074
213.671,0.0069
214.057,0.0077
214.443,0.0074
214.829,0.0073
215.215,0.0072
215.602,0.0073
215.988,0.0076
216.374,0.0083
216.761,0.0088
217.147,0.0087
217.534,0.0083
217.920,0.0071
218.307,0.0077
218.694,0.0083
219.080,0.0090
219.467,0.0080
219.854,0.0085
220.240,0.0088
220.627,0.0096
221.014,0.0093
221.401,0.0103
221.788,0.0105
222.175,0.0103
222.562,0.0111
222.949,0.0114
223.336,0.0114
223.723,0.0120
224.110,0.0116
224.497,0.0114
224.885,0.0113
225.272,0.0124
225.659,0.0134
226.047,0.0131
226.434,0.0133
226.822,0.0141
227.209,0.0150
227.597,0.0149
227.984,0.0165
228.372,0.0163
228.759,0.0166
229.147,0.0174
229.535,0.0182
229.923,0.0190
230.310,0.0195
230.698,0.0192
231.086,0.0196
231.474,0.0205
231.862,0.0215
232.250,0.0221
232.638,0.0224
233.026,0.0234
233.414,0.0241
233.802,0.0254
234.191,0.0249
234.579,0.0262
234.967,0.0271
235.355,0.0265
235.744,0.0268
236.132,0.0271
236.521,0.0270
236.909,0.0280
237.298,0.0281
237.686,0.0291
238.075,0.0286
238.463,0.0295
238.852,0.0292
239.241,0.0298
239.629,0.0308
240.018,0.0311
240.407,0.0300
240.796,0.0315
241.185,0.0316
241.574,0.0322
241.963,0.0319
242.352,0.0321
242.741,0.0325
243.130,0.0324
243.519,0.0324
243.908,0.0325
244.297,0.0324
244.687,0.0327
245.076,0.0325
245.465,0.0322
245.855,0.0322
246.244,0.0324
246.634,0.0331
247.023,0.0326
247.413,0.0330
247.802,0.0333
248.192,0.0342
248.581,0.0342
248.971,0.0326
249.361,0.0331
249.751,0.0341
250.140,0.0350
250.530,0.0345
250.920,0.0345
251.310,0.0349
251.700,0.0350
252.090,0.0354
252.480,0.0352
252.870,0.0355
253.260,0.0355
253.650,0.0357
254.040,0.0357
254.431,0.0351
254.821,0.0352
255.211,0.0349
255.601,0.0348
255.992,0.0340
256.382,0.0340
256.773,0.0346
257.163,0.0349
257.554,0.0348
257.944,0.0338
258.335,0.0333
258.725,0.0320
259.116,0.0318
259.507,0.0319
259.898,0.0317
260.288,0.0325
260.679,0.0321
261.070,0.0320
261.461,0.0320
261.852,0.0318
262.243,0.0319
262.634,0.0315
263.025,0.0304
263.416,0.0304
263.807,0.0304
264.198,0.0306
264.589,0.0297
264.981,0.0297
265.372,0.0304
265.763,0.0295
266.155,0.0286
266.546,0.0279
266.937,0.0291
267.329,0.0287
267.720,0.0281
268.112,0.0285
268.504,0.0285
268.895,0.0284
269.287,0.0285
269.678,0.0291
270.070,0.0281
270.462,0.0288
270.854,0.0284
271.246,0.0279
271.637,0.0278
272.029,0.0285
272.421,0.0294
272.813,0.0304
273.205,0.0295
273.597,0.0295
273.989,0.0303
274.382,0.0301
274.774,0.0298
275.166,0.0306
275.558,0.0310
275.950,0.0310
276.343,0.0314
276.735,0.0321
277.127,0.0314
277.520,0.0316
277.912,0.0311
278.305,0.0314
278.697,0.0310
279.090,0.0315
279.483,0.0314
279.875,0.0310
280.268,0.0315
280.661,0.0320
281.053,0.0313
281.446,0.0315
281.839,0.0319
282.232,0.0326
282.625,0.0326
283.018,0.0336
283.411,0.0334
283.804,0.0335
284.197,0.0326
284.590,0.0331
284.983,0.0325
285.376,0.0333
285.769,0.0341
286.163,0.0329
286.556,0.0325
286.949,0.0328
287.342,0.0331
287.736,0.0333
288.129,0.0331
288.523,0.0335
288.916,0.0334
289.310,0.0330
289.703,0.0330
290.097,0.0332
290.490,0.0327
290.884,0.0328
291.278,0.0317
291.672,0.0320
292.065,0.0323
292.459,0.0324
292.853,0.0321
293.247,0.0322
293.641,0.0319
294.035,0.0327
294.429,0.0325
294.823,0.0334
295.217,0.0331
295.611,0.0328
296.005,0.0328
296.399,0.0334
296.793,0.0329
297.188,0.0331
297.582,0.0331
297.976,0.0335
298.371,0.0337
298.765,0.0341
299.159,0.0345
299.554,0.0347
299.948,0.0347
300.343,0.0354
300.737,0.0354
301.132,0.0362
301.527,0.0365
301.921,0.0371
302.316,0.0377
302.711,0.0380
303.105,0.0382
303.500,0.0385
303.895,0.0387
304.290,0.0393
304.685,0.0394
305.080,0.0388
305.475,0.0393
305.870,0.0400
306.265,0.0391
306.660,0.0398
307.055,0.0398
307.450,0.0405
307.845,0.0411
308.241,0.0416
308.636,0.0409
309.031,0.0403
309.427,0.0401
309.822,0.0406
310.217,0.0408
310.613,0.0410
311.008,0.0404
311.404,0.0404
311.799,0.0406
312.195,0.0412
312.591,0.0412
312.986,0.0408
313.382,0.0404
313.778,0.0414
314.173,0.0409
314.569,0.0409
314.965,0.0414
315.361,0.0409
315.757,0.0407
316.153,0.0407
316.549,0.0405
316.945,0.0412
317.341,0.0412
317.737,0.0406
318.133,0.0397
318.529,0.0391
318.925,0.0389
319.321,0.0398
319.718,0.0388
320.114,0.0395
320.510,0.0390
320.906,0.0387
321.303,0.0381
