Data Generated by    ,Optosky
Save time:,2022/4/4 18:24:20
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0069
207.113,0.0069
207.498,0.0069
207.884,0.0069
208.269,0.0069
208.655,0.0069
209.040,0.0069
209.426,0.0069
209.812,0.0069
210.197,0.0070
210.583,0.0079
210.969,0.0082
211.355,0.0078
211.741,0.0079
212.127,0.0077
212.513,0.0078
212.899,0.0075
213.285,0.0068
213.671,0.0066
214.057,0.0073
214.443,0.0074
214.829,0.0083
215.215,0.0078
215.602,0.0078
215.988,0.0087
216.374,0.0083
216.761,0.0086
217.147,0.0093
217.534,0.0086
217.920,0.0084
218.307,0.0084
218.694,0.0084
219.080,0.0084
219.467,0.0081
219.854,0.0082
220.240,0.0084
220.627,0.0095
221.014,0.0092
221.401,0.0096
221.788,0.0102
222.175,0.0105
222.562,0.0111
222.949,0.0112
223.336,0.0114
223.723,0.0117
224.110,0.0119
224.497,0.0122
224.885,0.0119
225.272,0.0126
225.659,0.0133
226.047,0.0130
226.434,0.0133
226.822,0.0139
227.209,0.0140
227.597,0.0143
227.984,0.0165
228.372,0.0168
228.759,0.0162
229.147,0.0179
229.535,0.0192
229.923,0.0204
230.310,0.0198
230.698,0.0199
231.086,0.0200
231.474,0.0204
231.862,0.0217
232.250,0.0222
232.638,0.0224
233.026,0.0232
233.414,0.0240
233.802,0.0251
234.191,0.0247
234.579,0.0261
234.967,0.0270
235.355,0.0272
235.744,0.0273
236.132,0.0277
236.521,0.0285
236.909,0.0289
237.298,0.0295
237.686,0.0295
238.075,0.0290
238.463,0.0296
238.852,0.0294
239.241,0.0298
239.629,0.0307
240.018,0.0306
240.407,0.0307
240.796,0.0316
241.185,0.0317
241.574,0.0327
241.963,0.0330
242.352,0.0330
242.741,0.0328
243.130,0.0325
243.519,0.0328
243.908,0.0327
244.297,0.0319
244.687,0.0320
245.076,0.0313
245.465,0.0309
245.855,0.0315
246.244,0.0320
246.634,0.0325
247.023,0.0320
247.413,0.0330
247.802,0.0328
248.192,0.0335
248.581,0.0342
248.971,0.0339
249.361,0.0335
249.751,0.0346
250.140,0.0349
250.530,0.0341
250.920,0.0340
251.310,0.0346
251.700,0.0342
252.090,0.0344
252.480,0.0347
252.870,0.0345
253.260,0.0347
253.650,0.0353
254.040,0.0351
254.431,0.0353
254.821,0.0356
255.211,0.0344
255.601,0.0354
255.992,0.0347
256.382,0.0341
256.773,0.0345
257.163,0.0355
257.554,0.0349
257.944,0.0334
258.335,0.0326
258.725,0.0322
259.116,0.0318
259.507,0.0316
259.898,0.0317
260.288,0.0324
260.679,0.0326
261.070,0.0321
261.461,0.0324
261.852,0.0320
262.243,0.0324
262.634,0.0320
263.025,0.0311
263.416,0.0313
263.807,0.0310
264.198,0.0313
264.589,0.0306
264.981,0.0296
265.372,0.0300
265.763,0.0294
266.155,0.0290
266.546,0.0280
266.937,0.0292
267.329,0.0286
267.720,0.0280
268.112,0.0281
268.504,0.0287
268.895,0.0289
269.287,0.0293
