Data Generated by    ,Optosky
341.961,0.0390
342.359,0.0391
342.757,0.0392
343.156,0.0392
343.554,0.0400
343.952,0.0397
344.350,0.0393
344.749,0.0395
345.147,0.0398
345.546,0.0404
345.944,0.0395
346.343,0.0394
346.741,0.0397
347.140,0.0400
347.538,0.0404
347.937,0.0407
348.336,0.0405
348.734,0.0398
349.133,0.0406
349.532,0.0408
349.931,0.0415
350.329,0.0415
350.728,0.0421
351.127,0.0415
351.526,0.0406
351.925,0.0409
352.324,0.0404
352.723,0.0400
353.122,0.0394
353.521,0.0399
353.920,0.0397
354.319,0.0390
354.719,0.0394
355.118,0.0398
355.517,0.0396
355.916,0.0397
356.316,0.0389
356.715,0.0388
357.114,0.0388
357.514,0.0384
357.913,0.0384
358.313,0.0381
358.712,0.0378
359.112,0.0373
359.511,0.0371
359.911,0.0368
360.310,0.0365
360.710,0.0363
361.110,0.0359
361.510,0.0356
361.909,0.0357
362.309,0.0353
362.709,0.0345
363.109,0.0348
363.509,0.0343
363.909,0.0346
364.309,0.0342
364.708,0.0340
365.108,0.0335
365.509,0.0332
365.909,0.0335
366.309,0.0328
366.709,0.0326
367.109,0.0327
367.509,0.0326
367.909,0.0331
368.310,0.0329
368.710,0.0324
369.110,0.0319
369.511,0.0316
369.911,0.0313
370.312,0.0309
370.712,0.0309
371.113,0.0311
371.513,0.0312
371.914,0.0310
372.314,0.0304
372.715,0.0308
373.115,0.0310
373.516,0.0315
373.917,0.0319
374.318,0.0324
374.718,0.0322
375.119,0.0329
375.520,0.0326
375.921,0.0323
376.322,0.0326
376.723,0.0327
377.124,0.0333
377.525,0.0333
377.926,0.0339
378.327,0.0350
378.728,0.0356
379.129,0.0361
379.530,0.0364
379.931,0.0364
380.332,0.0360
380.734,0.0367
381.135,0.0374
381.536,0.0375
381.938,0.0381
382.339,0.0389
382.740,0.0388
383.142,0.0381
383.543,0.0384
383.945,0.0387
384.346,0.0392
384.748,0.0398
385.149,0.0390
385.551,0.0398
385.953,0.0398
386.354,0.0407
386.756,0.0410
387.158,0.0417
387.560,0.0428
387.961,0.0431
388.363,0.0439
388.765,0.0443
389.167,0.0445
389.569,0.0437
389.971,0.0435
390.373,0.0442
390.775,0.0444
391.177,0.0456
391.579,0.0461
391.981,0.0468
392.383,0.0473
392.785,0.0484
393.187,0.0484
393.590,0.0485
393.992,0.0492
394.394,0.0487
394.796,0.0485
395.199,0.0484
395.601,0.0478
396.004,0.0488
396.406,0.0487
396.808,0.0497
397.211,0.0511
397.613,0.0510
398.016,0.0523
398.419,0.0529
398.821,0.0529
399.224,0.0523
399.627,0.0521
400.029,0.0524
400.432,0.0517
400.835,0.0512
401.238,0.0512
401.640,0.0507
402.043,0.0506
402.446,0.0513
402.849,0.0510
403.252,0.0507
403.655,0.0511
404.058,0.0510
404.461,0.0515
404.864,0.0519
405.267,0.0529
405.670,0.0532
406.073,0.0522
406.477,0.0515
406.880,0.0507
407.283,0.0504
407.686,0.0493
408.090,0.0498
408.493,0.0497
408.896,0.0496
409.300,0.0497
409.703,0.0493
410.106,0.0489
410.510,0.0487
410.913,0.0486
411.317,0.0490
411.720,0.0492
412.124,0.0499
412.528,0.0501
412.931,0.0502
413.335,0.0489
413.739,0.0466
414.142,0.0447
414.546,0.0438
414.950,0.0438
415.354,0.0437
415.758,0.0430
416.162,0.0425
416.565,0.0416
416.969,0.0420
417.373,0.0419
417.777,0.0420
418.181,0.0418
418.585,0.0423
418.990,0.0426
419.394,0.0424
419.798,0.0437
420.202,0.0459
420.606,0.0471
421.010,0.0489
421.415,0.0494
421.819,0.0507
422.223,0.0507
422.628,0.0512
423.032,0.0519
423.436,0.0520
423.841,0.0506
424.245,0.0502
424.650,0.0502
425.054,0.0501
425.459,0.0480
425.863,0.0471
426.268,0.0467
426.673,0.0468
427.077,0.0467
427.482,0.0460
427.887,0.0455
428.291,0.0453
428.696,0.0455
429.101,0.0453
429.506,0.0458
429.911,0.0461
430.315,0.0458
430.720,0.0465
431.125,0.0450
431.530,0.0435
431.935,0.0428
432.340,0.0423
432.745,0.0432
433.150,0.0440
433.556,0.0454
433.961,0.0457
434.366,0.0456
434.771,0.0450
435.176,0.0440
435.581,0.0437
435.987,0.0440
436.392,0.0435
436.797,0.0439
437.203,0.0442
437.608,0.0443
438.014,0.0441
438.419,0.0445
438.824,0.0450
439.230,0.0458
439.635,0.0460
440.041,0.0469
440.447,0.0475
440.852,0.0485
441.258,0.0501
441.663,0.0504
442.069,0.0504
442.475,0.0501
442.881,0.0505
443.286,0.0503
443.692,0.0512
444.098,0.0514
444.504,0.0521
444.910,0.0513
445.316,0.0516
445.722,0.0515
446.128,0.0526
446.534,0.0528
446.940,0.0529
447.346,0.0523
447.752,0.0514
448.158,0.0514
448.564,0.0512
448.970,0.0514
449.376,0.0517
449.783,0.0524
450.189,0.0527
450.595,0.0521
451.001,0.0525
451.408,0.0520
451.814,0.0517
452.220,0.0506
452.627,0.0507
453.033,0.0512
453.440,0.0507
453.846,0.0513
454.253,0.0522
454.659,0.0529
455.066,0.0526
455.472,0.0527
455.879,0.0531
456.285,0.0533
456.692,0.0544
457.099,0.0562
457.506,0.0572
457.912,0.0579
458.319,0.0586
458.726,0.0599
459.133,0.0600
459.540,0.0602
459.946,0.0592
460.353,0.0585
460.760,0.0586
461.167,0.0579
461.574,0.0579
461.981,0.0584
462.388,0.0586
462.795,0.0603
463.202,0.0617
463.610,0.0635
464.017,0.0657
464.424,0.0670
464.831,0.0672
465.238,0.0666
465.646,0.0656
466.053,0.0650
466.460,0.0645
466.867,0.0630
467.275,0.0620
467.682,0.0616
468.090,0.0612
468.497,0.0606
468.905,0.0594
469.312,0.0577
469.720,0.0562
470.127,0.0563
470.535,0.0567
470.942,0.0567
471.350,0.0559
471.757,0.0566
472.165,0.0572
472.573,0.0586
472.981,0.0596
473.388,0.0599
473.796,0.0597
474.204,0.0591
474.612,0.0594
475.020,0.0602
475.427,0.0611
475.835,0.0613
476.243,0.0606
476.651,0.0596
477.059,0.0595
477.467,0.0602
477.875,0.0615
478.283,0.0619
478.691,0.0627
479.099,0.0632
479.508,0.0643
479.916,0.0648
480.324,0.0646
480.732,0.0656
481.140,0.0669
481.549,0.0662
481.957,0.0664
482.365,0.0671
482.774,0.0680
483.182,0.0687
483.590,0.0698
483.999,0.0732
484.407,0.0783
484.816,0.0879
485.224,0.1044
485.633,0.1174
486.041,0.1201
486.450,0.1150
486.858,0.1002
487.267,0.0860
487.676,0.0789
488.084,0.0745
488.493,0.0720
488.902,0.0712
489.310,0.0713
489.719,0.0714
490.128,0.0712
490.537,0.0712
490.946,0.0706
491.354,0.0700
491.763,0.0694
492.172,0.0684
492.581,0.0684
492.990,0.0691
493.399,0.0687
493.808,0.0681
494.217,0.0680
494.626,0.0662
495.035,0.0656
495.444,0.0660
495.853,0.0668
496.263,0.0672
496.672,0.0665
497.081,0.0657
497.490,0.0646
497.900,0.0647
498.309,0.0659
498.718,0.0667
499.127,0.0668
499.537,0.0667
499.946,0.0663
500.356,0.0655
500.765,0.0661
501.174,0.0666
501.584,0.0682
501.993,0.0681
502.403,0.0688
502.812,0.0686
503.222,0.0673
503.632,0.0666
504.041,0.0668
504.451,0.0667
504.861,0.0661
505.270,0.0664
505.680,0.0667
506.090,0.0670
506.499,0.0662
506.909,0.0658
507.319,0.0655
507.729,0.0649
508.139,0.0651
508.549,0.0653
508.959,0.0648
509.369,0.0638
509.779,0.0638
510.188,0.0634
510.598,0.0637
511.008,0.0645
511.419,0.0646
511.829,0.0636
512.239,0.0637
512.649,0.0634
513.059,0.0629
513.469,0.0626
513.879,0.0631
514.290,0.0627
514.700,0.0622
515.110,0.0620
515.520,0.0625
515.931,0.0627
516.341,0.0624
516.751,0.0617
517.162,0.0615
517.572,0.0616
517.983,0.0617
518.393,0.0613
518.804,0.0604
519.214,0.0610
519.625,0.0610
520.035,0.0604
520.446,0.0604
520.856,0.0606
521.267,0.0604
521.677,0.0607
522.088,0.0608
522.499,0.0610
522.910,0.0613
523.320,0.0622
523.731,0.0613
524.142,0.0618
524.553,0.0619
524.963,0.0620
525.374,0.0625
525.785,0.0638
526.196,0.0647
526.607,0.0647
527.018,0.0637
527.429,0.0640
527.840,0.0654
528.251,0.0665
528.662,0.0669
529.073,0.0672
529.484,0.0679
529.895,0.0674
530.306,0.0673
530.717,0.0672
531.129,0.0676
531.540,0.0679
531.951,0.0681
532.362,0.0684
532.773,0.0694
533.185,0.0709
533.596,0.0714
534.007,0.0719
534.419,0.0728
534.830,0.0735
535.241,0.0731
535.653,0.0727
536.064,0.0715
536.476,0.0706
536.887,0.0703
537.299,0.0716
537.710,0.0734
538.122,0.0739
538.533,0.0728
538.945,0.0730
539.357,0.0738
539.768,0.0726
540.180,0.0725
540.591,0.0734
541.003,0.0736
541.415,0.0740
541.827,0.0748
542.238,0.0756
542.650,0.0754
543.062,0.0749
543.474,0.0747
543.886,0.0739
544.298,0.0731
544.709,0.0731
545.121,0.0726
545.533,0.0707
545.945,0.0696
546.357,0.0693
546.769,0.0698
547.181,0.0709
547.593,0.0718
548.006,0.0716
548.418,0.0717
548.830,0.0712
549.242,0.0698
549.654,0.0696
550.066,0.0691
550.478,0.0683
550.891,0.0676
551.303,0.0673
551.715,0.0667
552.127,0.0677
552.540,0.0686
552.952,0.0682
553.365,0.0676
553.777,0.0671
554.189,0.0671
554.602,0.0666
555.014,0.0664
555.427,0.0657
555.839,0.0661
556.252,0.0658
556.664,0.0656
557.077,0.0652
557.489,0.0634
557.902,0.0627
558.314,0.0623
558.727,0.0615
559.140,0.0613
559.552,0.0622
559.965,0.0632
560.378,0.0637
560.791,0.0635
561.203,0.0635
561.616,0.0624
562.029,0.0611
562.442,0.0604
562.854,0.0606
563.267,0.0608
563.680,0.0606
564.093,0.0616
564.506,0.0610
564.919,0.0613
565.332,0.0621
565.745,0.0630
566.158,0.0637
566.571,0.0660
566.984,0.0680
567.397,0.0702
567.810,0.0724
568.223,0.0753
568.637,0.0790
569.050,0.0837
569.463,0.0871
569.876,0.0897
570.289,0.0928
570.703,0.0949
571.116,0.0971
571.529,0.0981
571.942,0.0986
572.356,0.0999
572.769,0.1021
573.182,0.1050
573.596,0.1082
574.009,0.1106
574.423,0.1114
574.836,0.1108
575.249,0.1106
575.663,0.1094
576.076,0.1098
576.490,0.1132
576.904,0.1182
577.317,0.1226
577.731,0.1236
578.144,0.1215
578.558,0.1171
578.972,0.1144
579.385,0.1151
579.799,0.1174
580.213,0.1222
580.626,0.1292
581.040,0.1364
581.454,0.1419
581.868,0.1423
582.281,0.1337
582.695,0.1230
583.109,0.1140
583.523,0.1095
583.937,0.1107
584.351,0.1157
584.765,0.1195
585.179,0.1187
585.593,0.1158
586.007,0.1112
586.421,0.1087
586.835,0.1092
587.249,0.1106
587.663,0.1106
588.077,0.1083
588.491,0.1044
588.905,0.0994
589.319,0.0941
589.733,0.0908
590.147,0.0887
590.562,0.0865
590.976,0.0860
591.390,0.0865
591.804,0.0900
592.219,0.0947
592.633,0.0990
593.047,0.1017
593.462,0.1018
593.876,0.0997
594.290,0.0997
594.705,0.1007
595.119,0.1012
595.534,0.0997
595.948,0.0965
596.362,0.0936
596.777,0.0935
597.191,0.0939
597.606,0.0943
598.020,0.0969
598.435,0.0986
598.850,0.1012
599.264,0.1033
599.679,0.1038
600.094,0.1029
600.508,0.1032
600.923,0.1033
601.338,0.1024
601.752,0.1032
602.167,0.1045
602.582,0.1061
602.996,0.1077
603.411,0.1069
603.826,0.1047
604.241,0.1022
604.656,0.0994
605.071,0.0992
605.485,0.1007
605.900,0.1011
606.315,0.1008
606.730,0.0999
607.145,0.0997
607.560,0.1005
607.975,0.1000
608.390,0.0985
608.805,0.0976
609.220,0.0986
609.635,0.0996
610.050,0.0998
610.466,0.1002
610.881,0.0995
611.296,0.0984
611.711,0.0979
612.126,0.0983
612.541,0.0981
612.956,0.0986
613.372,0.0993
613.787,0.0987
614.202,0.0989
614.617,0.0996
615.033,0.0977
615.448,0.0962
615.863,0.0944
616.279,0.0924
616.694,0.0904
617.110,0.0899
617.525,0.0896
617.940,0.0879
618.356,0.0865
618.771,0.0853
619.187,0.0845
619.602,0.0854
620.018,0.0853
620.433,0.0838
620.849,0.0821
621.265,0.0811
621.680,0.0807
622.096,0.0815
622.511,0.0829
622.927,0.0833
623.343,0.0825
623.758,0.0817
624.174,0.0813
624.590,0.0799
625.005,0.0787
625.421,0.0783
625.837,0.0772
626.253,0.0765
626.669,0.0768
627.084,0.0755
627.500,0.0743
627.916,0.0737
628.332,0.0735
628.748,0.0717
629.164,0.0713
629.580,0.0703
629.996,0.0689
630.412,0.0673
630.828,0.0664
631.244,0.0658
631.660,0.0650
632.076,0.0635
632.492,0.0620
632.908,0.0607
633.324,0.0603
633.740,0.0590
634.156,0.0592
634.572,0.0582
634.988,0.0578
635.404,0.0573
635.821,0.0579
636.237,0.0581
636.653,0.0570
637.069,0.0558
637.485,0.0549
637.902,0.0537
638.318,0.0527
638.734,0.0519
639.151,0.0503
639.567,0.0494
639.983,0.0484
640.400,0.0467
640.816,0.0456
641.232,0.0450
641.649,0.0441
642.065,0.0439
642.482,0.0438
642.898,0.0443
643.315,0.0455
643.731,0.0447
644.148,0.0432
644.564,0.0424
644.981,0.0421
645.397,0.0414
645.814,0.0405
646.231,0.0396
646.647,0.0387
647.064,0.0376
647.480,0.0363
647.897,0.0359
648.314,0.0356
648.731,0.0353
649.147,0.0342
649.564,0.0331
649.981,0.0324
650.397,0.0314
650.814,0.0311
651.231,0.0302
651.648,0.0309
652.065,0.0310
652.482,0.0296
652.898,0.0289
653.315,0.0286
653.732,0.0284
654.149,0.0288
654.566,0.0379
654.983,0.0604
655.400,0.0889
655.817,0.1072
656.234,0.1127
656.651,0.1044
657.068,0.0792
657.485,0.0527
657.902,0.0373
658.319,0.0300
658.736,0.0267
659.153,0.0244
659.570,0.0231
659.987,0.0229
660.405,0.0231
660.822,0.0224
661.239,0.0227
661.656,0.0226
662.073,0.0227
662.491,0.0219
662.908,0.0229
663.325,0.0226
663.742,0.0234
664.160,0.0242
664.577,0.0246
664.994,0.0254
665.411,0.0260
665.829,0.0257
666.246,0.0254
666.664,0.0249
667.081,0.0237
667.498,0.0228
667.916,0.0225
668.333,0.0233
668.751,0.0247
669.168,0.0254
669.586,0.0264
670.003,0.0264
670.421,0.0259
670.838,0.0255
671.256,0.0238
671.673,0.0220
672.091,0.0220
672.508,0.0227
672.926,0.0244
673.344,0.0258
673.761,0.0270
674.179,0.0290
674.597,0.0295
675.014,0.0296
675.432,0.0306
675.850,0.0321
676.267,0.0328
676.685,0.0345
677.103,0.0355
677.521,0.0359
677.938,0.0363
678.356,0.0370
678.774,0.0378
679.192,0.0388
679.610,0.0403
680.028,0.0417
680.445,0.0428
680.863,0.0448
681.281,0.0463
681.699,0.0470
682.117,0.0481
682.535,0.0492
682.953,0.0505
683.371,0.0516
683.789,0.0540
684.207,0.0566
684.625,0.0593
685.043,0.0610
685.461,0.0623
685.879,0.0642
686.297,0.0658
686.715,0.0668
687.133,0.0672
687.551,0.0680
687.970,0.0685
688.388,0.0685
688.806,0.0692
689.224,0.0697
689.642,0.0707
690.060,0.0712
690.479,0.0719
690.897,0.0729
691.315,0.0730
691.733,0.0723
692.152,0.0728
692.570,0.0730
692.988,0.0723
693.406,0.0714
693.825,0.0714
694.243,0.0707
694.661,0.0703
695.080,0.0703
695.498,0.0713
695.917,0.0720
696.335,0.0719
696.753,0.0731
697.172,0.0745
697.590,0.0752
698.009,0.0745
698.427,0.0747
698.846,0.0743
699.264,0.0755
699.683,0.0768
700.101,0.0769
700.520,0.0774
700.938,0.0794
701.357,0.0820
701.776,0.0845
702.194,0.0885
702.613,0.0938
703.031,0.0976
703.450,0.1000
703.869,0.1022
704.287,0.1044
704.706,0.1058
705.125,0.1066
705.543,0.1072
705.962,0.1084
706.381,0.1118
706.800,0.1159
707.218,0.1199
707.637,0.1231
708.056,0.1250
708.475,0.1260
708.893,0.1273
709.312,0.1278
709.731,0.1282
710.150,0.1303
710.569,0.1322
710.988,0.1334
711.407,0.1344
711.826,0.1348
712.244,0.1348
712.663,0.1355
713.082,0.1359
713.501,0.1377
713.920,0.1401
714.339,0.1409
714.758,0.1401
715.177,0.1396
715.596,0.1381
716.015,0.1362
716.434,0.1343
716.853,0.1328
717.272,0.1330
717.692,0.1333
718.111,0.1346
718.530,0.1357
718.949,0.1365
719.368,0.1372
719.787,0.1377
720.206,0.1392
720.625,0.1396
721.044,0.1398
721.464,0.1398
721.883,0.1403
722.302,0.1400
722.721,0.1403
723.141,0.1404
723.560,0.1414
723.979,0.1422
724.398,0.1425
724.818,0.1437
725.237,0.1454
725.656,0.1466
726.076,0.1476
726.495,0.1472
726.914,0.1463
727.334,0.1455
727.753,0.1439
728.172,0.1434
728.592,0.1422
729.011,0.1429
729.431,0.1438
729.850,0.1447
730.270,0.1467
730.689,0.1504
731.108,0.1528
731.528,0.1536
731.947,0.1527
732.367,0.1500
732.786,0.1478
733.206,0.1477
733.625,0.1491
734.045,0.1501
734.465,0.1501
734.884,0.1494
735.304,0.1470
735.723,0.1447
736.143,0.1441
736.563,0.1431
736.982,0.1432
737.402,0.1416
737.822,0.1391
738.241,0.1361
738.661,0.1350
739.081,0.1359
739.500,0.1374
739.920,0.1388
740.340,0.1361
740.759,0.1327
741.179,0.1310
741.599,0.1298
742.019,0.1294
742.438,0.1285
742.858,0.1279
743.278,0.1271
743.698,0.1270
744.118,0.1279
744.538,0.1290
744.957,0.1302
745.377,0.1307
745.797,0.1304
746.217,0.1301
746.637,0.1317
747.057,0.1323
747.477,0.1326
747.897,0.1320
748.317,0.1319
748.737,0.1312
749.156,0.1321
749.576,0.1346
749.996,0.1369
750.416,0.1381
750.836,0.1380
751.256,0.1376
751.677,0.1368
752.096,0.1352
752.517,0.1345
752.937,0.1364
753.357,0.1389
753.777,0.1408
754.197,0.1415
754.617,0.1420
755.037,0.1414
755.457,0.1409
755.877,0.1415
756.297,0.1429
756.718,0.1441
757.138,0.1459
757.558,0.1465
757.978,0.1449
758.398,0.1436
758.819,0.1423
759.239,0.1424
759.659,0.1433
760.079,0.1445
760.499,0.1449
760.920,0.1444
761.340,0.1427
761.760,0.1394
762.180,0.1367
762.601,0.1348
763.021,0.1351
763.441,0.1356
763.862,0.1371
764.282,0.1378
764.702,0.1363
765.123,0.1354
765.543,0.1337
765.964,0.1306
766.384,0.1279
766.804,0.1240
767.225,0.1211
767.645,0.1209
768.066,0.1229
768.486,0.1255
768.906,0.1279
769.327,0.1278
769.747,0.1263
770.168,0.1242
770.588,0.1231
771.009,0.1229
771.429,0.1217
771.850,0.1190
772.270,0.1164
772.691,0.1139
773.111,0.1130
773.532,0.1136
773.953,0.1123
774.373,0.1112
774.794,0.1108
775.214,0.1093
775.635,0.1084
776.055,0.1073
776.476,0.1068
776.897,0.1050
777.317,0.1031
777.738,0.1006
778.159,0.1001
778.579,0.0995
779.000,0.1000
779.421,0.1008
779.841,0.1007
780.262,0.0998
780.683,0.0993
781.103,0.0993
781.524,0.1001
781.945,0.1008
782.366,0.1008
782.786,0.0999
783.207,0.1004
783.628,0.0996
784.049,0.0976
784.470,0.0952
784.890,0.0938
785.311,0.0926
785.732,0.0928
786.153,0.0920
786.574,0.0909
786.994,0.0903
787.415,0.0916
787.836,0.0925
788.257,0.0938
788.678,0.0945
789.099,0.0927
789.520,0.0917
789.941,0.0900
790.362,0.0881
790.783,0.0867
791.203,0.0864
791.624,0.0854
792.045,0.0843
792.466,0.0836
792.887,0.0823
793.308,0.0826
793.729,0.0848
794.150,0.0859
794.571,0.0876
794.992,0.0880
795.413,0.0854
795.834,0.0824
796.255,0.0799
796.676,0.0786
797.097,0.0772
797.518,0.0768
797.940,0.0760
798.361,0.0753
798.782,0.0751
799.203,0.0738
799.624,0.0735
800.045,0.0735
800.466,0.0744
800.887,0.0749
801.308,0.0739
801.729,0.0744
802.151,0.0743
802.572,0.0737
802.993,0.0730
803.414,0.0713
803.835,0.0695
804.257,0.0692
804.678,0.0692
805.099,0.0692
805.520,0.0690
805.941,0.0700
806.363,0.0698
806.784,0.0695
807.205,0.0690
807.626,0.0684
808.048,0.0682
808.469,0.0684
808.890,0.0686
809.311,0.0684
809.733,0.0660
810.154,0.0640
810.575,0.0628
810.997,0.0619
811.418,0.0604
811.839,0.0585
812.261,0.0570
812.682,0.0564
813.103,0.0565
813.525,0.0574
813.946,0.0577
814.368,0.0576
814.789,0.0572
815.210,0.0566
815.632,0.0564
816.053,0.0560
816.474,0.0554
816.896,0.0541
817.317,0.0539
817.739,0.0541
818.160,0.0536
818.582,0.0532
819.003,0.0529
819.425,0.0533
819.846,0.0527
820.268,0.0529
820.689,0.0545
821.111,0.0547
821.532,0.0538
821.953,0.0523
822.375,0.0520
822.797,0.0520
823.218,0.0508
823.640,0.0500
824.061,0.0502
824.483,0.0499
824.904,0.0499
825.326,0.0510
825.747,0.0513
826.169,0.0511
826.591,0.0508
827.012,0.0502
827.434,0.0500
827.855,0.0502
828.277,0.0502
828.699,0.0497
829.120,0.0482
829.542,0.0471
829.963,0.0474
830.385,0.0468
830.807,0.0459
831.228,0.0453
831.650,0.0451
832.072,0.0452
832.493,0.0454
832.915,0.0469
833.337,0.0477
833.758,0.0483
834.180,0.0479
834.602,0.0484
835.023,0.0478
835.445,0.0469
835.867,0.0463
