Data Generated by    ,Optosky
Save time:,2022/4/5 16:09:00
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0126
207.113,0.0126
207.498,0.0126
207.884,0.0126
208.269,0.0126
208.655,0.0126
209.040,0.0126
209.426,0.0126
209.812,0.0126
210.197,0.0124
210.583,0.0126
210.969,0.0125
211.355,0.0132
211.741,0.0135
212.127,0.0135
212.513,0.0134
212.899,0.0138
213.285,0.0121
213.671,0.0126
214.057,0.0133
214.443,0.0130
214.829,0.0135
215.215,0.0134
215.602,0.0135
215.988,0.0132
216.374,0.0134
216.761,0.0149
217.147,0.0138
217.534,0.0128
217.920,0.0126
218.307,0.0122
218.694,0.0129
219.080,0.0127
219.467,0.0131
219.854,0.0147
220.240,0.0141
220.627,0.0147
221.014,0.0140
221.401,0.0143
221.788,0.0150
222.175,0.0146
222.562,0.0150
222.949,0.0153
223.336,0.0156
223.723,0.0161
224.110,0.0160
224.497,0.0163
224.885,0.0168
225.272,0.0161
225.659,0.0164
226.047,0.0168
226.434,0.0169
226.822,0.0176
227.209,0.0187
227.597,0.0192
227.984,0.0203
228.372,0.0203
228.759,0.0211
229.147,0.0214
229.535,0.0221
229.923,0.0225
230.310,0.0225
230.698,0.0230
231.086,0.0241
231.474,0.0250
231.862,0.0259
232.250,0.0256
232.638,0.0259
233.026,0.0274
233.414,0.0279
233.802,0.0284
234.191,0.0290
234.579,0.0295
234.967,0.0313
235.355,0.0308
235.744,0.0309
236.132,0.0321
236.521,0.0325
236.909,0.0327
237.298,0.0327
237.686,0.0334
238.075,0.0340
238.463,0.0345
238.852,0.0353
239.241,0.0350
239.629,0.0345
240.018,0.0352
240.407,0.0358
240.796,0.0364
241.185,0.0371
241.574,0.0378
241.963,0.0375
242.352,0.0372
242.741,0.0373
243.130,0.0376
243.519,0.0382
243.908,0.0386
244.297,0.0377
244.687,0.0379
245.076,0.0382
245.465,0.0381
245.855,0.0379
246.244,0.0377
246.634,0.0384
247.023,0.0388
247.413,0.0379
247.802,0.0387
248.192,0.0381
248.581,0.0386
248.971,0.0389
249.361,0.0387
249.751,0.0399
250.140,0.0405
250.530,0.0406
250.920,0.0403
251.310,0.0405
251.700,0.0410
252.090,0.0403
252.480,0.0403
252.870,0.0403
253.260,0.0406
253.650,0.0396
254.040,0.0396
254.431,0.0400
254.821,0.0404
255.211,0.0399
255.601,0.0402
255.992,0.0407
256.382,0.0399
256.773,0.0411
257.163,0.0405
257.554,0.0403
257.944,0.0403
258.335,0.0389
258.725,0.0393
259.116,0.0385
259.507,0.0388
259.898,0.0386
260.288,0.0386
260.679,0.0385
261.070,0.0380
261.461,0.0377
261.852,0.0375
262.243,0.0375
262.634,0.0374
263.025,0.0368
263.416,0.0368
263.807,0.0365
264.198,0.0367
264.589,0.0362
264.981,0.0361
265.372,0.0357
265.763,0.0355
266.155,0.0346
266.546,0.0342
266.937,0.0343
267.329,0.0339
267.720,0.0346
268.112,0.0354
268.504,0.0352
268.895,0.0343
269.287,0.0336
269.678,0.0335
270.070,0.0340
270.462,0.0346
270.854,0.0349
271.246,0.0355
271.637,0.0352
272.029,0.0350
272.421,0.0356
272.813,0.0352
273.205,0.0350
273.597,0.0346
273.989,0.0359
274.382,0.0365
274.774,0.0374
275.166,0.0371
275.558,0.0359
275.950,0.0361
276.343,0.0367
276.735,0.0365
277.127,0.0358
277.520,0.0368
277.912,0.0364
278.305,0.0365
278.697,0.0377
279.090,0.0376
279.483,0.0373
279.875,0.0381
280.268,0.0372
280.661,0.0375
281.053,0.0376
281.446,0.0373
281.839,0.0373
282.232,0.0371
282.625,0.0374
283.018,0.0375
283.411,0.0384
283.804,0.0383
284.197,0.0380
284.590,0.0382
284.983,0.0380
285.376,0.0387
285.769,0.0382
286.163,0.0378
286.556,0.0375
286.949,0.0380
287.342,0.0374
287.736,0.0378
288.129,0.0381
288.523,0.0382
288.916,0.0376
289.310,0.0376
289.703,0.0376
290.097,0.0373
290.490,0.0382
290.884,0.0374
291.278,0.0375
291.672,0.0368
292.065,0.0374
292.459,0.0376
292.853,0.0365
293.247,0.0369
293.641,0.0375
294.035,0.0371
294.429,0.0369
294.823,0.0371
295.217,0.0380
295.611,0.0379
296.005,0.0377
296.399,0.0381
296.793,0.0384
297.188,0.0383
297.582,0.0377
297.976,0.0385
298.371,0.0384
298.765,0.0391
299.159,0.0392
299.554,0.0384
299.948,0.0388
300.343,0.0399
300.737,0.0406
301.132,0.0405
301.527,0.0410
301.921,0.0415
302.316,0.0416
302.711,0.0417
303.105,0.0423
303.500,0.0430
303.895,0.0426
304.290,0.0433
304.685,0.0436
305.080,0.0439
305.475,0.0438
305.870,0.0433
306.265,0.0432
306.660,0.0427
307.055,0.0434
307.450,0.0436
307.845,0.0438
308.241,0.0438
308.636,0.0438
309.031,0.0447
309.427,0.0443
309.822,0.0439
310.217,0.0432
310.613,0.0439
311.008,0.0446
311.404,0.0445
311.799,0.0438
312.195,0.0439
312.591,0.0441
312.986,0.0444
313.382,0.0444
313.778,0.0443
314.173,0.0445
314.569,0.0444
314.965,0.0446
315.361,0.0449
315.757,0.0449
316.153,0.0440
316.549,0.0427
316.945,0.0426
317.341,0.0427
317.737,0.0428
318.133,0.0417
318.529,0.0415
318.925,0.0411
319.321,0.0412
319.718,0.0420
320.114,0.0417
320.510,0.0418
320.906,0.0417
321.303,0.0409
321.699,0.0406
322.096,0.0400
322.492,0.0398
322.889,0.0389
323.285,0.0387
323.682,0.0391
324.078,0.0377
324.475,0.0377
324.872,0.0381
325.268,0.0383
325.665,0.0383
326.062,0.0377
326.459,0.0377
326.856,0.0368
327.253,0.0364
327.649,0.0367
328.046,0.0369
328.443,0.0361
328.840,0.0359
329.237,0.0358
329.635,0.0360
330.032,0.0361
330.429,0.0363
330.826,0.0362
331.223,0.0355
331.621,0.0355
332.018,0.0361
332.415,0.0354
332.812,0.0372
333.210,0.0360
333.607,0.0354
334.005,0.0362
334.402,0.0362
334.800,0.0361
335.197,0.0365
335.595,0.0362
335.993,0.0359
336.390,0.0359
336.788,0.0359
337.186,0.0363
337.583,0.0371
337.981,0.0381
338.379,0.0387
338.777,0.0387
339.175,0.0395
339.573,0.0391
339.971,0.0388
340.369,0.0391
340.767,0.0394
341.165,0.0398
