Data Generated by    ,Optosky
Save time:,2022/4/5 16:12:41
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0124
207.113,0.0124
207.498,0.0124
207.884,0.0124
208.269,0.0124
208.655,0.0124
209.040,0.0124
209.426,0.0124
209.812,0.0124
210.197,0.0130
210.583,0.0130
210.969,0.0128
211.355,0.0136
211.741,0.0139
212.127,0.0135
212.513,0.0133
212.899,0.0134
213.285,0.0124
213.671,0.0121
214.057,0.0127
214.443,0.0122
214.829,0.0129
215.215,0.0127
215.602,0.0129
215.988,0.0128
216.374,0.0132
216.761,0.0143
217.147,0.0137
217.534,0.0130
217.920,0.0128
218.307,0.0122
218.694,0.0115
219.080,0.0128
219.467,0.0126
219.854,0.0140
220.240,0.0137
220.627,0.0133
221.014,0.0134
221.401,0.0140
221.788,0.0144
222.175,0.0141
222.562,0.0148
222.949,0.0156
223.336,0.0155
223.723,0.0155
224.110,0.0162
224.497,0.0164
224.885,0.0167
225.272,0.0166
225.659,0.0167
226.047,0.0164
226.434,0.0168
226.822,0.0175
227.209,0.0185
227.597,0.0185
227.984,0.0194
228.372,0.0193
228.759,0.0202
229.147,0.0209
229.535,0.0216
229.923,0.0217
230.310,0.0223
230.698,0.0225
231.086,0.0240
231.474,0.0246
231.862,0.0253
232.250,0.0248
232.638,0.0246
233.026,0.0262
233.414,0.0266
233.802,0.0274
234.191,0.0277
234.579,0.0288
234.967,0.0298
235.355,0.0301
235.744,0.0301
236.132,0.0319
236.521,0.0322
236.909,0.0320
237.298,0.0328
237.686,0.0338
238.075,0.0340
238.463,0.0342
238.852,0.0348
239.241,0.0346
239.629,0.0336
240.018,0.0337
240.407,0.0343
240.796,0.0359
241.185,0.0366
241.574,0.0369
241.963,0.0366
242.352,0.0376
242.741,0.0363
243.130,0.0367
243.519,0.0371
243.908,0.0375
244.297,0.0367
244.687,0.0368
245.076,0.0373
245.465,0.0366
245.855,0.0363
246.244,0.0361
246.634,0.0377
247.023,0.0377
247.413,0.0368
247.802,0.0371
248.192,0.0374
248.581,0.0382
248.971,0.0388
249.361,0.0387
249.751,0.0395
250.140,0.0400
250.530,0.0399
250.920,0.0399
251.310,0.0396
251.700,0.0403
252.090,0.0393
252.480,0.0392
252.870,0.0394
253.260,0.0395
253.650,0.0386
254.040,0.0386
254.431,0.0394
254.821,0.0396
255.211,0.0399
255.601,0.0395
255.992,0.0395
256.382,0.0397
256.773,0.0409
257.163,0.0401
257.554,0.0396
257.944,0.0400
258.335,0.0381
258.725,0.0385
259.116,0.0376
259.507,0.0380
259.898,0.0379
260.288,0.0376
260.679,0.0372
261.070,0.0374
261.461,0.0371
261.852,0.0376
262.243,0.0376
262.634,0.0369
263.025,0.0362
263.416,0.0366
263.807,0.0361
264.198,0.0356
264.589,0.0355
264.981,0.0353
265.372,0.0345
265.763,0.0342
266.155,0.0342
266.546,0.0343
266.937,0.0344
267.329,0.0337
267.720,0.0343
268.112,0.0352
268.504,0.0347
268.895,0.0336
269.287,0.0333
269.678,0.0334
270.070,0.0334
270.462,0.0333
270.854,0.0336
271.246,0.0346
271.637,0.0341
272.029,0.0345
272.421,0.0347
272.813,0.0341
273.205,0.0341
273.597,0.0343
273.989,0.0360
274.382,0.0365
274.774,0.0365
275.166,0.0372
275.558,0.0361
275.950,0.0361
276.343,0.0366
276.735,0.0359
277.127,0.0354
277.520,0.0358
277.912,0.0357
278.305,0.0365
278.697,0.0368
279.090,0.0368
279.483,0.0362
279.875,0.0369
280.268,0.0369
280.661,0.0371
281.053,0.0368
281.446,0.0367
281.839,0.0371
282.232,0.0363
282.625,0.0365
283.018,0.0360
283.411,0.0367
283.804,0.0372
284.197,0.0370
284.590,0.0372
284.983,0.0373
285.376,0.0381
285.769,0.0378
286.163,0.0374
286.556,0.0370
286.949,0.0378
287.342,0.0375
287.736,0.0379
288.129,0.0379
288.523,0.0371
288.916,0.0365
289.310,0.0365
289.703,0.0372
290.097,0.0372
290.490,0.0376
290.884,0.0372
291.278,0.0371
291.672,0.0367
292.065,0.0375
292.459,0.0379
292.853,0.0374
293.247,0.0374
293.641,0.0383
294.035,0.0377
294.429,0.0376
294.823,0.0371
295.217,0.0376
295.611,0.0376
296.005,0.0373
296.399,0.0372
296.793,0.0376
297.188,0.0384
297.582,0.0374
297.976,0.0378
298.371,0.0376
298.765,0.0384
299.159,0.0384
299.554,0.0381
299.948,0.0380
300.343,0.0394
300.737,0.0403
301.132,0.0401
301.527,0.0406
301.921,0.0411
302.316,0.0408
302.711,0.0411
303.105,0.0414
303.500,0.0426
303.895,0.0419
304.290,0.0421
304.685,0.0429
305.080,0.0431
305.475,0.0430
305.870,0.0430
306.265,0.0430
306.660,0.0432
307.055,0.0437
307.450,0.0440
307.845,0.0441
308.241,0.0443
308.636,0.0440
309.031,0.0442
309.427,0.0441
309.822,0.0435
310.217,0.0429
310.613,0.0434
311.008,0.0438
311.404,0.0437
311.799,0.0432
312.195,0.0433
312.591,0.0437
312.986,0.0440
313.382,0.0437
313.778,0.0438
314.173,0.0434
314.569,0.0440
314.965,0.0447
315.361,0.0450
315.757,0.0442
316.153,0.0434
316.549,0.0422
316.945,0.0426
317.341,0.0426
317.737,0.0421
318.133,0.0414
318.529,0.0405
318.925,0.0407
319.321,0.0408
319.718,0.0412
320.114,0.0412
320.510,0.0415
320.906,0.0411
321.303,0.0409
321.699,0.0399
322.096,0.0397
322.492,0.0394
322.889,0.0385
323.285,0.0386
323.682,0.0389
324.078,0.0378
324.475,0.0379
324.872,0.0372
325.268,0.0378
325.665,0.0377
326.062,0.0375
326.459,0.0374
326.856,0.0361
327.253,0.0361
327.649,0.0361
328.046,0.0358
328.443,0.0351
328.840,0.0351
329.237,0.0351
329.635,0.0356
330.032,0.0359
330.429,0.0357
330.826,0.0356
331.223,0.0348
331.621,0.0348
332.018,0.0351
332.415,0.0352
332.812,0.0361
333.210,0.0352
333.607,0.0355
334.005,0.0362
334.402,0.0362
334.800,0.0359
335.197,0.0357
335.595,0.0363
335.993,0.0360
336.390,0.0362
336.788,0.0364
337.186,0.0359
337.583,0.0362
337.981,0.0374
338.379,0.0381
338.777,0.0384
339.175,0.0390
339.573,0.0382
339.971,0.0380
340.369,0.0387
340.767,0.0392
341.165,0.0393
341.563,0.0394
341.961,0.0391
342.359,0.0389
342.757,0.0388
343.156,0.0397
343.554,0.0401
343.952,0.0397
344.350,0.0395
344.749,0.0403
345.147,0.0408
345.546,0.0402
345.944,0.0403
346.343,0.0412
346.741,0.0412
347.140,0.0413
347.538,0.0408
347.937,0.0408
348.336,0.0410
348.734,0.0406
349.133,0.0403
349.532,0.0406
349.931,0.0409
350.329,0.0407
350.728,0.0404
351.127,0.0402
351.526,0.0401
351.925,0.0400
352.324,0.0404
352.723,0.0402
353.122,0.0393
353.521,0.0394
353.920,0.0392
354.319,0.0388
354.719,0.0394
355.118,0.0402
355.517,0.0394
355.916,0.0388
356.316,0.0388
356.715,0.0387
357.114,0.0382
357.514,0.0383
357.913,0.0376
358.313,0.0381
358.712,0.0377
359.112,0.0369
359.511,0.0361
359.911,0.0355
360.310,0.0353
360.710,0.0356
361.110,0.0356
361.510,0.0354
361.909,0.0348
362.309,0.0346
362.709,0.0346
363.109,0.0345
363.509,0.0334
363.909,0.0328
364.309,0.0329
364.708,0.0328
365.108,0.0331
365.509,0.0337
365.909,0.0333
366.309,0.0327
366.709,0.0322
367.109,0.0321
367.509,0.0322
367.909,0.0323
368.310,0.0318
368.710,0.0321
369.110,0.0314
369.511,0.0320
369.911,0.0312
370.312,0.0308
370.712,0.0307
371.113,0.0306
371.513,0.0304
371.914,0.0308
372.314,0.0304
372.715,0.0315
373.115,0.0315
373.516,0.0311
373.917,0.0307
374.318,0.0311
374.718,0.0314
375.119,0.0311
375.520,0.0313
375.921,0.0318
376.322,0.0322
376.723,0.0321
377.124,0.0323
377.525,0.0325
377.926,0.0333
378.327,0.0333
378.728,0.0345
379.129,0.0347
379.530,0.0350
379.931,0.0350
380.332,0.0352
380.734,0.0357
381.135,0.0359
381.536,0.0357
381.938,0.0357
382.339,0.0366
382.740,0.0360
383.142,0.0365
383.543,0.0362
383.945,0.0368
384.346,0.0372
384.748,0.0378
385.149,0.0376
385.551,0.0380
385.953,0.0390
386.354,0.0404
386.756,0.0407
387.158,0.0407
387.560,0.0406
387.961,0.0409
388.363,0.0406
388.765,0.0404
389.167,0.0401
389.569,0.0401
389.971,0.0412
390.373,0.0418
390.775,0.0415
391.177,0.0425
391.579,0.0433
391.981,0.0447
392.383,0.0452
392.785,0.0459
393.187,0.0449
393.590,0.0452
393.992,0.0463
394.394,0.0455
394.796,0.0453
395.199,0.0447
395.601,0.0443
396.004,0.0438
396.406,0.0446
396.808,0.0460
397.211,0.0477
397.613,0.0491
398.016,0.0493
398.419,0.0497
398.821,0.0490
399.224,0.0497
399.627,0.0493
400.029,0.0483
400.432,0.0477
400.835,0.0476
401.238,0.0475
401.640,0.0483
402.043,0.0480
402.446,0.0476
402.849,0.0471
403.252,0.0476
403.655,0.0480
404.058,0.0480
404.461,0.0485
404.864,0.0489
405.267,0.0487
405.670,0.0486
406.073,0.0476
406.477,0.0475
406.880,0.0466
407.283,0.0448
407.686,0.0448
408.090,0.0453
408.493,0.0458
408.896,0.0460
409.300,0.0464
409.703,0.0463
410.106,0.0457
410.510,0.0443
410.913,0.0440
411.317,0.0448
411.720,0.0451
412.124,0.0456
412.528,0.0462
412.931,0.0464
413.335,0.0452
413.739,0.0435
414.142,0.0416
414.546,0.0404
414.950,0.0401
415.354,0.0397
415.758,0.0389
416.162,0.0394
416.565,0.0386
416.969,0.0392
417.373,0.0394
417.777,0.0390
418.181,0.0396
418.585,0.0400
418.990,0.0398
419.394,0.0405
419.798,0.0419
420.202,0.0426
420.606,0.0442
421.010,0.0458
421.415,0.0468
421.819,0.0476
422.223,0.0470
422.628,0.0479
423.032,0.0485
423.436,0.0486
423.841,0.0479
424.245,0.0474
424.650,0.0461
425.054,0.0448
425.459,0.0432
425.863,0.0423
426.268,0.0423
426.673,0.0423
427.077,0.0424
427.482,0.0424
427.887,0.0425
428.291,0.0423
428.696,0.0422
429.101,0.0425
429.506,0.0427
429.911,0.0433
430.315,0.0439
430.720,0.0431
431.125,0.0420
431.530,0.0406
431.935,0.0397
432.340,0.0398
432.745,0.0395
433.150,0.0401
433.556,0.0408
433.961,0.0414
434.366,0.0411
434.771,0.0407
435.176,0.0407
435.581,0.0403
435.987,0.0406
436.392,0.0419
436.797,0.0425
437.203,0.0428
437.608,0.0421
438.014,0.0423
438.419,0.0426
438.824,0.0419
439.230,0.0409
439.635,0.0409
440.041,0.0408
440.447,0.0414
440.852,0.0441
441.258,0.0474
441.663,0.0475
442.069,0.0474
442.475,0.0472
442.881,0.0470
443.286,0.0476
443.692,0.0494
444.098,0.0490
444.504,0.0481
444.910,0.0480
445.316,0.0484
445.722,0.0491
446.128,0.0490
446.534,0.0491
446.940,0.0490
447.346,0.0486
447.752,0.0481
448.158,0.0478
448.564,0.0482
448.970,0.0485
449.376,0.0492
449.783,0.0500
450.189,0.0502
450.595,0.0494
451.001,0.0489
451.408,0.0487
451.814,0.0485
452.220,0.0486
452.627,0.0483
453.033,0.0484
453.440,0.0484
453.846,0.0482
454.253,0.0487
454.659,0.0487
455.066,0.0486
455.472,0.0484
455.879,0.0494
456.285,0.0502
456.692,0.0509
457.099,0.0524
457.506,0.0540
457.912,0.0546
458.319,0.0558
458.726,0.0561
459.133,0.0563
459.540,0.0563
459.946,0.0569
460.353,0.0564
460.760,0.0554
461.167,0.0545
461.574,0.0544
461.981,0.0541
462.388,0.0544
462.795,0.0563
463.202,0.0583
463.610,0.0598
464.017,0.0627
464.424,0.0635
464.831,0.0641
465.238,0.0636
465.646,0.0631
466.053,0.0613
466.460,0.0604
466.867,0.0594
467.275,0.0588
467.682,0.0581
468.090,0.0579
468.497,0.0568
468.905,0.0556
469.312,0.0549
469.720,0.0539
470.127,0.0526
470.535,0.0526
470.942,0.0524
471.350,0.0523
471.757,0.0527
472.165,0.0539
472.573,0.0552
472.981,0.0565
473.388,0.0567
473.796,0.0566
474.204,0.0566
474.612,0.0570
475.020,0.0568
475.427,0.0575
475.835,0.0578
476.243,0.0575
476.651,0.0580
477.059,0.0573
477.467,0.0574
477.875,0.0582
478.283,0.0589
478.691,0.0597
479.099,0.0607
479.508,0.0620
479.916,0.0632
480.324,0.0635
480.732,0.0642
481.140,0.0650
481.549,0.0645
481.957,0.0642
482.365,0.0639
482.774,0.0642
483.182,0.0652
483.590,0.0675
483.999,0.0705
484.407,0.0754
484.816,0.0853
485.224,0.1020
485.633,0.1144
486.041,0.1168
486.450,0.1117
486.858,0.0972
487.267,0.0827
487.676,0.0743
488.084,0.0713
488.493,0.0698
488.902,0.0686
489.310,0.0685
489.719,0.0687
490.128,0.0689
490.537,0.0681
490.946,0.0675
491.354,0.0669
491.763,0.0658
492.172,0.0649
492.581,0.0653
492.990,0.0651
493.399,0.0652
493.808,0.0649
494.217,0.0636
494.626,0.0620
495.035,0.0615
495.444,0.0612
495.853,0.0623
496.263,0.0635
496.672,0.0634
497.081,0.0628
497.490,0.0622
497.900,0.0622
498.309,0.0635
498.718,0.0642
499.127,0.0644
499.537,0.0645
499.946,0.0645
500.356,0.0642
500.765,0.0639
501.174,0.0648
501.584,0.0653
501.993,0.0663
502.403,0.0660
502.812,0.0663
503.222,0.0665
503.632,0.0654
504.041,0.0641
504.451,0.0635
504.861,0.0638
505.270,0.0643
505.680,0.0643
506.090,0.0642
506.499,0.0631
506.909,0.0621
507.319,0.0613
507.729,0.0608
508.139,0.0602
508.549,0.0604
508.959,0.0607
509.369,0.0600
509.779,0.0599
510.188,0.0596
510.598,0.0601
511.008,0.0604
511.419,0.0605
511.829,0.0608
512.239,0.0607
512.649,0.0607
513.059,0.0597
513.469,0.0603
513.879,0.0600
514.290,0.0598
514.700,0.0595
515.110,0.0586
515.520,0.0590
515.931,0.0588
516.341,0.0583
516.751,0.0583
517.162,0.0578
517.572,0.0578
517.983,0.0576
518.393,0.0583
518.804,0.0599
519.214,0.0600
519.625,0.0594
520.035,0.0598
520.446,0.0599
520.856,0.0590
521.267,0.0582
521.677,0.0590
522.088,0.0587
522.499,0.0581
522.910,0.0579
523.320,0.0586
523.731,0.0598
524.142,0.0604
524.553,0.0608
524.963,0.0607
525.374,0.0611
525.785,0.0615
526.196,0.0617
526.607,0.0628
527.018,0.0629
527.429,0.0636
527.840,0.0635
528.251,0.0639
528.662,0.0644
529.073,0.0652
529.484,0.0651
529.895,0.0644
530.306,0.0647
530.717,0.0660
531.129,0.0651
531.540,0.0643
531.951,0.0651
532.362,0.0667
532.773,0.0678
533.185,0.0695
533.596,0.0709
534.007,0.0714
534.419,0.0711
534.830,0.0714
535.241,0.0717
535.653,0.0716
536.064,0.0705
536.476,0.0690
536.887,0.0685
537.299,0.0693
537.710,0.0707
538.122,0.0720
538.533,0.0737
538.945,0.0734
539.357,0.0733
539.768,0.0724
540.180,0.0727
540.591,0.0725
541.003,0.0725
541.415,0.0735
541.827,0.0741
542.238,0.0743
542.650,0.0744
543.062,0.0741
543.474,0.0731
543.886,0.0724
544.298,0.0725
544.709,0.0725
545.121,0.0708
545.533,0.0692
545.945,0.0689
546.357,0.0689
546.769,0.0693
547.181,0.0700
547.593,0.0722
548.006,0.0723
548.418,0.0722
548.830,0.0720
549.242,0.0714
549.654,0.0700
550.066,0.0695
550.478,0.0688
550.891,0.0687
551.303,0.0700
551.715,0.0713
552.127,0.0722
552.540,0.0719
552.952,0.0719
553.365,0.0708
553.777,0.0703
554.189,0.0701
554.602,0.0692
555.014,0.0691
555.427,0.0702
555.839,0.0703
556.252,0.0707
556.664,0.0695
557.077,0.0691
557.489,0.0687
557.902,0.0671
558.314,0.0656
558.727,0.0647
559.140,0.0645
559.552,0.0649
559.965,0.0657
560.378,0.0669
560.791,0.0673
561.203,0.0672
561.616,0.0667
562.029,0.0664
562.442,0.0658
562.854,0.0656
563.267,0.0656
563.680,0.0663
