Data Generated by    ,Optosky
Save time:,2022/4/5 16:03:50
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0115
207.113,0.0115
207.498,0.0115
207.884,0.0115
208.269,0.0115
208.655,0.0115
209.040,0.0115
209.426,0.0115
209.812,0.0115
210.197,0.0116
210.583,0.0119
210.969,0.0121
211.355,0.0128
211.741,0.0126
212.127,0.0125
212.513,0.0133
212.899,0.0141
213.285,0.0133
213.671,0.0128
214.057,0.0125
214.443,0.0123
214.829,0.0130
215.215,0.0130
215.602,0.0126
215.988,0.0125
216.374,0.0119
216.761,0.0131
217.147,0.0127
217.534,0.0123
217.920,0.0122
218.307,0.0111
218.694,0.0116
219.080,0.0131
219.467,0.0131
219.854,0.0140
220.240,0.0140
220.627,0.0135
221.014,0.0133
221.401,0.0135
221.788,0.0136
222.175,0.0139
222.562,0.0144
222.949,0.0148
223.336,0.0143
223.723,0.0147
224.110,0.0149
224.497,0.0157
224.885,0.0157
225.272,0.0156
225.659,0.0160
226.047,0.0161
226.434,0.0164
226.822,0.0177
227.209,0.0184
227.597,0.0186
227.984,0.0192
228.372,0.0200
228.759,0.0213
229.147,0.0211
229.535,0.0213
229.923,0.0219
230.310,0.0222
230.698,0.0222
231.086,0.0232
231.474,0.0244
231.862,0.0251
232.250,0.0252
232.638,0.0259
233.026,0.0268
233.414,0.0272
233.802,0.0272
234.191,0.0285
234.579,0.0290
234.967,0.0289
235.355,0.0294
235.744,0.0294
236.132,0.0307
236.521,0.0307
236.909,0.0311
237.298,0.0317
237.686,0.0329
238.075,0.0334
238.463,0.0333
238.852,0.0345
239.241,0.0349
239.629,0.0339
240.018,0.0341
240.407,0.0345
240.796,0.0358
241.185,0.0360
241.574,0.0364
241.963,0.0363
242.352,0.0359
242.741,0.0356
243.130,0.0360
243.519,0.0367
243.908,0.0378
244.297,0.0365
244.687,0.0363
245.076,0.0369
245.465,0.0364
245.855,0.0368
246.244,0.0362
246.634,0.0372
247.023,0.0379
247.413,0.0375
247.802,0.0374
248.192,0.0372
248.581,0.0373
248.971,0.0377
249.361,0.0376
249.751,0.0385
250.140,0.0387
250.530,0.0394
250.920,0.0395
251.310,0.0397
251.700,0.0399
252.090,0.0394
252.480,0.0392
252.870,0.0392
253.260,0.0395
253.650,0.0384
254.040,0.0389
254.431,0.0398
254.821,0.0392
255.211,0.0393
255.601,0.0392
255.992,0.0392
256.382,0.0388
256.773,0.0402
257.163,0.0391
257.554,0.0390
257.944,0.0397
258.335,0.0382
258.725,0.0383
259.116,0.0375
259.507,0.0378
259.898,0.0378
260.288,0.0375
260.679,0.0373
261.070,0.0372
261.461,0.0371
261.852,0.0368
262.243,0.0369
262.634,0.0368
263.025,0.0372
263.416,0.0375
263.807,0.0367
264.198,0.0354
264.589,0.0355
264.981,0.0352
265.372,0.0349
265.763,0.0346
266.155,0.0335
266.546,0.0334
266.937,0.0338
267.329,0.0339
267.720,0.0345
268.112,0.0344
268.504,0.0344
268.895,0.0334
269.287,0.0329
269.678,0.0329
270.070,0.0329
270.462,0.0338
270.854,0.0341
271.246,0.0339
271.637,0.0343
272.029,0.0345
272.421,0.0348
272.813,0.0341
273.205,0.0349
273.597,0.0347
273.989,0.0364
274.382,0.0364
274.774,0.0366
275.166,0.0364
275.558,0.0357
275.950,0.0356
276.343,0.0361
276.735,0.0357
277.127,0.0359
277.520,0.0362
277.912,0.0357
