Data Generated by    ,Optosky
Save time:,2022/4/5 16:11:35
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0130
207.113,0.0130
207.498,0.0130
207.884,0.0130
208.269,0.0130
208.655,0.0130
209.040,0.0130
209.426,0.0130
209.812,0.0130
210.197,0.0131
210.583,0.0130
210.969,0.0120
211.355,0.0130
211.741,0.0135
212.127,0.0132
212.513,0.0132
212.899,0.0137
213.285,0.0125
213.671,0.0127
214.057,0.0131
214.443,0.0134
214.829,0.0135
215.215,0.0137
215.602,0.0133
215.988,0.0133
216.374,0.0135
216.761,0.0144
217.147,0.0143
217.534,0.0135
217.920,0.0127
218.307,0.0126
218.694,0.0124
219.080,0.0130
219.467,0.0135
219.854,0.0146
220.240,0.0142
220.627,0.0150
221.014,0.0147
221.401,0.0157
221.788,0.0157
222.175,0.0149
222.562,0.0146
222.949,0.0156
223.336,0.0158
223.723,0.0156
224.110,0.0158
224.497,0.0160
224.885,0.0163
225.272,0.0163
225.659,0.0165
226.047,0.0164
226.434,0.0168
226.822,0.0177
227.209,0.0183
227.597,0.0187
227.984,0.0201
228.372,0.0206
228.759,0.0213
229.147,0.0216
229.535,0.0217
229.923,0.0223
230.310,0.0224
230.698,0.0234
231.086,0.0243
231.474,0.0250
231.862,0.0260
232.250,0.0255
232.638,0.0260
233.026,0.0269
233.414,0.0275
233.802,0.0285
234.191,0.0292
234.579,0.0294
234.967,0.0301
235.355,0.0305
235.744,0.0307
236.132,0.0321
236.521,0.0328
236.909,0.0322
237.298,0.0323
237.686,0.0325
238.075,0.0333
238.463,0.0344
238.852,0.0350
239.241,0.0351
239.629,0.0340
240.018,0.0346
240.407,0.0353
240.796,0.0364
241.185,0.0377
241.574,0.0374
241.963,0.0376
242.352,0.0376
242.741,0.0370
243.130,0.0372
243.519,0.0373
243.908,0.0376
244.297,0.0371
244.687,0.0369
245.076,0.0373
245.465,0.0369
245.855,0.0367
246.244,0.0367
246.634,0.0385
247.023,0.0381
247.413,0.0376
247.802,0.0383
248.192,0.0386
248.581,0.0381
248.971,0.0386
249.361,0.0389
249.751,0.0402
250.140,0.0405
250.530,0.0406
250.920,0.0399
251.310,0.0398
251.700,0.0402
252.090,0.0396
252.480,0.0394
252.870,0.0395
253.260,0.0399
253.650,0.0391
254.040,0.0391
254.431,0.0398
254.821,0.0401
255.211,0.0397
255.601,0.0397
255.992,0.0394
256.382,0.0393
256.773,0.0408
257.163,0.0404
257.554,0.0398
257.944,0.0404
258.335,0.0387
258.725,0.0392
259.116,0.0383
259.507,0.0386
259.898,0.0386
260.288,0.0387
260.679,0.0380
261.070,0.0380
261.461,0.0375
261.852,0.0379
262.243,0.0378
262.634,0.0371
263.025,0.0370
263.416,0.0372
263.807,0.0369
264.198,0.0366
264.589,0.0361
264.981,0.0359
265.372,0.0358
265.763,0.0353
266.155,0.0346
266.546,0.0340
266.937,0.0341
267.329,0.0337
267.720,0.0346
268.112,0.0352
268.504,0.0351
268.895,0.0342
269.287,0.0334
269.678,0.0339
270.070,0.0331
270.462,0.0342
270.854,0.0351
271.246,0.0359
271.637,0.0358
272.029,0.0356
272.421,0.0355
272.813,0.0352
273.205,0.0353
273.597,0.0350
273.989,0.0362
274.382,0.0361
274.774,0.0368
275.166,0.0371
275.558,0.0365
275.950,0.0368
276.343,0.0372
276.735,0.0365
277.127,0.0360
277.520,0.0368
277.912,0.0365
278.305,0.0368
278.697,0.0369
279.090,0.0369
279.483,0.0367
279.875,0.0371
280.268,0.0371
280.661,0.0372
281.053,0.0371
281.446,0.0367
281.839,0.0368
282.232,0.0361
282.625,0.0370
283.018,0.0368
283.411,0.0372
283.804,0.0380
284.197,0.0378
284.590,0.0377
284.983,0.0374
285.376,0.0384
285.769,0.0385
286.163,0.0372
286.556,0.0374
286.949,0.0377
287.342,0.0372
287.736,0.0374
288.129,0.0377
288.523,0.0375
288.916,0.0366
289.310,0.0369
289.703,0.0373
290.097,0.0377
290.490,0.0380
290.884,0.0372
291.278,0.0375
291.672,0.0370
292.065,0.0373
292.459,0.0371
292.853,0.0361
293.247,0.0364
293.641,0.0371
294.035,0.0369
294.429,0.0370
294.823,0.0372
295.217,0.0379
295.611,0.0377
296.005,0.0376
296.399,0.0375
296.793,0.0381
297.188,0.0383
297.582,0.0374
297.976,0.0378
298.371,0.0379
298.765,0.0387
299.159,0.0384
299.554,0.0377
299.948,0.0382
300.343,0.0393
300.737,0.0400
301.132,0.0402
301.527,0.0407
301.921,0.0410
302.316,0.0412
302.711,0.0409
303.105,0.0415
303.500,0.0428
303.895,0.0423
304.290,0.0429
304.685,0.0432
305.080,0.0437
305.475,0.0439
305.870,0.0435
306.265,0.0432
306.660,0.0435
307.055,0.0445
307.450,0.0444
307.845,0.0447
308.241,0.0440
308.636,0.0436
309.031,0.0443
309.427,0.0446
309.822,0.0439
310.217,0.0438
310.613,0.0441
311.008,0.0438
311.404,0.0437
311.799,0.0434
312.195,0.0437
312.591,0.0443
312.986,0.0445
313.382,0.0440
313.778,0.0441
314.173,0.0441
314.569,0.0445
314.965,0.0443
315.361,0.0447
315.757,0.0443
316.153,0.0431
316.549,0.0419
316.945,0.0422
317.341,0.0425
317.737,0.0424
318.133,0.0420
318.529,0.0415
318.925,0.0409
319.321,0.0406
319.718,0.0418
320.114,0.0422
320.510,0.0420
320.906,0.0410
321.303,0.0410
321.699,0.0401
322.096,0.0402
322.492,0.0402
322.889,0.0393
323.285,0.0393
323.682,0.0394
324.078,0.0385
324.475,0.0381
324.872,0.0381
325.268,0.0383
325.665,0.0379
326.062,0.0371
326.459,0.0372
326.856,0.0363
327.253,0.0356
327.649,0.0362
328.046,0.0366
328.443,0.0357
328.840,0.0356
329.237,0.0356
329.635,0.0359
330.032,0.0359
330.429,0.0356
330.826,0.0358
331.223,0.0356
331.621,0.0352
332.018,0.0356
332.415,0.0352
332.812,0.0361
333.210,0.0358
333.607,0.0360
334.005,0.0361
334.402,0.0364
334.800,0.0361
335.197,0.0363
335.595,0.0364
335.993,0.0365
336.390,0.0364
336.788,0.0360
337.186,0.0362
337.583,0.0365
337.981,0.0375
338.379,0.0382
338.777,0.0387
339.175,0.0392
339.573,0.0384
339.971,0.0383
340.369,0.0386
340.767,0.0385
341.165,0.0393
341.563,0.0388
341.961,0.0393
342.359,0.0389
342.757,0.0388
343.156,0.0399
343.554,0.0398
343.952,0.0394
344.350,0.0398
344.749,0.0404
345.147,0.0410
345.546,0.0406
345.944,0.0404
346.343,0.0412
346.741,0.0414
347.140,0.0411
347.538,0.0409
347.937,0.0404
348.336,0.0411
348.734,0.0411
349.133,0.0408
349.532,0.0410
349.931,0.0406
350.329,0.0405
350.728,0.0411
351.127,0.0407
351.526,0.0402
351.925,0.0404
352.324,0.0401
352.723,0.0403
353.122,0.0393
353.521,0.0394
353.920,0.0392
354.319,0.0390
354.719,0.0395
355.118,0.0401
355.517,0.0397
355.916,0.0389
356.316,0.0390
356.715,0.0390
357.114,0.0380
357.514,0.0387
357.913,0.0381
358.313,0.0383
358.712,0.0377
359.112,0.0370
359.511,0.0366
359.911,0.0357
360.310,0.0358
360.710,0.0361
361.110,0.0358
361.510,0.0351
