Data Generated by    ,Optosky
Save time:,2022/4/5 16:11:44
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0132
207.113,0.0132
207.498,0.0132
207.884,0.0132
208.269,0.0132
208.655,0.0132
209.040,0.0132
209.426,0.0132
209.812,0.0132
210.197,0.0134
210.583,0.0128
210.969,0.0131
211.355,0.0137
211.741,0.0136
212.127,0.0135
212.513,0.0134
212.899,0.0136
213.285,0.0122
213.671,0.0130
214.057,0.0136
214.443,0.0130
214.829,0.0137
215.215,0.0137
215.602,0.0135
215.988,0.0136
216.374,0.0133
216.761,0.0143
217.147,0.0136
217.534,0.0131
217.920,0.0128
218.307,0.0121
218.694,0.0125
219.080,0.0127
219.467,0.0126
219.854,0.0137
220.240,0.0138
220.627,0.0141
221.014,0.0141
221.401,0.0153
221.788,0.0153
222.175,0.0150
222.562,0.0153
222.949,0.0150
223.336,0.0153
223.723,0.0160
224.110,0.0158
224.497,0.0161
224.885,0.0169
225.272,0.0173
225.659,0.0170
226.047,0.0174
226.434,0.0175
226.822,0.0183
227.209,0.0192
227.597,0.0193
227.984,0.0205
228.372,0.0213
228.759,0.0221
229.147,0.0224
229.535,0.0220
229.923,0.0224
230.310,0.0227
230.698,0.0236
231.086,0.0247
231.474,0.0256
231.862,0.0264
232.250,0.0257
232.638,0.0266
233.026,0.0274
233.414,0.0273
233.802,0.0275
234.191,0.0286
234.579,0.0294
234.967,0.0301
235.355,0.0306
235.744,0.0306
236.132,0.0319
236.521,0.0318
236.909,0.0316
237.298,0.0326
237.686,0.0325
238.075,0.0331
238.463,0.0341
238.852,0.0354
239.241,0.0358
239.629,0.0348
240.018,0.0356
240.407,0.0360
240.796,0.0358
241.185,0.0367
241.574,0.0368
241.963,0.0368
242.352,0.0367
242.741,0.0367
243.130,0.0373
243.519,0.0372
243.908,0.0380
244.297,0.0368
244.687,0.0366
245.076,0.0370
245.465,0.0373
245.855,0.0372
246.244,0.0371
246.634,0.0380
247.023,0.0380
