Data Generated by    ,Optosky
Save time:,2022/4/5 15:49:21
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0120
207.113,0.0120
207.498,0.0120
207.884,0.0120
208.269,0.0120
208.655,0.0120
209.040,0.0120
209.426,0.0120
209.812,0.0120
210.197,0.0126
210.583,0.0122
210.969,0.0120
211.355,0.0129
211.741,0.0131
212.127,0.0128
212.513,0.0130
212.899,0.0134
213.285,0.0124
213.671,0.0125
214.057,0.0126
214.443,0.0124
214.829,0.0127
215.215,0.0133
215.602,0.0127
215.988,0.0123
216.374,0.0120
216.761,0.0131
217.147,0.0132
217.534,0.0126
217.920,0.0121
218.307,0.0119
218.694,0.0119
219.080,0.0120
219.467,0.0124
219.854,0.0132
220.240,0.0134
220.627,0.0127
221.014,0.0130
221.401,0.0142
221.788,0.0143
222.175,0.0145
222.562,0.0149
222.949,0.0149
223.336,0.0153
223.723,0.0151
224.110,0.0156
224.497,0.0157
224.885,0.0162
225.272,0.0160
225.659,0.0161
226.047,0.0169
226.434,0.0171
226.822,0.0175
227.209,0.0182
227.597,0.0191
227.984,0.0198
228.372,0.0207
228.759,0.0213
229.147,0.0212
229.535,0.0216
229.923,0.0222
230.310,0.0225
230.698,0.0230
231.086,0.0239
231.474,0.0240
231.862,0.0248
232.250,0.0247
232.638,0.0250
233.026,0.0263
233.414,0.0269
233.802,0.0278
234.191,0.0287
234.579,0.0293
234.967,0.0298
235.355,0.0300
235.744,0.0305
236.132,0.0318
236.521,0.0317
236.909,0.0316
237.298,0.0320
237.686,0.0324
238.075,0.0329
238.463,0.0329
238.852,0.0339
239.241,0.0343
239.629,0.0329
240.018,0.0342
240.407,0.0352
240.796,0.0362
241.185,0.0367
241.574,0.0369
241.963,0.0371
242.352,0.0375
242.741,0.0363
243.130,0.0364
243.519,0.0369
243.908,0.0376
244.297,0.0356
244.687,0.0362
245.076,0.0363
245.465,0.0358
245.855,0.0361
246.244,0.0366
246.634,0.0378
247.023,0.0373
247.413,0.0371
247.802,0.0378
248.192,0.0381
248.581,0.0384
248.971,0.0382
249.361,0.0385
249.751,0.0389
250.140,0.0399
250.530,0.0400
250.920,0.0399
251.310,0.0396
251.700,0.0400
252.090,0.0395
252.480,0.0393
252.870,0.0396
253.260,0.0397
253.650,0.0386
254.040,0.0390
254.431,0.0398
254.821,0.0395
255.211,0.0396
255.601,0.0393
255.992,0.0391
256.382,0.0390
256.773,0.0401
257.163,0.0394
257.554,0.0390
257.944,0.0394
258.335,0.0377
258.725,0.0383
259.116,0.0374
259.507,0.0374
259.898,0.0375
260.288,0.0372
260.679,0.0371
261.070,0.0371
261.461,0.0367
261.852,0.0373
262.243,0.0373
262.634,0.0364
263.025,0.0367
263.416,0.0369
263.807,0.0360
264.198,0.0353
264.589,0.0350
264.981,0.0351
265.372,0.0345
265.763,0.0337
266.155,0.0334
266.546,0.0334
266.937,0.0341
267.329,0.0330
267.720,0.0330
268.112,0.0339
268.504,0.0341
268.895,0.0335
269.287,0.0332
269.678,0.0333
270.070,0.0330
270.462,0.0331
270.854,0.0343
271.246,0.0348
271.637,0.0345
272.029,0.0344
272.421,0.0352
272.813,0.0347
273.205,0.0347
273.597,0.0342
273.989,0.0357
274.382,0.0357
274.774,0.0361
275.166,0.0364
275.558,0.0365
275.950,0.0364
276.343,0.0368
276.735,0.0358
277.127,0.0353
277.520,0.0359
277.912,0.0360
278.305,0.0366
278.697,0.0368
279.090,0.0367
279.483,0.0358
