Data Generated by    ,Optosky
Save time:,2022/4/5 15:52:41
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0131
207.113,0.0131
207.498,0.0131
207.884,0.0131
208.269,0.0131
208.655,0.0131
209.040,0.0131
209.426,0.0131
209.812,0.0131
210.197,0.0127
210.583,0.0124
210.969,0.0121
211.355,0.0129
211.741,0.0129
212.127,0.0130
212.513,0.0132
212.899,0.0133
213.285,0.0129
213.671,0.0129
214.057,0.0136
214.443,0.0133
214.829,0.0140
215.215,0.0134
215.602,0.0133
215.988,0.0130
216.374,0.0126
216.761,0.0135
217.147,0.0136
217.534,0.0126
217.920,0.0129
218.307,0.0119
218.694,0.0122
219.080,0.0136
219.467,0.0140
219.854,0.0146
220.240,0.0145
220.627,0.0144
221.014,0.0142
221.401,0.0151
221.788,0.0151
222.175,0.0147
222.562,0.0154
222.949,0.0146
223.336,0.0152
223.723,0.0151
224.110,0.0153
224.497,0.0156
224.885,0.0162
225.272,0.0162
225.659,0.0166
226.047,0.0165
226.434,0.0175
226.822,0.0181
227.209,0.0191
227.597,0.0194
227.984,0.0212
228.372,0.0213
228.759,0.0216
229.147,0.0220
229.535,0.0219
229.923,0.0222
230.310,0.0225
230.698,0.0230
231.086,0.0241
231.474,0.0247
231.862,0.0258
232.250,0.0254
232.638,0.0261
233.026,0.0272
233.414,0.0276
233.802,0.0280
234.191,0.0290
234.579,0.0307
234.967,0.0310
235.355,0.0309
235.744,0.0308
236.132,0.0320
236.521,0.0322
236.909,0.0316
237.298,0.0322
237.686,0.0334
238.075,0.0340
238.463,0.0338
238.852,0.0350
239.241,0.0353
239.629,0.0342
240.018,0.0353
240.407,0.0360
240.796,0.0363
241.185,0.0365
241.574,0.0374
241.963,0.0379
242.352,0.0376
242.741,0.0369
243.130,0.0366
243.519,0.0373
243.908,0.0376
244.297,0.0365
244.687,0.0365
245.076,0.0371
245.465,0.0370
245.855,0.0368
246.244,0.0373
246.634,0.0385
247.023,0.0387
247.413,0.0379
247.802,0.0374
248.192,0.0379
248.581,0.0384
248.971,0.0383
249.361,0.0384
249.751,0.0396
250.140,0.0399
250.530,0.0405
250.920,0.0392
251.310,0.0394
251.700,0.0398
252.090,0.0394
252.480,0.0394
252.870,0.0401
253.260,0.0403
253.650,0.0389
254.040,0.0394
254.431,0.0407
254.821,0.0407
255.211,0.0398
255.601,0.0397
255.992,0.0399
256.382,0.0399
256.773,0.0407
257.163,0.0393
257.554,0.0386
257.944,0.0397
258.335,0.0383
258.725,0.0387
259.116,0.0384
259.507,0.0385
259.898,0.0388
260.288,0.0387
260.679,0.0382
261.070,0.0376
261.461,0.0377
261.852,0.0376
262.243,0.0376
262.634,0.0369
263.025,0.0363
263.416,0.0364
263.807,0.0364
264.198,0.0359
264.589,0.0354
264.981,0.0354
265.372,0.0350
265.763,0.0351
266.155,0.0347
266.546,0.0339
266.937,0.0347
267.329,0.0337
267.720,0.0342
268.112,0.0345
268.504,0.0345
268.895,0.0337
269.287,0.0330
269.678,0.0328
270.070,0.0336
270.462,0.0342
270.854,0.0344
271.246,0.0356
271.637,0.0347
272.029,0.0350
272.421,0.0353
272.813,0.0345
273.205,0.0352
273.597,0.0346
273.989,0.0363
274.382,0.0364
274.774,0.0375
275.166,0.0375
275.558,0.0363
275.950,0.0361
276.343,0.0365
276.735,0.0358
277.127,0.0351
277.520,0.0365
277.912,0.0360
278.305,0.0367
278.697,0.0372
279.090,0.0373
279.483,0.0357
279.875,0.0371
280.268,0.0370
280.661,0.0376
281.053,0.0372
281.446,0.0370
281.839,0.0376
282.232,0.0367
282.625,0.0369
283.018,0.0367
283.411,0.0372
283.804,0.0376
284.197,0.0370
284.590,0.0373
284.983,0.0371
285.376,0.0381
285.769,0.0380
286.163,0.0374
286.556,0.0377
286.949,0.0382
287.342,0.0373
287.736,0.0377
288.129,0.0380
288.523,0.0380
288.916,0.0372
289.310,0.0376
289.703,0.0374
290.097,0.0369
290.490,0.0378
290.884,0.0373
291.278,0.0374
291.672,0.0367
292.065,0.0376
292.459,0.0371
292.853,0.0366
293.247,0.0364
293.641,0.0371
294.035,0.0364
294.429,0.0368
294.823,0.0368
295.217,0.0373
295.611,0.0378
296.005,0.0373
296.399,0.0374
296.793,0.0382
297.188,0.0375
297.582,0.0369
297.976,0.0381
298.371,0.0378
298.765,0.0385
299.159,0.0387
299.554,0.0387
299.948,0.0387
300.343,0.0397
300.737,0.0403
301.132,0.0403
301.527,0.0408
301.921,0.0412
302.316,0.0415
302.711,0.0409
303.105,0.0420
303.500,0.0430
303.895,0.0428
304.290,0.0431
304.685,0.0429
305.080,0.0429
305.475,0.0434
305.870,0.0429
306.265,0.0429
306.660,0.0428
307.055,0.0432
307.450,0.0437
307.845,0.0440
308.241,0.0441
308.636,0.0442
309.031,0.0450
309.427,0.0446
309.822,0.0439
310.217,0.0434
310.613,0.0440
311.008,0.0439
311.404,0.0437
311.799,0.0434
312.195,0.0437
312.591,0.0442
312.986,0.0440
313.382,0.0439
313.778,0.0442
314.173,0.0446
314.569,0.0445
314.965,0.0446
315.361,0.0450
315.757,0.0445
316.153,0.0433
316.549,0.0422
316.945,0.0423
317.341,0.0428
317.737,0.0428
318.133,0.0419
318.529,0.0413
318.925,0.0411
319.321,0.0411
319.718,0.0416
320.114,0.0422
320.510,0.0419
320.906,0.0412
321.303,0.0412
321.699,0.0401
322.096,0.0397
322.492,0.0397
322.889,0.0388
323.285,0.0382
323.682,0.0383
324.078,0.0376
324.475,0.0370
324.872,0.0373
325.268,0.0377
325.665,0.0377
326.062,0.0382
326.459,0.0382
326.856,0.0372
327.253,0.0364
327.649,0.0364
328.046,0.0367
328.443,0.0363
328.840,0.0365
329.237,0.0360
329.635,0.0360
330.032,0.0363
330.429,0.0360
330.826,0.0360
331.223,0.0358
331.621,0.0352
332.018,0.0356
332.415,0.0351
332.812,0.0367
333.210,0.0359
333.607,0.0361
334.005,0.0361
334.402,0.0364
334.800,0.0361
335.197,0.0362
335.595,0.0367
335.993,0.0365
336.390,0.0365
336.788,0.0363
337.186,0.0366
337.583,0.0369
337.981,0.0377
338.379,0.0382
338.777,0.0383
339.175,0.0391
339.573,0.0386
339.971,0.0386
340.369,0.0388
340.767,0.0390
341.165,0.0401
341.563,0.0395
341.961,0.0394
342.359,0.0395
342.757,0.0392
343.156,0.0403
343.554,0.0402
343.952,0.0402
344.350,0.0394
344.749,0.0401
345.147,0.0407
345.546,0.0405
345.944,0.0402
346.343,0.0416
346.741,0.0417
347.140,0.0411
347.538,0.0412
347.937,0.0407
348.336,0.0409
348.734,0.0411
349.133,0.0405
349.532,0.0408
349.931,0.0407
350.329,0.0408
350.728,0.0408
351.127,0.0409
351.526,0.0407
351.925,0.0400
352.324,0.0405
352.723,0.0410
353.122,0.0405
353.521,0.0401
353.920,0.0397
354.319,0.0391
354.719,0.0391
355.118,0.0396
355.517,0.0396
355.916,0.0391
356.316,0.0392
356.715,0.0385
357.114,0.0383
357.514,0.0384
357.913,0.0378
358.313,0.0383
358.712,0.0381
359.112,0.0376
359.511,0.0367
359.911,0.0358
360.310,0.0357
360.710,0.0359
361.110,0.0354
361.510,0.0353
361.909,0.0344
362.309,0.0349
362.709,0.0350
363.109,0.0345
363.509,0.0340
363.909,0.0335
364.309,0.0334
364.708,0.0333
365.108,0.0335
365.509,0.0337
365.909,0.0325
366.309,0.0327
366.709,0.0324
367.109,0.0326
367.509,0.0322
367.909,0.0321
368.310,0.0320
368.710,0.0323
369.110,0.0317
369.511,0.0319
369.911,0.0314
370.312,0.0307
370.712,0.0306
371.113,0.0305
371.513,0.0307
371.914,0.0310
372.314,0.0308
372.715,0.0316
373.115,0.0318
373.516,0.0313
373.917,0.0311
374.318,0.0311
374.718,0.0312
375.119,0.0320
375.520,0.0318
375.921,0.0322
376.322,0.0329
376.723,0.0325
377.124,0.0330
377.525,0.0327
377.926,0.0332
378.327,0.0339
378.728,0.0346
379.129,0.0353
379.530,0.0358
379.931,0.0359
380.332,0.0361
380.734,0.0362
381.135,0.0361
381.536,0.0361
381.938,0.0360
382.339,0.0365
382.740,0.0360
383.142,0.0366
383.543,0.0370
383.945,0.0368
384.346,0.0374
384.748,0.0376
385.149,0.0378
385.551,0.0383
385.953,0.0389
386.354,0.0407
386.756,0.0408
387.158,0.0415
387.560,0.0417
387.961,0.0420
388.363,0.0413
388.765,0.0415
389.167,0.0410
