Data Generated by    ,Optosky
Save time:,2022/4/5 15:53:02
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0129
207.113,0.0129
207.498,0.0129
207.884,0.0129
208.269,0.0129
208.655,0.0129
209.040,0.0129
209.426,0.0129
209.812,0.0129
210.197,0.0128
210.583,0.0125
210.969,0.0125
211.355,0.0130
211.741,0.0136
212.127,0.0133
212.513,0.0129
212.899,0.0130
213.285,0.0118
213.671,0.0122
214.057,0.0123
214.443,0.0118
214.829,0.0130
215.215,0.0134
215.602,0.0131
215.988,0.0129
216.374,0.0132
216.761,0.0136
217.147,0.0133
217.534,0.0130
217.920,0.0120
218.307,0.0119
218.694,0.0121
219.080,0.0122
219.467,0.0124
219.854,0.0133
220.240,0.0135
220.627,0.0136
221.014,0.0133
221.401,0.0149
221.788,0.0150
222.175,0.0146
222.562,0.0155
222.949,0.0157
223.336,0.0157
223.723,0.0156
224.110,0.0160
224.497,0.0158
224.885,0.0158
225.272,0.0157
225.659,0.0158
226.047,0.0161
226.434,0.0163
226.822,0.0172
227.209,0.0185
227.597,0.0187
227.984,0.0194
228.372,0.0203
228.759,0.0212
229.147,0.0215
229.535,0.0222
229.923,0.0222
230.310,0.0227
230.698,0.0228
231.086,0.0240
231.474,0.0243
231.862,0.0251
232.250,0.0249
232.638,0.0256
233.026,0.0268
233.414,0.0268
233.802,0.0273
234.191,0.0280
234.579,0.0286
234.967,0.0297
235.355,0.0298
235.744,0.0298
236.132,0.0313
236.521,0.0311
236.909,0.0319
237.298,0.0321
237.686,0.0322
238.075,0.0324
238.463,0.0330
238.852,0.0332
239.241,0.0337
239.629,0.0332
240.018,0.0347
240.407,0.0355
240.796,0.0360
241.185,0.0364
241.574,0.0368
241.963,0.0373
242.352,0.0374
242.741,0.0366
243.130,0.0366
243.519,0.0369
243.908,0.0375
244.297,0.0363
244.687,0.0364
245.076,0.0361
245.465,0.0361
245.855,0.0361
246.244,0.0362
246.634,0.0375
247.023,0.0379
247.413,0.0374
247.802,0.0382
248.192,0.0374
248.581,0.0377
248.971,0.0376
249.361,0.0385
249.751,0.0393
250.140,0.0398
250.530,0.0396
250.920,0.0398
251.310,0.0401
251.700,0.0402
252.090,0.0392
252.480,0.0392
252.870,0.0399
253.260,0.0398
253.650,0.0383
254.040,0.0392
254.431,0.0399
254.821,0.0400
255.211,0.0402
255.601,0.0396
255.992,0.0402
256.382,0.0394
256.773,0.0398
257.163,0.0390
257.554,0.0385
257.944,0.0390
258.335,0.0375
258.725,0.0377
259.116,0.0371
259.507,0.0381
259.898,0.0384
260.288,0.0384
260.679,0.0376
261.070,0.0380
261.461,0.0374
261.852,0.0379
262.243,0.0376
262.634,0.0370
263.025,0.0363
263.416,0.0369
263.807,0.0361
264.198,0.0352
264.589,0.0357
264.981,0.0355
265.372,0.0346
265.763,0.0346
266.155,0.0345
266.546,0.0343
266.937,0.0350
267.329,0.0338
267.720,0.0342
268.112,0.0339
268.504,0.0338
268.895,0.0335
269.287,0.0330
269.678,0.0331
270.070,0.0332
270.462,0.0339
270.854,0.0341
271.246,0.0348
271.637,0.0349
272.029,0.0350
272.421,0.0352
272.813,0.0344
273.205,0.0342
273.597,0.0342
273.989,0.0357
274.382,0.0362
274.774,0.0371
275.166,0.0366
275.558,0.0360
275.950,0.0360
276.343,0.0367
276.735,0.0360
277.127,0.0350
277.520,0.0359
277.912,0.0355
278.305,0.0359
278.697,0.0367
279.090,0.0366
279.483,0.0359
279.875,0.0368
280.268,0.0368
280.661,0.0372
281.053,0.0372
281.446,0.0369
281.839,0.0370
282.232,0.0366
282.625,0.0369
283.018,0.0367
283.411,0.0370
283.804,0.0374
284.197,0.0368
284.590,0.0372
284.983,0.0369
285.376,0.0381
285.769,0.0378
286.163,0.0369
286.556,0.0375
286.949,0.0381
287.342,0.0378
287.736,0.0376
288.129,0.0376
288.523,0.0369
288.916,0.0363
