Data Generated by    ,Optosky
Save time:,2022/4/5 15:49:37
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0116
207.113,0.0116
207.498,0.0116
207.884,0.0116
208.269,0.0116
208.655,0.0116
209.040,0.0116
209.426,0.0116
209.812,0.0116
210.197,0.0115
210.583,0.0116
210.969,0.0109
211.355,0.0121
211.741,0.0123
212.127,0.0118
212.513,0.0120
212.899,0.0128
213.285,0.0119
213.671,0.0119
214.057,0.0123
214.443,0.0124
214.829,0.0133
215.215,0.0135
215.602,0.0130
215.988,0.0126
216.374,0.0121
216.761,0.0130
217.147,0.0126
217.534,0.0115
217.920,0.0113
218.307,0.0108
218.694,0.0115
219.080,0.0125
219.467,0.0129
219.854,0.0136
220.240,0.0134
220.627,0.0128
221.014,0.0133
221.401,0.0139
221.788,0.0142
222.175,0.0141
222.562,0.0145
222.949,0.0144
223.336,0.0150
223.723,0.0150
224.110,0.0151
224.497,0.0153
224.885,0.0156
225.272,0.0157
225.659,0.0161
226.047,0.0154
226.434,0.0160
226.822,0.0171
227.209,0.0186
227.597,0.0192
227.984,0.0194
228.372,0.0196
228.759,0.0201
229.147,0.0208
229.535,0.0210
229.923,0.0215
230.310,0.0216
230.698,0.0220
231.086,0.0234
231.474,0.0241
231.862,0.0242
232.250,0.0245
232.638,0.0248
233.026,0.0262
233.414,0.0267
233.802,0.0271
234.191,0.0279
234.579,0.0286
234.967,0.0291
235.355,0.0292
235.744,0.0290
236.132,0.0302
236.521,0.0305
236.909,0.0305
237.298,0.0314
237.686,0.0321
238.075,0.0324
238.463,0.0331
238.852,0.0339
239.241,0.0336
239.629,0.0335
240.018,0.0340
240.407,0.0356
240.796,0.0361
241.185,0.0358
241.574,0.0361
241.963,0.0362
242.352,0.0364
242.741,0.0361
243.130,0.0358
243.519,0.0361
243.908,0.0368
244.297,0.0357
244.687,0.0352
245.076,0.0364
245.465,0.0357
245.855,0.0359
246.244,0.0364
246.634,0.0370
247.023,0.0374
247.413,0.0369
247.802,0.0374
248.192,0.0370
248.581,0.0369
248.971,0.0377
249.361,0.0379
249.751,0.0389
250.140,0.0397
250.530,0.0394
250.920,0.0393
251.310,0.0392
251.700,0.0399
252.090,0.0392
252.480,0.0389
252.870,0.0396
253.260,0.0398
253.650,0.0385
254.040,0.0387
254.431,0.0390
254.821,0.0391
255.211,0.0393
255.601,0.0387
255.992,0.0385
256.382,0.0379
256.773,0.0394
257.163,0.0391
257.554,0.0391
257.944,0.0389
258.335,0.0376
258.725,0.0380
259.116,0.0378
259.507,0.0376
259.898,0.0372
260.288,0.0370
260.679,0.0370
261.070,0.0372
261.461,0.0372
261.852,0.0370
262.243,0.0370
262.634,0.0367
263.025,0.0358
263.416,0.0360
263.807,0.0361
264.198,0.0355
264.589,0.0356
264.981,0.0353
265.372,0.0350
265.763,0.0339
266.155,0.0336
266.546,0.0335
266.937,0.0341
267.329,0.0328
267.720,0.0325
268.112,0.0333
268.504,0.0334
268.895,0.0332
269.287,0.0326
269.678,0.0328
270.070,0.0327
270.462,0.0332
270.854,0.0339
271.246,0.0348
271.637,0.0342
272.029,0.0342
272.421,0.0350
272.813,0.0344
273.205,0.0347
273.597,0.0345
273.989,0.0354
274.382,0.0354
274.774,0.0358
275.166,0.0358
275.558,0.0355
275.950,0.0358
276.343,0.0364
276.735,0.0355
277.127,0.0352
277.520,0.0354
277.912,0.0353
278.305,0.0363
278.697,0.0370
279.090,0.0368
279.483,0.0358
279.875,0.0364
280.268,0.0363
280.661,0.0369
281.053,0.0366
281.446,0.0358
281.839,0.0360
282.232,0.0356
282.625,0.0366
283.018,0.0368
283.411,0.0370
283.804,0.0370
284.197,0.0365
284.590,0.0372
284.983,0.0366
285.376,0.0377
285.769,0.0375
286.163,0.0367
286.556,0.0369
286.949,0.0373
287.342,0.0360
287.736,0.0366
288.129,0.0369
288.523,0.0365
288.916,0.0361
289.310,0.0364
289.703,0.0369
290.097,0.0369
290.490,0.0372
290.884,0.0362
291.278,0.0371
291.672,0.0369
292.065,0.0374
292.459,0.0370
292.853,0.0364
293.247,0.0363
293.641,0.0367
294.035,0.0356
294.429,0.0359
294.823,0.0361
295.217,0.0370
295.611,0.0371
296.005,0.0370
296.399,0.0371
296.793,0.0374
297.188,0.0372
297.582,0.0365
297.976,0.0374
298.371,0.0375
298.765,0.0377
299.159,0.0377
299.554,0.0377
299.948,0.0380
300.343,0.0387
300.737,0.0394
301.132,0.0398
301.527,0.0401
301.921,0.0404
302.316,0.0406
302.711,0.0403
303.105,0.0413
303.500,0.0424
303.895,0.0420
304.290,0.0418
304.685,0.0427
305.080,0.0427
305.475,0.0424
305.870,0.0422
306.265,0.0421
306.660,0.0422
307.055,0.0426
307.450,0.0431
307.845,0.0436
308.241,0.0428
308.636,0.0430
309.031,0.0435
309.427,0.0440
309.822,0.0433
310.217,0.0427
310.613,0.0430
311.008,0.0435
311.404,0.0430
311.799,0.0424
312.195,0.0428
312.591,0.0432
312.986,0.0435
313.382,0.0436
313.778,0.0437
314.173,0.0437
314.569,0.0443
314.965,0.0446
315.361,0.0448
315.757,0.0440
316.153,0.0429
316.549,0.0416
316.945,0.0418
317.341,0.0425
317.737,0.0429
318.133,0.0418
318.529,0.0409
318.925,0.0404
319.321,0.0402
319.718,0.0411
320.114,0.0416
320.510,0.0412
320.906,0.0405
321.303,0.0403
321.699,0.0399
322.096,0.0394
322.492,0.0392
