Data Generated by    ,Optosky
Save time:,2022/4/5 15:51:37
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0118
207.113,0.0118
207.498,0.0118
207.884,0.0118
208.269,0.0118
208.655,0.0118
209.040,0.0118
209.426,0.0118
209.812,0.0118
210.197,0.0125
210.583,0.0126
210.969,0.0125
211.355,0.0131
211.741,0.0135
212.127,0.0130
212.513,0.0132
212.899,0.0135
213.285,0.0124
213.671,0.0125
214.057,0.0130
214.443,0.0128
214.829,0.0130
215.215,0.0126
215.602,0.0125
215.988,0.0121
216.374,0.0120
216.761,0.0132
217.147,0.0131
217.534,0.0125
217.920,0.0128
218.307,0.0128
218.694,0.0126
219.080,0.0135
219.467,0.0134
219.854,0.0144
220.240,0.0139
220.627,0.0135
221.014,0.0137
221.401,0.0150
221.788,0.0144
222.175,0.0145
222.562,0.0145
222.949,0.0144
223.336,0.0150
223.723,0.0151
224.110,0.0160
224.497,0.0162
224.885,0.0163
225.272,0.0167
225.659,0.0165
226.047,0.0162
226.434,0.0168
226.822,0.0175
227.209,0.0184
227.597,0.0185
227.984,0.0194
228.372,0.0194
228.759,0.0200
229.147,0.0207
229.535,0.0214
229.923,0.0217
230.310,0.0225
230.698,0.0231
231.086,0.0249
231.474,0.0245
231.862,0.0247
232.250,0.0247
232.638,0.0250
233.026,0.0265
233.414,0.0267
233.802,0.0271
234.191,0.0284
234.579,0.0282
234.967,0.0292
235.355,0.0294
235.744,0.0303
236.132,0.0322
236.521,0.0318
236.909,0.0321
237.298,0.0325
237.686,0.0329
238.075,0.0329
238.463,0.0337
238.852,0.0347
239.241,0.0347
239.629,0.0338
240.018,0.0344
240.407,0.0352
240.796,0.0358
241.185,0.0361
241.574,0.0366
241.963,0.0366
242.352,0.0366
242.741,0.0367
243.130,0.0367
243.519,0.0367
243.908,0.0374
244.297,0.0367
244.687,0.0370
245.076,0.0368
245.465,0.0363
245.855,0.0364
246.244,0.0370
246.634,0.0377
247.023,0.0380
247.413,0.0371
247.802,0.0373
248.192,0.0374
248.581,0.0384
248.971,0.0384
249.361,0.0388
249.751,0.0393
250.140,0.0397
250.530,0.0403
250.920,0.0400
251.310,0.0399
251.700,0.0400
252.090,0.0394
252.480,0.0394
252.870,0.0391
253.260,0.0394
253.650,0.0387
254.040,0.0388
254.431,0.0394
254.821,0.0393
255.211,0.0399
255.601,0.0391
255.992,0.0389
256.382,0.0390
256.773,0.0397
257.163,0.0397
257.554,0.0396
257.944,0.0400
258.335,0.0384
258.725,0.0382
259.116,0.0376
259.507,0.0380
259.898,0.0378
260.288,0.0373
260.679,0.0371
261.070,0.0371
261.461,0.0367
261.852,0.0368
262.243,0.0371
262.634,0.0366
263.025,0.0354
263.416,0.0357
263.807,0.0356
264.198,0.0360
264.589,0.0355
264.981,0.0351
265.372,0.0343
265.763,0.0337
266.155,0.0333
266.546,0.0332
266.937,0.0339
267.329,0.0330
267.720,0.0331
268.112,0.0343
268.504,0.0339
268.895,0.0330
269.287,0.0327
269.678,0.0330
270.070,0.0329
270.462,0.0335
270.854,0.0342
271.246,0.0349
271.637,0.0346
272.029,0.0350
272.421,0.0355
272.813,0.0347
273.205,0.0346
273.597,0.0345
273.989,0.0354
274.382,0.0359
274.774,0.0368
275.166,0.0370
275.558,0.0356
275.950,0.0357
276.343,0.0362
276.735,0.0359
277.127,0.0355
277.520,0.0360
277.912,0.0353
278.305,0.0362
278.697,0.0368
279.090,0.0370
279.483,0.0359
279.875,0.0360
280.268,0.0361
280.661,0.0369
281.053,0.0371
281.446,0.0365
281.839,0.0370
282.232,0.0360
282.625,0.0366
283.018,0.0358
283.411,0.0368
283.804,0.0374
284.197,0.0367
284.590,0.0368
284.983,0.0365
285.376,0.0376
285.769,0.0370
286.163,0.0365
286.556,0.0369
