Data Generated by    ,Optosky
Save time:,2022/4/5 15:53:12
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0126
207.113,0.0126
207.498,0.0126
207.884,0.0126
208.269,0.0126
208.655,0.0126
209.040,0.0126
209.426,0.0126
209.812,0.0126
210.197,0.0122
210.583,0.0125
210.969,0.0124
211.355,0.0127
211.741,0.0131
212.127,0.0123
212.513,0.0124
212.899,0.0131
213.285,0.0120
213.671,0.0122
214.057,0.0127
214.443,0.0124
214.829,0.0133
215.215,0.0131
215.602,0.0132
215.988,0.0130
216.374,0.0123
216.761,0.0134
217.147,0.0135
217.534,0.0131
217.920,0.0125
218.307,0.0122
218.694,0.0127
219.080,0.0124
219.467,0.0130
219.854,0.0135
220.240,0.0142
220.627,0.0142
221.014,0.0144
221.401,0.0151
221.788,0.0151
222.175,0.0147
222.562,0.0150
222.949,0.0154
223.336,0.0155
223.723,0.0149
224.110,0.0154
224.497,0.0152
224.885,0.0152
225.272,0.0159
225.659,0.0163
226.047,0.0166
226.434,0.0168
226.822,0.0172
227.209,0.0186
227.597,0.0195
227.984,0.0199
228.372,0.0208
228.759,0.0214
229.147,0.0211
229.535,0.0219
229.923,0.0218
230.310,0.0224
230.698,0.0229
231.086,0.0234
231.474,0.0244
231.862,0.0249
232.250,0.0247
232.638,0.0255
233.026,0.0268
233.414,0.0271
233.802,0.0283
234.191,0.0288
234.579,0.0300
234.967,0.0306
235.355,0.0304
235.744,0.0303
236.132,0.0319
236.521,0.0320
236.909,0.0321
237.298,0.0317
237.686,0.0324
238.075,0.0328
238.463,0.0334
238.852,0.0348
239.241,0.0350
239.629,0.0340
240.018,0.0349
240.407,0.0362
240.796,0.0367
241.185,0.0365
241.574,0.0371
241.963,0.0372
242.352,0.0374
242.741,0.0369
243.130,0.0369
243.519,0.0369
243.908,0.0376
244.297,0.0366
244.687,0.0369
245.076,0.0371
245.465,0.0368
245.855,0.0368
246.244,0.0370
246.634,0.0379
247.023,0.0378
247.413,0.0376
247.802,0.0379
248.192,0.0380
248.581,0.0380
248.971,0.0384
249.361,0.0389
249.751,0.0390
250.140,0.0400
250.530,0.0402
250.920,0.0402
251.310,0.0398
251.700,0.0406
252.090,0.0403
252.480,0.0399
252.870,0.0401
253.260,0.0403
253.650,0.0391
254.040,0.0397
254.431,0.0405
254.821,0.0401
255.211,0.0402
255.601,0.0395
255.992,0.0394
256.382,0.0391
256.773,0.0402
257.163,0.0393
257.554,0.0395
257.944,0.0396
258.335,0.0379
258.725,0.0386
259.116,0.0382
259.507,0.0381
259.898,0.0382
260.288,0.0380
260.679,0.0380
261.070,0.0376
261.461,0.0370
261.852,0.0371
262.243,0.0370
262.634,0.0363
263.025,0.0357
263.416,0.0356
263.807,0.0357
264.198,0.0357
264.589,0.0357
264.981,0.0354
265.372,0.0348
265.763,0.0343
266.155,0.0339
266.546,0.0337
266.937,0.0340
267.329,0.0334
267.720,0.0335
268.112,0.0340
268.504,0.0337
268.895,0.0336
269.287,0.0328
269.678,0.0331
270.070,0.0330
270.462,0.0334
270.854,0.0338
271.246,0.0342
271.637,0.0341
272.029,0.0351
272.421,0.0360
272.813,0.0351
273.205,0.0351
273.597,0.0346
273.989,0.0358
274.382,0.0360
274.774,0.0364
275.166,0.0366
275.558,0.0358
275.950,0.0356
276.343,0.0365
276.735,0.0357
277.127,0.0353
277.520,0.0357
277.912,0.0357
278.305,0.0364
278.697,0.0371
279.090,0.0368
279.483,0.0362
279.875,0.0364
280.268,0.0373
280.661,0.0374
281.053,0.0373
281.446,0.0370
281.839,0.0370
282.232,0.0362
282.625,0.0363
283.018,0.0364
283.411,0.0363
283.804,0.0368
284.197,0.0372
284.590,0.0373
284.983,0.0373
285.376,0.0376
285.769,0.0376
286.163,0.0369
286.556,0.0365
286.949,0.0372
287.342,0.0365
287.736,0.0366
288.129,0.0371
288.523,0.0370
288.916,0.0364
289.310,0.0365
289.703,0.0367
290.097,0.0369
290.490,0.0375
290.884,0.0369
291.278,0.0365
291.672,0.0364
292.065,0.0370
292.459,0.0369
292.853,0.0364
293.247,0.0362
293.641,0.0365
294.035,0.0365
294.429,0.0366
294.823,0.0368
295.217,0.0374
295.611,0.0376
296.005,0.0369
296.399,0.0370
296.793,0.0375
297.188,0.0372
297.582,0.0369
297.976,0.0380
298.371,0.0378
298.765,0.0381
299.159,0.0382
299.554,0.0379
299.948,0.0385
300.343,0.0394
300.737,0.0397
301.132,0.0398
301.527,0.0403
301.921,0.0403
302.316,0.0411
302.711,0.0406
303.105,0.0417
303.500,0.0431
303.895,0.0422
304.290,0.0425
304.685,0.0428
305.080,0.0431
305.475,0.0431
305.870,0.0424
306.265,0.0425
306.660,0.0423
307.055,0.0428
307.450,0.0434
307.845,0.0437
308.241,0.0438
308.636,0.0441
309.031,0.0442
309.427,0.0439
309.822,0.0434
310.217,0.0432
310.613,0.0437
311.008,0.0439
311.404,0.0434
311.799,0.0429
312.195,0.0432
312.591,0.0439
312.986,0.0437
313.382,0.0434
313.778,0.0435
314.173,0.0432
314.569,0.0437
314.965,0.0445
315.361,0.0447
315.757,0.0437
316.153,0.0426
316.549,0.0416
316.945,0.0422
317.341,0.0421
317.737,0.0425
318.133,0.0412
318.529,0.0408
318.925,0.0405
319.321,0.0407
319.718,0.0413
320.114,0.0413
320.510,0.0412
320.906,0.0410
321.303,0.0404
321.699,0.0398
322.096,0.0396
322.492,0.0396
322.889,0.0388
323.285,0.0384
323.682,0.0386
324.078,0.0380
324.475,0.0378
324.872,0.0376
325.268,0.0377
325.665,0.0380
326.062,0.0375
326.459,0.0373
326.856,0.0362
327.253,0.0355
327.649,0.0354
328.046,0.0357
328.443,0.0359
328.840,0.0354
329.237,0.0356
329.635,0.0358
330.032,0.0354
330.429,0.0359
330.826,0.0358
331.223,0.0360
331.621,0.0354
332.018,0.0352
332.415,0.0349
332.812,0.0365
333.210,0.0352
333.607,0.0351
334.005,0.0359
334.402,0.0359
334.800,0.0355
335.197,0.0355
335.595,0.0354
335.993,0.0358
336.390,0.0358
336.788,0.0360
337.186,0.0360
337.583,0.0365
337.981,0.0372
338.379,0.0379
338.777,0.0377
339.175,0.0388
339.573,0.0383
339.971,0.0379
340.369,0.0388
340.767,0.0391
341.165,0.0398
341.563,0.0387
341.961,0.0391
342.359,0.0392
342.757,0.0392
343.156,0.0402
343.554,0.0401
343.952,0.0400
344.350,0.0401
344.749,0.0403
345.147,0.0407
345.546,0.0405
345.944,0.0409
346.343,0.0418
346.741,0.0413
347.140,0.0409
347.538,0.0402
347.937,0.0401
348.336,0.0408
348.734,0.0407
349.133,0.0402
349.532,0.0407
349.931,0.0404
350.329,0.0408
350.728,0.0408
351.127,0.0408
351.526,0.0405
351.925,0.0406
352.324,0.0405
352.723,0.0405
353.122,0.0395
353.521,0.0395
353.920,0.0390
354.319,0.0386
354.719,0.0391
355.118,0.0399
355.517,0.0393
355.916,0.0385
356.316,0.0386
356.715,0.0386
357.114,0.0382
357.514,0.0378
357.913,0.0379
358.313,0.0377
358.712,0.0382
359.112,0.0375
359.511,0.0364
359.911,0.0357
360.310,0.0351
360.710,0.0352
361.110,0.0352
361.510,0.0354
361.909,0.0344
362.309,0.0346
362.709,0.0342
363.109,0.0342
363.509,0.0335
363.909,0.0330
364.309,0.0326
364.708,0.0330
365.108,0.0330
365.509,0.0332
365.909,0.0322
366.309,0.0324
366.709,0.0319
367.109,0.0318
367.509,0.0318
367.909,0.0318
368.310,0.0315
368.710,0.0322
369.110,0.0318
369.511,0.0322
369.911,0.0316
370.312,0.0312
370.712,0.0314
371.113,0.0308
371.513,0.0306
371.914,0.0308
372.314,0.0307
372.715,0.0313
373.115,0.0321
373.516,0.0312
373.917,0.0307
374.318,0.0308
374.718,0.0313
375.119,0.0316
375.520,0.0315
375.921,0.0317
376.322,0.0328
376.723,0.0325
377.124,0.0326
377.525,0.0326
377.926,0.0329
378.327,0.0337
378.728,0.0345
379.129,0.0344
379.530,0.0342
379.931,0.0347
380.332,0.0357
380.734,0.0359
381.135,0.0359
381.536,0.0358
381.938,0.0358
382.339,0.0364
382.740,0.0360
383.142,0.0363
383.543,0.0366
383.945,0.0369
384.346,0.0376
384.748,0.0375
385.149,0.0376
385.551,0.0379
385.953,0.0383
386.354,0.0397
386.756,0.0403
387.158,0.0406
387.560,0.0411
387.961,0.0413
388.363,0.0415
388.765,0.0407
389.167,0.0401
389.569,0.0405
389.971,0.0411
390.373,0.0420
390.775,0.0419
391.177,0.0430
391.579,0.0434
391.981,0.0448
392.383,0.0447
392.785,0.0451
393.187,0.0447
393.590,0.0446
393.992,0.0455
394.394,0.0454
394.796,0.0450
395.199,0.0442
395.601,0.0438
396.004,0.0435
396.406,0.0445
396.808,0.0460
397.211,0.0471
397.613,0.0490
398.016,0.0492
398.419,0.0496
398.821,0.0489
399.224,0.0489
399.627,0.0485
400.029,0.0482
400.432,0.0474
400.835,0.0478
401.238,0.0480
401.640,0.0485
402.043,0.0483
402.446,0.0478
402.849,0.0475
403.252,0.0478
403.655,0.0482
404.058,0.0483
404.461,0.0488
404.864,0.0485
405.267,0.0481
405.670,0.0478
406.073,0.0476
406.477,0.0473
406.880,0.0466
407.283,0.0450
407.686,0.0448
408.090,0.0457
408.493,0.0462
408.896,0.0463
409.300,0.0466
409.703,0.0465
410.106,0.0461
410.510,0.0447
410.913,0.0440
411.317,0.0448
411.720,0.0451
412.124,0.0454
412.528,0.0465
412.931,0.0462
413.335,0.0444
413.739,0.0429
414.142,0.0414
414.546,0.0406
414.950,0.0401
415.354,0.0400
415.758,0.0399
416.162,0.0400
416.565,0.0390
416.969,0.0393
417.373,0.0395
417.777,0.0388
418.181,0.0393
418.585,0.0400
418.990,0.0399
419.394,0.0409
419.798,0.0420
420.202,0.0429
420.606,0.0441
421.010,0.0459
421.415,0.0469
421.819,0.0477
422.223,0.0475
422.628,0.0483
423.032,0.0490
423.436,0.0481
423.841,0.0475
424.245,0.0469
424.650,0.0457
425.054,0.0448
425.459,0.0434
425.863,0.0427
426.268,0.0423
426.673,0.0424
427.077,0.0430
427.482,0.0428
427.887,0.0432
428.291,0.0430
428.696,0.0426
429.101,0.0429
429.506,0.0431
429.911,0.0431
430.315,0.0434
430.720,0.0433
431.125,0.0418
431.530,0.0406
431.935,0.0399
432.340,0.0396
432.745,0.0394
433.150,0.0402
433.556,0.0410
433.961,0.0419
434.366,0.0411
434.771,0.0408
435.176,0.0409
435.581,0.0405
435.987,0.0412
436.392,0.0423
436.797,0.0423
437.203,0.0425
437.608,0.0419
438.014,0.0419
438.419,0.0418
438.824,0.0411
439.230,0.0412
439.635,0.0411
440.041,0.0409
440.447,0.0418
440.852,0.0441
441.258,0.0473
441.663,0.0479
442.069,0.0478
442.475,0.0475
442.881,0.0467
443.286,0.0471
443.692,0.0486
444.098,0.0487
444.504,0.0490
444.910,0.0492
445.316,0.0485
445.722,0.0490
446.128,0.0491
446.534,0.0490
446.940,0.0486
447.346,0.0488
447.752,0.0488
448.158,0.0483
448.564,0.0487
448.970,0.0490
449.376,0.0500
449.783,0.0506
450.189,0.0503
450.595,0.0495
451.001,0.0492
451.408,0.0491
451.814,0.0488
452.220,0.0488
452.627,0.0485
453.033,0.0484
453.440,0.0485
453.846,0.0482
454.253,0.0486
454.659,0.0484
455.066,0.0494
455.472,0.0487
455.879,0.0503
456.285,0.0510
456.692,0.0516
457.099,0.0532
457.506,0.0545
457.912,0.0547
458.319,0.0561
458.726,0.0567
459.133,0.0567
459.540,0.0560
459.946,0.0565
460.353,0.0563
460.760,0.0560
461.167,0.0552
461.574,0.0547
461.981,0.0542
462.388,0.0545
462.795,0.0564
463.202,0.0585
463.610,0.0598
464.017,0.0624
464.424,0.0641
464.831,0.0646
465.238,0.0642
465.646,0.0634
466.053,0.0619
466.460,0.0605
466.867,0.0597
467.275,0.0586
467.682,0.0582
468.090,0.0574
468.497,0.0569
468.905,0.0559
469.312,0.0554
469.720,0.0544
470.127,0.0533
470.535,0.0532
470.942,0.0530
471.350,0.0531
471.757,0.0534
472.165,0.0542
472.573,0.0558
472.981,0.0574
473.388,0.0566
473.796,0.0567
474.204,0.0575
474.612,0.0577
475.020,0.0577
475.427,0.0579
475.835,0.0582
476.243,0.0580
476.651,0.0584
477.059,0.0578
477.467,0.0587
477.875,0.0588
478.283,0.0596
478.691,0.0601
479.099,0.0612
479.508,0.0621
479.916,0.0627
480.324,0.0632
480.732,0.0636
481.140,0.0646
481.549,0.0645
481.957,0.0644
482.365,0.0644
482.774,0.0649
483.182,0.0662
483.590,0.0680
483.999,0.0711
484.407,0.0760
484.816,0.0857
485.224,0.1019
485.633,0.1142
486.041,0.1174
486.450,0.1121
486.858,0.0977
487.267,0.0834
487.676,0.0752
488.084,0.0722
488.493,0.0703
488.902,0.0693
489.310,0.0694
489.719,0.0699
490.128,0.0696
490.537,0.0688
490.946,0.0678
491.354,0.0672
491.763,0.0665
492.172,0.0657
492.581,0.0658
492.990,0.0653
493.399,0.0656
493.808,0.0644
494.217,0.0641
494.626,0.0629
495.035,0.0616
495.444,0.0620
495.853,0.0628
496.263,0.0637
496.672,0.0641
497.081,0.0633
497.490,0.0627
497.900,0.0632
498.309,0.0641
498.718,0.0646
499.127,0.0651
499.537,0.0659
499.946,0.0652
500.356,0.0643
500.765,0.0642
501.174,0.0648
501.584,0.0653
501.993,0.0667
502.403,0.0670
502.812,0.0669
503.222,0.0668
503.632,0.0664
504.041,0.0654
504.451,0.0644
504.861,0.0648
505.270,0.0652
505.680,0.0645
506.090,0.0646
506.499,0.0637
506.909,0.0625
507.319,0.0620
507.729,0.0615
508.139,0.0613
508.549,0.0615
508.959,0.0618
509.369,0.0611
509.779,0.0608
510.188,0.0605
510.598,0.0610
511.008,0.0614
511.419,0.0615
511.829,0.0614
512.239,0.0611
512.649,0.0603
513.059,0.0597
513.469,0.0607
513.879,0.0606
514.290,0.0605
