Data Generated by    ,Optosky
Save time:,2022/4/4 19:01:30
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0072
207.113,0.0072
207.498,0.0072
207.884,0.0072
208.269,0.0072
208.655,0.0072
209.040,0.0072
209.426,0.0072
209.812,0.0072
210.197,0.0074
210.583,0.0080
210.969,0.0076
211.355,0.0078
211.741,0.0074
212.127,0.0079
212.513,0.0088
212.899,0.0088
213.285,0.0078
213.671,0.0074
214.057,0.0076
214.443,0.0079
214.829,0.0079
215.215,0.0080
215.602,0.0078
215.988,0.0084
216.374,0.0081
216.761,0.0084
217.147,0.0094
217.534,0.0087
217.920,0.0074
218.307,0.0075
218.694,0.0079
219.080,0.0087
219.467,0.0077
219.854,0.0080
220.240,0.0088
220.627,0.0099
221.014,0.0095
221.401,0.0103
221.788,0.0103
222.175,0.0115
222.562,0.0121
222.949,0.0120
223.336,0.0124
223.723,0.0130
224.110,0.0127
224.497,0.0120
224.885,0.0117
225.272,0.0128
225.659,0.0133
226.047,0.0126
226.434,0.0136
226.822,0.0150
227.209,0.0159
227.597,0.0156
227.984,0.0171
228.372,0.0172
228.759,0.0176
229.147,0.0185
229.535,0.0193
229.923,0.0199
230.310,0.0198
230.698,0.0201
231.086,0.0200
231.474,0.0205
231.862,0.0217
232.250,0.0225
232.638,0.0235
233.026,0.0239
233.414,0.0251
233.802,0.0258
234.191,0.0263
234.579,0.0275
234.967,0.0282
235.355,0.0279
235.744,0.0281
236.132,0.0276
236.521,0.0280
236.909,0.0287
237.298,0.0289
237.686,0.0289
238.075,0.0286
238.463,0.0297
238.852,0.0294
239.241,0.0295
239.629,0.0311
240.018,0.0314
240.407,0.0318
240.796,0.0325
241.185,0.0328
241.574,0.0335
241.963,0.0332
242.352,0.0334
242.741,0.0330
243.130,0.0333
243.519,0.0334
243.908,0.0334
244.297,0.0331
244.687,0.0329
245.076,0.0328
245.465,0.0324
245.855,0.0326
