Data Generated by    ,Optosky
Save time:,2022/4/4 19:04:46
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0073
207.113,0.0073
207.498,0.0073
207.884,0.0073
208.269,0.0073
208.655,0.0073
209.040,0.0073
209.426,0.0073
209.812,0.0073
210.197,0.0071
210.583,0.0080
210.969,0.0079
211.355,0.0083
211.741,0.0082
212.127,0.0077
212.513,0.0073
212.899,0.0077
213.285,0.0072
213.671,0.0073
214.057,0.0071
214.443,0.0073
214.829,0.0077
215.215,0.0083
215.602,0.0081
215.988,0.0090
216.374,0.0091
216.761,0.0093
217.147,0.0092
217.534,0.0086
217.920,0.0084
218.307,0.0083
218.694,0.0087
219.080,0.0089
219.467,0.0077
219.854,0.0077
220.240,0.0082
220.627,0.0100
221.014,0.0102
221.401,0.0102
221.788,0.0103
222.175,0.0110
222.562,0.0116
222.949,0.0115
223.336,0.0112
223.723,0.0113
224.110,0.0118
224.497,0.0117
224.885,0.0121
225.272,0.0127
225.659,0.0132
226.047,0.0124
226.434,0.0129
226.822,0.0140
227.209,0.0145
227.597,0.0150
227.984,0.0164
228.372,0.0171
228.759,0.0177
229.147,0.0181
229.535,0.0192
229.923,0.0195
230.310,0.0197
230.698,0.0199
231.086,0.0202
231.474,0.0210
231.862,0.0217
232.250,0.0221
232.638,0.0226
233.026,0.0229
233.414,0.0240
233.802,0.0254
234.191,0.0256
234.579,0.0268
234.967,0.0277
235.355,0.0277
235.744,0.0276
236.132,0.0279
236.521,0.0282
236.909,0.0285
237.298,0.0290
237.686,0.0294
238.075,0.0288
238.463,0.0294
238.852,0.0292
239.241,0.0297
239.629,0.0308
240.018,0.0308
240.407,0.0304
240.796,0.0312
241.185,0.0319
241.574,0.0326
241.963,0.0323
242.352,0.0332
242.741,0.0326
243.130,0.0327
243.519,0.0326
243.908,0.0322
244.297,0.0323
244.687,0.0322
245.076,0.0322
245.465,0.0323
245.855,0.0317
246.244,0.0322
246.634,0.0326
247.023,0.0326
247.413,0.0329
247.802,0.0329
248.192,0.0340
248.581,0.0342
248.971,0.0337
249.361,0.0335
249.751,0.0345
250.140,0.0352
250.530,0.0348
250.920,0.0342
251.310,0.0343
251.700,0.0343
252.090,0.0347
252.480,0.0343
252.870,0.0348
253.260,0.0348
253.650,0.0353
254.040,0.0359
254.431,0.0357
254.821,0.0358
255.211,0.0349
255.601,0.0358
255.992,0.0348
256.382,0.0342
256.773,0.0347
257.163,0.0351
257.554,0.0350
257.944,0.0334
258.335,0.0325
258.725,0.0316
259.116,0.0318
259.507,0.0320
259.898,0.0323
260.288,0.0335
260.679,0.0328
261.070,0.0327
261.461,0.0332
261.852,0.0331
262.243,0.0331
262.634,0.0324
263.025,0.0311
263.416,0.0313
263.807,0.0312
264.198,0.0311
264.589,0.0302
264.981,0.0299
265.372,0.0308
265.763,0.0297
266.155,0.0292
266.546,0.0289
266.937,0.0301
267.329,0.0304
267.720,0.0292
268.112,0.0287
268.504,0.0291
268.895,0.0288
269.287,0.0295
269.678,0.0293
270.070,0.0285
270.462,0.0289
270.854,0.0292
271.246,0.0283
271.637,0.0283
272.029,0.0291
272.421,0.0295
272.813,0.0303
273.205,0.0299
273.597,0.0303
273.989,0.0312
274.382,0.0307
274.774,0.0305
275.166,0.0310
275.558,0.0319
275.950,0.0318
276.343,0.0315
276.735,0.0323
277.127,0.0314
277.520,0.0312
277.912,0.0308
278.305,0.0311
278.697,0.0313
279.090,0.0317
279.483,0.0321
279.875,0.0322
280.268,0.0327
280.661,0.0327
281.053,0.0313
281.446,0.0327
281.839,0.0329
282.232,0.0334
282.625,0.0331
283.018,0.0332
283.411,0.0329
283.804,0.0331
284.197,0.0328
284.590,0.0324
284.983,0.0318
285.376,0.0329
285.769,0.0340
286.163,0.0335
286.556,0.0337
286.949,0.0338
287.342,0.0338
287.736,0.0338
288.129,0.0337
288.523,0.0333
288.916,0.0328
289.310,0.0325
289.703,0.0324
290.097,0.0329
290.490,0.0323
290.884,0.0320
291.278,0.0314
291.672,0.0321
292.065,0.0324
292.459,0.0326
292.853,0.0324
293.247,0.0328
293.641,0.0330
294.035,0.0340
294.429,0.0338
294.823,0.0340
295.217,0.0333
295.611,0.0331
296.005,0.0333
296.399,0.0335
296.793,0.0331
297.188,0.0331
297.582,0.0327
297.976,0.0326
298.371,0.0333
298.765,0.0337
299.159,0.0348
299.554,0.0354
299.948,0.0355
300.343,0.0359
300.737,0.0357
301.132,0.0364
301.527,0.0367
301.921,0.0366
302.316,0.0374
302.711,0.0380
303.105,0.0382
303.500,0.0387
303.895,0.0385
304.290,0.0388
304.685,0.0394
305.080,0.0391
305.475,0.0400
305.870,0.0405
306.265,0.0399
306.660,0.0404
307.055,0.0410
307.450,0.0414
307.845,0.0426
308.241,0.0423
308.636,0.0414
309.031,0.0407
309.427,0.0408
309.822,0.0407
310.217,0.0400
310.613,0.0409
311.008,0.0407
311.404,0.0412
311.799,0.0414
312.195,0.0424
312.591,0.0423
312.986,0.0420
313.382,0.0417
313.778,0.0417
314.173,0.0409
314.569,0.0415
314.965,0.0418
315.361,0.0413
315.757,0.0413
316.153,0.0408
316.549,0.0404
316.945,0.0410
317.341,0.0406
317.737,0.0403
318.133,0.0398
318.529,0.0399
318.925,0.0395
319.321,0.0406
319.718,0.0404
320.114,0.0399
320.510,0.0394
320.906,0.0393
321.303,0.0391
321.699,0.0389
322.096,0.0390
322.492,0.0378
322.889,0.0374
323.285,0.0383
323.682,0.0376
324.078,0.0370
324.475,0.0370
324.872,0.0356
325.268,0.0354
325.665,0.0353
326.062,0.0355
326.459,0.0361
326.856,0.0356
327.253,0.0348
327.649,0.0347
328.046,0.0345
328.443,0.0334
328.840,0.0333
329.237,0.0335
329.635,0.0339
330.032,0.0335
330.429,0.0338
330.826,0.0332
331.223,0.0335
331.621,0.0333
332.018,0.0341
332.415,0.0345
332.812,0.0344
333.210,0.0346
333.607,0.0346
334.005,0.0339
334.402,0.0344
334.800,0.0342
335.197,0.0341
335.595,0.0342
335.993,0.0345
336.390,0.0344
336.788,0.0354
337.186,0.0356
337.583,0.0362
337.981,0.0365
338.379,0.0367
338.777,0.0365
339.175,0.0369
339.573,0.0370
339.971,0.0376
340.369,0.0387
340.767,0.0391
341.165,0.0391
341.563,0.0392
341.961,0.0395
342.359,0.0397
342.757,0.0399
343.156,0.0400
343.554,0.0404
343.952,0.0403
344.350,0.0399
344.749,0.0403
345.147,0.0406
345.546,0.0406
345.944,0.0399
346.343,0.0404
346.741,0.0400
347.140,0.0406
347.538,0.0405
347.937,0.0411
348.336,0.0406
348.734,0.0403
349.133,0.0413
349.532,0.0416
349.931,0.0417
350.329,0.0419
350.728,0.0423
351.127,0.0417
351.526,0.0411
351.925,0.0411
352.324,0.0404
352.723,0.0408
353.122,0.0402
353.521,0.0404
353.920,0.0401
354.319,0.0396
354.719,0.0400
355.118,0.0403
355.517,0.0405
355.916,0.0402
356.316,0.0391
356.715,0.0390
357.114,0.0390
357.514,0.0390
357.913,0.0389
358.313,0.0383
358.712,0.0380
359.112,0.0380
359.511,0.0378
359.911,0.0374
360.310,0.0367
360.710,0.0364
361.110,0.0366
361.510,0.0364
361.909,0.0367
362.309,0.0357
362.709,0.0349
363.109,0.0344
363.509,0.0344
363.909,0.0352
364.309,0.0349
364.708,0.0343
365.108,0.0336
365.509,0.0336
365.909,0.0340
366.309,0.0337
366.709,0.0330
367.109,0.0341
367.509,0.0335
367.909,0.0339
368.310,0.0334
368.710,0.0326
369.110,0.0324
369.511,0.0323
369.911,0.0320
370.312,0.0320
370.712,0.0318
371.113,0.0316
371.513,0.0317
371.914,0.0317
372.314,0.0308
372.715,0.0309
373.115,0.0312
373.516,0.0316
373.917,0.0317
374.318,0.0324
374.718,0.0321
375.119,0.0326
375.520,0.0329
375.921,0.0331
376.322,0.0332
376.723,0.0328
377.124,0.0337
377.525,0.0346
377.926,0.0352
378.327,0.0360
378.728,0.0362
379.129,0.0369
379.530,0.0370
379.931,0.0370
380.332,0.0370
380.734,0.0377
381.135,0.0381
381.536,0.0379
381.938,0.0379
382.339,0.0392
382.740,0.0388
383.142,0.0384
383.543,0.0385
383.945,0.0397
384.346,0.0399
384.748,0.0403
385.149,0.0400
385.551,0.0410
385.953,0.0417
386.354,0.0424
386.756,0.0424
387.158,0.0431
387.560,0.0434
387.961,0.0442
388.363,0.0446
388.765,0.0449
389.167,0.0448
389.569,0.0443
389.971,0.0441
390.373,0.0443
390.775,0.0447
391.177,0.0459
391.579,0.0467
391.981,0.0476
392.383,0.0485
392.785,0.0497
393.187,0.0494
393.590,0.0490
393.992,0.0494
394.394,0.0495
394.796,0.0487
395.199,0.0487
395.601,0.0480
396.004,0.0484
396.406,0.0483
396.808,0.0499
397.211,0.0514
397.613,0.0519
398.016,0.0535
398.419,0.0542
398.821,0.0533
399.224,0.0525
399.627,0.0528
400.029,0.0532
400.432,0.0524
400.835,0.0518
401.238,0.0519
401.640,0.0519
402.043,0.0515
402.446,0.0520
402.849,0.0516
403.252,0.0510
403.655,0.0514
404.058,0.0517
404.461,0.0522
404.864,0.0526
405.267,0.0532
405.670,0.0537
406.073,0.0531
406.477,0.0519
406.880,0.0518
407.283,0.0510
407.686,0.0501
408.090,0.0504
408.493,0.0502
408.896,0.0498
409.300,0.0500
409.703,0.0496
410.106,0.0495
410.510,0.0489
410.913,0.0486
411.317,0.0488
411.720,0.0491
412.124,0.0502
412.528,0.0509
412.931,0.0508
413.335,0.0493
413.739,0.0460
414.142,0.0449
414.546,0.0442
414.950,0.0440
415.354,0.0437
415.758,0.0429
416.162,0.0426
416.565,0.0420
416.969,0.0424
417.373,0.0427
417.777,0.0429
418.181,0.0433
418.585,0.0433
418.990,0.0432
419.394,0.0433
419.798,0.0442
420.202,0.0467
420.606,0.0477
421.010,0.0489
421.415,0.0498
421.819,0.0509
422.223,0.0512
422.628,0.0517
423.032,0.0521
423.436,0.0519
423.841,0.0509
424.245,0.0513
424.650,0.0506
425.054,0.0502
425.459,0.0487
425.863,0.0475
426.268,0.0470
426.673,0.0475
427.077,0.0473
427.482,0.0463
427.887,0.0464
428.291,0.0461
428.696,0.0456
429.101,0.0459
429.506,0.0464
429.911,0.0473
430.315,0.0469
430.720,0.0470
431.125,0.0458
431.530,0.0439
431.935,0.0429
432.340,0.0431
432.745,0.0438
433.150,0.0449
433.556,0.0456
433.961,0.0463
434.366,0.0460
434.771,0.0454
435.176,0.0447
435.581,0.0447
435.987,0.0451
436.392,0.0448
436.797,0.0448
437.203,0.0454
437.608,0.0446
438.014,0.0452
438.419,0.0459
438.824,0.0458
439.230,0.0460
439.635,0.0463
440.041,0.0473
440.447,0.0481
440.852,0.0493
441.258,0.0504
441.663,0.0512
442.069,0.0516
442.475,0.0508
442.881,0.0517
443.286,0.0516
443.692,0.0525
444.098,0.0526
444.504,0.0526
444.910,0.0523
445.316,0.0530
445.722,0.0533
446.128,0.0542
446.534,0.0543
446.940,0.0544
447.346,0.0540
447.752,0.0534
448.158,0.0534
448.564,0.0531
448.970,0.0532
449.376,0.0534
449.783,0.0536
450.189,0.0541
450.595,0.0538
451.001,0.0538
451.408,0.0531
451.814,0.0528
452.220,0.0523
452.627,0.0526
453.033,0.0531
453.440,0.0529
453.846,0.0532
454.253,0.0539
454.659,0.0551
455.066,0.0550
455.472,0.0551
455.879,0.0550
456.285,0.0557
456.692,0.0564
457.099,0.0581
457.506,0.0593
457.912,0.0598
458.319,0.0604
458.726,0.0613
459.133,0.0624
459.540,0.0622
459.946,0.0607
460.353,0.0606
460.760,0.0609
461.167,0.0601
461.574,0.0599
461.981,0.0598
462.388,0.0610
462.795,0.0630
463.202,0.0646
463.610,0.0666
464.017,0.0686
464.424,0.0703
464.831,0.0704
465.238,0.0702
465.646,0.0687
466.053,0.0681
466.460,0.0672
466.867,0.0652
467.275,0.0652
467.682,0.0646
468.090,0.0644
468.497,0.0634
468.905,0.0622
469.312,0.0604
469.720,0.0597
470.127,0.0590
470.535,0.0593
470.942,0.0596
471.350,0.0584
471.757,0.0593
472.165,0.0604
472.573,0.0620
472.981,0.0628
473.388,0.0628
473.796,0.0625
474.204,0.0620
474.612,0.0626
475.020,0.0640
475.427,0.0641
475.835,0.0649
476.243,0.0643
476.651,0.0633
477.059,0.0633
477.467,0.0645
477.875,0.0657
478.283,0.0655
478.691,0.0667
479.099,0.0674
479.508,0.0681
479.916,0.0692
480.324,0.0690
480.732,0.0698
481.140,0.0710
481.549,0.0706
481.957,0.0708
482.365,0.0716
482.774,0.0722
483.182,0.0738
483.590,0.0751
483.999,0.0783
484.407,0.0833
484.816,0.0941
485.224,0.1120
485.633,0.1260
486.041,0.1294
486.450,0.1241
486.858,0.1077
487.267,0.0924
487.676,0.0846
488.084,0.0799
488.493,0.0776
488.902,0.0772
489.310,0.0770
489.719,0.0765
490.128,0.0762
490.537,0.0764
490.946,0.0762
491.354,0.0753
491.763,0.0744
492.172,0.0737
492.581,0.0738
492.990,0.0744
493.399,0.0740
493.808,0.0734
494.217,0.0731
494.626,0.0713
495.035,0.0707
495.444,0.0705
495.853,0.0716
496.263,0.0721
496.672,0.0718
497.081,0.0704
497.490,0.0697
497.900,0.0698
498.309,0.0711
498.718,0.0722
499.127,0.0727
499.537,0.0721
499.946,0.0716
500.356,0.0712
500.765,0.0716
501.174,0.0721
501.584,0.0729
501.993,0.0738
502.403,0.0744
502.812,0.0739
503.222,0.0732
503.632,0.0724
504.041,0.0721
504.451,0.0721
504.861,0.0719
505.270,0.0716
505.680,0.0720
506.090,0.0726
506.499,0.0717
506.909,0.0706
507.319,0.0710
507.729,0.0705
508.139,0.0706
508.549,0.0707
508.959,0.0703
509.369,0.0695
509.779,0.0699
510.188,0.0700
510.598,0.0699
511.008,0.0701
511.419,0.0698
511.829,0.0694
512.239,0.0691
512.649,0.0692
513.059,0.0682
513.469,0.0679
513.879,0.0679
514.290,0.0673
514.700,0.0675
515.110,0.0675
515.520,0.0675
515.931,0.0678
516.341,0.0677
516.751,0.0672
517.162,0.0672
517.572,0.0673
517.983,0.0674
518.393,0.0675
518.804,0.0669
519.214,0.0670
519.625,0.0676
520.035,0.0665
520.446,0.0661
520.856,0.0662
521.267,0.0658
521.677,0.0666
522.088,0.0672
522.499,0.0670
522.910,0.0676
523.320,0.0679
523.731,0.0678
524.142,0.0684
524.553,0.0687
524.963,0.0690
525.374,0.0696
525.785,0.0703
526.196,0.0709
526.607,0.0712
527.018,0.0703
527.429,0.0705
527.840,0.0721
528.251,0.0731
528.662,0.0736
529.073,0.0744
529.484,0.0751
529.895,0.0750
530.306,0.0751
530.717,0.0747
531.129,0.0745
531.540,0.0751
531.951,0.0759
532.362,0.0766
532.773,0.0774
533.185,0.0786
533.596,0.0793
534.007,0.0802
534.419,0.0813
534.830,0.0824
535.241,0.0821
535.653,0.0816
536.064,0.0809
536.476,0.0800
536.887,0.0796
537.299,0.0803
537.710,0.0821
538.122,0.0823
538.533,0.0822
538.945,0.0825
539.357,0.0826
539.768,0.0821
540.180,0.0817
540.591,0.0828
541.003,0.0838
541.415,0.0847
541.827,0.0851
542.238,0.0855
542.650,0.0859
543.062,0.0856
543.474,0.0852
543.886,0.0845
544.298,0.0837
544.709,0.0836
545.121,0.0827
545.533,0.0806
545.945,0.0794
546.357,0.0790
546.769,0.0800
547.181,0.0805
547.593,0.0813
548.006,0.0823
548.418,0.0823
548.830,0.0817
549.242,0.0804
549.654,0.0798
550.066,0.0790
550.478,0.0783
