Data Generated by    ,Optosky
Save time:,2022/4/4 19:05:04
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0058
207.113,0.0058
207.498,0.0058
207.884,0.0058
208.269,0.0058
208.655,0.0058
209.040,0.0058
209.426,0.0058
209.812,0.0058
210.197,0.0060
210.583,0.0063
210.969,0.0063
211.355,0.0067
211.741,0.0060
212.127,0.0062
212.513,0.0065
212.899,0.0070
213.285,0.0071
213.671,0.0067
214.057,0.0067
214.443,0.0068
214.829,0.0066
215.215,0.0072
215.602,0.0078
215.988,0.0081
216.374,0.0079
216.761,0.0079
217.147,0.0082
217.534,0.0076
217.920,0.0074
218.307,0.0073
218.694,0.0083
219.080,0.0090
219.467,0.0075
219.854,0.0079
220.240,0.0083
220.627,0.0089
221.014,0.0093
221.401,0.0093
221.788,0.0094
222.175,0.0102
222.562,0.0109
222.949,0.0106
223.336,0.0103
223.723,0.0106
224.110,0.0110
224.497,0.0114
224.885,0.0113
225.272,0.0116
225.659,0.0124
226.047,0.0116
226.434,0.0126
226.822,0.0137
227.209,0.0142
227.597,0.0142
227.984,0.0156
228.372,0.0155
228.759,0.0160
229.147,0.0167
229.535,0.0176
229.923,0.0192
230.310,0.0190
230.698,0.0192
231.086,0.0193
231.474,0.0203
231.862,0.0213
232.250,0.0214
232.638,0.0219
233.026,0.0226
233.414,0.0234
233.802,0.0245
234.191,0.0241
234.579,0.0253
234.967,0.0263
235.355,0.0263
235.744,0.0264
236.132,0.0270
236.521,0.0264
236.909,0.0276
237.298,0.0284
237.686,0.0289
238.075,0.0284
238.463,0.0290
238.852,0.0284
239.241,0.0288
239.629,0.0301
240.018,0.0303
240.407,0.0302
240.796,0.0308
241.185,0.0313
241.574,0.0321
241.963,0.0314
242.352,0.0317
242.741,0.0310
243.130,0.0311
243.519,0.0316
243.908,0.0322
244.297,0.0324
244.687,0.0324
245.076,0.0319
245.465,0.0318
245.855,0.0317
246.244,0.0317
246.634,0.0319
247.023,0.0317
247.413,0.0324
247.802,0.0324
248.192,0.0332
248.581,0.0332
248.971,0.0324
249.361,0.0326
249.751,0.0345
250.140,0.0348
250.530,0.0341
250.920,0.0338
251.310,0.0341
251.700,0.0347
252.090,0.0346
252.480,0.0342
252.870,0.0346
253.260,0.0347
253.650,0.0353
254.040,0.0352
254.431,0.0348
254.821,0.0345
255.211,0.0336
255.601,0.0344
255.992,0.0344
256.382,0.0347
256.773,0.0344
257.163,0.0347
257.554,0.0342
257.944,0.0325
258.335,0.0325
258.725,0.0321
259.116,0.0314
259.507,0.0311
259.898,0.0316
260.288,0.0325
260.679,0.0321
261.070,0.0318
261.461,0.0319
261.852,0.0317
262.243,0.0320
262.634,0.0313
263.025,0.0301
263.416,0.0303
263.807,0.0303
264.198,0.0306
264.589,0.0297
264.981,0.0293
265.372,0.0297
265.763,0.0287
266.155,0.0284
266.546,0.0274
266.937,0.0289
267.329,0.0290
267.720,0.0285
268.112,0.0281
268.504,0.0283
268.895,0.0280
269.287,0.0281
269.678,0.0284
270.070,0.0279
270.462,0.0280
270.854,0.0279
271.246,0.0276
271.637,0.0274
272.029,0.0282
272.421,0.0284
272.813,0.0295
273.205,0.0290
273.597,0.0291
273.989,0.0300
274.382,0.0299
274.774,0.0300
275.166,0.0306
275.558,0.0312
275.950,0.0311
276.343,0.0311
276.735,0.0317
277.127,0.0306
277.520,0.0309
277.912,0.0300
278.305,0.0312
278.697,0.0302
279.090,0.0310
279.483,0.0308
279.875,0.0306
280.268,0.0315
280.661,0.0315
281.053,0.0308
281.446,0.0314
281.839,0.0313
282.232,0.0316
282.625,0.0320
283.018,0.0328
283.411,0.0321
283.804,0.0323
284.197,0.0322
284.590,0.0320
284.983,0.0317
285.376,0.0321
285.769,0.0331
286.163,0.0324
286.556,0.0327
286.949,0.0326
287.342,0.0327
287.736,0.0329
288.129,0.0325
288.523,0.0326
288.916,0.0321
289.310,0.0317
289.703,0.0320
290.097,0.0320
290.490,0.0317
290.884,0.0315
291.278,0.0314
291.672,0.0320
292.065,0.0315
292.459,0.0310
292.853,0.0307
293.247,0.0314
293.641,0.0315
294.035,0.0326
294.429,0.0320
294.823,0.0327
295.217,0.0318
295.611,0.0314
296.005,0.0318
296.399,0.0325
296.793,0.0318
297.188,0.0327
297.582,0.0324
297.976,0.0327
298.371,0.0329
298.765,0.0332
299.159,0.0341
299.554,0.0342
299.948,0.0344
300.343,0.0348
300.737,0.0356
301.132,0.0363
301.527,0.0364
301.921,0.0361
302.316,0.0362
302.711,0.0367
303.105,0.0371
303.500,0.0382
303.895,0.0387
304.290,0.0386
304.685,0.0385
305.080,0.0383
305.475,0.0387
305.870,0.0395
306.265,0.0392
306.660,0.0400
307.055,0.0403
307.450,0.0407
307.845,0.0417
308.241,0.0415
308.636,0.0403
309.031,0.0399
309.427,0.0398
309.822,0.0404
310.217,0.0402
310.613,0.0401
311.008,0.0398
311.404,0.0404
