Data Generated by    ,Optosky
Save time:,2022/4/4 19:05:25
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0065
207.113,0.0065
207.498,0.0065
207.884,0.0065
208.269,0.0065
208.655,0.0065
209.040,0.0065
209.426,0.0065
209.812,0.0065
210.197,0.0067
210.583,0.0079
210.969,0.0071
211.355,0.0076
211.741,0.0073
212.127,0.0068
212.513,0.0074
212.899,0.0079
213.285,0.0071
213.671,0.0069
214.057,0.0069
214.443,0.0065
214.829,0.0070
215.215,0.0077
215.602,0.0074
215.988,0.0077
216.374,0.0080
216.761,0.0083
217.147,0.0088
217.534,0.0086
217.920,0.0080
218.307,0.0076
218.694,0.0085
219.080,0.0083
219.467,0.0070
219.854,0.0075
220.240,0.0077
220.627,0.0084
221.014,0.0091
221.401,0.0091
221.788,0.0099
222.175,0.0103
222.562,0.0111
222.949,0.0113
223.336,0.0117
223.723,0.0119
224.110,0.0117
224.497,0.0115
224.885,0.0119
225.272,0.0122
225.659,0.0128
226.047,0.0124
226.434,0.0124
226.822,0.0131
227.209,0.0139
227.597,0.0140
227.984,0.0153
228.372,0.0157
228.759,0.0167
229.147,0.0172
229.535,0.0181
229.923,0.0191
230.310,0.0192
230.698,0.0194
231.086,0.0192
231.474,0.0201
231.862,0.0211
232.250,0.0215
232.638,0.0223
233.026,0.0229
233.414,0.0232
233.802,0.0250
234.191,0.0249
234.579,0.0259
234.967,0.0270
235.355,0.0266
235.744,0.0274
236.132,0.0279
236.521,0.0286
236.909,0.0289
237.298,0.0293
237.686,0.0289
238.075,0.0288
238.463,0.0293
238.852,0.0283
239.241,0.0294
239.629,0.0306
240.018,0.0307
240.407,0.0304
240.796,0.0314
241.185,0.0320
241.574,0.0326
241.963,0.0321
242.352,0.0329
242.741,0.0324
243.130,0.0320
243.519,0.0316
243.908,0.0321
244.297,0.0319
244.687,0.0321
245.076,0.0315
245.465,0.0309
245.855,0.0312
246.244,0.0322
246.634,0.0322
