Data Generated by    ,Optosky
Save time:,2022/4/4 19:05:13
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0064
210.583,0.0067
210.969,0.0067
211.355,0.0064
211.741,0.0067
212.127,0.0068
212.513,0.0077
212.899,0.0077
213.285,0.0074
213.671,0.0067
214.057,0.0064
214.443,0.0067
214.829,0.0069
215.215,0.0072
215.602,0.0072
215.988,0.0077
216.374,0.0078
216.761,0.0077
217.147,0.0080
217.534,0.0074
217.920,0.0073
218.307,0.0079
218.694,0.0084
219.080,0.0084
219.467,0.0072
219.854,0.0077
220.240,0.0081
220.627,0.0094
221.014,0.0096
221.401,0.0096
221.788,0.0102
222.175,0.0113
222.562,0.0111
222.949,0.0108
223.336,0.0106
223.723,0.0114
224.110,0.0114
224.497,0.0110
224.885,0.0116
225.272,0.0118
225.659,0.0123
226.047,0.0122
226.434,0.0126
226.822,0.0137
227.209,0.0149
227.597,0.0148
227.984,0.0161
228.372,0.0164
228.759,0.0163
229.147,0.0173
229.535,0.0175
229.923,0.0186
230.310,0.0187
230.698,0.0192
231.086,0.0185
231.474,0.0195
231.862,0.0208
232.250,0.0219
232.638,0.0226
233.026,0.0231
233.414,0.0241
233.802,0.0254
234.191,0.0255
234.579,0.0265
234.967,0.0275
235.355,0.0271
235.744,0.0270
236.132,0.0275
236.521,0.0272
236.909,0.0284
237.298,0.0285
237.686,0.0285
238.075,0.0286
238.463,0.0290
238.852,0.0284
239.241,0.0294
239.629,0.0302
240.018,0.0307
240.407,0.0309
240.796,0.0318
241.185,0.0316
241.574,0.0322
241.963,0.0323
242.352,0.0323
242.741,0.0318
243.130,0.0318
243.519,0.0317
243.908,0.0318
244.297,0.0319
244.687,0.0316
245.076,0.0313
245.465,0.0317
245.855,0.0319
246.244,0.0323
246.634,0.0328
247.023,0.0323
247.413,0.0329
247.802,0.0331
248.192,0.0339
248.581,0.0341
248.971,0.0329
249.361,0.0326
249.751,0.0339
250.140,0.0341
250.530,0.0340
250.920,0.0339
251.310,0.0338
251.700,0.0341
252.090,0.0341
252.480,0.0341
252.870,0.0342
253.260,0.0351
253.650,0.0359
254.040,0.0358
254.431,0.0350
254.821,0.0355
255.211,0.0337
255.601,0.0341
255.992,0.0338
256.382,0.0339
256.773,0.0341
257.163,0.0344
257.554,0.0342
257.944,0.0330
258.335,0.0325
258.725,0.0315
259.116,0.0312
259.507,0.0313
259.898,0.0318
260.288,0.0321
260.679,0.0319
261.070,0.0319
261.461,0.0320
261.852,0.0314
262.243,0.0323
262.634,0.0315
263.025,0.0302
263.416,0.0308
263.807,0.0301
264.198,0.0304
264.589,0.0300
264.981,0.0296
265.372,0.0297
265.763,0.0288
266.155,0.0281
266.546,0.0277
266.937,0.0290
267.329,0.0282
267.720,0.0277
268.112,0.0274
268.504,0.0279
268.895,0.0285
269.287,0.0288
269.678,0.0283
270.070,0.0277
270.462,0.0279
270.854,0.0278
271.246,0.0277
271.637,0.0270
272.029,0.0283
272.421,0.0294
272.813,0.0296
273.205,0.0293
273.597,0.0292
273.989,0.0302
274.382,0.0299
274.774,0.0296
275.166,0.0307
275.558,0.0308
275.950,0.0316
276.343,0.0319
276.735,0.0323
277.127,0.0306
277.520,0.0302
277.912,0.0303
278.305,0.0309
278.697,0.0300
279.090,0.0310
279.483,0.0312
279.875,0.0316
280.268,0.0318
280.661,0.0316
281.053,0.0309
281.446,0.0316
281.839,0.0323
282.232,0.0325
282.625,0.0328
283.018,0.0335
283.411,0.0328
283.804,0.0327
284.197,0.0325
284.590,0.0324
284.983,0.0316
285.376,0.0324
285.769,0.0330
286.163,0.0323
286.556,0.0317
286.949,0.0320
287.342,0.0322
287.736,0.0325
288.129,0.0329
288.523,0.0326
288.916,0.0326
289.310,0.0320
289.703,0.0323
290.097,0.0322
290.490,0.0320
290.884,0.0318
291.278,0.0310
291.672,0.0317
292.065,0.0316
292.459,0.0311
292.853,0.0309
293.247,0.0319
293.641,0.0321
294.035,0.0325
294.429,0.0318
294.823,0.0325
295.217,0.0320
295.611,0.0321
296.005,0.0329
296.399,0.0331
296.793,0.0327
297.188,0.0330
297.582,0.0323
297.976,0.0324
298.371,0.0325
298.765,0.0326
299.159,0.0335
299.554,0.0338
299.948,0.0341
300.343,0.0346
300.737,0.0351
301.132,0.0359
301.527,0.0357
301.921,0.0354
302.316,0.0364
