Data Generated by    ,Optosky
Save time:,2022/4/4 19:04:36
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0065
207.113,0.0065
207.498,0.0065
207.884,0.0065
208.269,0.0065
208.655,0.0065
209.040,0.0065
209.426,0.0065
209.812,0.0065
210.197,0.0067
210.583,0.0074
210.969,0.0072
211.355,0.0071
211.741,0.0071
212.127,0.0070
212.513,0.0072
212.899,0.0073
213.285,0.0070
213.671,0.0068
214.057,0.0069
214.443,0.0072
214.829,0.0075
215.215,0.0075
215.602,0.0078
215.988,0.0086
216.374,0.0089
216.761,0.0092
217.147,0.0098
217.534,0.0084
217.920,0.0075
218.307,0.0082
218.694,0.0088
219.080,0.0085
219.467,0.0075
219.854,0.0078
220.240,0.0082
220.627,0.0092
221.014,0.0095
221.401,0.0093
221.788,0.0106
222.175,0.0106
222.562,0.0111
222.949,0.0114
223.336,0.0116
223.723,0.0120
224.110,0.0119
224.497,0.0110
224.885,0.0112
225.272,0.0121
225.659,0.0122
226.047,0.0117
226.434,0.0127
226.822,0.0134
227.209,0.0143
227.597,0.0143
227.984,0.0159
228.372,0.0163
228.759,0.0163
229.147,0.0172
229.535,0.0185
229.923,0.0193
230.310,0.0193
230.698,0.0193
231.086,0.0192
231.474,0.0200
231.862,0.0212
232.250,0.0219
232.638,0.0224
233.026,0.0234
233.414,0.0245
233.802,0.0251
234.191,0.0251
234.579,0.0263
234.967,0.0272
235.355,0.0273
235.744,0.0269
236.132,0.0272
236.521,0.0274
236.909,0.0279
237.298,0.0284
237.686,0.0289
238.075,0.0285
238.463,0.0293
238.852,0.0288
239.241,0.0297
239.629,0.0310
240.018,0.0317
240.407,0.0314
240.796,0.0325
241.185,0.0323
241.574,0.0330
241.963,0.0329
242.352,0.0330
242.741,0.0327
243.130,0.0323
243.519,0.0323
243.908,0.0326
244.297,0.0324
244.687,0.0323
245.076,0.0320
245.465,0.0318
245.855,0.0318
246.244,0.0324
246.634,0.0326
247.023,0.0321
