Data Generated by    ,Optosky
Save time:,2022/4/4 19:06:17
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0063
207.113,0.0063
207.498,0.0063
207.884,0.0063
208.269,0.0063
208.655,0.0063
209.040,0.0063
209.426,0.0063
209.812,0.0063
210.197,0.0062
210.583,0.0068
210.969,0.0064
211.355,0.0060
211.741,0.0069
212.127,0.0061
212.513,0.0065
212.899,0.0072
213.285,0.0062
213.671,0.0060
214.057,0.0068
214.443,0.0071
214.829,0.0072
215.215,0.0075
215.602,0.0073
215.988,0.0082
216.374,0.0082
216.761,0.0080
217.147,0.0077
217.534,0.0077
217.920,0.0074
218.307,0.0078
218.694,0.0085
219.080,0.0082
219.467,0.0075
219.854,0.0077
220.240,0.0081
220.627,0.0095
221.014,0.0098
221.401,0.0099
221.788,0.0100
222.175,0.0103
222.562,0.0110
222.949,0.0112
223.336,0.0113
223.723,0.0117
224.110,0.0111
224.497,0.0117
224.885,0.0120
225.272,0.0126
225.659,0.0132
226.047,0.0122
226.434,0.0130
226.822,0.0141
227.209,0.0148
227.597,0.0147
227.984,0.0165
228.372,0.0162
228.759,0.0168
229.147,0.0176
229.535,0.0184
229.923,0.0188
230.310,0.0189
230.698,0.0194
231.086,0.0193
231.474,0.0200
231.862,0.0207
232.250,0.0216
232.638,0.0220
233.026,0.0224
233.414,0.0239
233.802,0.0248
234.191,0.0247
234.579,0.0261
234.967,0.0272
235.355,0.0270
235.744,0.0268
236.132,0.0271
236.521,0.0272
236.909,0.0281
237.298,0.0281
237.686,0.0289
238.075,0.0285
238.463,0.0295
238.852,0.0287
239.241,0.0296
239.629,0.0311
240.018,0.0308
240.407,0.0303
240.796,0.0311
241.185,0.0318
241.574,0.0323
241.963,0.0317
242.352,0.0320
242.741,0.0320
243.130,0.0324
243.519,0.0319
243.908,0.0325
244.297,0.0326
244.687,0.0325
245.076,0.0324
245.465,0.0322
245.855,0.0320
246.244,0.0326
246.634,0.0332
247.023,0.0330
247.413,0.0332
247.802,0.0332
248.192,0.0338
248.581,0.0343
248.971,0.0328
249.361,0.0329
249.751,0.0347
250.140,0.0350
250.530,0.0346
250.920,0.0337
251.310,0.0340
251.700,0.0342
252.090,0.0344
252.480,0.0346
