Data Generated by    ,Optosky
Save time:,2022/4/4 19:04:53
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0068
210.583,0.0077
210.969,0.0070
211.355,0.0071
211.741,0.0076
212.127,0.0074
212.513,0.0073
212.899,0.0074
213.285,0.0070
213.671,0.0069
214.057,0.0069
214.443,0.0073
214.829,0.0082
215.215,0.0079
215.602,0.0078
215.988,0.0089
216.374,0.0092
216.761,0.0087
217.147,0.0091
217.534,0.0090
217.920,0.0086
218.307,0.0086
218.694,0.0088
219.080,0.0078
219.467,0.0069
219.854,0.0078
220.240,0.0081
220.627,0.0100
221.014,0.0101
221.401,0.0101
221.788,0.0100
222.175,0.0107
222.562,0.0109
222.949,0.0110
223.336,0.0111
223.723,0.0114
224.110,0.0119
224.497,0.0123
224.885,0.0121
225.272,0.0127
225.659,0.0132
226.047,0.0126
226.434,0.0129
226.822,0.0131
227.209,0.0138
227.597,0.0138
227.984,0.0149
228.372,0.0155
228.759,0.0163
229.147,0.0175
229.535,0.0186
229.923,0.0193
230.310,0.0201
230.698,0.0203
231.086,0.0197
231.474,0.0202
231.862,0.0211
232.250,0.0221
232.638,0.0225
233.026,0.0233
233.414,0.0244
233.802,0.0253
234.191,0.0245
234.579,0.0264
234.967,0.0273
235.355,0.0270
235.744,0.0273
236.132,0.0275
236.521,0.0279
236.909,0.0288
237.298,0.0285
237.686,0.0287
238.075,0.0283
238.463,0.0296
238.852,0.0293
239.241,0.0302
239.629,0.0305
240.018,0.0311
240.407,0.0309
240.796,0.0319
241.185,0.0325
241.574,0.0326
241.963,0.0325
242.352,0.0330
242.741,0.0331
243.130,0.0331
243.519,0.0332
243.908,0.0326
244.297,0.0325
244.687,0.0326
245.076,0.0319
245.465,0.0315
245.855,0.0315
246.244,0.0321
246.634,0.0327
247.023,0.0324
247.413,0.0333
247.802,0.0335
248.192,0.0341
248.581,0.0340
248.971,0.0341
249.361,0.0335
249.751,0.0347
250.140,0.0349
250.530,0.0347
250.920,0.0348
251.310,0.0352
251.700,0.0352
252.090,0.0353
252.480,0.0353
252.870,0.0355
253.260,0.0356
253.650,0.0357
254.040,0.0359
254.431,0.0360
254.821,0.0357
255.211,0.0351
255.601,0.0357
255.992,0.0347
256.382,0.0349
256.773,0.0349
257.163,0.0359
257.554,0.0355
257.944,0.0339
