Data Generated by    ,Optosky
Save time:,2022/4/4 19:03:15
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0069
207.113,0.0069
207.498,0.0069
207.884,0.0069
208.269,0.0069
208.655,0.0069
209.040,0.0069
209.426,0.0069
209.812,0.0069
210.197,0.0070
210.583,0.0080
210.969,0.0079
211.355,0.0075
211.741,0.0076
212.127,0.0076
212.513,0.0076
212.899,0.0085
213.285,0.0082
213.671,0.0077
214.057,0.0077
214.443,0.0072
214.829,0.0075
215.215,0.0080
215.602,0.0081
215.988,0.0081
216.374,0.0084
216.761,0.0087
217.147,0.0089
217.534,0.0084
217.920,0.0083
218.307,0.0088
218.694,0.0087
219.080,0.0092
219.467,0.0088
219.854,0.0092
220.240,0.0093
220.627,0.0102
221.014,0.0098
221.401,0.0100
221.788,0.0110
222.175,0.0111
222.562,0.0120
222.949,0.0122
223.336,0.0122
223.723,0.0126
224.110,0.0124
224.497,0.0119
224.885,0.0125
225.272,0.0133
225.659,0.0140
226.047,0.0128
226.434,0.0141
226.822,0.0151
227.209,0.0151
227.597,0.0151
227.984,0.0165
228.372,0.0165
228.759,0.0172
229.147,0.0179
229.535,0.0192
229.923,0.0198
230.310,0.0202
230.698,0.0201
231.086,0.0205
231.474,0.0214
231.862,0.0223
232.250,0.0222
232.638,0.0231
233.026,0.0239
233.414,0.0247
233.802,0.0261
234.191,0.0261
234.579,0.0270
234.967,0.0284
235.355,0.0276
235.744,0.0272
236.132,0.0278
236.521,0.0278
236.909,0.0290
237.298,0.0292
237.686,0.0296
238.075,0.0299
238.463,0.0307
238.852,0.0297
239.241,0.0299
239.629,0.0319
240.018,0.0316
240.407,0.0312
240.796,0.0322
241.185,0.0326
241.574,0.0332
241.963,0.0331
242.352,0.0329
242.741,0.0327
243.130,0.0328
243.519,0.0332
243.908,0.0330
244.297,0.0327
244.687,0.0331
245.076,0.0326
245.465,0.0321
245.855,0.0326
246.244,0.0333
246.634,0.0334
247.023,0.0330
247.413,0.0331
247.802,0.0334
248.192,0.0349
248.581,0.0351
248.971,0.0339
249.361,0.0337
249.751,0.0352
250.140,0.0354
250.530,0.0353
250.920,0.0347
251.310,0.0353
251.700,0.0351
252.090,0.0357
252.480,0.0352
252.870,0.0353
